"gene","logP"
"Fam171a1",0.1
"Fam171a2",0.2
"Fam171b",0.3
"Fam172a",0
"Fam173a",-0.7
"Fam173b",0
"Fam174a",-0.2
"Fam174b",-1.6
"Fam175a",-0.4
"Fam175b",-0.1
"Fam177a",0
"Fam178a",0.3
"Fam179b",0.2
"Fam180a",-0.1
"Fam181a",-0.2
"Fam181b",0.9
"Fam183b",-0.4
"Fam184a",0.5
"Fam184b",-0.4
"Fam185a",-0.6
"Fam186a",0.1
"Fam186b",-0.1
"Fam187a",-0.1
"Fam188a",0
"Fam188b",-0.7
"Fam189a1",0.5
"Fam189a2",0.5
"Fam189b",0
"Fam192a",-1.1
"Fam193a",-0.2
"Fam193b",0.2
"Fam195a",0
"Fam195b",-0.3
"Fam196a",0
"Fam196b",0
"Fam198a",0.3
"Fam198b",0.1
"Fam199x",-0.8
"Fam19a1",0.3
"Fam19a2",-0.4
"Fam19a3",-0.1
"Fam19a4",-0.3
"Fam19a5",-0.7
"Fam204a",0
"Fam205a1",0.2
"Fam205a2",0.2
"Fam205a3",0.2
"Fam205a4",-0.1
"Fam205c",0.7
"Fam206a",1
"Fam207a",0.1
"Fam208a",0
"Fam208b",0.1
"Fam20a",0.4
"Fam20b",-0.5
"Fam20c",0.1
"Fam21",0.2
"Fam210a",0.1
"Fam210b",-0.2
"Fam212a",-0.5
"Fam212b",-1.6
"Fam213a",0.3
"Fam213b",0.2
"Fam214a",0
"Fam214b",0.1
"Fam216a",-0.4
"Fam216b",-0.1
"Fam217a",0.5
"Fam217b",-0.5
"Fam219a",0.1
"Fam219b",-0.1
"Fam220a",-0.1
"Fam221a",-0.3
"Fam221b",-0.1
"Fam222a",0.4
"Fam222b",0.5
"Fam227a",-0.3
"Fam228a",-1
"Fam228b",0
"Fam229a",0
"Fam229b",-0.1
"Fam234a",0.3
"Fam234b",-0.4
"Fam24a",-0.2
"Fam26d",0.2
"Fam26e",0.2
"Fam26f",-0.2
"Fam32a",-1
"Fam35a",0.2
"Fam3a",-0.3
"Fam3c",-0.3
"Fam43a",0.3
"Fam43b",-0.3
"Fam45a",-0.2
"Fam46a",0.2
"Fam46b",-0.1
"Fam46c",2
"Fam47e",-1.1
"Fam49a",-0.4
"Fam49b",0
"Fam50a",0
"Fam53a",-0.1
"Fam53b",0.1
"Fam53c",2.3
"Fam57a",0.5
"Fam57b",-0.1
"Fam58b",0.1
"Fam60a",0
"Fam63a",-0.3
"Fam63b",-0.4
"Fam64a",-0.4
"Fam65a",1.3
"Fam65b",0
"Fam65c",0
"Fam69a",0
"Fam69b",-1
"Fam69c",0.1
"Fam71a",1.4
"Fam71d",-0.4
"Fam71e1",-0.5
"Fam71e2",-0.3
"Fam71f2",0.3
"Fam72a",-0.4
"Fam73a",1
"Fam73b",0.1
"Fam76a",0.6
"Fam76b",-0.3
"Fam78a",-0.5
"Fam78b",0.6
"Fam81a",-0.6
"Fam83a",-0.4
"Fam83c",0
"Fam83d",-0.1
"Fam83e",0.5
"Fam83g",0
"Fam83h",-0.3
"Fam84a",0.4
"Fam84b",0.5
"Fam89a",-0.4
"Fam89b",0.1
"Fam8a1",0.3
"Fam90a1b",0.1
"Fam91a1",0.3
"Fam92a",0
"Fam92b",-0.1
"Fam96a",0.2
"Fam96b",0.5
"Fam98a",-0.1
"Fam98b",-0.4
"Fam98c",-1.2
"Fan1",0.4
"Fanca",0.1
"Fancb",-0.1
"Fancc",0.4
"Fancd2",-0.5
"Fancd2os",-0.1
"Fance",-0.1
"Fancf",-0.7
"Fancg",-0.3
"Fanci",0.1
"Fancl",0.2
"Fancm",0.6
"Fank1",0
"Fap",-0.2
"Far1",0.1
"Far2",-0.6
"Farp1",1.5
"Farp2",0.9
"Fars2",0
"Farsa",-0.1
"Farsb",0
"Fas",0
"Fasl",-0.2
"Fasn",0.8
"Fastk",-0.2
"Fastkd1",0.1
"Fastkd2",-0.2
"Fastkd3",-0.5
"Fastkd5",-0.3
"Fat1",0.7
"Fat3",0
"Fat4",0.3
"Fau",-0.2
"Faxc",0.5
"Fbf1",0
"Fbl",1
"Fblim1",-0.4
"Fbll1",-0.2
"Fbln1",1.6
"Fbln2",-0.1
"Fbln5",0.1
"Fbln7",-0.9
"Fbn1",0.9
"Fbn2",-0.2
"Fbp1",-0.3
"Fbrs",1
"Fbrsl1",0.9
"Fbxl12",-1.3
"Fbxl13",-0.4
"Fbxl14",0.3
"Fbxl15",0.1
"Fbxl16",-0.7
"Fbxl17",-0.1
"Fbxl18",-0.3
"Fbxl19",0.2
"Fbxl2",-0.3
"Fbxl20",0.1
"Fbxl21",0.4
"Fbxl22",0.6
"Fbxl3",0
"Fbxl4",0.2
"Fbxl5",0.1
"Fbxl6",-1.5
"Fbxl7",0.5
"Fbxl8",-0.4
"Fbxo10",0.6
"Fbxo11",-0.3
"Fbxo15",-0.2
"Fbxo16",-0.3
"Fbxo17",-0.1
"Fbxo18",-0.5
"Fbxo2",-0.2
"Fbxo21",-1
"Fbxo22",-0.2
"Fbxo24",0.1
"Fbxo25",-0.5
"Fbxo27",-0.2
"Fbxo28",0.3
"Fbxo3",0.1
"Fbxo30",0.9
"Fbxo31",-0.2
"Fbxo32",-1.4
"Fbxo33",5.4
"Fbxo34",1.1
"Fbxo36",0.3
"Fbxo38",0.7
"Fbxo4",0.6
"Fbxo41",0.4
"Fbxo42",0.4
"Fbxo43",-0.5
"Fbxo44",-0.1
"Fbxo45",-0.3
"Fbxo46",1
"Fbxo47",0.1
"Fbxo48",-0.3
"Fbxo5",-0.4
"Fbxo6",-0.3
"Fbxo7",0.1
"Fbxo8",-0.5
"Fbxo9",0.1
"Fbxw10",-0.4
"Fbxw11",0.4
"Fbxw14",-0.1
"Fbxw15",0
"Fbxw17",-0.5
"Fbxw2",-0.1
"Fbxw21",-0.1
"Fbxw27",0
"Fbxw28",-0.1
"Fbxw4",1.1
"Fbxw5",-1
"Fbxw7",3.5
"Fbxw8",0.5
"Fbxw9",0
"Fcer1g",-0.2
"Fcer2a",-0.1
"Fcf1",0.4
"Fcgbp",0.1
"Fcgr1",-0.2
"Fcgr2b",0
"Fcgr3",0.1
"Fcgr4",0.3
"Fcgrt",0.1
"Fcho1",-0.1
"Fcho2",0
"Fchsd1",0.5
"Fchsd2",0.2
"Fcna",-0.2
"Fcnb",-0.2
"Fcor",-0.1
"Fcrl1",0
"Fcrl5",0
"Fcrl6",-0.4
"Fcrlb",-0.9
"Fcrls",-0.1
"Fdft1",0.6
"Fdps",0
"Fdx1",-0.6
"Fdx1l",-0.3
"Fdxacb1",0.3
"Fdxr",-0.1
"Fech",0.2
"Fem1a",-0.1
"Fem1b",-0.1
"Fem1c",0.3
"Fen1",0.1
"Fer",-0.4
"Fer1l4",0
"Fer1l5",0.4
"Fer1l6",-0.1
"Fermt1",-0.1
"Fermt2",1.6
"Fermt3",-0.1
"Fes",NA
"Fetub",-0.2
"Fez1",-0.1
"Fez2",0.6
"Fezf2",0
"Ffar1",-0.2
"Ffar2",0.1
"Fga",0
"Fgd1",-0.3
"Fgd2",0
"Fgd3",-0.7
"Fgd4",-0.7
"Fgd5",0.2
"Fgd6",0.9
"Fgf1",0.1
"Fgf10",0.3
"Fgf11",-1.1
"Fgf12",0.4
"Fgf13",0
"Fgf14",-0.1
"Fgf16",0.5
"Fgf17",0.1
"Fgf18",-0.2
"Fgf2",-0.3
"Fgf21",-0.2
"Fgf22",0.2
"Fgf23",-0.2
"Fgf3",-0.3
"Fgf5",0.8
"Fgf6",0
"Fgf7",0.3
"Fgf8",-0.3
"Fgf9",-0.4
"Fgfbp3",0.6
"Fgfr1",0.6
"Fgfr1op",0.2
"Fgfr1op2",-0.2
"Fgfr2",0.6
"Fgfr3",0
"Fgfr4",-0.1
"Fgfrl1",0.6
"Fggy",0.2
"Fgl1",0
"Fgl2",0.5
"Fh1",0.3
"Fhad1",-0.1
"Fhdc1",0.2
"Fhit",0.1
"Fhl1",0.1
"Fhl2",1.7
"Fhl3",-0.4
"Fhl4",0.4
"Fhod1",0.1
"Fhod3",0
"Fibcd1",0.3
"Fibin",-0.3
"Fibp",-0.1
"Ficd",-0.4
"Fig4",0.2
"Fign",0.1
"Fignl1",-0.3
"Fignl2",-0.3
"Filip1",0.7
"Filip1l",2.4
"Fip1l1",0
"Fis1",-0.4
"Fitm1",0.1
"Fitm2",0.3
"Fiz1",0.2
"Fjx1",-0.1
"Fkbp10",-2.1
"Fkbp11",-0.1
"Fkbp14",-0.4
"Fkbp15",-0.6
"Fkbp1a",-0.5
"Fkbp1b",-0.2
"Fkbp2",-0.1
"Fkbp3",-0.1
"Fkbp4",0.4
"Fkbp5",0
"Fkbp6",-0.2
"Fkbp7",-0.1
"Fkbp8",-1.1
"Fkbp9",0
"Fkbpl",-0.2
"Fkrp",-1.2
"Fktn",-0.4
"Flad1",0.6
"Flcn",-1.3
"Flg",-0.2
"Fli1",0.7
"Flii",0.2
"Flna",1
"Flnb",0.7
"Flnc",0.4
"Flot1",-0.2
"Flot2",-0.3
"Flrt1",0.3
"Flrt2",0.1
"Flrt3",1.5
"Flt1",0.6
"Flt3",0
"Flt3l",-0.2
"Flt4",0.1
"Flywch1",-0.1
"Flywch2",0.1
"Fmc1",0.1
"Fmn1",0.3
"Fmn2",0.8
"Fmnl1",0.2
"Fmnl2",0
"Fmnl3",0.2
"Fmo1",-0.1
"Fmo2",0.2
"Fmo5",-0.2
"Fmod",-0.1
"Fmr1",0.6
"Fn1",0.4
"Fn3k",-1.1
"Fn3krp",-1.1
"Fnbp1",0.1
"Fnbp1l",0.9
"Fnbp4",-0.5
"Fndc1",0.1
"Fndc10",-1.9
"Fndc3a",-0.2
"Fndc3b",0.2
"Fndc4",0.7
"Fndc5",-0.2
"Fndc7",0.2
"Fndc8",0
"Fndc9",1.2
"Fnip1",0.2
"Fnip2",0.3
"Fnta",0.7
"Fntb",-0.1
"Focad",0.6
"Folh1",-0.4
"Folr2",-0.3
"Fopnl",-0.1
"Fos",3.3
"Fosb",4.7
"Fosl1",-0.5
"Fosl2",5.3
"Foxa1",-0.2
"Foxa3",-0.2
"Foxb1",-0.1
"Foxb2",-0.4
"Foxc1",0
"Foxc2",0
"Foxd1",0.1
"Foxd3",-0.2
"Foxf1",0.1
"Foxf2",0.1
"Foxg1",2.2
"Foxh1",-0.1
"Foxj1",0.9
"Foxj2",0.4
"Foxj3",-0.2
"Foxk1",0.3
"Foxk2",0.1
"Foxl1",0
"Foxl2",0.1
"Foxm1",0
"Foxn1",0.1
"Foxn2",0
"Foxn3",0
"Foxo1",1.7
"Foxo3",0.5
"Foxo4",-0.8
"Foxo6",-0.3
"Foxp1",0.1
"Foxp2",0.2
"Foxp3",0
"Foxp4",0
"Foxq1",0.1
"Foxr1",0.3
"Foxr2",0
"Foxred1",0.2
"Foxred2",-0.4
"Foxs1",0.1
"Fpgs",-1.5
"Fpgt",-0.7
"Fpr1",-0.3
"Fra10ac1",-0.5
"Fras1",-0.4
"Frat1",-0.1
"Frat2",-0.2
"Frem1",0.6
"Frem2",0.5
"Frem3",0
"Frg1",0
"Frk",0.1
"Frmd3",-0.3
"Frmd4a",0.4
"Frmd4b",0
"Frmd5",0
"Frmd6",7.3
"Frmd7",-0.2
"Frmd8",0.7
"Frmpd1",-0.3
"Frmpd3",-0.1
"Frmpd4",0.2
"Frrs1",1.2
"Frrs1l",0
"Frs2",0.3
"Frs3",-0.2
"Fry",0.5
"Fryl",0.4
"Frzb",0.4
"Fsbp",0
"Fscn1",0.5
"Fscn2",-0.9
"Fscn3",0.2
"Fsd1",-0.9
"Fsd1l",0
"Fsd2",0.4
"Fshr",0
"Fsip1",-0.2
"Fst",-0.3
"Fstl1",0.3
"Fstl3",-0.2
"Fstl4",0.1
"Fstl5",0.1
"Fth1",0.1
"Ftl1",-0.6
"Ftl1-ps1",0.1
"Fto",-0.1
"Ftsj1",-0.4
"Ftsj3",0
"Fubp1",-0.1
"Fubp3",0.1
"Fuca1",0
"Fuca2",0.1
"Fuk",-0.8
"Fundc1",-0.8
"Fundc2",0
"Fuom",-0.3
"Furin",0.3
"Fus",-0.1
"Fut1",0
"Fut10",-0.3
"Fut11",-0.2
"Fut2",-0.1
"Fut4",-0.1
"Fut7",-0.2
"Fut8",0.1
"Fut9",-0.4
"Fuz",0.2
"Fv1",-0.8
"Fxn",0.2
"Fxr1",0.2
"Fxr2",0
"Fxyd1",0.6
"Fxyd2",-0.3
"Fxyd3",0
"Fxyd4",-0.2
"Fxyd5",-0.1
"Fxyd6",0
"Fxyd7",-0.1
"Fyb",0
"Fyco1",-0.6
"Fyn",0.1
"Fyttd1",0.9
"Fzd1",2
"Fzd10",0
"Fzd2",0.2
"Fzd3",0
"Fzd4",3.5
"Fzd5",9.2
"Fzd6",0.5
"Fzd7",0.8
"Fzd8",0
"Fzd9",0.3
"Fzr1",0.1
"G0s2",-0.2
"G2e3",0.7
"G3bp1",-0.1
"G3bp2",-0.1
"G430049J08Rik",-0.1
"G430095P16Rik",0.1
"G530012D18Rik",0
"G6b",-0.1
"G6pc3",0
"G6pdx",0
"Gaa",0.7
"Gab1",-0.4
"Gab2",0.1
"Gab3",0.1
"Gabarap",0.3
"Gabarapl1",-0.2
"Gabarapl2",-0.7
"Gabbr1",0.1
"Gabbr2",0.1
"Gabpa",0.1
"Gabpb1",-0.1
"Gabpb2",0
"Gabra1",0.3
"Gabra2",0.2
"Gabra3",0
"Gabra4",0.4
"Gabra5",-1.1
"Gabrb1",-0.4
"Gabrb2",-0.3
"Gabrb3",0.3
"Gabrd",-0.6
"Gabre",-0.1
"Gabrg1",0
"Gabrg2",-0.3
"Gabrg3",-0.2
"Gabrq",0.4
"Gabrr1",-0.2
"Gabrr2",0.2
"Gad1",2.4
"Gad1-ps",0
"Gad2",-0.1
"Gadd45a",0.4
"Gadd45b",1.8
"Gadd45g",3.8
"Gadd45gip1",-0.1
"Gadl1",-0.1
"Gak",0.5
"Gal",0
"Gal3st1",-0.3
"Gal3st2",0
"Gal3st3",-0.2
"Gal3st4",-0.3
"Galc",0.4
"Gale",-0.1
"Galk1",-0.2
"Galk2",0.2
"Galm",-1
"Galns",0.3
"Galnt1",-0.4
"Galnt10",0
"Galnt11",-0.3
"Galnt12",-0.1
"Galnt13",0.1
"Galnt14",0.1
"Galnt15",0.3
"Galnt16",0.1
"Galnt18",1
"Galnt2",0
"Galnt3",0
"Galnt4",0.6
"Galnt5",-1.1
"Galnt6",-0.2
"Galnt7",0.2
"Galnt9",0.1
"Galntl6",0.2
"Galr1",0.1
"Galr2",-0.1
"Galt",-0.1
"Gamt",0.1
"Gan",0
"Ganab",-1.1
"Ganc",-0.6
"Gap43",-0.1
"Gapdh",-0.9
"Gapdhs",-2.5
"Gapvd1",0
"Gar1",-0.9
"Garem",1
"Gareml",-0.2
"Garnl3",-0.8
"Gars",1.1
"Gart",-0.1
"Gas1",0.3
"Gas2",-0.5
"Gas2l1",-0.4
"Gas2l2",0
"Gas2l3",0
"Gas6",0.6
"Gas7",-0.3
"Gas8",-1.1
"Gata2",0
"Gata3",0.9
"Gata4",0
"Gata5",-0.1
"Gatad1",0.6
"Gatad2a",-0.1
"Gatad2b",0
"Gatb",0.1
"Gatc",-0.5
"Gatm",-0.3
"Gatsl2",0
"Gatsl3",-0.3
"Gba",0.3
"Gba2",-0.4
"Gbas",-0.7
"Gbe1",-0.1
"Gbf1",-0.3
"Gbgt1",-0.1
"Gbp2",0.1
"Gbp3",0.1
"Gbp4",0.1
"Gbp5",-0.1
"Gbp6",0.2
"Gbp7",-0.2
"Gbp9",-0.3
"Gbx1",-0.1
"Gca",0.2
"Gcat",-0.2
"Gcc1",0.4
"Gcc2",-1
"Gcdh",0
"Gcfc2",-0.2
"Gch1",3.4
"Gck",-1.8
"Gckr",0
"Gclc",0
"Gclm",-0.1
"Gcm1",0.2
"Gcm2",0
"Gcn1l1",0.6
"Gcnt1",0.5
"Gcnt2",3.7
"Gcnt3",0.1
"Gcnt4",-0.2
"Gcnt7",0.2
"Gcom1",0.1
"Gcsam",-0.2
"Gcsh",0.2
"Gda",0.3
"Gdap1",-0.6
"Gdap1l1",-0.6
"Gdap2",0.4
"Gde1",0
"Gdf1",-0.4
"Gdf10",-0.3
"Gdf11",0.1
"Gdf15",0.2
"Gdf2",0.1
"Gdf3",-0.3
"Gdf6",0
"Gdf7",-0.1
"Gdf9",0.9
"Gdi1",-0.3
"Gdi2",-0.9
"Gdnf",0
"Gdpd1",0
"Gdpd2",0.1
"Gdpd3",-0.3
"Gdpd5",0.5
"Gdpgp1",-0.4
"Gem",0.5
"Gemin2",0
"Gemin4",1.2
"Gemin5",0.5
"Gemin6",0
"Gemin7",0
"Gemin8",0.3
"Gen1",-0.1
"Get4",0.1
"Gfap",1.5
"Gfer",-1
"Gfm1",-1.3
"Gfm2",0
"Gfod1",0
"Gfod2",0.2
"Gfpt1",0.5
"Gfpt2",-0.1
"Gfra1",-0.3
"Gfra2",0
"Gfra4",-0.3
"Gfy",0
"Gga1",0.2
"Gga2",-0.2
"Gga3",-0.3
"Ggact",0
"Ggct",0
"Ggcx",0
"Ggh",-0.9
"Ggn",1.2
"Ggnbp1",0.1
"Ggnbp2",-0.4
"Ggps1",0.8
"Ggt1",0.2
"Ggt5",0.2
"Ggt6",1.4
"Ggt7",-0.2
"Ggta1",0.1
"Ghdc",0.7
"Ghitm",0.1
"Ghr",-0.1
"Ghrh",0
"Ghrl",0.1
"Ghsr",0.3
"Gid4",-1
"Gid8",0.2
"Gif",0
"Gigyf1",-0.3
"Gigyf2",-0.6
"Gimap1",0
"Gimap3",0
"Gimap4",0
"Gimap5",-0.1
"Gimap6",0.5
"Gimap8",0.4
"Gin1",0.4
"Ginm1",-0.1
"Gins1",-0.1
"Gins2",0.1
"Gins3",-0.4
"Gins4",-0.3
"Gipc1",-0.1
"Gipc2",0
"Gipc3",-0.2
"Gipr",0.4
"Git1",0.1
"Git2",0.2
"Gja1",0.5
"Gja4",0.4
"Gja5",0.3
"Gja6",0
"Gja8",0
"Gjb1",0.6
"Gjb2",0.6
"Gjb3",0
"Gjb6",0.4
"Gjc1",0.6
"Gjc2",0.3
"Gjc3",-0.4
"Gjd2",0.3
"Gjd3",-0.1
"Gjd4",0.2
"Gje1",0
"Gk",-0.1
"Gk5",0
"Gkap1",-0.2
"Gkn1",-0.2
"Gkn3",0.2
"Gla",1
"Glb1",0
"Glb1l",0.2
"Glb1l2",-0.2
"Glb1l3",-1.1
"Glcci1",0
"Glce",0.3
"Gldc",0.1
"Gldn",0
"Gle1",-0.5
"Glg1",-0.1
"Gli1",0
"Gli2",-0.1
"Gli3",0.1
"Glipr1",0
"Glipr1l2",0
"Glipr2",0.5
"Glis1",-0.5
"Glis2",-0.9
"Glis3",0.3
"Glmn",-0.5
"Glmp",0.3
"Glo1",-0.4
"Glod4",0.3
"Glp2r",-1.8
"Glra2",-0.1
"Glra3",-0.1
"Glra4",0.1
"Glrb",-0.1
"Glrp1",-0.3
"Glrx",0.9
"Glrx2",-0.5
"Glrx3",-1.2
"Glrx5",0.1
"Gls",0.2
"Gls2",1
"Glt1d1",-0.4
"Glt28d2",0
"Glt8d1",-0.3
"Glt8d2",-0.1
"Gltp",0.4
"Gltscr1",0
"Gltscr1l",0.6
"Gltscr2",0
"Glud1",0.6
"Glul",0.8
"Glyat",0.2
"Glycam1",0.1
"Glyctk",0.3
"Glyr1",-0.2
"Gm1000",0
"Gm10020",0.1
"Gm10031",-0.4
"Gm10032",-0.1
"Gm10036",0
"Gm10037",-0.2
"Gm10053",0.1
"Gm10073",0
"Gm10093",-0.9
"Gm10097",-0.3
"Gm10110",-0.4
"Gm10113",0.1
"Gm10118",-0.1
"Gm10128",-0.2
"Gm10130",-0.2
"Gm10131",-0.7
"Gm10134",-0.4
"Gm10139",0
"Gm10146",1.4
"Gm10153",0
"Gm10160",-0.1
"Gm10184",-0.9
"Gm10192",-0.2
"Gm10197",0.2
"Gm10203",-0.2
"Gm10217",-0.2
"Gm10226",-0.2
"Gm10250",-0.6
"Gm10251",-1.1
"Gm10260",0
"Gm10263",0.1
"Gm10269",0.2
"Gm10271",-0.2
"Gm10273",0.2
"Gm10277",0.2
"Gm10282",0.2
"Gm10295",-0.1
"Gm10300",0
"Gm10308",0.9
"Gm10309",0.1
"Gm10322",0
"Gm10323",0
"Gm10330",0.1
"Gm10337",-0.5
"Gm10340",0
"Gm10382",0
"Gm10392",0
"Gm10401",-0.3
"Gm10406",0
"Gm10409",-0.1
"Gm10428",-0.1
"Gm1043",-0.1
"Gm10447",0.2
"Gm10451",0.1
"Gm10477",-0.3
"Gm10479",-0.1
"Gm10490",0
"Gm10491",-0.2
"Gm10518",0
"Gm10521",-0.5
"Gm10563",0
"Gm10570",-0.3
"Gm10591",0
"Gm10600",-0.3
"Gm10604",-0.3
"Gm10608",-0.6
"Gm10638",0.4
"Gm10639",-0.4
"Gm10642",-0.2
"Gm10643",0
"Gm10644",-0.3
"Gm10645",0.3
"Gm10647",0
"Gm10662",0.2
"Gm10668",-0.1
"Gm10681",0
"Gm10696",-0.1
"Gm10709",-1.5
"Gm10717",0
"Gm10718",0.1
"Gm10719",-0.1
"Gm10720",-0.1
"Gm10721",0.1
"Gm10722",0
"Gm10750",0.5
"Gm10762",0.3
"Gm10767",0.1
"Gm10775",0.1
"Gm10778",NA
"Gm10797",0.1
"Gm10800",0
"Gm10837",0
"Gm10840",0
"Gm10842",-0.1
"Gm10845",0
"Gm10912",-0.3
"Gm10941",0
"Gm10964",-0.2
"Gm10974",-0.3
"Gm10985",0.3
"Gm11011",0
"Gm11027",-0.1
"Gm11032",0
"Gm11042",-0.3
"Gm11060",0
"Gm11110",0.1
"Gm11127",0.1
"Gm11149",0.1
"Gm11213",-0.2
"Gm11214",0.2
"Gm1123",0
"Gm11273",0
"Gm1141",-0.4
"Gm11437",0
"Gm11444",0
"Gm11541",-0.2
"Gm11559",0
"Gm11627",0.1
"Gm11733",-0.2
"Gm11744",-0.3
"Gm11808",0
"Gm11985",0
"Gm11992",0
"Gm12057",-0.2
"Gm12166",0
"Gm12184",-0.8
"Gm12185",0
"Gm12216",0.1
"Gm12253",0.1
"Gm12258",-3.1
"Gm12353",-0.2
"Gm12394",0
"Gm12689",0.4
"Gm12789",0.1
"Gm12790",-0.1
"Gm128",0
"Gm1305",0.3
"Gm13083",0.1
"Gm13090",-0.1
"Gm13199",0
"Gm13212",-0.2
"Gm13272",0
"Gm13304",0
"Gm13305",0.2
"Gm13306",-0.2
"Gm13420",0.2
"Gm13547",0.1
"Gm13889",6.9
"Gm14025",-0.2
"Gm14137",-0.3
"Gm14139",0
"Gm14214",0
"Gm14226",0.1
"Gm14288",NA
"Gm14295",-0.5
"Gm14296",-0.1
"Gm14305",0.1
"Gm14306",-0.3
"Gm14308",-0.4
"Gm14322",0.1
"Gm14325",0
"Gm14326",-0.9
"Gm14327",-0.3
"Gm14391",-0.3
"Gm14393",-0.7
"Gm14399",-0.3
"Gm14401",-0.1
"Gm14403",-0.1
"Gm14406",0.1
"Gm14409",0
"Gm14410",-0.6
"Gm14412",0.2
"Gm14418",-0.8
"Gm14419",0
"Gm14434",NA
"Gm14435",0
"Gm14440",-0.2
"Gm14443",-0.2
"Gm14444",-0.6
"Gm14569",-0.1
"Gm14685",1.2
"Gm14698",-0.2
"Gm14862",-0.1
"Gm15013",0
"Gm15128",0
"Gm15319",-0.2
"Gm15440",-0.2
"Gm15446",-0.4
"Gm15557",-0.3
"Gm156",-0.1
"Gm15737",-0.1
"Gm15800",-0.6
"Gm1604a",0.3
"Gm1604b",0.1
"Gm16181",-0.4
"Gm16223",0.1
"Gm16253",-0.5
"Gm16286",0.1
"Gm16314",-0.4
"Gm16427",-0.1
"Gm16432",-0.5
"Gm16485",0.1
"Gm16494",0.1
"Gm16503",-0.2
"Gm16505",-0.1
"Gm16513",-0.2
"Gm1673",0
"Gm16867",0
"Gm17018",-0.1
"Gm17067",0
"Gm17174",-0.2
"Gm17190",0
"Gm17305",0.1
"Gm17324",1.1
"Gm17333",0
"Gm17334",0.3
"Gm17349",-0.2
"Gm17359",-0.2
"Gm17374",-0.7
"Gm17402",0.2
"Gm17409",0
"Gm17482",-0.2
"Gm17509",0
"Gm17541",0
"Gm17546",-0.1
"Gm17555",-0.2
"Gm17567",0.2
"Gm17571",0.1
"Gm17604",-0.2
"Gm17606",-0.4
"Gm17615",-0.3
"Gm17631",0.2
"Gm17641",0
"Gm17655",0
"Gm17660",0
"Gm17669",0
"Gm17732",0.1
"Gm18025",-0.3
"Gm1818",-3.4
"Gm19345",0.6
"Gm19410",0.1
"Gm19426",0.1
"Gm1968",0
"Gm19684",-0.3
"Gm2000",0.2
"Gm2004",-0.5
"Gm2026",0
"Gm20379",0
"Gm20388",0.1
"Gm20390",-0.1
"Gm20403",-0.1
"Gm20422",-0.1
"Gm20425",-0.5
"Gm20431",-0.2
"Gm20449",-0.4
"Gm20458",0.1
"Gm20479",-0.2
"Gm20489",-0.1
"Gm20498",-0.1
"Gm20499",0.2
"Gm20503",0.4
"Gm20509",0
"Gm20517",1.7
"Gm20518",0.1
"Gm20521",-0.4
"Gm20537",0
"Gm20547",-0.8
"Gm20594",0.5
"Gm20604",0.9
"Gm20605",-0.2
"Gm20661",-0.3
"Gm20662",0.2
"Gm20671",0.4
"Gm20683",-0.5
"Gm20695",0
"Gm20696",-0.2
"Gm20708",0
"Gm20715",0.7
"Gm20716",-0.1
"Gm20721",0.7
"Gm20726",-0.1
"Gm20878",-0.5
"Gm20939",-0.4
"Gm21093",-0.4
"Gm21119",0.2
"Gm2115",0.7
"Gm21244",0.2
"Gm21319",-0.5
"Gm21541",-0.1
"Gm21560",0
"Gm21586",-0.3
"Gm2163",-0.2
"Gm21685",0
"Gm21738",-0.1
"Gm2174",-0.6
"Gm21748",0.5
"Gm21750",0.5
"Gm21778",-0.4
"Gm2178",0.1
"Gm21798",-0.6
"Gm21830",-0.5
"Gm21833",0.3
"Gm21854",0.4
"Gm21860",0.5
"Gm21887",-0.6
"Gm21897",0.5
"Gm21949",-0.3
"Gm21953",-0.3
"Gm21958",0
"Gm21961",-0.4
"Gm21962",0.7
"Gm21967",-0.1
"Gm21969",-0.2
"Gm21970",0.5
"Gm21972",0.3
"Gm21974",0
"Gm21975",0.2
"Gm21976",0.1
"Gm21981",-1.4
"Gm21983",-0.4
"Gm21985",0.1
"Gm21988",-0.4
"Gm21992",-1
"Gm21994",-0.2
"Gm2237",-0.4
"Gm2244",0.1
"Gm2381",0.2
"Gm2564",0.1
"Gm26558",0.1
"Gm26566",0
"Gm26571",0.5
"Gm26596",0.1
"Gm266",-0.1
"Gm26602",0.9
"Gm26620",0
"Gm26657",0
"Gm26727",0.2
"Gm26920",0
"Gm26965",-0.5
"Gm27021",-0.4
"Gm27027",-0.2
"Gm27029",-0.2
"Gm28035",0.3
"Gm28036",1.2
"Gm28041",-0.1
"Gm28042",0.2
"Gm28043",0.1
"Gm28044",0
"Gm28047",-0.2
"Gm28048",0.8
"Gm28168",0.1
"Gm28285",0.4
"Gm28360",0
"Gm28372",-0.3
"Gm28374",0.1
"Gm28465",-0.1
"Gm28539",0.4
"Gm28551",-0.2
"Gm28557",0
"Gm28635",0.2
"Gm28778",-0.2
"Gm2897",0
"Gm29094",0
"Gm29096",0.5
"Gm29106",0
"Gm2916",-0.1
"Gm29394",-3.2
"Gm29423",0
"Gm29427",0.2
"Gm2956",0
"Gm29609",-0.1
"Gm29666",0.1
"Gm2974",-0.6
"Gm29797",0.2
"Gm2a",0.3
"Gm3002",-0.2
"Gm3005",-0.2
"Gm3020",-0.1
"Gm3029",-0.2
"Gm3033",0
"Gm3055",-0.3
"Gm3086",0.2
"Gm3095",0
