"gene","logP"
"Syn1",0.7
"Syn2",0.3
"Syn3",NA
"Syna",-0.2
"Synb",0
"Sync",0.3
"Syncrip",0
"Syndig1",2.5
"Syndig1l",0.9
"Syne1",0.8
"Syne2",0.3
"Syne3",0.6
"Syne4",0
"Syngap1",-0.2
"Syngr1",-0.5
"Syngr2",0.3
"Syngr3",0.1
"Syngr4",NA
"Synj1",0.1
"Synj2",-0.4
"Synj2bp",-1.1
"Synm",-0.4
"Synpo",0.6
"Synpo2",-0.8
"Synpo2l",-0.7
"Synpr",-0.3
"Synrg",-0.9
"Syp",0.2
"Sypl",-1
"Sypl2",-0.4
"Sys1",0.2
"Syt1",0.1
"Syt10",0.1
"Syt11",0.5
"Syt12",0.1
"Syt13",0
"Syt14",-0.1
"Syt15",0
"Syt16",0.8
"Syt17",-0.2
"Syt2",-1.1
"Syt3",0.6
"Syt4",-0.4
"Syt5",0.3
"Syt6",-1.4
"Syt7",0.4
"Syt9",-0.8
"Sytl1",0.3
"Sytl2",0.1
"Sytl3",-0.5
"Sytl4",0.5
"Sytl5",-0.4
"Syvn1",0.3
"Szrd1",-0.3
"Szt2",0.1
"T2",0.1
"Tab1",-0.1
"Tab2",-0.1
"Tab3",-0.1
"Tac1",0
"Tac2",0
"Tacc1",-0.3
"Tacc2",0.1
"Tacc3",0.3
"Taco1",0.2
"Taco1os",-0.3
"Tacr1",-0.3
"Tacr2",NA
"Tacr3",-0.1
"Tacstd2",NA
"Tada1",-0.2
"Tada2a",0.1
"Tada2b",-0.2
"Tada3",0.2
"Taf1",-0.3
"Taf10",0.9
"Taf11",0.7
"Taf12",-0.1
"Taf13",0.2
"Taf15",0.3
"Taf1a",0.2
"Taf1b",0.1
"Taf1c",-0.1
"Taf1d",0.2
"Taf2",-0.1
"Taf3",1.1
"Taf4a",-0.2
"Taf4b",0
"Taf5",0.5
"Taf5l",1.7
"Taf6",0.5
"Taf6l",-0.3
"Taf7",-0.5
"Taf7l",1.3
"Taf8",-0.2
"Taf9",-0.3
"Taf9b",0.1
"Tagap",-0.5
"Tagap1",0.2
"Tagln",-0.9
"Tagln2",0.1
"Tagln3",0.5
"Tal1",0.3
"Tal2",0
"Taldo1",0.1
"Tamm41",-0.1
"Tanc1",0.1
"Tanc2",-0.4
"Tango2",0.3
"Tango6",0.4
"Tank",0.6
"Taok1",-1
"Taok2",-0.4
"Taok3",0.1
"Tap1",0.3
"Tap2",-0.1
"Tapbp",0.1
"Tapbpl",0.6
"Tapt1",0
"Tarbp2",0.6
"Tardbp",-0.5
"Tarm1",-0.1
"Tars",0.7
"Tars2",-0.1
"Tarsl2",0
"Tas1r1",-0.1
"Tas1r3",0.1
"Tas2r135",0
"Tasp1",0.2
"Tatdn1",0
"Tatdn2",-1.1
"Tatdn3",0.3
"Tax1bp1",-0.6
"Tax1bp3",0.2
"Taz",0
"Tbata",0
"Tbc1d1",-0.1
"Tbc1d10a",0
"Tbc1d10b",0
"Tbc1d10c",0.2
"Tbc1d12",-0.3
"Tbc1d13",0.2
"Tbc1d14",0.6
"Tbc1d15",0.5
"Tbc1d16",-2
"Tbc1d17",-0.1
"Tbc1d19",0.1
"Tbc1d2",0
"Tbc1d20",0.3
"Tbc1d21",-0.1
"Tbc1d22a",0.1
"Tbc1d22b",0.1
"Tbc1d22bos",0
"Tbc1d23",0.6
"Tbc1d24",0
"Tbc1d25",0.6
"Tbc1d2b",-1.7
"Tbc1d30",-1.2
"Tbc1d31",0.9
"Tbc1d32",1.1
"Tbc1d4",-0.3
"Tbc1d5",0.3
"Tbc1d7",-0.2
"Tbc1d8",-0.4
"Tbc1d8b",-0.3
"Tbc1d9",-0.5
"Tbc1d9b",-1.1
"Tbca",0
"Tbcb",0.5
"Tbcc",0.1
"Tbccd1",0.3
"Tbcd",-0.6
"Tbce",0
"Tbcel",0.1
"Tbck",0
"Tbk1",0.1
"Tbkbp1",-0.3
"Tbl1x",-0.4
"Tbl1xr1",0.1
"Tbl2",0
"Tbl3",1.1
"Tbp",0.4
"Tbpl1",-0.1
"Tbr1",0.5
"Tbrg1",0.6
"Tbrg4",0.2
"Tbx1",-0.5
"Tbx18",NA
"Tbx2",-0.2
"Tbx20",0
"Tbx22",0.2
"Tbx3",0.9
"Tbx3os1",-0.8
"Tbx4",0
"Tbx5",0.7
"Tbx6",0.2
"Tbxa2r",-0.2
"Tbxas1",-0.4
"Tc2n",0.1
"Tcaf1",0.3
"Tcaf2",0.4
"Tcaim",0.3
"Tcam1",NA
"Tcap",NA
"Tcea1",0.8
"Tcea2",1.2
"Tceal1",0.1
"Tceal3",1.2
"Tceal5",0.3
"Tceal6",0
"Tceal7",NA
"Tceal8",-0.2
"Tceanc",0.8
"Tceanc2",-0.5
"Tceb1",0
"Tceb2",0.3
"Tceb3",0.4
"Tcerg1",0
"Tcerg1l",0.1
"Tcf12",-0.1
"Tcf15",0.3
"Tcf19",1
"Tcf20",-0.7
"Tcf23",0
"Tcf25",0.3
"Tcf3",-0.2
"Tcf4",-0.5
"Tcf7",0.8
"Tcf7l1",-0.3
"Tcf7l2",0
"Tchh",0
"Tchp",0
"Tcirg1",-0.2
"Tcn2",0
"Tcof1",-0.1
"Tcp1",0.4
"Tcp10b",-0.3
"Tcp11l1",0.1
"Tcp11l2",0.9
"Tcta",0
"Tcte1",-0.7
"Tcte2",0.1
"Tcte3",0.2
"Tctex1d1",0.1
"Tctex1d2",0.1
"Tctn1",0.9
"Tctn2",-0.1
"Tctn3",0
"Tdg",-0.7
"Tdgf1",0
"Tdo2",0.1
"Tdp1",0.2
"Tdp2",0.9
"Tdrd1",0.2
"Tdrd12",-0.3
"Tdrd3",-0.1
"Tdrd5",-0.1
"Tdrd6",NA
"Tdrd7",0.1
"Tdrd9",0
"Tdrkh",0
"Tdrp",1.3
"Tead1",-0.6
"Tead2",0.5
"Tead3",0.6
"Tead4",-0.1
"Tec",-0.5
"Tecpr1",0.3
"Tecpr2",-0.1
"Tecr",0.5
"Tecta",0
"Tectb",0.2
"Teddm1b",-0.1
"Teddm2",-0.1
"Tef",0.1
"Tefm",0
"Tek",0.3
"Tekt1",0.3
"Tekt2",0.7
"Tekt4",0.1
"Tekt5",0.2
"Telo2",-0.3
"Ten1",-0.2
"Tenm1",-1.9
"Tenm2",0.1
"Tenm3",-3.8
"Tenm4",0.6
"Tep1",-0.4
"Tepp",0
"Terf1",-0.3
"Terf2",-0.1
"Terf2ip",-0.1
"Tert",NA
"Tes",-0.3
"Tes3-ps",0.3
"Tesc",0.5
"Tesk1",0
"Tesk2",0.8
"Tespa1",-0.4
"Tet1",-0.1
"Tet2",-0.7
"Tet3",0.5
"Tex10",0.2
"Tex11",0
"Tex13",0.3
"Tex14",0.2
"Tex15",0.1
"Tex19.1",0
"Tex2",-0.5
"Tex261",-0.1
"Tex264",-0.1
"Tex30",0.5
"Tex38",0.4
"Tex40",0
"Tex9",-0.4
"Tfam",-0.2
"Tfap2a",0.1
"Tfap2b",0.5
"Tfap2c",0
"Tfap2d",-0.3
"Tfap2e",0
"Tfap4",-0.4
"Tfb1m",0.6
"Tfb2m",0.2
"Tfcp2",2.1
"Tfcp2l1",1
"Tfdp1",0.2
"Tfdp2",-0.2
"Tfe3",-0.6
"Tfeb",0.5
"Tfec",-0.1
"Tfg",0
"Tfip11",0.3
"Tfpi",0
"Tfpt",0.1
"Tfr2",0.1
"Tfrc",-0.1
"Tgds",-0.2
"Tgfa",-0.1
"Tgfb1",-0.2
"Tgfb1i1",-0.1
"Tgfb2",0.3
"Tgfb3",0.1
"Tgfbi",-0.4
"Tgfbr1",-0.9
"Tgfbr2",-0.2
"Tgfbr3",-0.2
"Tgfbr3l",0.3
"Tgfbrap1",-0.2
"Tgif1",-0.5
"Tgif2",1
"Tgm1",0.2
"Tgm2",-1.3
"Tgm3",0.1
"Tgm4",-0.1
"Tgm5",-0.1
"Tgm6",NA
"Tgm7",0.9
"Tgoln1",-0.3
"Tgs1",0.3
"Tgtp2",-0.1
"Th",0.2
"Tha1",-0.6
"Thada",-0.9
"Thap1",-0.2
"Thap11",1.9
"Thap2",-0.4
"Thap3",-0.7
"Thap4",0
"Thap6",-0.4
"Thap7",0.2
"Thbd",-0.4
"Thbs1",-1.1
"Thbs2",-0.6
"Thbs3",0.5
"Thbs4",-0.1
"Theg",0
"Thegl",0.4
"Them4",0.2
"Them6",1.8
"Themis",-0.3
"Themis2",0.2
"Thg1l",0.2
"Thnsl1",0.2
"Thnsl2",0.3
"Thoc1",1.2
"Thoc2",0.5
"Thoc3",0.9
"Thoc5",1.1
"Thoc6",0
"Thoc7",0.3
"Thop1",0.1
"Thpo",0
"Thra",-0.1
"Thrap3",-0.4
"Thrb",0
"Thrsp",-0.1
"Thsd1",0.1
"Thsd4",0.4
"Thsd7a",-2.9
"Thsd7b",0.1
"Thtpa",1
"Thumpd1",0.2
"Thumpd2",0.2
"Thumpd3",0.2
"Thy1",1
"Thyn1",0.2
"Tia1",-0.4
"Tial1",0
"Tiam1",-0.1
"Tiam2",-1.7
"Ticam1",-0.4
"Ticam2",0.1
"Tie1",-0.3
"Tifa",0.2
"Tifab",0.4
"Tigar",0.1
"Tigd2",-0.1
"Tigd3",-0.1
"Tigd4",-0.5
"Tigd5",-0.6
"Tigit",-0.6
"Timd2",0.1
"Timeless",0
"Timm10",0.5
"Timm10b",0.2
"Timm13",0.3
"Timm17a",-0.4
"Timm17b",0.3
"Timm21",0.3
"Timm22",0.6
"Timm23",0.2
"Timm44",-0.1
"Timm50",0.2
"Timm8a1",1.6
"Timm8a2",NA
"Timm8b",0.5
"Timm9",1
"Timmdc1",0
"Timp1",0.1
"Timp2",-0.4
"Timp3",0.1
"Timp4",-1.1
"Tinagl1",0
"Tinf2",-0.7
"Tiparp",-1.6
"Tipin",0.2
"Tiprl",0.2
"Tirap",-0.8
"Tjap1",-1.5
"Tjp1",-0.9
"Tjp2",-2.5
"Tjp3",-0.2
"Tk1",-0.1
"Tk2",0.5
"Tkfc",-0.1
"Tkt",0.1
"Tktl1",-0.4
"Tktl2",0.4
"Tlcd1",-0.2
"Tlcd2",0.1
"Tldc1",0.1
"Tldc2",0.1
"Tle1",-0.3
"Tle2",-0.4
"Tle3",0.5
"Tle4",0.1
"Tle6",0.2
"Tlk1",0
"Tlk2",0.5
"Tll1",-0.2
"Tln1",-0.9
"Tln2",-0.2
"Tlr1",0
"Tlr12",-0.4
"Tlr13",-0.2
"Tlr2",-0.2
"Tlr3",-0.7
"Tlr4",-0.1
"Tlr5",0.3
"Tlr6",-0.2
"Tlr7",0.7
"Tlr9",-0.7
"Tm2d1",0
"Tm2d2",0
"Tm2d3",0.9
"Tm4sf1",0.5
"Tm6sf1",-0.9
"Tm6sf2",2.1
"Tm7sf2",-1
"Tm7sf3",0
"Tm9sf1",-0.3
"Tm9sf2",0.5
"Tm9sf3",-0.5
"Tm9sf4",0.2
"Tma16",0.1
"Tma7",0.3
"Tma7-ps",0
"Tmbim1",0.2
"Tmbim4",0.2
"Tmbim6",0
"Tmc3",0
"Tmc4",-0.1
"Tmc5",0.3
"Tmc6",-0.6
"Tmc7",0
"Tmc8",0
"Tmcc1",0.2
"Tmcc2",-1
"Tmcc3",0.3
"Tmcc3os",-0.5
"Tmco1",0.9
"Tmco3",-0.3
"Tmco4",0
"Tmco5",0.5
"Tmco6",0
"Tmed1",0.5
"Tmed10",-0.2
"Tmed2",-0.1
"Tmed3",0.9
"Tmed4",0.9
"Tmed5",-0.2
"Tmed7",-0.4
"Tmed8",0.5
"Tmed9",1.2
"Tmeff1",-0.3
"Tmeff2",0.1
"Tmem100",0
"Tmem101",0
"Tmem102",0.2
"Tmem104",0.2
"Tmem106a",0
"Tmem106b",-0.4
"Tmem106c",-0.3
"Tmem107",0.9
"Tmem108",0.6
"Tmem109",-0.3
"Tmem11",0.7
"Tmem110",0.9
"Tmem114",0.6
"Tmem115",0.5
"Tmem116",0
"Tmem117",0.1
"Tmem119",0.2
"Tmem120a",0.5
"Tmem120b",0.2
"Tmem121",0.4
"Tmem123",-0.5
"Tmem125",-0.2
"Tmem126a",0
"Tmem126b",0.1
"Tmem127",0.4
"Tmem128",0.5
"Tmem129",-0.4
"Tmem130",-0.4
"Tmem131",0
"Tmem132a",1.3
"Tmem132b",0
"Tmem132c",0.2
"Tmem132d",-1.1
"Tmem132e",-0.6
"Tmem134",-0.1
"Tmem135",0.4
"Tmem136",0
"Tmem138",0.1
"Tmem140",0
"Tmem141",0.3
"Tmem143",0.1
"Tmem144",0
"Tmem145",0.7
"Tmem147",0.5
"Tmem147os",0.2
"Tmem14a",0.2
"Tmem14c",0.3
"Tmem150a",0.5
"Tmem150b",0.3
"Tmem150c",1.7
"Tmem150cos",0.4
"Tmem151a",0.4
"Tmem151b",-0.1
"Tmem154",0.1
"Tmem158",-0.1
"Tmem159",0.7
"Tmem160",0.5
"Tmem161a",-0.5
"Tmem161b",0
"Tmem163",0.1
"Tmem164",-0.1
"Tmem165",0
"Tmem167",-0.7
"Tmem167b",0.2
"Tmem168",0
"Tmem169",0.2
"Tmem17",0.9
"Tmem170",1.7
"Tmem170b",-0.3
"Tmem173",0.4
"Tmem175",1.2
"Tmem176a",-0.2
"Tmem176b",-0.4
"Tmem177",0.2
"Tmem178",0.8
"Tmem178b",-0.5
"Tmem179",0.1
"Tmem18",-0.3
"Tmem180",0.2
"Tmem181a",0.3
"Tmem181b-ps",-0.1
"Tmem181c-ps",0.2
"Tmem183a",-0.3
"Tmem184b",0
"Tmem184c",-0.1
"Tmem185b",-1.4
"Tmem186",1.2
"Tmem189",-0.2
"Tmem19",0.1
"Tmem190",0.1
"Tmem191c",0.5
"Tmem192",-0.7
"Tmem194",-0.6
"Tmem194b",-0.1
"Tmem196",-0.7
"Tmem198",0.1
"Tmem198b",-0.2
"Tmem199",0.2
"Tmem2",-0.8
"Tmem200a",-0.2
"Tmem200b",0.1
"Tmem200c",-1.1
"Tmem201",0
"Tmem202",-0.1
"Tmem203",-1.1
"Tmem204",-0.2
"Tmem205",-0.1
"Tmem206",0.2
"Tmem208",0
"Tmem209",0.5
"Tmem210",0
"Tmem214",1.2
"Tmem215",0.8
"Tmem216",0.4
"Tmem218",-0.6
"Tmem219",0.5
"Tmem220",-1.1
"Tmem222",0.2
"Tmem229a",0
"Tmem229b",-0.5
"Tmem230",1.8
"Tmem231",0.7
"Tmem234",0.2
"Tmem236",0.4
"Tmem237",-0.2
"Tmem238",0
"Tmem239",0
"Tmem240",-0.1
"Tmem241",0
"Tmem242",1.2
"Tmem243",-0.1
"Tmem245",-0.4
"Tmem246",2.2
"Tmem248",0.1
"Tmem25",1.3
"Tmem251",-0.2
"Tmem252",-0.5
"Tmem253",0
"Tmem254a",0.2
"Tmem254b",0.2
"Tmem254c",-0.1
"Tmem255a",-0.2
"Tmem255b",-0.6
"Tmem256",1.1
"Tmem258",0
"Tmem259",0.3
"Tmem260",0
"Tmem261",0.9
"Tmem263",-0.1
"Tmem28",0
"Tmem29",-0.2
"Tmem30a",0.3
"Tmem30c",0.3
"Tmem33",-0.3
"Tmem35",0.8
"Tmem38a",1.1
"Tmem38b",-0.1
"Tmem39a",0.1
"Tmem39b",0.6
"Tmem40",-0.2
"Tmem41a",0.8
"Tmem41b",-0.1
"Tmem42",0.8
"Tmem43",-0.3
"Tmem44",0.1
"Tmem45a",-0.4
"Tmem47",-0.2
"Tmem5",0.3
"Tmem50a",0.7
"Tmem50b",0.1
"Tmem51",-0.2
"Tmem51os1",0
"Tmem53",-1.4
"Tmem54",NA
"Tmem55a",0.6
"Tmem55b",0.1
"Tmem56",-0.8
"Tmem57",0.2
"Tmem59",-0.1
"Tmem59l",1
"Tmem60",-0.5
"Tmem62",0
"Tmem63a",-0.2
"Tmem63b",-0.1
"Tmem63c",-0.3
"Tmem64",0
"Tmem65",-1
"Tmem67",0
"Tmem68",0.1
"Tmem69",-0.1
"Tmem70",0.4
"Tmem71",-0.2
"Tmem72",-1.6
"Tmem74",-0.1
"Tmem74b",0
"Tmem74bos",-0.6
"Tmem79",0.3
"Tmem8",-0.3
"Tmem80",0.7
"Tmem81",-0.7
"Tmem82",NA
"Tmem86a",2.1
"Tmem86b",0.4
"Tmem87a",0.3
"Tmem87b",-0.6
"Tmem88",-0.2
"Tmem88b",-0.4
"Tmem8b",-0.4
"Tmem8c",0.2
"Tmem9",1.8
"Tmem91",0.1
"Tmem97",0.3
"Tmem98",-0.2
"Tmem9b",0.4
"Tmf1",-0.2
"Tmie",0.6
"Tmigd3",0.5
"Tmod1",-0.3
"Tmod2",-1.3
"Tmod3",-0.7
"Tmod4",0.1
"Tmpo",0.1
"Tmppe",-1.3
"Tmprss11a",0
"Tmprss11b",0
"Tmprss11d",-0.1
"Tmprss11g",-0.5
"Tmprss13",-0.1
"Tmprss2",0
"Tmprss5",-0.1
"Tmprss6",-0.4
"Tmprss7",-0.1
"Tmprss9",-0.1
"Tmsb10",-0.6
"Tmsb15b1",0.7
"Tmsb15b2",-0.1
"Tmsb15l",0.3
"Tmsb4x",1.1
"Tmtc1",0.9
"Tmtc2",0.2
"Tmtc3",-0.6
"Tmtc4",-0.2
"Tmub1",0.3
"Tmub2",0.4
"Tmx1",0.4
"Tmx2",-0.3
"Tmx3",0.4
"Tmx4",-0.1
"Tnc",-1.1
"Tnf",-0.1
"Tnfaip1",0.5
"Tnfaip2",-0.2
"Tnfaip3",0.4
"Tnfaip6",0.1
"Tnfaip8",-0.6
"Tnfaip8l1",0.9
"Tnfaip8l2",0.1
"Tnfaip8l3",0.1
"Tnfrsf10b",0.2
"Tnfrsf11a",0.9
"Tnfrsf12a",-0.2
"Tnfrsf13b",-0.3
"Tnfrsf13c",-0.3
"Tnfrsf14",0
"Tnfrsf17",NA
"Tnfrsf18",0
"Tnfrsf19",0.3
"Tnfrsf1a",-0.4
"Tnfrsf1b",-0.3
"Tnfrsf21",-0.1
"Tnfrsf22",-0.4
"Tnfrsf23",0.2
"Tnfrsf25",0.5
"Tnfrsf26",0
"Tnfrsf4",NA
"Tnfrsf8",0.3
"Tnfrsf9",0.5
"Tnfsf10",0
"Tnfsf11",NA
"Tnfsf12",0.1
"Tnfsf13",0.9
"Tnfsf13b",-0.1
"Tnfsf13os",0.2
"Tnfsf15",0
"Tnfsf9",1
"Tnfsfm13",0
"Tnik",-0.1
"Tnip1",-0.2
"Tnip2",0.5
"Tnip3",0
"Tnk1",0.3
"Tnk2",-0.3
"Tnk2os",0.2
"Tnks",-0.9
"Tnks1bp1",0.5
"Tnks2",-0.4
"Tnn",-0.3
"Tnnc1",-0.2
"Tnni1",-0.6
"Tnnt1",0
"Tnnt2",-0.4
"Tnpo1",-1.6
"Tnpo2",-0.8
"Tnpo3",-0.2
"Tnr",-1.3
"Tnrc18",-0.3
"Tnrc6a",-0.6
"Tnrc6b",-0.8
"Tnrc6c",-0.2
"Tns1",0
"Tns2",-0.4
"Tns3",-0.1
"Tns4",0.1
"Tnxb",0.2
"Tob1",0.6
"Tob2",-1.8
"Toe1",1.5
"Tollip",0.2
"Tom1",0.3
"Tom1l1",-0.5
"Tom1l2",-0.1
"Tomm20",-0.1
"Tomm22",0.6
"Tomm34",1.4
"Tomm40",0.8
"Tomm40l",-0.4
"Tomm5",-0.2
"Tomm6",0.3
"Tomm6os",0.1
"Tomm7",0.3
"Tomm70a",0.5
"Tonsl",0
"Top1",0
"Top1mt",0.5
"Top2a",-0.1
"Top2b",-0.6
"Top3a",1.2
"Top3b",-0.1
"Topbp1",0.4
"Topors",0
"Toporsos",-0.2
"Tor1a",0.2
"Tor1aip1",0
"Tor1aip2",-0.5
"Tor1b",0.5
"Tor2a",0
"Tor3a",-0.1
"Tor4a",-0.4
"Tox",0.1
"Tox2",0.4
"Tox3",0
"Tox4",-1.1
"Tpbg",0.2
"Tpcn1",-0.6
"Tpcn2",0.6
"Tpd52",0
"Tpd52l1",0.1
"Tpd52l2",0.3
"Tpgs1",0.8
"Tpgs2",0.4
"Tph1",0
"Tph2",0.6
"Tpi1",1.5
"Tpk1",-0.5
"Tpm1",1
"Tpm2",0
"Tpm3",-0.3
"Tpm3-rs7",-0.1
"Tpm4",-1
"Tpmt",-0.1
"Tpp1",0.5
"Tpp2",0.1
"Tppp",-0.2
"Tppp3",-0.3
"Tpr",-0.3
"Tpra1",0.5
"Tprg",0.3
"Tprgl",0.5
"Tprkb",-0.2
"Tprn",0
"Tpst1",1.5
"Tpst2",1
"Tpt1",0.3
"Tpt1-ps3",0
"Tpt1-ps6",0.2
"Tpx2",-0.2
"Tra2a",-0.1
"Tra2b",-0.2
"Trabd",-0.1
"Trabd2b",0.1
"Trac",0.3
"Tradd",0.7
"Traf1",0.6
"Traf2",-1.5
"Traf3",-1.3
"Traf3ip1",0.6
"Traf3ip2",0.4
"Traf3ip3",0.1
"Traf4",0.3
"Traf5",-0.4
"Traf6",-0.6
"Traf7",1.5
"Trafd1",2
"Traip",2
"Trak1",-0.4
"Trak2",-0.6
"Tram1",0.6
"Tram1l1",-0.8
"Tram2",-0.1
"Trank1",0.1
"Trap1",-0.1
"Trappc1",0.8
"Trappc10",-2.2
"Trappc11",-0.1
"Trappc12",0.9
"Trappc13",0.3
"Trappc2",1.2
"Trappc2l",0.1
"Trappc3",0.1
"Trappc4",0.6
"Trappc5",2.2
"Trappc6a",0.7
"Trappc6b",0.1
"Trappc8",-0.8
"Trappc9",-0.4
"Trav3-3",NA
"Trav3-4",NA
"Trav5-4",0.2
"Trav5d-4",0.4
"Trav5n-4",0.4
"Trav9d-4",0
"Trbc2",-0.2
"Trcg1",0
"Trdmt1",0.2
"Trdv3",0
"Treh",NA
"Trem1",0
"Trem2",0.4
"Treml2",0.2
"Trerf1",0.5
"Trex1",-0.4
"Trf",-0.1
"Trh",0
"Trhde",0.4
"Trhr",-0.2
"Trhr2",0.1
"Triap1",0.7
"Trib1",0
"Trib2",-0.4
"Tril",-0.2
"Trim11",-0.5
"Trim12a",0
"Trim12c",0.1
"Trim13",0.4
"Trim14",0.3
"Trim15",0
"Trim16",-0.3
"Trim17",-0.3
"Trim2",-0.2
"Trim21",0
"Trim23",-0.2
"Trim24",-0.3
"Trim25",-0.4
"Trim26",-0.2
"Trim27",-0.2
"Trim28",0.3
"Trim29",0
"Trim3",0.2
"Trim30a",0
"Trim30c",0.1
"Trim30d",NA
"Trim31",0
"Trim32",0.5
"Trim33",-0.2
"Trim34a",NA
"Trim35",0.6
"Trim36",0
"Trim37",-0.3
"Trim39",-0.3
"Trim41",-0.5
"Trim43a",0.2
"Trim43b",0
"Trim43c",NA
"Trim44",-0.4
"Trim45",0.3
"Trim46",0.2
"Trim47",0
"Trim5",0.1
"Trim50",-0.1
"Trim52",0.2
"Trim56",-2.4
"Trim58",0
"Trim59",0.3
"Trim6",-0.1
"Trim62",0
"Trim63",0.1
"Trim65",-0.6
"Trim66",0.2
"Trim67",-0.8
"Trim68",0.3
"Trim7",-0.3
"Trim71",0
"Trim72",-0.5
"Trim8",-0.2
"Trim9",0.4
"Triml2",NA
"Trio",0
"Triobp",-0.7
"Trip10",1.9
"Trip11",-1.2
"Trip12",-0.3
"Trip13",0
"Trip4",-0.8
"Trip6",0.3
"Triqk",-0.3
"Trit1",1.7
"Trmt1",-0.1
"Trmt10a",0.6
"Trmt10b",0.4
"Trmt10c",-0.2
"Trmt11",0.3
"Trmt112",2.2
"Trmt112-ps2",-0.4
"Trmt12",0.8
"Trmt13",-0.1
"Trmt1l",1
"Trmt2a",1.1
"Trmt2b",0.3
"Trmt44",-0.1
"Trmt5",1.2
"Trmt6",0
"Trmt61a",0.2
"Trmt61b",-0.4
"Trmu",1.1
"Trnau1ap",-0.7
"Trnp1",0.4
"Trnt1",0.4
"Tro",-0.1
"Trove2",0.1
"Trp53",0.7
"Trp53bp1",0.1
"Trp53bp2",-0.6
"Trp53cor1",0.2
"Trp53i11",0.3
"Trp53i13",-0.3
"Trp53inp1",-0.2
"Trp53inp2",0.1
"Trp53rka",0.4
"Trp53rkb",0.4
"Trp53tg5",0
"Trp63",-0.3
"Trp73",0.1
"Trpa1",0.3
"Trpc1",0.3
"Trpc2",0.6
"Trpc3",-0.7
"Trpc4",-0.1
"Trpc4ap",-0.3
"Trpc5",-0.3
"Trpc5os",0.1
"Trpc6",-1.5
"Trpc7",-0.2
"Trpm2",-0.9
"Trpm3",-0.7
"Trpm4",-0.3
"Trpm5",0
"Trpm6",-0.7
"Trpm7",0
"Trps1",-0.5
"Trpt1",-0.1
"Trpv1",NA
"Trpv2",0.2
"Trpv3",-0.3
"Trpv4",0.3
"Trpv6",0.4
"Trrap",-0.6
"Trub1",0.2
"Trub2",0.9
"Tsacc",-0.1
"Tsc1",-0.2
"Tsc2",0.3
"Tsc22d1",0.6
"Tsc22d2",-1.6
"Tsc22d3",0
"Tsc22d4",-0.1
"Tsen15",0.5
"Tsen2",0.1
"Tsen34",0.1
"Tsen54",-0.2
"Tsfm",-0.3
"Tsg101",1.4
"Tsga10",0.3
"Tsga10ip",0.3
"Tsga13",0.5
"Tshb",0.6
"Tshz1",0.3
"Tshz2",0.3
"Tshz3",-0.2
"Tsix",0.1
"Tsks",NA
"Tsku",0.3
"Tsn",0.2
"Tsnax",0.7
"Tspan1",0
"Tspan10",0.2
"Tspan11",-0.7
"Tspan12",0.2
"Tspan13",0.9
"Tspan14",-0.1
"Tspan15",0.4
"Tspan17",0.2
"Tspan18",0
"Tspan2",-0.3
"Tspan2os",0
"Tspan3",0.3
"Tspan31",0.6
"Tspan32os",-0.1
"Tspan33",0.6
"Tspan4",0
"Tspan5",0.4
"Tspan6",0.4
"Tspan7",0.1
"Tspan9",-0.7
"Tspo",-0.6
"Tspo2",-0.1
"Tspyl1",0.5
"Tspyl2",0.2
"Tspyl3",0.6
"Tspyl4",0.2
"Tspyl5",0.2
"Tsr1",1.2
"Tsr2",1
"Tsr3",0.3
"Tssc1",1.5
"Tssc4",0.4
"Tssk2",NA
"Tssk4",0
"Tssk6",0.2
"Tst",0
"Tsta3",0.5
"Tstd1",-0.6
"Tstd2",-0.5
"Tstd3",0.5
"Ttbk1",-0.9
"Ttbk2",-1.5
"Ttc1",-0.3
"Ttc12",-0.2
"Ttc13",0.3
"Ttc14",0
"Ttc16",0
"Ttc17",-0.4
"Ttc19",0.4
"Ttc21a",0.1
"Ttc21b",-0.2
"Ttc22",-0.6
"Ttc23",-0.4
"Ttc25",0.1
"Ttc26",0.2
"Ttc27",0.2
"Ttc28",-1.1
"Ttc3",-1
"Ttc30a1",0
"Ttc30a2",0.4
"Ttc30b",0.1
"Ttc32",-0.1
"Ttc33",0.1
"Ttc34",-0.4
"Ttc36",0.2
"Ttc37",0
"Ttc38",0
"Ttc39a",-0.6
"Ttc39b",-1.1
"Ttc39c",0.1
"Ttc4",0.4
"Ttc41",-0.1
"Ttc5",0.7
"Ttc7",-0.5
"Ttc7b",-0.5
"Ttc8",0.2
"Ttc9",-1.7
"Ttc9b",0.5
"Ttc9c",-0.1
"Ttf1",-0.1
"Ttf2",-0.7
"Tti1",-0.5
"Tti2",0
"Ttl",0.1
"Ttll1",-0.1
"Ttll11",0.2
"Ttll12",0.7
"Ttll13",-0.4
"Ttll3",-0.1
"Ttll4",-0.2
"Ttll5",-0.2
"Ttll6",-0.4
"Ttll7",0.1
"Ttll8",-0.3
"Ttll9",0.1
"Ttn",NA
"Ttpa",-1
"Ttpal",0.8
"Ttr",NA
"Ttyh1",-0.6
"Ttyh2",-0.3
"Ttyh3",0
"Tub",-0.1
"Tuba1a",0.4
"Tuba1b",0
"Tuba1c",-0.3
"Tuba3b",0.4
"Tuba4a",0.3
"Tuba8",1
"Tubb1",-0.2
"Tubb2a",1.1
"Tubb2b",-0.4
"Tubb3",0.6
"Tubb4a",0.7
