"gene","logP"
"Apitd1",0.2
"Aplf",-0.5
"Apln",2.7
"Aplnr",-0.1
"Aplp1",-0.1
"Aplp2",0.5
"Apmap",-2.3
"Apoa1bp",0
"Apoa2",-0.2
"Apobec1",0.5
"Apobec2",0.1
"Apobec3",0.2
"Apobec4",0.2
"Apobr",-0.1
"Apoc3",-0.2
"Apod",-0.2
"Apoe",0.2
"Apof",0
"Apoh",0
"Apol6",0.3
"Apol7a",-0.2
"Apol7b",0.2
"Apol8",-2.3
"Apold1",1.1
"Apon",0.2
"Apoo",0.4
"Apoo-ps",-0.1
"Apool",0.2
"Apopt1",-1.2
"App",0.3
"Appbp2",0.5
"Appl1",1.3
"Appl2",0.5
"Aprt",-0.6
"Aptx",2.2
"Aqp1",0
"Aqp11",-0.2
"Aqp12",-0.1
"Aqp2",0.1
"Aqp3",-0.4
"Aqp4",0.7
"Aqp7",0.5
"Aqp9",-0.2
"Aqr",0
"Ar",1.6
"Araf",-1.2
"Arap1",1.5
"Arap2",0.1
"Arap3",0.1
"Arc",0.8
"Arcn1",-0.7
"Areg",0.1
"Arel1",-1.4
"Arf1",-1.7
"Arf2",-0.8
"Arf3",-0.3
"Arf4",-1
"Arf5",-2.7
"Arf6",-0.3
"Arfgap1",-1
"Arfgap2",-0.7
"Arfgap3",-1.5
"Arfgef1",0.3
"Arfgef2",0.6
"Arfgef3",2.2
"Arfip1",-1
"Arfip2",-0.6
"Arfrp1",0.9
"Arg2",0.2
"Arglu1",-2.2
"Arhgap1",1.4
"Arhgap10",1.5
"Arhgap11a",-0.2
"Arhgap12",0.8
"Arhgap15",1
"Arhgap17",0.3
"Arhgap18",0.9
"Arhgap19",1
"Arhgap20",1
"Arhgap21",-0.4
"Arhgap22",1.4
"Arhgap23",0.2
"Arhgap24",1.2
"Arhgap25",0
"Arhgap26",-0.2
"Arhgap27",-1
"Arhgap28",-0.1
"Arhgap29",2.7
"Arhgap30",-0.1
"Arhgap31",2.2
"Arhgap32",0.2
"Arhgap33",-1.6
"Arhgap35",1.6
"Arhgap36",0.1
"Arhgap39",-0.1
"Arhgap4",1.9
"Arhgap40",-0.2
"Arhgap42",0.1
"Arhgap44",0.1
"Arhgap5",-1.9
"Arhgap6",0.5
"Arhgap8",-0.2
"Arhgap9",-0.2
"Arhgdia",-0.7
"Arhgdib",0.9
"Arhgdig",0.5
"Arhgef1",-0.4
"Arhgef10",0.9
"Arhgef10l",1.9
"Arhgef11",3.7
"Arhgef12",-0.2
"Arhgef15",1.7
"Arhgef16",-0.2
"Arhgef17",0
"Arhgef18",1.1
"Arhgef19",2.3
"Arhgef2",1.7
"Arhgef25",-0.3
"Arhgef26",1.9
"Arhgef28",0.7
"Arhgef3",2.1
"Arhgef33",0.2
"Arhgef37",0.3
"Arhgef39",-0.1
"Arhgef4",-0.4
"Arhgef40",0.7
"Arhgef5",0.2
"Arhgef6",-1
"Arhgef7",-0.5
"Arhgef9",0.6
"Arid1a",0.5
"Arid1b",3.3
"Arid2",0.1
"Arid3a",2
"Arid3b",-0.7
"Arid4a",-0.7
"Arid4b",0
"Arid5a",0.7
"Arid5b",0.4
"Arih1",0.9
"Arih2",0
"Arl1",-0.1
"Arl10",-0.2
"Arl13b",2.2
"Arl14ep",-1.2
"Arl14epl",-0.1
"Arl15",-0.4
"Arl16",0.3
"Arl2",-0.5
"Arl2bp",-0.8
"Arl3",0.8
"Arl4a",0.6
"Arl4c",1.5
"Arl4d",1.7
"Arl5a",2.5
"Arl5b",-0.1
"Arl5c",1.3
"Arl6",-0.3
"Arl6ip1",0
"Arl6ip4",-0.7
"Arl6ip5",-0.8
"Arl6ip6",0
"Arl8a",0
"Arl8b",0
"Arl9",-0.2
"Armc1",-2.3
"Armc10",0
"Armc2",0.4
"Armc3",-0.2
"Armc5",1.2
"Armc6",-0.1
"Armc7",2.4
"Armc8",0.3
"Armc9",-0.7
"Armcx1",-0.7
"Armcx2",0.3
"Armcx3",0.8
"Armcx4",1.5
"Armcx5",-0.9
"Armcx6",0
"Armt1",1.2
"Arnt",-0.6
"Arnt2",0.4
"Arntl",0.6
"Arntl2",-2.2
"Arpc1a",-0.2
"Arpc1b",-0.1
"Arpc2",-1.8
"Arpc3",-0.8
"Arpc4",-0.6
"Arpc5",-1.2
"Arpc5l",-1.3
"Arpin",-0.9
"Arpp19",-0.4
"Arpp21",-0.8
"Arr3",-0.2
"Arrb1",-0.8
"Arrb2",0.2
"Arrdc1",0.8
"Arrdc2",-1.4
"Arrdc3",2.2
"Arrdc4",-3
"Arrdc5",-0.2
"Arsa",0.9
"Arsb",0.1
"Arsg",0.1
"Arsi",0.8
"Arsj",0.6
"Arsk",0.2
"Art2b",0
"Art3",-0.8
"Artn",-0.1
"Arv1",0.2
"Arvcf",-1.2
"Arx",0.2
"Arxes1",-0.2
"Arxes2",0.4
"As3mt",0.6
"Asah1",0
"Asah2",0.2
"Asap1",2.5
"Asap2",-1.5
"Asap3",0.8
"Asb1",1.6
"Asb10",-0.2
"Asb11",-0.5
"Asb13",-2.1
"Asb14",0.1
"Asb15",0
"Asb16",0.4
"Asb17",-0.3
"Asb18",1.9
"Asb2",-1.5
"Asb3",3.4
"Asb4",0.5
"Asb5",0
"Asb6",0.2
"Asb7",1.4
"Asb8",-0.3
"Ascc1",-2.3
"Ascc2",0.4
"Ascc3",0.2
"Ascl1",0.5
"Ascl3",-0.2
"Ascl4",-0.1
"Ascl5",-0.2
"Asf1a",0.3
"Asf1b",0
"Asgr1",-0.1
"Ash1l",0.2
"Ash2l",1.7
"Asic1",-0.2
"Asic2",-0.3
"Asic3",0.1
"Asic4",1.2
"Asl",-0.9
"Asmt",-0.2
"Asna1",0.8
"Asns",-0.4
"Asnsd1",-0.4
"Aspa",0.6
"Aspdh",0.9
"Aspg",0
"Asph",2.1
"Asphd1",-0.1
"Asphd2",-1.8
"Aspm",-1.5
"Aspn",0.1
"Asprv1",0.2
"Aspscr1",0.3
"Asrgl1",0.1
"Ass1",-0.7
"Aste1",0
"Astn1",1.8
"Astn2",0.5
"Asun",-0.1
"Asxl1",0
"Asxl2",0.9
"Asxl3",2.8
"Atad1",0
"Atad2",-0.3
"Atad2b",0.9
"Atad3a",-0.2
"Atad5",0.1
"Atat1",-0.6
"Atcay",0.2
"Ate1",0.5
"Atf1",-0.3
"Atf2",-0.1
"Atf3",-0.2
"Atf4",-0.3
"Atf5",-2.2
"Atf6",1
"Atf6b",-3.1
"Atf7",1.1
"Atf7ip",1.4
"Atg10",0.1
"Atg101",-0.8
"Atg12",0.1
"Atg13",0.9
"Atg14",1.6
"Atg16l1",-0.1
"Atg16l2",-0.5
"Atg2a",1.1
"Atg2b",0.9
"Atg3",-1
"Atg4a",1.6
"Atg4b",-1.3
"Atg4c",0.5
"Atg4d",-0.1
"Atg5",0.1
"Atg7",0.5
"Atg9a",1.6
"Atg9b",0
"Athl1",-0.1
"Atic",-0.9
"Atl1",0.5
"Atl2",-0.3
"Atl3",-1
"Atm",0.6
"Atmin",0.3
"Atn1",-0.3
"Atoh7",-0.2
"Atoh8",0.3
"Atox1",0.2
"Atp10a",-0.5
"Atp10b",0.9
"Atp10d",0.3
"Atp11a",0.7
"Atp11b",0
"Atp11c",1.6
"Atp13a1",0.8
"Atp13a2",-0.2
"Atp13a3",-1.2
"Atp13a4",-2.7
"Atp13a5",1.9
"Atp1a1",0.4
"Atp1a2",1.7
"Atp1a3",1.9
"Atp1b1",0.3
"Atp1b2",1.1
"Atp1b3",0.3
"Atp2a1",0.8
"Atp2a2",2.1
"Atp2a3",1.7
"Atp2b1",1.5
"Atp2b2",2.3
"Atp2b3",1.3
"Atp2b4",-0.7
"Atp2c1",1.5
"Atp2c2",0.3
"Atp4a",0.5
"Atp5a1",0
"Atp5b",-0.2
"Atp5c1",-1.4
"Atp5d",-1.6
"Atp5e",-2.6
"Atp5f1",-0.3
"Atp5g1",-0.9
"Atp5g2",-0.6
"Atp5g3",-1.1
"Atp5h",-1.1
"Atp5j",-0.6
"Atp5j2",0.8
"Atp5k",-0.1
"Atp5l",-0.3
"Atp5o",0
"Atp5s",0.1
"Atp5sl",0.8
"Atp6ap1",0.2
"Atp6ap1l",-0.2
"Atp6ap2",1.2
"Atp6v0a1",0.2
"Atp6v0a2",-0.6
"Atp6v0a4",0
"Atp6v0b",-0.2
"Atp6v0c",-0.4
"Atp6v0d1",-0.6
"Atp6v0d2",0
"Atp6v0e",0.3
"Atp6v0e2",0
"Atp6v1a",-0.2
"Atp6v1b1",0.1
"Atp6v1b2",-2.9
"Atp6v1c1",1.2
"Atp6v1c2",0.2
"Atp6v1d",0.3
"Atp6v1e1",-1.7
"Atp6v1f",-0.3
"Atp6v1g1",-0.3
"Atp6v1g2",-3
"Atp6v1g3",0
"Atp6v1h",2.1
"Atp7a",1.3
"Atp7b",0.1
"Atp8a1",1.2
"Atp8a2",-0.7
"Atp8b1",0.5
"Atp8b2",-0.1
"Atp8b3",0.2
"Atp8b4",0
"Atp8b5",-0.4
"Atp9a",0
"Atp9b",0.4
"Atpaf1",-1.4
"Atpaf2",2.2
"Atpif1",-0.9
"Atr",0.1
"Atraid",0
"Atrip",-0.3
"Atrn",1.5
"Atrnl1",0.1
"Atrx",0.4
"Atxn1",0.8
"Atxn10",-5.5
"Atxn1l",0
"Atxn2",0.9
"Atxn2l",-2
"Atxn3",-0.2
"Atxn7",0.4
"Atxn7l1",-0.1
"Atxn7l2",2.7
"Atxn7l3",-2.7
"Atxn7l3b",-0.8
"AU018091",-0.1
"AU019823",3.6
"AU021092",0.1
"AU022252",1.2
"AU022751",-0.2
"AU040320",2.7
"AU041133",1.3
"Auh",-0.6
"Aup1",0.5
"Aurka",0.7
"Aurkaip1",0.3
"Aurkc",-0.2
"Auts2",-0.4
"Aven",1.6
"Avil",0.6
"Avl9",0.2
"Avpi1",-0.6
"Avpr1a",0.1
"AW011738",0.8
"AW146154",1.6
"AW209491",-0.4
"AW549877",0.1
"AW551984",0.2
"AW554918",1.5
"Awat2",-0.1
"Axdnd1",0
"Axin1",0.2
"Axin2",0.5
"Axl",0.8
"AY074887",-0.6
"Azi2",0.4
"Azin1",-0.4
"Azin2",2.3
"B130006D01Rik",-0.2
"B230118H07Rik",0.7
"B230217C12Rik",-1.6
"B230219D22Rik",0
"B230307C23Rik",-0.4
"B2m",0.2
"B3galnt1",0
"B3galnt2",-0.3
"B3galt1",0
"B3galt2",0.1
"B3galt4",-0.8
"B3galt5",-0.2
"B3galt6",0.4
"B3gat1",-1.9
"B3gat2",0.6
"B3gat3",-1.1
"B3glct",0.2
"B3gnt2",-1.1
"B3gnt3",-0.3
"B3gnt4",-0.1
"B3gnt5",0.1
"B3gnt6",0.1
"B3gnt7",-0.1
"B3gnt8",0.5
"B3gnt9",0.7
"B3gntl1",0
"B430203G13Rik",0.5
"B430218F22Rik",-0.1
"B430305J03Rik",0.4
"B430306N03Rik",0
"B4galnt1",0.2
"B4galnt3",0.8
"B4galnt4",-0.6
"B4galt1",-0.4
"B4galt2",-1.5
"B4galt3",0
"B4galt4",0.5
"B4galt5",1.1
"B4galt6",0.9
"B4galt7",-1.3
"B4gat1",0.4
"B630019K06Rik",-0.5
"B930094E09Rik",0.2
"B9d1",1.3
"B9d2",1.2
"Baalc",0.1
"Baat",-0.1
"Babam1",-1.7
"Bace1",0.7
"Bace2",-1.1
"Bach1",-0.4
"Bach2",0.2
"Bad",-0.9
"Bag1",-0.2
"Bag2",0
"Bag3",2.6
"Bag4",-0.3
"Bag5",0.3
"Bag6",-0.1
"Bahcc1",3.7
"Bahd1",-0.1
"Baiap2",1
"Baiap2l1",0.3
"Baiap2l2",0.2
"Baiap3",0.1
"Bak1",0.4
"Bambi",-1.7
"Banf1",-0.6
"Bank1",0.2
"Banp",0.2
"Bap1",-2.5
"Bard1",0.2
"Barhl1",0.1
"Barhl2",-0.2
"Barx1",0.1
"Barx2",0
"Basp1",-2.7
"Batf",0.1
"Batf3",-0.2
"Bax",-3
"Baz1a",0.6
"Baz1b",-0.1
"Baz2a",2.2
"Baz2b",2.2
"BB014433",0
"Bbc3",-0.7
"Bbip1",-1.5
"Bbof1",-2
"Bbox1",-0.1
"Bbs1",0.6
"Bbs10",-0.1
"Bbs12",0.2
"Bbs2",-0.8
"Bbs4",-0.7
"Bbs5",2.4
"Bbs7",-0.8
"Bbs9",-1.6
"Bbx",1.2
"BC003331",2
"BC003965",0.5
"BC004004",0.2
"BC005537",-0.1
"BC005561",0.5
"BC005624",0
"BC016579",-0.5
"BC017158",0.1
"BC017643",-1
"BC021891",2
"BC022687",0.6
"BC024139",-0.1
"BC024978",2.4
"BC025446",-0.1
"BC025920",0.1
"BC026585",-0.1
"BC027072",0
"BC028528",-0.4
"BC029214",0.7
"BC029722",0
"BC030336",0.1
"BC030499",-0.1
"BC030500",-2.2
"BC030867",0.5
"BC030870",0.1
"BC031181",-0.5
"BC034090",1.2
"BC035044",0
"BC035947",0.7
"BC037034",-0.1
"BC048403",0.4
"BC048546",0.4
"BC049352",-0.2
"BC049715",0
"BC051142",-0.5
"BC051628",-0.1
"BC051665",0.1
"BC052040",-0.1
"BC053393",-0.3
"BC055324",-0.1
"BC067074",0.1
"BC068281",-0.4
"BC089491",0.2
"BC094916",0
"BC106179",0.1
"BC107364",-0.2
"Bcam",1.2
"Bcan",-0.1
"Bcap29",-0.1
"Bcap31",0
"Bcar1",1.6
"Bcar3",2
"Bcas1",0
"Bcas2",-0.9
"Bcas3",0
"Bcat1",1.5
"Bcat2",0
"Bccip",0
"Bcdin3d",-0.8
"Bche",-0.1
"Bckdha",-1.2
"Bckdhb",-0.4
"Bckdk",-0.2
"Bcl10",0.5
"Bcl11a",0
"Bcl11b",0.7
"Bcl2",1.7
"Bcl2a1a",-0.2
"Bcl2a1b",-0.2
"Bcl2a1d",0
"Bcl2l1",-2.1
"Bcl2l11",-0.4
"Bcl2l12",0.1
"Bcl2l13",-0.4
"Bcl2l15",-0.2
"Bcl2l2",1.2
"Bcl3",-1.4
"Bcl6",1.9
"Bcl6b",0.7
"Bcl7a",-0.9
"Bcl7b",-0.8
"Bcl7c",0.1
"Bcl9",0.4
"Bcl9l",-0.2
"Bclaf1",1.3
"Bco1",-0.1
"Bco2",-1.5
"Bcor",0.5
"Bcorl1",0
"Bcr",0
"Bcs1l",-0.6
"Bdh1",-1.9
"Bdh2",0
"Bdkrb2",0
"Bdnf",1.5
"Bdp1",0.5
"Bean1",0.2
"Becn1",-0.5
"Begain",-0.2
"Bend3",-0.3
"Bend4",1.8
"Bend5",0
"Bend6",-0.2
"Bend7",0
"Best1",0.2
"Best3",0.2
"Bet1",-0.1
"Bet1l",0.2
"Bex1",-0.1
"Bex2",-0.1
"Bex4",1.1
"Bfar",0.2
"Bfsp1",-0.2
"Bfsp2",-0.3
"Bglap3",0.6
"Bgn",-0.6
"Bhlha15",0.7
"Bhlha9",-0.6
"Bhlhb9",1.7
"Bhlhe22",-0.3
"Bhlhe40",-0.7
"Bhlhe41",-1.7
"Bhmt2",-0.2
"Bicc1",1.2
"Bicd1",0
"Bicd2",-0.2
"Bid",-0.3
"Bik",-0.1
"Bin1",0.2
"Bin2",-1.3
"Bin3",-1.9
"Birc2",-0.1
"Birc3",1.4
"Birc5",0.1
"Birc6",1
"Birc7",0
"Bivm",0
"Blcap",2.1
"Blk",0
"Blm",1.3
"Blmh",1.6
"Blnk",1.4
"Bloc1s1",0.2
"Bloc1s2",-0.1
"Bloc1s3",-0.3
"Bloc1s4",0.5
"Bloc1s5",2.3
"Bloc1s6",0.6
"Blvra",1.6
"Blvrb",0.6
"Blzf1",-0.7
"Bmf",0.3
"Bmi1",-0.8
"Bmp1",-1.1
"Bmp10",0.1
"Bmp2",0.9
"Bmp2k",-0.8
"Bmp3",1.2
"Bmp4",0.1
"Bmp5",-0.3
"Bmp6",0.3
"Bmp7",0
"Bmper",0.3
"Bmpr1a",-0.2
"Bmpr1b",0.5
"Bmpr2",2.6
"Bms1",1.6
"Bmt2",-2.1
"Bmx",0.2
"Bmyc",-0.4
"Bnc2",0.5
"Bnip1",-0.2
"Bnip2",-1.6
"Bnip3",0
"Bnip3l",-1.9
"Bnipl",-0.1
"Boc",0.4
"Bod1",-2
"Bod1l",0.3
"Bok",1.7
"Bola1",0.2
"Bola2",0.2
"Bola3",0
"Boll",0
"Bop1",-2.4
"Bora",0
"Borcs5",-0.2
"Borcs6",0.1
"Borcs7",0.2
"Borcs8",0.5
"Bpgm",-0.9
"Bphl",-0.4
"Bpifb1",0
"Bpifc",1
"Bpnt1",0.9
"Bptf",0.6
"Braf",1.9
"Brap",-0.3
"Brat1",1.3
"Brca1",0.1
"Brca2",0.3
"Brcc3",-0.2
"Brd1",1.1
"Brd2",-0.6
"Brd3",-0.1
"Brd4",1.9
"Brd7",-1.4
"Brd8",0
"Brd9",-1.6
"Brdt",1
"Bre",-0.1
"Brf1",-1.6
"Brf2",-1.5
"Bri3",-0.1
"Bri3bp",2.8
"Bricd5",0.2
"Brinp1",1.6
"Brinp2",-0.2
"Brinp3",0.9
"Brip1",0.1
"Brix1",-0.5
"Brk1",-1.3
"Brms1",0
"Brms1l",-1.3
"Brox",-0.7
"Brpf1",0.2
"Brpf3",0.3
"Brsk1",-0.7
"Brsk2",-1.4
"Brwd1",0.5
"Brwd3",-0.2
"Bscl2",-0.9
"Bsdc1",-0.2
"Bsg",0.1
"Bsn",1.3
"Bspry",0.2
"Bst1",0.1
"Bst2",-0.5
"Btaf1",1.5
"Btbd1",-1.8
"Btbd10",2.3
"Btbd11",1.5
"Btbd16",0.5
"Btbd17",1.3
"Btbd19",0.4
"Btbd2",-0.5
"Btbd3",-0.7
"Btbd6",0.6
"Btbd7",-0.1
"Btbd9",0.7
"Btc",0.1
"Btd",0.7
"Btf3",-1.1
"Btf3l4",-1.1
"Btg1",0.6
"Btg2",-0.7
"Btg3",0.5
"Btk",-0.1
"Btla",-0.1
"Btn1a1",0.3
"Btn2a2",0.1
"Btnl10",0.6
"Btnl2",0
"Btnl9",-0.5
"Btrc",1.1
"Bub1",0
"Bub1b",-0.1
"Bub3",-0.2
"Bud13",0.1
"Bud31",-3.7
"Bves",0.7
"Bysl",0.6
"Bzrap1",-1
"Bzw1",-0.5
"Bzw2",0
"C030005K15Rik",-1.4
"C130026I21Rik",0.1
"C130050O18Rik",0
"C130060K24Rik",0.1
"C130073F10Rik",0.1
"C130074G19Rik",-0.7
"C130079G13Rik",-0.2
"C1d",0.5
"C1galt1",-0.1
"C1galt1c1",-3.6
"C1qa",-1.8
"C1qb",-1.5
"C1qbp",1.2
"C1qc",0.5
"C1ql1",0.5
"C1ql2",0.1
"C1ql3",-1
"C1qtnf1",0.1
"C1qtnf2",-0.2
"C1qtnf3",-0.2
"C1qtnf4",-0.7
"C1qtnf5",0.2
"C1qtnf6",-1.6
"C1qtnf7",0
"C1qtnf9",0
"C1ra",-0.1
"C1rl",0.6
"C1s1",-0.2
"C1s2",0.1
"C2",0.2
"C2cd2",0.6
"C2cd2l",-1.2
"C2cd3",2.5
"C2cd4a",0.2
"C2cd4b",-0.6
"C2cd4c",-0.2
"C2cd4d",0.1
"C2cd5",-1.7
"C330007P06Rik",-0.2
"C330018D20Rik",-0.2
"C330021F23Rik",-0.2
"C330027C09Rik",0.3
"C3ar1",0
"C4b",-1
"C4bp",-0.1
"C530008M17Rik",-0.2
"C530025M09Rik",-0.2
"C5ar1",-0.1
"C5ar2",-0.1
"C7",0
"C730034F03Rik",0.5
"C77080",1
"C77370",1.8
"C87414",-0.1
"C87436",0.1
"C8a",0.2
"C8b",0
"C8g",-0.1
"Caap1",0.1
"Cab39",0.3
"Cab39l",0.1
"Cabin1",-0.1
"Cables1",0.9
"Cables2",-1.6
"Cabp1",-2.2
"Cabp4",-0.2
"Cabp5",0.5
"Cabp7",0.4
"Cabyr",-0.2
"Cacfd1",-1.6
"Cachd1",0.5
"Cacna1a",0.6
"Cacna1b",1.5
"Cacna1c",-0.9
"Cacna1d",-0.2
"Cacna1e",1.5
"Cacna1f",-0.5
"Cacna1g",1.5
"Cacna1h",1.6
"Cacna1i",0.2
"Cacna1s",0.3
"Cacna2d1",1
"Cacna2d2",0.6
"Cacna2d3",1.2
"Cacna2d4",0
"Cacnb1",-0.8
"Cacnb2",0.4
"Cacnb3",0
"Cacnb4",0.2
"Cacng2",0.3
"Cacng3",-0.5
"Cacng4",1.2
"Cacng5",-1.4
"Cacng6",0.3
"Cacng7",0.1
"Cacng8",0.7
"Cactin",-0.3
"Cacul1",-0.1
"Cacybp",0.1
"Cad",-0.1
"Cadm1",-0.2
"Cadm2",1
"Cadm3",0.5
"Cadm4",0.7
"Cadps",1
"Cadps2",0.9
"Cage1",0.1
"Calb1",-0.1
"Calb2",0.7
"Calca",0.1
"Calcoco1",-0.8
"Calcoco2",-0.3
"Calcrl",0.1
"Cald1",0.6
"Calhm2",0.6
"Calm1",-0.4
"Calm2",-1.8
"Calm3",-1
"Calml3",-0.1
"Caln1",0.6
"Calr",-0.4
"Calr3",0.2
"Calr4",0
"Calu",0.5
"Caly",-0.1
"Camk1",0.2
"Camk1d",-0.3
"Camk1g",-1.2
"Camk2a",-0.1
"Camk2b",-0.9
"Camk2d",3.1
"Camk2g",2.4
"Camk2n1",-0.2
"Camk2n2",-1
"Camk4",1.3
"Camkk1",-0.7
"Camkk2",-2.4
"Camkmt",2.5
"Camkv",-1.8
"Caml",-0.7
"Camsap1",2.6
"Camsap2",0.3
"Camsap3",0.8
"Camta1",-0.1
"Camta2",0.3
"Cand1",0.4
"Cand2",2.1
"Cant1",0.1
"Canx",0.1
"Cap1",-1.6
"Cap2",-0.6
"Capg",0.3
"Capn1",0.3
"Capn10",3
"Capn11",-1.2
"Capn12",0.5
"Capn15",-0.8
"Capn2",-0.1
"Capn3",1
"Capn5",-2.7
"Capn6",0.1
"Capn7",-0.8
"Capns1",-0.4
"Capns2",-0.1
"Caprin1",-0.7
"Caprin2",-0.4
"Caps2",-0.9
"Capsl",0.2
"Capza1",1.4
"Capza2",-1.4
"Capzb",-1.5
"Car10",1.2
"Car11",-0.7
"Car12",1
"Car14",0.6
"Car15",0.1
"Car2",1.1
"Car3",0.2
"Car4",-1.7
"Car5a",0.3
"Car5b",-0.3
"Car7",-0.9
"Car8",-0.3
"Car9",-0.1
"Card10",1
"Card11",0
"Card14",-0.1
"Card19",-0.3
"Card6",0.4
"Card9",-0.2
"Carf",-0.5
"Carhsp1",1.5
"Carkd",-0.2
"Carm1",2
"Carnmt1",1.9
"Carns1",0
"Cars",0
"Cars2",0
"Cartpt",-0.3
"Casc1",0.1
"Casc3",0
"Casc4",1.2
"Casc5",-0.4
"Casd1",0.8
"Cask",-0.2
"Caskin1",0.8
"Caskin2",1.4
"Casp1",0
"Casp2",1.6
"Casp3",0
"Casp4",0.5
"Casp6",0.2
"Casp7",0
"Casp8",0.4
"Casp8ap2",-0.1
"Casp9",1.1
"Casq1",0.1
"Casq2",0
"Casr",0
"Cass4",0.3
"Cast",1.1
"Casz1",0.5
"Cat",-1.3
"Catip",-0.2
"Catsper2",-0.1
"Catsper3",-0.1
"Catsper4",-0.4
"Catsperd",-0.6
"Catsperg1",-0.2
"Catsperg2",0.1
"Cav1",-0.3
"Cav2",0
"Cbarp",0.3
"Cbfa2t2",0.4
"Cbfa2t3",-0.1
"Cbfb",-1.9
"Cbl",0.2
"Cblb",1
"Cbll1",-0.3
"Cbln1",0.2
"Cbln2",1.2
"Cbln3",-0.1
"Cbln4",0.3
"Cbr1",0.1
"Cbr3",-0.6
"Cbr4",0.6
"Cbs",0
"Cbwd1",-0.7
"Cbx1",0.1
"Cbx2",0.4
"Cbx3",-2.4
"Cbx4",-2.4
"Cbx5",0.3
"Cbx6",-0.5
"Cbx7",-0.3
"Cbx8",0.2
"Cby1",0.1
"Cc2d1a",0.2
"Cc2d1b",-0.6
"Cc2d2a",0
"Cc2d2b",-0.2
"Ccar1",0.4
"Ccar2",-0.2
"Ccbe1",0.9
"Ccdc102a",0.2
"Ccdc103",0.8
"Ccdc105",0
"Ccdc106",0.7
"Ccdc107",-3.2
"Ccdc108",0
"Ccdc109b",0.2
"Ccdc110",-0.3
"Ccdc112",-0.6
"Ccdc113",-0.1
"Ccdc114",1.1
"Ccdc115",-1.8
"Ccdc116",0.2
"Ccdc117",0.9
"Ccdc12",0
"Ccdc120",-0.3
"Ccdc121",-0.1
"Ccdc122",0.1
"Ccdc124",-0.4
"Ccdc125",0.6
"Ccdc126",0.8
"Ccdc127",-0.1
"Ccdc129",0.5
"Ccdc13",0.9
"Ccdc130",1.6
"Ccdc134",0
"Ccdc136",2
"Ccdc137",0
"Ccdc138",0.1
"Ccdc14",1
"Ccdc141",0.8
"Ccdc142",-0.6
"Ccdc144b",0.7
"Ccdc146",-0.1
"Ccdc148",1.6
"Ccdc149",-0.6
"Ccdc15",0.1
"Ccdc150",-0.2
"Ccdc151",-0.2
"Ccdc153",0.1
"Ccdc155",-0.1
"Ccdc157",0.7
"Ccdc158",0.8
"Ccdc159",-0.2
"Ccdc160",0.2
"Ccdc163",0.2
"Ccdc166",1.4
"Ccdc167",-2.3
"Ccdc169",0.4
"Ccdc17",-1.1
"Ccdc170",-0.1
"Ccdc171",0.4
"Ccdc173",0.1
"Ccdc174",-1.9
"Ccdc175",-0.2
"Ccdc177",-0.2
"Ccdc178",0
"Ccdc18",0.1
"Ccdc180",-0.1
"Ccdc181",-0.3
"Ccdc183",0.3
"Ccdc184",2.1
"Ccdc186",0.1
"Ccdc187",0.2
"Ccdc188",-0.1
"Ccdc189",1.7
"Ccdc190",2.4
"Ccdc191",-0.2
"Ccdc22",-0.1
"Ccdc24",-1.7
"Ccdc25",-0.5
"Ccdc28a",-0.4
"Ccdc28b",1.1
"Ccdc3",0
"Ccdc30",-0.1
"Ccdc32",-1
"Ccdc33",0.2
"Ccdc34",0.2
"Ccdc36",-0.7
"Ccdc38",0.4
"Ccdc39",-1
"Ccdc40",0
"Ccdc42",-0.2
"Ccdc43",-2.2
"Ccdc47",0
"Ccdc50",-0.2
"Ccdc51",1.2
"Ccdc53",-2
"Ccdc57",0.4
"Ccdc58",-0.1
"Ccdc59",-1.4
"Ccdc6",0.4
"Ccdc60",0.6
"Ccdc61",-0.6
"Ccdc62",-0.1
"Ccdc64",0.4
"Ccdc64b",0
"Ccdc65",-0.1
"Ccdc66",-0.2
"Ccdc67",0
"Ccdc68",-0.1
"Ccdc69",-0.2
"Ccdc71",-0.4
"Ccdc71l",-0.2
"Ccdc73",0.1
"Ccdc74a",-0.2
"Ccdc77",2
"Ccdc78",0.3
"Ccdc7a",-0.5
"Ccdc7b",-0.7
"Ccdc8",0.4
"Ccdc80",0.1
"Ccdc81",-0.2
"Ccdc82",-0.3
"Ccdc84",-0.3
"Ccdc85a",0.4
"Ccdc85b",-1.9
"Ccdc85c",0.1
"Ccdc86",-0.3
"Ccdc87",0.7
"Ccdc88a",0.5
"Ccdc88b",-0.1
"Ccdc88c",-0.2
"Ccdc89",-0.1
"Ccdc9",0.6
"Ccdc90b",1
"Ccdc91",-0.8
"Ccdc92",-1
"Ccdc92b",-0.4
"Ccdc93",0
"Ccdc94",0.3
"Ccdc96",0.5
"Ccdc97",0.1
"Ccer2",-0.3
"Cchcr1",0.3
"Cck",-0.5
"Cckar",0.1
"Cckbr",0.4
"Ccl12",0.9
"Ccl17",0.3
"Ccl2",0.5
"Ccl21b",0
"Ccl22",-0.2
"Ccl24",-0.9
"Ccl25",0.6
"Ccl27a",0
"Ccl28",0.3
"Ccl3",-0.6
"Ccl4",0.8
"Ccl5",0
"Ccl6",0
"Ccl7",-0.1
"Ccl9",0.1
"Ccm2",0.9
"Ccm2l",0.2
"Ccna1",0.1
