"gene","logP"
"Nt5e",0.2
"Nt5m",1.4
"Ntan1",0.2
"Ntf3",0
"Ntf5",-0.5
"Nthl1",0.6
"Ntm",-0.3
"Ntmt1",0.2
"Ntn1",-0.3
"Ntn4",-1.3
"Ntng1",-0.3
"Ntng2",0.3
"Ntpcr",1
"Ntrk1",NA
"Ntrk2",-0.9
"Ntrk3",-1.6
"Nts",-0.1
"Ntsr1",0.1
"Ntsr2",1.3
"Nuak1",-1
"Nuak2",0.1
"Nub1",0.2
"Nubp1",1
"Nubp2",1
"Nubpl",0.5
"Nucb1",0.5
"Nucb2",0.7
"Nucks1",-0.5
"Nudc",0.5
"Nudcd1",-0.4
"Nudcd2",0.8
"Nudcd3",0.1
"Nudt1",0.4
"Nudt10",0.6
"Nudt11",-0.2
"Nudt12",0.3
"Nudt13",0.1
"Nudt14",0
"Nudt15",-0.3
"Nudt16",0.2
"Nudt16l1",0.6
"Nudt17",0.9
"Nudt18",0.5
"Nudt19",2
"Nudt2",1.4
"Nudt21",-0.1
"Nudt22",0.8
"Nudt3",0.9
"Nudt4",-0.5
"Nudt5",0.5
"Nudt6",0.2
"Nudt7",-0.1
"Nudt8",0.2
"Nudt9",0.6
"Nuf2",-0.2
"Nufip1",-0.4
"Nufip2",-2.4
"Numa1",-1.4
"Numb",0.1
"Numbl",-0.2
"Nup107",0
"Nup133",0
"Nup153",-0.3
"Nup155",-0.9
"Nup160",-0.1
"Nup188",-0.2
"Nup205",-0.1
"Nup210",-1.9
"Nup210l",-0.6
"Nup214",-1.1
"Nup35",0.1
"Nup37",0.3
"Nup43",-1.9
"Nup50",0.2
"Nup54",0.3
"Nup62",0
"Nup85",0.7
"Nup88",0.1
"Nup93",0
"Nup98",-0.8
"Nupl1",-0.3
"Nupl2",-0.1
"Nupr1",0.1
"Nupr1l",0.1
"Nus1",0.8
"Nusap1",-0.2
"Nutf2",-0.2
"Nutf2-ps1",0.2
"Nutm1",0.3
"Nvl",-1.3
"Nwd1",-0.3
"Nwd2",-1
"Nxf1",-0.1
"Nxn",1.2
"Nxnl1",-0.1
"Nxnl2",0
"Nxpe3",0
"Nxpe4",0.6
"Nxpe5",-0.3
"Nxph1",-0.3
"Nxph3",-0.1
"Nxph4",0.2
"Nxt1",0.1
"Nxt2",1
"Nyap1",0.1
"Nyap2",-0.3
"Nynrin",-0.1
"Nyx",0
"Oacyl",0.2
"Oaf",0.1
"Oard1",-0.1
"Oas1a",NA
"Oas1b",-0.3
"Oas1d",-0.2
"Oas1e",-0.3
"Oas2",-0.2
"Oas3",-0.8
"Oasl1",0.1
"Oasl2",0.1
"Oat",1.1
"Oaz1",2.1
"Oaz2",0.9
"Oaz3",-0.2
"Obfc1",0.1
"Obox8",0.1
"Obp2b",0
"Obscn",-0.4
"Obsl1",-0.3
"Oca2",0
"Ocel1",-0.2
"Ociad1",0.4
"Ociad2",1.5
"Ocln",-0.2
"Ocrl",-0.9
"Ocstamp",0.2
"Odc1",0.4
"Odf2",-0.1
"Odf2l",-0.2
"Odf3",-0.5
"Odf3b",-0.1
"Odf3l1",-0.2
"Odf3l2",-0.3
"Ofd1",1.6
"Ogdh",0
"Ogdhl",-0.4
"Ogfod1",0.1
"Ogfod2",0.6
"Ogfod3",0.4
"Ogfr",0.1
"Ogfrl1",0.3
"Ogg1",-0.2
"Ogn",-0.7
"Ogt",-1
"Oip5",0.3
"Oit1",-0.1
"Oit3",-0.2
"Ola1",0.6
"Olfm1",3.4
"Olfm2",0
"Olfm3",-1.8
"Olfm4",0.4
"Olfml1",0
"Olfml2a",0
"Olfml2b",0
"Olfml3",0.2
"Olfr1033",-0.1
"Olfr1243",-0.5
"Olfr1253",-0.2
"Olfr133",0.1
"Olfr1344",-1.1
"Olfr1348",0.1
"Olfr1359",-0.2
"Olfr1383",-0.4
"Olfr1393",0
"Olfr1404",-0.2
"Olfr1417",-0.2
"Olfr1420",-0.2
"Olfr1451",-0.2
"Olfr1511",-0.2
"Olfr156",-0.4
"Olfr18",0.3
"Olfr221",-0.5
"Olfr231",-0.4
"Olfr239",-0.3
"Olfr27",-0.2
"Olfr287",1
"Olfr288",-0.2
"Olfr316",0.1
"Olfr39",-0.2
"Olfr397",-0.2
"Olfr410",-0.4
"Olfr412",NA
"Olfr433",-0.2
"Olfr446",-0.2
"Olfr455",-0.5
"Olfr520",-0.4
"Olfr536",-0.1
"Olfr539",0
"Olfr543",-0.1
"Olfr545",-0.1
"Olfr552",-0.4
"Olfr554",-0.4
"Olfr558",-0.2
"Olfr592",-0.3
"Olfr61",-0.2
"Olfr613",-0.7
"Olfr628",-0.9
"Olfr629",NA
"Olfr666",-0.5
"Olfr668",-0.5
"Olfr68",-0.3
"Olfr684",-0.8
"Olfr701",-0.2
"Olfr703",-0.4
"Olfr731",-0.2
"Olfr734",-0.5
"Olfr78",0.1
"Olfr791",-0.2
"Olfr872",-0.4
"Olfr90",0
"Olfr91",0.3
"Olfr920",-0.6
"Olfr93",0.2
"Olfr94",-0.4
"Olfr982",-0.2
"Olig1",1.7
"Olig2",0.3
"Oma1",0.1
"Omg",0.4
"Omp",0
"Onecut1",NA
"Onecut2",-0.7
"Onecut3",-0.7
"Ooep",-0.4
"Opa1",-0.7
"Opa3",-0.5
"Opalin",-0.2
"Opcml",-1.3
"Ophn1",0
"Oplah",-0.2
"Opn3",-0.3
"Oprd1",-0.9
"Oprk1",-0.2
"Oprl1",0
"Optc",-0.5
"Optn",0.5
"Orai1",0
"Orai2",0.4
"Orai3",0.2
"Oraov1",0.1
"Orc1",0
"Orc2",0.7
"Orc3",-0.1
"Orc4",0.1
"Orc5",0.7
"Orc6",0.2
"Orm3",0.4
"Ormdl1",0.5
"Ormdl2",0.3
"Ormdl3",0.5
"Os9",0.4
"Osbp",-3.7
"Osbp2",-0.1
"Osbpl10",-0.4
"Osbpl11",-0.1
"Osbpl1a",0.2
"Osbpl2",0.5
"Osbpl3",-1.1
"Osbpl5",-0.3
"Osbpl6",-1.5
"Osbpl7",-0.3
"Osbpl8",-1.2
"Osbpl9",0
"Oscar",0.4
"Oscp1",-0.2
"Oser1",-0.5
"Osgep",-0.1
"Osgepl1",0
"Osgin1",0.2
"Osgin2",0
"Osm",0.3
"Osmr",0.2
"Osr1",0.1
"Ost4",0.7
"Ostc",0.3
"Ostf1",0
"Ostm1",0.5
"Otof",0.1
"Otog",-0.5
"Otogl",0.1
"Otop1",0.1
"Otop3",0
"Otos",0.2
"Otp",-0.3
"Otub1",2
"Otub2",0.7
"Otud1",0
"Otud3",0.5
"Otud4",-1.5
"Otud5",-0.1
"Otud6b",1
"Otud7a",0.2
"Otud7b",-0.6
"Otulin",3.1
"Otx1",-0.7
"Ovca2",0.4
"Ovgp1",0.5
"Ovol1",0
"Ovol2",0.2
"Oxa1l",0.6
"Oxct1",1.1
"Oxgr1",-0.3
"Oxld1",0.8
"Oxnad1",-0.1
"Oxr1",-0.9
"Oxsm",0.2
"Oxsr1",-0.2
"Oxt",NA
"Oxtr",-0.1
"P2rx1",-0.2
"P2rx3",-0.4
"P2rx4",0.1
"P2rx5",-0.3
"P2rx6",0.1
"P2rx7",0.4
"P2ry1",-1.1
"P2ry12",-0.3
"P2ry13",0.3
"P2ry14",-0.1
"P2ry2",-0.3
"P2ry4",-1
"P2ry6",0.3
"P3h1",-0.2
"P3h2",0.1
"P3h3",0
"P3h4",1
"P4ha1",-1.2
"P4ha2",-0.1
"P4ha3",-0.2
"P4hb",-0.4
"P4htm",0.7
"Pa2g4",0.4
"Pabpc1",-1.3
"Pabpc1l",0.5
"Pabpc4",-0.1
"Pabpc4l",-0.1
"Pabpc5",-0.5
"Pabpn1",0.3
"Pacrg",0.4
"Pacs1",0
"Pacs2",0.1
"Pacsin1",-0.2
"Pacsin2",-0.6
"Pacsin3",0.4
"Padi2",0.1
"Padi3",0.1
"Paf1",0.1
"Pafah1b1",-1
"Pafah1b2",-0.2
"Pafah1b3",0.1
"Pafah2",0.6
"Pag1",-1.3
"Pagr1a",0
"Paics",0
"Paip1",0.1
"Paip2",0.6
"Paip2b",-0.2
"Pak1",0.5
"Pak1ip1",1
"Pak2",0.2
"Pak3",-0.3
"Pak4",-1.2
"Pak6",-0.4
"Pak7",-0.8
"Pakap",0.4
"Palb2",-0.3
"Pald1",-0.4
"Palld",-0.4
"Palm",0.5
"Palm2",-0.4
"Palm3",0.3
"Palmd",-0.2
"Pam",0.2
"Pam16",0.1
"Pamr1",0.4
"Pan2",0.8
"Pan3",-0.2
"Pank1",-0.4
"Pank2",0.5
"Pank3",-0.6
"Pank4",-0.4
"Panx1",0.1
"Panx2",0
"Paox",0.4
"Papd4",0.1
"Papd5",-1.6
"Papd7",-1.9
"Papln",0
"Papola",-0.2
"Papolb",0.7
"Papolg",0.2
"Pappa",-0.7
"Pappa2",-1.1
"Papss1",0.3
"Papss2",-0.3
"Paqr3",-0.4
"Paqr4",0
"Paqr5",-0.2
"Paqr6",-0.3
"Paqr7",0.2
"Paqr8",0.1
"Paqr9",-1.7
"Pard3",0
"Pard3b",0
"Pard6a",1.6
"Pard6b",0.3
"Pard6g",0
"Parg",0
"Park2",0.9
"Park7",0.7
"Parl",0.2
"Parm1",-1.1
"Parn",0.1
"Parp1",0.1
"Parp10",-0.1
"Parp11",0.1
"Parp12",-0.6
"Parp14",-0.7
"Parp16",1.1
"Parp2",1.2
"Parp3",-0.4
"Parp4",-1.5
"Parp6",0.4
"Parp8",-0.6
"Parp9",0.3
"Parpbp",-0.1
"Pars2",0
"Parva",0
"Parvb",0.2
"Parvg",0.3
"Pask",-0.5
"Pate2",-0.3
"Patl1",-1
"Patz1",-0.3
"Pawr",0
"Pax1",-0.2
"Pax2",0
"Pax3",-0.3
"Pax6",-0.4
"Pax9",-0.6
"Paxbp1",-0.1
"Paxip1",-0.5
"Pbdc1",0
"Pbld2",0
"Pbp2",0.4
"Pbrm1",-0.8
"Pbx1",-0.4
"Pbx2",1
"Pbx3",0.3
"Pbx4",-0.3
"Pbxip1",0.1
"Pcbd1",-0.3
"Pcbd2",0.2
"Pcbp1",1.8
"Pcbp2",0.9
"Pcbp3",0.4
"Pcbp4",0.4
"Pcca",0.1
"Pccb",1.1
"Pcdh1",-0.9
"Pcdh10",-0.2
"Pcdh11x",0.1
"Pcdh12",0.2
"Pcdh15",0
"Pcdh17",-1.4
"Pcdh18",0
"Pcdh19",-1.7
"Pcdh20",0.3
"Pcdh7",-0.1
"Pcdh8",0.1
"Pcdh9",-1.3
"Pcdha1",0.1
"Pcdha11",0.1
"Pcdha12",0.3
"Pcdha2",-0.7
"Pcdha3",0.4
"Pcdha4",0
"Pcdha5",-0.3
"Pcdha6",0
"Pcdha7",0.2
"Pcdha8",-0.2
"Pcdha9",-0.1
"Pcdhac1",0.3
"Pcdhac2",-0.4
"Pcdhb1",-0.4
"Pcdhb10",-0.6
"Pcdhb11",0.2
"Pcdhb12",-1.6
"Pcdhb13",0.2
"Pcdhb14",-1
"Pcdhb15",-0.1
"Pcdhb16",-1.1
"Pcdhb17",-1.9
"Pcdhb18",-1.2
"Pcdhb19",-0.4
"Pcdhb2",-1.7
"Pcdhb20",-0.1
"Pcdhb21",0.3
"Pcdhb22",0.5
"Pcdhb3",-2.2
"Pcdhb4",0.1
"Pcdhb5",-0.8
"Pcdhb6",-0.2
"Pcdhb7",-0.1
"Pcdhb8",-0.5
"Pcdhb9",-0.4
"Pcdhga1",-0.3
"Pcdhga10",-1.7
"Pcdhga11",0.9
"Pcdhga12",-0.6
"Pcdhga2",0.1
"Pcdhga3",-0.1
"Pcdhga4",-0.1
"Pcdhga5",0.3
"Pcdhga6",0.1
"Pcdhga7",-0.1
"Pcdhga8",2.3
"Pcdhga9",-0.5
"Pcdhgb1",-0.2
"Pcdhgb2",0.3
"Pcdhgb4",-0.8
"Pcdhgb5",NA
"Pcdhgb6",0.2
"Pcdhgb7",0.3
"Pcdhgb8",0
"Pcdhgc3",-0.9
"Pcdhgc5",-0.3
"Pced1a",0.1
"Pced1b",0
"Pcf11",-0.1
"Pcgf1",0.3
"Pcgf2",0
"Pcgf3",0
"Pcgf5",-0.6
"Pcgf6",0.3
"Pcid2",0.1
"Pcif1",-2.2
"Pck1",NA
"Pck2",-0.2
"Pclo",-2.2
"Pcm1",-2
"Pcmt1",0.4
"Pcmtd1",-0.5
"Pcmtd2",-0.4
"Pcna",0.9
"Pcnp",0.2
"Pcnt",-0.8
"Pcnx",-1.8
"Pcnx2",-0.3
"Pcnx3",-1
"Pcnx4",-0.6
"Pcolce",0.1
"Pcolce2",-0.1
"Pcp4",0.1
"Pcp4l1",0.6
"Pcsk1",-0.8
"Pcsk1n",2.4
"Pcsk2",0.1
"Pcsk4",-0.2
"Pcsk5",-0.2
"Pcsk6",0
"Pcsk7",0.1
"Pcsk9",0
"Pctp",-0.1
"Pcx",0.1
"Pcyox1",-0.1
"Pcyox1l",0.2
"Pcyt1a",0.2
"Pcyt1b",-0.3
"Pcyt2",0.7
"Pdap1",0.9
"Pdcd1",0.3
"Pdcd10",0
"Pdcd11",-0.1
"Pdcd2",1
"Pdcd2l",0.8
"Pdcd4",0.2
"Pdcd5",0.9
"Pdcd6",0.4
"Pdcd6ip",-0.2
"Pdcd7",0.4
"Pdcl",-0.1
"Pdcl3",0.3
"Pddc1",0.1
"Pde10a",-0.5
"Pde11a",-1.5
"Pde12",-1.3
"Pde1a",-0.3
"Pde1b",-0.3
"Pde1c",-0.3
"Pde2a",-0.2
"Pde3a",-0.4
"Pde3b",0.5
"Pde4a",-0.4
"Pde4b",-0.3
"Pde4c",0
"Pde4d",-0.2
"Pde4dip",-2.6
"Pde5a",-1
"Pde6a",-1
"Pde6d",0.3
"Pde6h",-0.1
"Pde7a",0
"Pde7b",-0.7
"Pde8a",-0.1
"Pde8b",-0.2
"Pde9a",0
"Pdf",0.4
"Pdgfa",0.5
"Pdgfb",-0.2
"Pdgfc",-0.1
"Pdgfd",0
"Pdgfra",-0.3
"Pdgfrb",0.3
"Pdgfrl",0.2
"Pdha1",0.8
"Pdhb",0.8
"Pdhx",0.5
"Pdia2",0.1
"Pdia3",0.3
"Pdia4",0.4
"Pdia5",-1.7
"Pdia6",0.9
"Pdik1l",-0.2
"Pdk1",-2.1
"Pdk2",1.8
"Pdk3",0.1
"Pdk4",0.3
"Pdlim1",0.1
"Pdlim2",-0.1
"Pdlim3",0.1
"Pdlim4",0.1
"Pdlim5",-0.1
"Pdlim7",0.7
"Pdp1",-0.4
"Pdp2",-0.3
"Pdpk1",-0.3
"Pdpn",1.8
"Pdpr",0.2
"Pdrg1",0.5
"Pds5a",-0.3
"Pds5b",-0.8
"Pdss1",-0.2
"Pdss2",0.1
"Pdxdc1",0.2
"Pdxk",-0.3
"Pdyn",0.1
"Pdzd11",0.7
"Pdzd2",0.1
"Pdzd3",-0.1
"Pdzd4",0
"Pdzd7",-0.3
"Pdzd8",-1.6
"Pdzd9",0.3
"Pdzph1",-0.2
"Pdzrn3",-1
"Pdzrn4",0
"Pea15a",0.3
"Peak1",-0.9
"Pear1",0
"Pebp1",4
"Pebp4",0.1
"Pecam1",-0.1
"Pecr",0
"Pef1",0.5
"Peg10",-0.1
"Peg12",0.1
"Peg3",-2.3
"Peli1",0
"Peli2",0.5
"Peli3",-1
"Pelo",-0.1
"Pelp1",-0.1
"Pemt",0
"Penk",0.6
"Peo1",0
"Pepd",-0.3
"Per1",-0.4
"Per2",-0.8
"Per3",-0.5
"Perm1",-0.7
"Perp",0
"Pes1",0.6
"Pet100",0.2
"Pet117",-0.2
"Pet2",-0.2
"Pex1",-0.2
"Pex10",-1.6
"Pex11a",0.9
"Pex11b",0
"Pex11g",-0.4
"Pex12",0
"Pex13",0.2
"Pex14",0.5
"Pex16",0.8
"Pex19",0.5
"Pex2",0.4
"Pex26",0
"Pex3",-0.4
"Pex5",0
"Pex5l",-0.6
"Pex6",0.2
"Pex7",0
"Pf4",0.2
"Pfas",-0.5
"Pfdn1",0.2
"Pfdn2",1.2
"Pfdn4",-0.2
"Pfdn5",1.2
"Pfdn6",0.2
"Pfkfb1",-0.1
"Pfkfb2",0
"Pfkfb3",-0.1
"Pfkfb4",-0.4
"Pfkl",0.3
"Pfkm",0.6
"Pfkp",0
"Pfn1",1.1
"Pfn2",0.7
"Pfn4",0.1
"Pgam1",2.2
"Pgam2",0.3
"Pgam5",0.6
"Pgap1",-0.4
"Pgap2",0.2
"Pgap3",1.6
"Pgbd1",0.1
"Pgbd5",0.3
"Pgd",0.1
"Pgf",0.1
"Pggt1b",-1.2
"Pgk1",1.1
"Pgk1-rs7",-1
"Pgls",0.1
"Pglyrp1",2.4
"Pgm1",-0.1
"Pgm2",0.2
"Pgm2l1",-1
"Pgm3",0.5
"Pgm5",-0.1
"Pgp",0.3
"Pgpep1",0
"Pgr",0.1
"Pgrmc1",2.2
"Pgrmc2",0.7
"Pgs1",0.1
"Phactr1",-0.9
"Phactr2",0.5
"Phactr3",0.1
"Phactr4",-0.2
"Phax",0
"Phb",0.6
"Phb2",0.6
"Phc1",0
"Phc2",-0.2
"Phc3",-0.8
"Phex",-0.2
"Phf1",0.3
"Phf10",-1.4
"Phf11a",0.2
"Phf11c",-0.4
"Phf11d",0
"Phf12",-0.3
"Phf13",-0.1
"Phf14",-0.4
"Phf19",0.5
"Phf2",0.5
"Phf20",-0.2
"Phf20l1",-1
"Phf21a",-0.3
"Phf21b",0.3
"Phf23",0
"Phf24",-0.2
"Phf3",-0.2
"Phf5a",0.7
"Phf6",0.5
"Phf7",0.4
"Phf8",-0.6
"Phgdh",0.1
"Phgr1",-0.2
"Phip",-1
"Phka1",-0.3
"Phka2",-0.4
"Phkb",-1
"Phkg1",-0.2
"Phkg2",0.5
"Phlda1",-0.1
"Phlda3",-0.2
"Phldb1",-0.1
"Phldb2",0.1
"Phldb3",0.2
"Phlpp1",-0.6
"Phlpp2",-0.1
"Phospho1",-0.1
"Phospho2",-0.3
"Phpt1",2.9
"Phrf1",-0.2
"Phtf1",0
"Phtf2",0
"Phxr2",-0.5
"Phxr4",-0.4
"Phyh",1.1
"Phyhd1",0.6
"Phyhip",1
"Phyhipl",-0.2
"Phykpl",-0.3
"Pi15",-1.9
"Pi16",-0.3
"Pi4k2a",0.2
"Pi4k2b",-0.1
"Pi4ka",-0.8
"Pi4kb",0
"Pianp",0
"Pias1",-1.1
"Pias2",-0.3
"Pias3",0.1
"Pias4",0.2
"Pibf1",-0.9
"Picalm",-0.1
"Pick1",0.3
"Pid1",0.3
"Pidd1",0
"Piezo1",0.2
"Piezo2",-0.6
"Piga",-0.1
"Pigb",0.4
"Pigc",0
"Pigf",0.1
"Pigg",-0.3
"Pigh",0.1
"Pigk",0.1
"Pigl",0
"Pigm",-0.6
"Pign",0.1
"Pigo",0
"Pigp",0.3
"Pigq",0
"Pigs",0
"Pigt",0.5
"Pigu",-0.1
"Pigv",0.3
"Pigw",-0.5
"Pigx",0.4
"Pigyl",0.6
"Pigz",1.7
"Pih1d1",0.1
"Pih1d2",0
"Pik3ap1",0.2
"Pik3c2a",-0.2
"Pik3c2b",-0.6
"Pik3c3",-0.1
"Pik3ca",-0.2
"Pik3cb",-0.2
"Pik3cd",0.2
"Pik3cg",0.2
"Pik3ip1",-0.1
"Pik3r1",-0.6
"Pik3r2",0.8
"Pik3r3",-0.2
"Pik3r4",-0.2
"Pik3r5",-0.5
"Pik3r6",0
"Pikfyve",-1
"Pilra",0
"Pim1",-0.2
"Pim2",0
"Pim3",1
"Pin1",1.3
"Pin1rt1",-0.2
"Pin4",0.4
"Pink1",0.6
"Pinx1",0.3
"Pip4k2a",0.5
"Pip4k2b",-0.8
"Pip4k2c",0.8
"Pip5k1a",-0.4
"Pip5k1b",0.7
"Pip5k1c",0
"Pip5kl1",0.5
"Pipox",0.2
"Pir",-1.6
"Pirb",-0.1
"Pirt",-0.4
"Pisd",-0.3
"Pithd1",1.1
"Pitpna",0.7
"Pitpnb",-0.1
"Pitpnc1",-1.4
"Pitpnm1",-0.5
"Pitpnm2",-0.3
"Pitpnm3",-0.5
"Pitrm1",-0.1
"Piwil1",0
"Piwil2",-0.4
"Piwil4",-0.2
"Pja1",0.3
"Pja2",0.1
"Pkd1",-1
"Pkd1l1",-0.2
"Pkd1l3",0
"Pkd2",-0.1
"Pkd2l1",0.2
"Pkd2l2",0.1
"Pkdcc",1
"Pkdrej",0.2
"Pkhd1l1",-0.1
"Pkia",0.4
"Pkib",0
"Pkig",0.5
"Pkm",0.5
"Pkmyt1",0.1
"Pkn1",0.2
"Pkn2",-0.1
"Pkn3",0.1
"Pknox1",0
"Pknox2",0.1
"Pkp2",-0.2
"Pkp4",-0.1
"Pla1a",0.8
"Pla2g10",-0.2
"Pla2g12a",0.4
"Pla2g15",-0.1
"Pla2g16",-0.1
"Pla2g2d",-1.1
"Pla2g2f",0.2
"Pla2g3",0.1
"Pla2g4b",0.9
"Pla2g4d",0.2
"Pla2g4e",0.5
"Pla2g4f",0.1
"Pla2g6",-0.3
"Pla2g7",0.3
"Pla2r1",0.3
"Plaa",-0.2
"Plac9b",0.2
"Plag1",-1.4
"Plagl1",-0.3
"Plagl2",-1
"Plat",-0.2
"Plau",-0.2
"Plaur",-0.2
"Plbd2",-0.3
"Plcb1",0
"Plcb2",-0.4
"Plcb3",-0.4
"Plcb4",0
"Plcd1",0.2
"Plcd3",0
"Plcd4",0
"Plce1",-0.4
"Plcg1",0
"Plcg2",0
"Plch1",0
"Plch2",-0.2
"Plcl1",-0.5
"Plcl2",-0.1
"Plcxd1",0
"Plcxd2",-0.3
"Plcxd3",-0.3
"Plcz1",-0.2
"Pld1",-0.5
"Pld2",-0.1
"Pld3",0.8
"Pld4",0.1
"Pld5",-0.1
"Pld6",0.1
"Plec",-0.8
"Plek",0.3
"Plekha1",-0.3
"Plekha2",0.3
"Plekha3",0
"Plekha4",0.1
"Plekha5",-0.5
"Plekha6",-0.6
"Plekha7",0
"Plekha8",-0.3
"Plekhb1",0.2
"Plekhb2",0
"Plekhd1",0.3
"Plekhf1",0.6
"Plekhf2",-0.1
"Plekhg1",-0.8
"Plekhg2",-0.1
"Plekhg3",0.1
"Plekhg4",0.1
"Plekhg5",-0.6
"Plekhg6",0
"Plekhh1",-0.3
"Plekhh2",-0.4
"Plekhh3",0.8
"Plekhj1",0.5
"Plekhm1",-0.1
"Plekhm2",-0.5
"Plekhm3",-1.1
"Plekhn1",0.2
"Plekho1",-0.1
"Plekho2",0.5
"Plekhs1",-0.1
"Plet1",0.1
"Plg",-0.3
"Plgrkt",0
"Plin1",-0.1
"Plin2",0.3
"Plin3",NA
"Plin4",0
"Plin5",NA
"Plk1",0.3
"Plk2",-0.1
"Plk3",-0.1
"Plk4",0
"Plk5",0.9
"Pllp",0.2
"Pln",0.3
"Plod1",0
"Plod2",0.3
"Plod3",0.1
"Plp1",0.1
"Plp2",0.7
"Plpp1",0.2
"Plpp2",-0.5
"Plpp3",0.2
"Plpp4",-0.2
"Plpp5",0.2
"Plpp6",0.2
"Plpp7",-0.5
"Plppr1",0
"Plppr2",0.6
"Plppr3",-0.1
"Plppr4",-1.6
"Plppr5",0.6
"Plrg1",-1
"Pls1",0
"Pls3",0.4
"Plscr1",0.6
"Plscr2",0.3
"Plscr3",0.2
"Plscr4",-0.4
"Pltp",0
"Plvap",0.4
"Plxdc1",-0.5
"Plxdc2",-1
"Plxna1",-1.3
"Plxna2",-1.2
"Plxna3",-2
"Plxna4",-2.7
"Plxnb1",-0.9
"Plxnb2",-0.4
"Plxnb3",0.1
"Plxnc1",0
"Plxnd1",-0.9
"Pm20d1",-0.3
"Pm20d2",-0.4
"Pmaip1",-0.1
"Pmel",-1
"Pmepa1",-0.3
"Pmf1",0.1
"Pml",0.2
"Pmm1",1.6
"Pmm2",0
"Pmp2",0.2
"Pmp22",0.2
"Pmpca",0.7
"Pmpcb",0.5
"Pms1",0
"Pms2",0.1
"Pmvk",0.1
"Pnck",1.1
"Pnisr",-0.3
"Pnkd",1.1
"Pnkp",0.4
"Pnldc1",0
"Pnlip",0.5
"Pnma1",-0.9
"Pnma2",-0.4
"Pnma3",-0.2
"Pnmal1",0.1
"Pnmal2",-0.3
"Pnmt",-0.3
"Pnn",-0.3
"Pno1",0
"Pnoc",0.1
"Pnp",0.2
"Pnp2",-0.5
"Pnpla1",-0.3
"Pnpla2",0.2
"Pnpla3",-1.5
"Pnpla6",-0.3
"Pnpla7",0.3
"Pnpla8",0.1
"Pnpo",0.6
"Pnpt1",-0.2
"Pnrc1",0.8
"Pnrc2",0.4
"Poc1a",-0.3
"Poc1b",0
"Poc5",0.6
"Podn",-0.8
"Podxl",0.2
"Podxl2",0.4
"Pof1b",-0.3
"Pofut1",-0.3
"Pofut2",0
"Pogk",0
"Poglut1",-0.7
"Pogz",-0.2
"Pola1",-0.3
"Pola2",0.7
"Polb",0.4
"Pold1",0.3
"Pold2",0.1
"Pold3",0
"Pold4",0.9
"Poldip2",0.2
"Poldip3",0.1
"Pole",-0.7
"Pole2",-0.7
"Pole3",-0.2
"Pole4",1.1
"Polg",-0.3
"Polg2",-0.2
"Polh",0.5
"Poli",-0.1
"Polk",-0.5
"Poll",0.1
"Polm",-0.1
"Poln",0.1
"Polq",-0.5
"Polr1a",-0.4
"Polr1b",-1
"Polr1c",0.8
"Polr1d",0.7
"Polr1e",0.1
"Polr2a",-1.8
"Polr2b",-0.1
"Polr2c",0.2
"Polr2d",1.4
"Polr2e",4
"Polr2f",1.2
"Polr2g",1.2
"Polr2h",1.4
"Polr2i",0.8
"Polr2j",0.8
"Polr2k",0.5
"Polr2l",0.4
"Polr2m",0.1
"Polr3a",-2.1
"Polr3b",-0.3
"Polr3c",0.2
"Polr3d",0.5
"Polr3e",-0.3
"Polr3f",0
"Polr3g",0.1
"Polr3gl",0.3
"Polr3h",1.5
"Polr3k",0.1
"Polrmt",-0.2
"Pom121",0.1
"Pomc",0.4
"Pomgnt1",0
"Pomgnt2",-0.3
"Pomk",0.8
"Pomp",1.7
"Pomt1",-0.3
"Pomt2",-0.6
"Pon2",0
"Pon3",-0.1
"Pop1",-0.6
"Pop4",0.1
"Pop5",1.2
"Pop7",0.9
"Popdc3",0
"Por",-0.3
"Porcn",0.4
"Postn",0
"Pot1a",-0.2
"Pot1b",-1.2
"Pou1f1",0.1
"Pou2af1",-0.4
"Pou2f1",-0.3
"Pou2f2",-0.4
"Pou3f1",-0.1
"Pou3f2",-0.4
"Pou3f3",-0.7
"Pou3f4",-0.1
"Pou4f1",-0.4
"Pou4f2",-0.3
"Pou4f3",-0.2
"Pou6f1",-0.4
"Pou6f2",-0.3
"Pp2d1",0.1
"Ppa1",1.1
"Ppa2",0.3
"Ppan",0.7
"Ppara",-1.3
"Ppard",0
"Ppargc1a",-0.7
"Ppargc1b",-0.7
"Ppat",0.1
"Ppbp",-0.3
"Ppcdc",-0.2
"Ppcs",-0.1
"Ppdpf",0.6
"Ppef1",0
"Ppef2",0.4
"Ppfia1",-0.2
"Ppfia2",-0.6
"Ppfia3",-0.1
"Ppfia4",-0.2
"Ppfibp1",0.3
"Ppfibp2",0.3
"Pphln1",0
"Ppia",3.4
"Ppib",5.7
"Ppic",-0.1
"Ppid",0
"Ppie",0
"Ppif",0
"Ppig",-1.3
"Ppih",0
"Ppil1",1.5
"Ppil2",0.6
"Ppil3",0.6
"Ppil4",-0.3
"Ppil6",0.1
"Ppip5k1",-0.2
"Ppip5k2",-1
"Ppl",0.2
"Ppm1a",0
"Ppm1b",-0.1
"Ppm1d",-1.2
"Ppm1e",-1.4
"Ppm1f",-0.7
"Ppm1g",0.1
"Ppm1h",-1.2
"Ppm1j",-0.2
"Ppm1k",-0.8
"Ppm1l",-0.7
"Ppm1m",-0.1
"Ppm1n",-0.3
