"gene","padj","logpadj","lfc","direction"
"Rabep2",0.00631024131199148,2.19995403244169,-2.76253426613493,"yoked_consistent"
"Sowahc",0.0253205032511947,1.59652766685986,-2.76351830489137,"yoked_consistent"
"Lrrc42",0.00555638262964442,2.2552078550472,-2.77236419770798,"yoked_consistent"
"Ubiad1",0.0353960744308593,1.45104490033439,-2.77524966450964,"yoked_consistent"
"Adam8",0.0750396396526025,1.12470926014688,-2.81324269043829,"yoked_consistent"
"Nme5",0.0880836642843458,1.05510462699077,-2.84161647833435,"yoked_consistent"
"Sorcs1",0.0873729434792686,1.05862303323329,-2.85122902975474,"yoked_consistent"
"Ccr5",0.0873729434792686,1.05862303323329,-2.85656610045684,"yoked_consistent"
"Colgalt2",0.0353960744308593,1.45104490033439,-2.85957010051769,"yoked_consistent"
"Ctcfl",0.0880836642843458,1.05510462699077,-2.88715349119704,"yoked_consistent"
"Gucy2e",0.0899172061140718,1.04615719585967,-2.9663148455463,"yoked_consistent"
"Gm5148",0.0972955641798142,1.01190695928091,-2.98649623492481,"yoked_consistent"
"Enkd1",0.0459456724411416,1.3377553879436,-2.99273775471907,"yoked_consistent"
"Mfsd3",0.0558298275531505,1.25313371359379,-3.00669490688285,"yoked_consistent"
"Rhobtb1",0.0710995800504889,1.14813296442205,-3.01931372499986,"yoked_consistent"
"Efcab12",0.0368273254672628,1.43382982002605,-3.11274240410503,"yoked_consistent"
"Rnaseh1",0.0253205032511947,1.59652766685986,-3.11901787655297,"yoked_consistent"
"Sned1",0.0235464448354963,1.62807465562129,-3.18115297684036,"yoked_consistent"
"Cpq",0.0666915336455457,1.17592929538478,-3.21828863093516,"yoked_consistent"
"Ccdc107",0.0368273254672628,1.43382982002605,-3.30680859085409,"yoked_consistent"
"Zfyve21",0.0268276638073166,1.57141714468796,-3.35544288881058,"yoked_consistent"
"Dcdc2b",0.0218700468814591,1.6601502859913,-3.45346714457781,"yoked_consistent"
"Gm527",0.0823056507737565,1.08457034685803,-3.49809356755459,"yoked_consistent"
"Klkb1",0.0186831865899933,1.72854904885414,-3.51998629628162,"yoked_consistent"
"Zfp760",0.0368273254672628,1.43382982002605,-3.58450168082492,"yoked_consistent"
"Zfp78",0.0770488874418785,1.11323362795583,-3.61805936205253,"yoked_consistent"
"Gm21887",0.0439558463232693,1.35698335364875,-3.63031041466349,"yoked_consistent"
"2410004P03Rik",0.0103889752308515,1.98342728916425,-3.6721055973716,"yoked_consistent"
"Pde6a",0.0494873323001494,1.30550595694963,-3.71874249960322,"yoked_consistent"
"Ctf2",0.0223427416176214,1.65086353684487,-3.76328004944348,"yoked_consistent"
"Zfp395",0.0404114909261722,1.39349512656638,-3.81972212131427,"yoked_consistent"
"Inhbb",0.00354033158584362,2.45095606024591,-3.82201495640021,"yoked_consistent"
"Mettl21e",0.0439117967232988,1.3574187926599,-4.03117937017394,"yoked_consistent"
"Igf2bp2",0.0643090404362944,1.19172797053434,-4.03362192956684,"yoked_consistent"
"Rbmx2",0.014652807648877,1.83407915144732,-4.1442430616693,"yoked_consistent"
"Psg28",0.0819593046423781,1.08640173488845,-4.15893534070118,"yoked_consistent"
"Pcdh15",0.00555638262964442,2.2552078550472,-4.21605862779891,"yoked_consistent"
"Stox2",0.0690733176626993,1.16068968388092,-4.22868927779649,"yoked_consistent"
"Nudt6",0.0703541187290824,1.15271047265777,-4.26465201863399,"yoked_consistent"
"Tnnt1",0.0617706202492356,1.20921803781613,-4.30891115399996,"yoked_consistent"
"Acads",0.0197907326867976,1.70353812717092,-4.33603551598085,"yoked_consistent"
"Parp10",0.0366734326448747,1.43564843803622,-5.10698467336866,"yoked_consistent"
"Nanos2",0.0666915336455457,1.17592929538478,-5.18463083509828,"yoked_consistent"
"Rsc1a1",0.0499912898651349,1.30110565752459,-6.6966270722212,"yoked_consistent"
