"gene","padj","logpadj","lfc","direction"
"Trim50",1,0,-0.796750575515955,"NS"
"Trim56",1,0,-0.356603714355836,"NS"
"Trim58",1,0,-3.85286563493621,"NS"
"Trim59",1,0,-0.0316990655979911,"NS"
"Trim6",1,0,-3.42682958983163,"NS"
"Trim62",1,0,0.285673082005198,"NS"
"Trim63",1,0,-4.44428414593199,"NS"
"Trim65",1,0,-1.26065783486078,"NS"
"Trim66",1,0,-0.445629323034352,"NS"
"Trim67",1,0,0.187579272813981,"NS"
"Trim68",1,0,-0.311326459007916,"NS"
"Trim69",1,0,-2.16051983225565,"NS"
"Trim7",1,0,-1.06628604658058,"NS"
"Trim71",1,0,-0.231034851364413,"NS"
"Trim72",1,0,2.98279998680624,"NS"
"Trim8",1,0,-0.058187542050285,"NS"
"Trim80",1,0,2.73953248389484,"NS"
"Trim9",1,0,-0.152504465457957,"NS"
"Trio",1,0,-0.466834990732109,"NS"
"Triobp",1,0,-0.562634018789718,"NS"
"Trip10",1,0,0.845677796750982,"NS"
"Trip11",1,0,-0.881922787191074,"NS"
"Trip12",1,0,-0.46578325986204,"NS"
"Trip13",1,0,0.578680582647732,"NS"
"Trip4",1,0,-0.218604925415285,"NS"
"Trip6",1,0,0.251883563284814,"NS"
"Triqk",1,0,-0.0435167944690047,"NS"
"Trit1",1,0,-0.433610295366404,"NS"
"Trmo",1,0,2.01642278650182,"NS"
"Trmt1",1,0,-0.0116350611920882,"NS"
"Trmt10a",1,0,-0.690540964142786,"NS"
"Trmt10b",1,0,0.193046788347807,"NS"
"Trmt10c",1,0,0.683203384406692,"NS"
"Trmt11",1,0,0.0642983762097601,"NS"
"Trmt112",1,0,0.24436694218504,"NS"
"Trmt12",1,0,0.123315217893079,"NS"
"Trmt13",1,0,-0.265557685887602,"NS"
"Trmt1l",1,0,-0.249244368895744,"NS"
"Trmt2a",1,0,0.0829859889197063,"NS"
"Trmt2b",1,0,-0.735165619748392,"NS"
"Trmt44",1,0,-0.23198936903772,"NS"
"Trmt5",1,0,0.159965496698429,"NS"
"Trmt6",1,0,0.198746997985478,"NS"
"Trmt61a",1,0,0.40550069679428,"NS"
"Trmu",1,0,0.83220245708345,"NS"
"Trnau1ap",1,0,0.801317901847103,"NS"
"Trnp1",1,0,0.0572843192734876,"NS"
"Trnt1",1,0,0.186618940118465,"NS"
"Tro",1,0,-0.0758786475684355,"NS"
"Trove2",1,0,-0.279614310917304,"NS"
"Trp53",1,0,0.104967851836645,"NS"
"Trp53bp1",1,0,-0.0497840912792225,"NS"
"Trp53bp2",1,0,-0.095613399622509,"NS"
"Trp53i11",1,0,0.142060350818563,"NS"
"Trp53i13",1,0,0.330814111971189,"NS"
"Trp53inp1",1,0,-0.459746767413224,"NS"
"Trp53inp2",1,0,-0.133732372954926,"NS"
"Trp53rka",1,0,0.0862086939464844,"NS"
"Trp53rkb",1,0,0.616761894240261,"NS"
"Trp53tg5",1,0,-3.40267715628927,"NS"
"Trp63",1,0,-2.03351487551786,"NS"
"Trp73",1,0,-0.700236393108589,"NS"
"Trpc1",1,0,-0.370306217413746,"NS"
"Trpc3",1,0,-1.66538632871541,"NS"
"Trpc4",1,0,0.233192696285141,"NS"
"Trpc4ap",1,0,0.118110482909806,"NS"
"Trpc5",1,0,-0.235790280631681,"NS"
"Trpc5os",1,0,0.539342116482125,"NS"
"Trpc6",1,0,-0.406800085192281,"NS"
"Trpc7",1,0,-3.82888917832753,"NS"
"Trpm1",1,0,-1.43921424221315,"NS"
"Trpm2",1,0,-0.297383454885521,"NS"
"Trpm3",1,0,-0.443320183833907,"NS"
"Trpm4",1,0,-0.180761508351379,"NS"
"Trpm5",1,0,-0.984364657556462,"NS"
"Trpm7",1,0,-0.600403750553478,"NS"
"Trpm8",1,0,-3.75321833295985,"NS"
"Trps1",1,0,-0.918877426678424,"NS"
"Trpt1",1,0,1.564210377056,"NS"
"Trpv1",1,0,0.0332490795719756,"NS"
"Trpv2",1,0,-0.523337676558371,"NS"
"Trpv3",1,0,1.35630902522587,"NS"
"Trpv4",1,0,-0.0516836339907756,"NS"
"Trpv6",1,0,-0.992767259104017,"NS"
"Trrap",1,0,-0.501235295754264,"NS"
"Trub1",1,0,0.0806527718183631,"NS"
"Trub2",1,0,-0.0649770079761511,"NS"
"Try5",1,0,2.68174384188847,"NS"
"Tsacc",1,0,0.136963513658881,"NS"
"Tsc1",1,0,-0.235439821984915,"NS"
"Tsc2",1,0,-0.292787766952451,"NS"
"Tsc22d1",1,0,0.126815496172068,"NS"
"Tsc22d2",1,0,-0.0998152506395099,"NS"
"Tsc22d3",1,0,0.140574917932703,"NS"
"Tsc22d4",1,0,0.173986870829598,"NS"
"Tsen15",1,0,0.294398169561861,"NS"
"Tsen2",1,0,-0.716842949496581,"NS"
"Tsen34",1,0,0.183398390868196,"NS"
"Tsen54",1,0,0.720212354796243,"NS"
"Tsfm",1,0,-0.156231476180982,"NS"
"Tsg101",1,0,0.50225344460192,"NS"
"Tsga10",1,0,-0.199841245667542,"NS"
"Tsga10ip",1,0,0,"NS"
"Tshr",1,0,0.433225861850637,"NS"
"Tshz1",1,0,0.312380243736061,"NS"
"Tshz2",1,0,-0.468009367467225,"NS"
"Tshz3",1,0,-1.33409421496399,"NS"
"Tsks",1,0,0.335788917946363,"NS"
"Tsku",1,0,-2.36412100188713,"NS"
"Tsn",1,0,-0.0256866827756287,"NS"
"Tsnax",1,0,0.216591171435955,"NS"
"Tsnaxip1",1,0,-1.22637939240696,"NS"
"Tspan1",1,0,-1.15947393060163,"NS"
"Tspan10",1,0,1.10011462143851,"NS"
"Tspan11",1,0,0.216258598927236,"NS"
"Tspan12",1,0,0.309610336460924,"NS"
"Tspan13",1,0,0.258272972495806,"NS"
"Tspan14",1,0,0.638916707040888,"NS"
"Tspan15",1,0,0.991823517583176,"NS"
"Tspan17",1,0,-0.389411469878437,"NS"
"Tspan18",1,0,-0.607389025219424,"NS"
"Tspan2",1,0,-0.371922028561578,"NS"
"Tspan3",1,0,0.317829155587436,"NS"
"Tspan31",1,0,0.111939240918948,"NS"
"Tspan33",1,0,0.213892823002634,"NS"
"Tspan4",1,0,-0.753779932621085,"NS"
"Tspan5",1,0,0.0748252682046376,"NS"
"Tspan6",1,0,-0.0875927483803589,"NS"
"Tspan7",1,0,0.308487328264634,"NS"
"Tspan9",1,0,0.398407827338642,"NS"
"Tspear",1,0,-2.7965416399692,"NS"
"Tspo",1,0,1.23576369331483,"NS"
"Tspyl1",1,0,0.153696329647076,"NS"
"Tspyl2",1,0,0.105206798750712,"NS"
"Tspyl3",1,0,0.0597531329856205,"NS"
"Tspyl4",1,0,0.0264557379697685,"NS"
"Tspyl5",1,0,0.0194298385777399,"NS"
"Tsr1",1,0,-0.193942886100664,"NS"
"Tsr2",1,0,-0.0381506697348306,"NS"
"Tsr3",1,0,0.247398267144413,"NS"
"Tssc1",1,0,0.00389196876507946,"NS"
"Tssc4",1,0,1.37467915558174,"NS"
"Tssk1",1,0,0,"NS"
"Tssk2",1,0,-3.32730553335025,"NS"
"Tssk3",1,0,-3.5984443440913,"NS"
"Tssk4",1,0,-2.83561305077477,"NS"
"Tssk6",1,0,-3.46200849450794,"NS"
"Tst",1,0,0.907583895277047,"NS"
"Tsta3",1,0,0.106634052146057,"NS"
"Tstd1",1,0,2.00925407753973,"NS"
"Tstd2",1,0,0.553929693517087,"NS"
"Tstd3",1,0,0.322587158536982,"NS"
"Tsx",1,0,1.84680448979603,"NS"
"Ttbk1",1,0,-0.383103945438912,"NS"
"Ttbk2",1,0,-0.654137706600745,"NS"
"Ttc1",1,0,0.132723901057952,"NS"
"Ttc12",1,0,-3.52983051971596,"NS"
"Ttc13",1,0,-0.259423733054397,"NS"
"Ttc14",1,0,0.0179573298517804,"NS"
"Ttc16",1,0,2.3458439126357,"NS"
"Ttc17",1,0,0.0336646807707161,"NS"
"Ttc19",1,0,-0.208579395355378,"NS"
"Ttc21a",1,0,-3.32729036785318,"NS"
"Ttc21b",1,0,-0.492285947292175,"NS"
"Ttc22",1,0,-0.505005959941068,"NS"
"Ttc23",1,0,0.309576404254629,"NS"
"Ttc25",1,0,-0.784632854109087,"NS"
"Ttc26",1,0,0.705228199204852,"NS"
"Ttc27",1,0,0.0897550370526004,"NS"
"Ttc28",1,0,0.0987276698273081,"NS"
"Ttc3",1,0,-0.144452299742461,"NS"
"Ttc30a1",1,0,0.00804905419874691,"NS"
"Ttc30a2",1,0,1.88184808948596,"NS"
"Ttc30b",1,0,0.248610733335527,"NS"
"Ttc32",1,0,-1.024513940236,"NS"
"Ttc33",1,0,0.205078330864083,"NS"
"Ttc34",1,0,0.378394791420736,"NS"
"Ttc36",1,0,2.46700351802334,"NS"
"Ttc37",1,0,-0.248639532353078,"NS"
"Ttc38",1,0,-0.0521405743967343,"NS"
"Ttc39a",1,0,0.500138941156947,"NS"
"Ttc39b",1,0,-0.371533160483116,"NS"
"Ttc39c",1,0,0.703992696790017,"NS"
"Ttc4",1,0,0.20658456079252,"NS"
"Ttc41",1,0,-1.15284515945377,"NS"
"Ttc5",1,0,-0.493806109145669,"NS"
"Ttc6",1,0,-2.58071473213142,"NS"
"Ttc7",1,0,-0.149531617856866,"NS"
"Ttc7b",1,0,0.0294061362595182,"NS"
"Ttc8",1,0,-0.304845962480262,"NS"
"Ttc9",1,0,-0.0122149426140421,"NS"
"Ttc9b",1,0,0.502287845872165,"NS"
"Ttc9c",1,0,-0.136303828939723,"NS"
"Ttf1",1,0,0.723409803811389,"NS"
"Ttf2",1,0,1.3314845581007,"NS"
"Tti1",1,0,-0.271679214678606,"NS"
"Tti2",1,0,0.253073617142991,"NS"
"Ttk",1,0,1.12223091719529,"NS"
"Ttl",1,0,0.114998109814227,"NS"
"Ttll1",1,0,0.298518667305545,"NS"
"Ttll10",1,0,-1.20725942694275,"NS"
"Ttll11",1,0,0.197866585074523,"NS"
"Ttll12",1,0,0.110037225715612,"NS"
"Ttll13",1,0,-3.45912746656794,"NS"
"Ttll2",1,0,-2.16051983225565,"NS"
"Ttll3",1,0,-0.7335877315299,"NS"
"Ttll4",1,0,0.0487110041015144,"NS"
"Ttll5",1,0,-0.636116537871347,"NS"
"Ttll6",1,0,1.58775747827493,"NS"
"Ttll7",1,0,-0.34670426052469,"NS"
"Ttll8",1,0,-0.691549143727026,"NS"
"Ttll9",1,0,-1.95817812611111,"NS"
"Ttn",1,0,-1.96354247160435,"NS"
"Ttpa",1,0,-0.270180423358718,"NS"
"Ttpal",1,0,-0.400328641757913,"NS"
"Ttr",1,0,0.0621215154618713,"NS"
"Ttyh1",1,0,0.0783935828094011,"NS"
"Ttyh2",1,0,-0.0126145568013624,"NS"
"Ttyh3",1,0,-0.15937553685222,"NS"
"Tub",1,0,-0.249925965891229,"NS"
"Tuba1a",1,0,0.373624345966614,"NS"
"Tuba1b",1,0,0.426159752066778,"NS"
"Tuba1c",1,0,0.186474236343619,"NS"
"Tuba3a",1,0,0,"NS"
"Tuba3b",1,0,-4.76974804019894,"NS"
"Tuba4a",1,0,0.313114013068573,"NS"
"Tuba8",1,0,0.35783214004451,"NS"
"Tubal3",1,0,-1.22641211825838,"NS"
"Tubb1",1,0,-3.03191322856056,"NS"
"Tubb2a",1,0,0.332518701899384,"NS"
"Tubb2b",1,0,0.402957538998915,"NS"
"Tubb3",1,0,-0.0316629374575656,"NS"
"Tubb4a",1,0,0.102819851655035,"NS"
"Tubb4b",1,0,0.101863821484494,"NS"
"Tubb5",1,0,0.131080206837745,"NS"
"Tubb6",1,0,-0.319443657616981,"NS"
"Tubd1",1,0,-0.282004963008471,"NS"
"Tube1",1,0,0.244087057449495,"NS"
"Tubg1",1,0,0.359072819310584,"NS"
"Tubg2",1,0,0.0992241004793061,"NS"
"Tubgcp2",1,0,-0.116143232955008,"NS"
"Tubgcp3",1,0,-0.311928075346509,"NS"
"Tubgcp4",1,0,-0.291830077786739,"NS"
"Tubgcp5",1,0,0.377975477475664,"NS"
"Tubgcp6",1,0,-0.314052793566107,"NS"
"Tufm",1,0,0.213743857085003,"NS"
"Tuft1",1,0,-1.16106426089632,"NS"
"Tulp2",1,0,2.09615981956341,"NS"
"Tulp3",1,0,-0.154144467355455,"NS"
"Tulp4",1,0,-0.339987715321045,"NS"
"Tunar",1,0,0.04162411221595,"NS"
"Tusc1",1,0,0.305548386811928,"NS"
"Tusc2",1,0,0.0316177556175988,"NS"
"Tusc3",1,0,0.240912337295401,"NS"
"Tusc5",1,0,-3.68449874578467,"NS"
"Tut1",1,0,0.0974498761300752,"NS"
"Tvp23a",1,0,-0.383984504723065,"NS"
"Tvp23b",1,0,0.17237516675999,"NS"
"Twf1",1,0,0.119374551225159,"NS"
"Twf2",1,0,0.515367926986453,"NS"
"Twist1",1,0,0.726525835007518,"NS"
"Twist2",1,0,0.50381932656875,"NS"
"Twistnb",1,0,0.15202869247292,"NS"
"Twsg1",1,0,0.113668467807249,"NS"
"Txlna",1,0,-0.0605225577355571,"NS"
"Txlnb",1,0,-2.38972626952045,"NS"
"Txlng",1,0,0.40119722057649,"NS"
"Txn1",1,0,0.797753138660647,"NS"
"Txn2",1,0,0.562396943945148,"NS"
"Txndc11",1,0,-0.317115984275336,"NS"
"Txndc12",1,0,0.300390642387258,"NS"
"Txndc15",1,0,0.518524489714976,"NS"
"Txndc16",1,0,-0.477143018549461,"NS"
"Txndc17",1,0,0.930550966100835,"NS"
"Txndc5",1,0,0.224969931224797,"NS"
"Txndc9",1,0,0.359533739620048,"NS"
"Txnip",1,0,0.00771530479891839,"NS"
"Txnl1",1,0,0.262740514304133,"NS"
"Txnl4a",1,0,-0.196026400508665,"NS"
"Txnl4b",1,0,-0.152698487450456,"NS"
"Txnrd1",1,0,-0.00221206832106516,"NS"
"Txnrd2",1,0,0.0440343726574091,"NS"
"Txnrd3",1,0,0.0851443283648584,"NS"
"Tyk2",1,0,0.488350930448069,"NS"
"Tymp",1,0,1.07908376794301,"NS"
"Tyms",1,0,-0.186466469484609,"NS"
"Tyr",1,0,1.83084939415019,"NS"
"Tyro3",1,0,-0.0908468432365345,"NS"
"Tyrobp",1,0,1.24634914571508,"NS"
"Tysnd1",1,0,0.362032071051689,"NS"
"Tyw1",1,0,-0.342862907090364,"NS"
"Tyw3",1,0,0.0539532339234951,"NS"
"Tyw5",1,0,0.531739747530547,"NS"
"U2af1",1,0,0.603496788798772,"NS"
"U2af1l4",1,0,0.173741012452473,"NS"
"U2af2",1,0,0.0548529795493573,"NS"
"U2surp",1,0,-0.282070672402293,"NS"
"U90926",1,0,-5.47637366745021,"NS"
"Uaca",1,0,0.766569215098471,"NS"
"Uap1",1,0,0.258481045159917,"NS"
"Uap1l1",1,0,0.0632491293008427,"NS"
"Uba1",1,0,0.0583375319446805,"NS"
"Uba1y",1,0,1.34089182840775,"NS"
"Uba2",1,0,0.098066303155618,"NS"
"Uba3",1,0,-0.108164575797924,"NS"
"Uba5",1,0,-0.425970271666205,"NS"
"Uba52",1,0,0.502778603533055,"NS"
"Uba6",1,0,-0.69999468027955,"NS"
"Uba7",1,0,-0.51567527910338,"NS"
"Ubac1",1,0,0.231083942432028,"NS"
"Ubac2",1,0,0.515292420568813,"NS"
"Ubald1",1,0,0.523779363534729,"NS"
"Ubald2",1,0,0.119371762431397,"NS"
"Ubap1",1,0,-0.0241686128972817,"NS"
"Ubap1l",1,0,-2.10227174208579,"NS"
"Ubap2",1,0,-0.304071492780489,"NS"
"Ubap2l",1,0,-0.0378557550187214,"NS"
"Ubash3a",1,0,0.740821209816709,"NS"
"Ubash3b",1,0,-0.298297561173988,"NS"
"Ubb",1,0,0.386310803030579,"NS"
"Ubc",1,0,-0.0675385402409499,"NS"
"Ube2a",1,0,-0.0856294161074221,"NS"
"Ube2b",1,0,0.140991985769285,"NS"
"Ube2c",1,0,-0.183139381797759,"NS"
"Ube2cbp",1,0,1.564656879229,"NS"
"Ube2d1",1,0,0.0597103580126839,"NS"
"Ube2d2a",1,0,0.262596100882221,"NS"
"Ube2d2b",1,0,1.25836802436856,"NS"
"Ube2d3",1,0,0.292217281340373,"NS"
"Ube2d4",1,0,0.570017003593824,"NS"
"Ube2e1",1,0,0.547879726405902,"NS"
"Ube2e2",1,0,0.422132713782782,"NS"
"Ube2e3",1,0,-0.106880096589436,"NS"
"Ube2f",1,0,0.173274012046519,"NS"
"Ube2g1",1,0,-0.113119178302342,"NS"
"Ube2g2",1,0,0.468029579303236,"NS"
"Ube2h",1,0,-0.0357087594605911,"NS"
"Ube2i",1,0,0.0528472296466974,"NS"
"Ube2j1",1,0,0.291209533002482,"NS"
"Ube2j2",1,0,-0.235695534636179,"NS"
"Ube2k",1,0,0.256418238831439,"NS"
"Ube2l3",1,0,0.271873489898006,"NS"
"Ube2l6",1,0,0.0665117338244468,"NS"
"Ube2m",1,0,0.362483178939038,"NS"
"Ube2n",1,0,0.112336945366383,"NS"
"Ube2o",1,0,-0.0421600472219854,"NS"
"Ube2q1",1,0,0.278580193585321,"NS"
"Ube2q2",1,0,0.230829540153367,"NS"
"Ube2ql1",1,0,-0.0230290525981365,"NS"
"Ube2r2",1,0,0.0678423068316056,"NS"
"Ube2s",1,0,0.799545212580493,"NS"
"Ube2t",1,0,-1.32240317283196,"NS"
"Ube2u",1,0,1.30073898729231,"NS"
"Ube2v1",1,0,0.28653102282956,"NS"
"Ube2v2",1,0,0.279646773327984,"NS"
"Ube2w",1,0,0.0626001001208437,"NS"
"Ube2z",1,0,0.299358245780884,"NS"
"Ube3a",1,0,-0.532904877629138,"NS"
"Ube3b",1,0,-0.258372108780783,"NS"
"Ube3c",1,0,-0.189136385034026,"NS"
"Ube4a",1,0,-0.325702042839873,"NS"
"Ube4b",1,0,-0.33985422735415,"NS"
"Ubfd1",1,0,0.120882870554652,"NS"
"Ubiad1",1,0,0.371504706975549,"NS"
"Ubl3",1,0,-0.0334783562777941,"NS"
"Ubl4a",1,0,0.0379873300841716,"NS"
"Ubl5",1,0,0.608611473848983,"NS"
"Ubl7",1,0,0.244095340220068,"NS"
"Ublcp1",1,0,0.113593079260015,"NS"
"Ubn1",1,0,-0.656685529423163,"NS"
"Ubn2",1,0,-0.623151227712267,"NS"
"Ubox5",1,0,-0.455583049047341,"NS"
"Ubp1",1,0,-0.130364946769371,"NS"
"Ubqln1",1,0,-0.189602613992164,"NS"
"Ubqln2",1,0,0.0491321660507335,"NS"
"Ubqln4",1,0,-0.0606004820668258,"NS"
"Ubr1",1,0,-0.589998860225773,"NS"
"Ubr2",1,0,-0.454903663473189,"NS"
"Ubr3",1,0,-0.228203393384681,"NS"
"Ubr4",1,0,-0.589340628566397,"NS"
"Ubr5",1,0,-0.444667012192274,"NS"
"Ubr7",1,0,-0.126853535781411,"NS"
"Ubtd1",1,0,0.181172767430836,"NS"
"Ubtd2",1,0,0.00484571459394368,"NS"
"Ubtf",1,0,-0.019540333457585,"NS"
"Ubtfl1",1,0,-1.95817812611111,"NS"
"Ubxn1",1,0,0.589838733909035,"NS"
"Ubxn10",1,0,2.25262869025918,"NS"
"Ubxn11",1,0,0.256699280999502,"NS"
"Ubxn2a",1,0,-0.42992050752728,"NS"
"Ubxn2b",1,0,0.239843926794735,"NS"
"Ubxn4",1,0,-0.203414849741017,"NS"
"Ubxn6",1,0,0.467127098017521,"NS"
"Ubxn7",1,0,-0.86019320316091,"NS"
"Ubxn8",1,0,0.132048632725913,"NS"
"Uchl1",1,0,0.46563414554005,"NS"
"Uchl3",1,0,0.361289307994594,"NS"
"Uchl4",1,0,-1.82682941509459,"NS"
"Uchl5",1,0,0.244576368542654,"NS"
"Uck1",1,0,0.0420892746547276,"NS"
"Uck2",1,0,0.0619089459396942,"NS"
"Uckl1",1,0,0.81965941910317,"NS"
"Ucma",1,0,0,"NS"
"Ucn",1,0,-1.22637939240696,"NS"
"Ucn2",1,0,-0.0587659420357715,"NS"
"Ucp2",1,0,0.293267265974449,"NS"
"Ucp3",1,0,0.720705447493144,"NS"
"Uevld",1,0,-0.270697069810933,"NS"
"Ufc1",1,0,0.303561193277632,"NS"
"Ufd1l",1,0,-0.0103268247308933,"NS"
"Ufl1",1,0,-0.465069072197798,"NS"
"Ufm1",1,0,0.219025351958351,"NS"
"Ufsp1",1,0,0.535045576017798,"NS"
"Ufsp2",1,0,0.017583631750601,"NS"
"Ugcg",1,0,-0.3602527534837,"NS"
"Ugdh",1,0,0.154884972109057,"NS"
"Uggt1",1,0,-0.203702201531944,"NS"
"Uggt2",1,0,-0.384172012578776,"NS"
"Ugp2",1,0,0.182401188150447,"NS"
"Ugt1a6a",1,0,0.5505674906388,"NS"
"Ugt1a7c",1,0,-1.32698524925684,"NS"
"Ugt1a9",1,0,-1.22638558324523,"NS"
"Ugt3a1",1,0,-2.64979908965311,"NS"
"Ugt8a",1,0,-0.449167817998518,"NS"
"Uhmk1",1,0,-0.193353976743033,"NS"
"Uhrf1",1,0,0.739685048243348,"NS"
"Uhrf1bp1",1,0,-0.537563288745295,"NS"
"Uhrf1bp1l",1,0,-0.28071569338919,"NS"
"Uhrf2",1,0,-0.356883200793052,"NS"
"Uimc1",1,0,-0.0257475686360066,"NS"
"Ulk1",1,0,-0.1891619937826,"NS"
"Ulk2",1,0,-0.223973357275095,"NS"
"Ulk3",1,0,-0.624429124884857,"NS"
"Ulk4",1,0,0.139648113922631,"NS"
"Umad1",1,0,0.238190952668475,"NS"
"Umodl1",1,0,-0.0483253071990581,"NS"
"Umps",1,0,0.568777464678423,"NS"
"Unc119",1,0,0.264044031611894,"NS"
"Unc119b",1,0,-0.122046513210573,"NS"
"Unc13a",1,0,-0.285647087407396,"NS"
"Unc13b",1,0,-0.616594832425845,"NS"
"Unc13c",1,0,-1.223081800297,"NS"
"Unc13d",1,0,0.69260647276082,"NS"
"Unc45a",1,0,-0.351349798693267,"NS"
"Unc45b",1,0,-1.74241092580213,"NS"
"Unc50",1,0,0.0729637215738808,"NS"
"Unc5a",1,0,-0.187118710717895,"NS"
"Unc5b",1,0,-0.947087781977059,"NS"
"Unc5c",1,0,-0.0695482286634472,"NS"
"Unc5cl",1,0,-4.57470479248115,"NS"
"Unc5d",1,0,-0.862747007568593,"NS"
"Unc79",1,0,-0.391252759995147,"NS"
"Unc80",1,0,-0.435360279149677,"NS"
"Unc93a",1,0,-1.06082462123614,"NS"
"Unc93b1",1,0,0.552855178534545,"NS"
"Uncx",1,0,0.392454067038655,"NS"
"Ung",1,0,-1.30800278108412,"NS"
"Unk",1,0,-0.959808404909151,"NS"
"Unkl",1,0,0.252253796472458,"NS"
"Upb1",1,0,-1.32695203553477,"NS"
"Upf1",1,0,0.120045835588551,"NS"
"Upf2",1,0,-0.330201222015757,"NS"
"Upf3a",1,0,0.590149489075096,"NS"
"Upf3b",1,0,0.0417825905889911,"NS"
"Upk1a",1,0,2.09257417602957,"NS"
"Upk1b",1,0,-0.851426258262663,"NS"
"Upk3a",1,0,-0.505087099053794,"NS"
"Upk3b",1,0,0.729111854254137,"NS"
"Upp1",1,0,-2.86374342656884,"NS"
"Upp2",1,0,0.215031547285518,"NS"
"Uprt",1,0,0.0720291731117326,"NS"
"Uqcc1",1,0,0.356042615216572,"NS"
"Uqcc2",1,0,0.560062175522574,"NS"
"Uqcc3",1,0,0.259367487877396,"NS"
"Uqcr10",1,0,0.42369100630891,"NS"
"Uqcr11",1,0,0.611024542680903,"NS"
"Uqcrb",1,0,0.486656421454176,"NS"
"Uqcrc1",1,0,0.46674786367299,"NS"
"Uqcrc2",1,0,0.329163891006849,"NS"
"Uqcrfs1",1,0,0.244512395177986,"NS"
"Uqcrh",1,0,0.599114048959594,"NS"
"Uqcrq",1,0,0.73802857022732,"NS"
"Urah",1,0,-0.505078524227524,"NS"
"Urb1",1,0,0.107095544298249,"NS"
"Urb2",1,0,-0.833373118129793,"NS"
"Urgcp",1,0,0.110507144045812,"NS"
"Uri1",1,0,-0.0576121609203902,"NS"
"Urm1",1,0,0.891506451699926,"NS"
"Uroc1",1,0,-2.40855525058469,"NS"
"Urod",1,0,0.142304620795568,"NS"
"Uros",1,0,-0.0362306092399228,"NS"
"Usb1",1,0,-0.571367697724651,"NS"
"Use1",1,0,0.320058156854981,"NS"
"Usf1",1,0,0.385571630425967,"NS"
"Usf2",1,0,-0.00388642578889039,"NS"
"Usf3",1,0,-0.531715575418348,"NS"
"Ush1g",1,0,-0.895434711111345,"NS"
"Ush2a",1,0,-1.22638558324523,"NS"
"Ushbp1",1,0,-0.439322073699129,"NS"
"Usmg5",1,0,0.901490981230733,"NS"
"Uso1",1,0,-0.138571703714181,"NS"
"Usp1",1,0,-0.299039098123592,"NS"
"Usp10",1,0,-0.408357475646692,"NS"
"Usp11",1,0,0.0830476330430279,"NS"
"Usp12",1,0,-0.233221658155206,"NS"
"Usp13",1,0,-1.4144468279759,"NS"
"Usp14",1,0,0.195711650098757,"NS"
"Usp15",1,0,-0.00468837980744366,"NS"
"Usp16",1,0,-0.493117959171191,"NS"
"Usp17la",1,0,-0.705639802071504,"NS"
"Usp17lc",1,0,1.12744284734467,"NS"
"Usp18",1,0,2.42469646552989,"NS"
"Usp19",1,0,-0.306163318961664,"NS"
"Usp2",1,0,0.238765653726958,"NS"
"Usp20",1,0,-0.0239409356554767,"NS"
"Usp21",1,0,-0.093385683208773,"NS"
"Usp22",1,0,-0.203970739965701,"NS"
"Usp24",1,0,-0.524593873515496,"NS"
"Usp25",1,0,-0.110898058505694,"NS"
"Usp27x",1,0,-0.586580213671029,"NS"
"Usp28",1,0,0.211073539151856,"NS"
"Usp29",1,0,-0.179485451150949,"NS"
"Usp3",1,0,-0.165016769697326,"NS"
"Usp30",1,0,-0.00545126035878183,"NS"
"Usp31",1,0,-0.387347271948137,"NS"
"Usp32",1,0,-0.482655202707551,"NS"
"Usp33",1,0,-0.127528346340028,"NS"
"Usp34",1,0,-0.444047898466095,"NS"
"Usp35",1,0,-0.678970846340831,"NS"
"Usp36",1,0,-0.211137135225788,"NS"
"Usp37",1,0,-0.413275648447964,"NS"
"Usp38",1,0,-0.502164104230667,"NS"
"Usp39",1,0,-0.0707202445832151,"NS"
"Usp4",1,0,-0.162694785909315,"NS"
"Usp40",1,0,-0.834506522565284,"NS"
"Usp42",1,0,0.0200445566533813,"NS"
"Usp43",1,0,-1.10566036825919,"NS"
"Usp45",1,0,-0.641833413991091,"NS"
"Usp46",1,0,-0.0812379425508086,"NS"
"Usp47",1,0,-0.339465442255637,"NS"
"Usp48",1,0,-0.278694084452646,"NS"
"Usp49",1,0,-0.479118519327209,"NS"
"Usp5",1,0,0.126800673325031,"NS"
"Usp50",1,0,0.578566392535614,"NS"
"Usp51",1,0,-0.193558924659278,"NS"
"Usp53",1,0,-0.882122174247668,"NS"
"Usp54",1,0,-0.362433448494634,"NS"
"Usp6nl",1,0,-1.04887478927998,"NS"
"Usp7",1,0,-0.115508013452267,"NS"
"Usp8",1,0,-0.0637081683726862,"NS"
"Usp9x",1,0,-0.430713817490315,"NS"
"Uspl1",1,0,-0.0691120027702429,"NS"
"Ust",1,0,-0.187330817327025,"NS"
"Utp11l",1,0,0.289998512032947,"NS"
"Utp14a",1,0,0.101003580615383,"NS"
"Utp14b",1,0,-0.759650843810966,"NS"
"Utp15",1,0,0.00642580854367241,"NS"
"Utp18",1,0,-0.307659534437202,"NS"
"Utp20",1,0,-0.184357050287061,"NS"
"Utp23",1,0,0.0548789018176649,"NS"
"Utp3",1,0,0.746657734059108,"NS"
"Utp6",1,0,-0.351033675538018,"NS"
"Utrn",1,0,-0.0616450545856357,"NS"
"Uts2",1,0,1.68442224351343,"NS"
"Uty",1,0,-0.659208725089846,"NS"
"Uvrag",1,0,-0.424736063607064,"NS"
"Uvssa",1,0,-0.895844446260098,"NS"
