"gene","padj","logpadj","lfc","direction"
"Hmg20a",1,0,0.0305209624512195,"NS"
"Hmg20b",1,0,-0.269775653314752,"NS"
"Hmga1",1,0,0.161444863944601,"NS"
"Hmga2",1,0,1.40828385979111,"NS"
"Hmgb1",1,0,0.0716460869973394,"NS"
"Hmgb2",1,0,-0.647377710336753,"NS"
"Hmgb3",1,0,-0.218019818752815,"NS"
"Hmgb4",1,0,-2.9879722880749,"NS"
"Hmgcl",1,0,0.831487175980852,"NS"
"Hmgcll1",1,0,0.418966439184976,"NS"
"Hmgcr",1,0,-0.475799947474555,"NS"
"Hmgcs1",1,0,-0.244685011879166,"NS"
"Hmgcs2",1,0,-1.34059197401186,"NS"
"Hmgn1",1,0,0.00977759246696179,"NS"
"Hmgn2",1,0,0.100442639817214,"NS"
"Hmgn3",1,0,0.0765367656576364,"NS"
"Hmgn5",1,0,-0.195290670419622,"NS"
"Hmgxb3",1,0,-0.347632203292139,"NS"
"Hmgxb4",1,0,0.157407733646855,"NS"
"Hmha1",1,0,0.0797280775089724,"NS"
"Hmmr",1,0,-0.537074680707277,"NS"
"Hmox1",1,0,-0.133377230875141,"NS"
"Hmox2",1,0,-0.0406157055966546,"NS"
"Hmx2",1,0,-1.34826585672077,"NS"
"Hn1",1,0,-0.451813881158551,"NS"
"Hn1l",1,0,-0.887839659996927,"NS"
"Hnf1a",1,0,-2.98795846004314,"NS"
"Hnf1b",1,0,-0.173330176036043,"NS"
"Hnf4g",1,0,-1.04010469236123,"NS"
"Hnmt",1,0,1.06574666337692,"NS"
"Hnrnpa0",1,0,-0.211771388029453,"NS"
"Hnrnpa1",1,0,-0.0638481290145931,"NS"
"Hnrnpa2b1",1,0,-0.185368078986216,"NS"
"Hnrnpa3",1,0,-0.140737480135677,"NS"
"Hnrnpab",1,0,-0.265432585816098,"NS"
"Hnrnpc",1,0,-0.124117641542615,"NS"
"Hnrnpd",1,0,-0.102311870896732,"NS"
"Hnrnpdl",1,0,0.0820496027709216,"NS"
"Hnrnpf",1,0,-0.416288960510273,"NS"
"Hnrnph1",1,0,0.000142385017505759,"NS"
"Hnrnph2",1,0,0.0322159126810358,"NS"
"Hnrnph3",1,0,-0.0786282973980205,"NS"
"Hnrnpk",1,0,-0.196316938115986,"NS"
"Hnrnpl",1,0,-0.199117309388466,"NS"
"Hnrnpll",1,0,-0.188481115578418,"NS"
"Hnrnpm",1,0,0.0785370104918563,"NS"
"Hnrnpr",1,0,-0.0849772060081852,"NS"
"Hnrnpu",1,0,-0.266293764891985,"NS"
"Hnrnpul1",1,0,0.290478898308224,"NS"
"Hnrnpul2",1,0,-0.0476401319220825,"NS"
"Hoga1",1,0,0.413098126793272,"NS"
"Homer1",1,0,-1.0373617950678,"NS"
"Homer2",1,0,-0.0557438029430249,"NS"
"Homer3",1,0,0.0821985829966177,"NS"
"Homez",1,0,0.565690316076835,"NS"
"Hook1",1,0,0.0412353781246941,"NS"
"Hook2",1,0,-0.194822489856346,"NS"
"Hook3",1,0,0.100090661488631,"NS"
"Hopx",1,0,0.0998997215670432,"NS"
"Hormad2",1,0,2.0605233928363,"NS"
"Hoxa1",1,0,0.678585320221853,"NS"
"Hoxa10",1,0,-2.9879722880749,"NS"
"Hoxa13",1,0,1.30739792607282,"NS"
"Hoxa5",1,0,-2.20412407517268,"NS"
"Hoxa7",1,0,-1.326169949063,"NS"
"Hoxb1",1,0,-0.494591619134001,"NS"
"Hoxb2",1,0,0,"NS"
"Hoxb3",1,0,3.56988412362422,"NS"
"Hoxb4",1,0,-1.88975082594002,"NS"
"Hoxb6",1,0,-1.90204273840739,"NS"
"Hoxb9",1,0,-1.90204273840739,"NS"
"Hoxc4",1,0,-1.25245017677625,"NS"
"Hoxc6",1,0,-2.57093680211955,"NS"
"Hoxc8",1,0,-1.64211061635495,"NS"
"Hoxc9",1,0,-1.10773617083539,"NS"
"Hoxd3",1,0,-3.29288620512973,"NS"
"Hoxd4",1,0,0,"NS"
"Hoxd9",1,0,0.837282756384689,"NS"
"Hp",1,0,-0.420071638039023,"NS"
"Hp1bp3",1,0,-0.0955291888856584,"NS"
"Hpca",1,0,0.208315123161177,"NS"
"Hpcal1",1,0,-0.212854877092503,"NS"
"Hpcal4",1,0,0.00143513624845169,"NS"
"Hpdl",1,0,0.880394650825225,"NS"
"Hpf1",1,0,-0.187496904083851,"NS"
"Hpgd",1,0,0.104885932477994,"NS"
"Hpgds",1,0,0.0196748088321539,"NS"
"Hpn",1,0,1.96501833701672,"NS"
"Hprt",1,0,-0.253197945572497,"NS"
"Hps1",1,0,0.0197007223297812,"NS"
"Hps3",1,0,0.141347970831504,"NS"
"Hps4",1,0,-0.282977796437059,"NS"
"Hps5",1,0,-0.110594842007175,"NS"
"Hps6",1,0,0.346942499454219,"NS"
"Hpse",1,0,1.69790997606655,"NS"
"Hpx",1,0,1.12650801958604,"NS"
"Hr",1,0,-0.038235168053728,"NS"
"Hras",1,0,0.25486437026436,"NS"
"Hrasls",1,0,1.05959994015789,"NS"
"Hrc",1,0,-0.265241459008426,"NS"
"Hrct1",1,0,0.496857135166965,"NS"
"Hrh1",1,0,0.506136077615967,"NS"
"Hrh2",1,0,0.477700621861829,"NS"
"Hrh3",1,0,1.89674397537934,"NS"
"Hrh4",1,0,-3.54128040814934,"NS"
"Hrk",1,0,0.0716741972388849,"NS"
"Hs1bp3",1,0,0.417238701806812,"NS"
"Hs2st1",1,0,-0.0697449059204169,"NS"
"Hs3st1",1,0,0.262599612591373,"NS"
"Hs3st2",1,0,2.95621563698099,"NS"
"Hs3st3a1",1,0,-3.67334915716443,"NS"
"Hs3st3b1",1,0,-0.994455925941708,"NS"
"Hs3st4",1,0,0.52565505063121,"NS"
"Hs3st5",1,0,0.262962937176696,"NS"
"Hs3st6",1,0,0.325097457721643,"NS"
"Hs6st1",1,0,0.106666430834602,"NS"
"Hs6st2",1,0,0.718764083394667,"NS"
"Hs6st3",1,0,-0.667860641141333,"NS"
"Hsbp1",1,0,0.207294238914981,"NS"
"Hsbp1l1",1,0,-0.22012267120215,"NS"
"Hscb",1,0,0.67541648495775,"NS"
"Hsd11b1",1,0,-0.0867915967478895,"NS"
"Hsd11b2",1,0,-2.41981262594518,"NS"
"Hsd17b1",1,0,0.429345994097331,"NS"
"Hsd17b10",1,0,0.293258301513413,"NS"
"Hsd17b11",1,0,0.954966719914444,"NS"
"Hsd17b12",1,0,-0.240123953632392,"NS"
"Hsd17b13",1,0,-0.686735872920394,"NS"
"Hsd17b14",1,0,0.0905710374351887,"NS"
"Hsd17b2",1,0,-1.95799856496156,"NS"
"Hsd17b4",1,0,-0.316940920371326,"NS"
"Hsd17b7",1,0,0.190939962049667,"NS"
"Hsd3b1",1,0,1.75692597125414,"NS"
"Hsd3b2",1,0,-0.264755606934374,"NS"
"Hsd3b3",1,0,1.14416522711746,"NS"
"Hsd3b4",1,0,-1.95797961005809,"NS"
"Hsd3b6",1,0,-1.72648293354081,"NS"
"Hsd3b7",1,0,-0.839559499032798,"NS"
"Hsdl1",1,0,0.15268170819872,"NS"
"Hsdl2",1,0,0.606706152859425,"NS"
"Hsf1",1,0,0.00558250783785832,"NS"
"Hsf2",1,0,-0.0932870735671535,"NS"
"Hsf2bp",1,0,-0.244452362739083,"NS"
"Hsf4",1,0,0.566364856132257,"NS"
"Hsf5",1,0,1.12996622573992,"NS"
"Hsh2d",1,0,3.39331660688785,"NS"
"Hsp90aa1",1,0,-0.405346959532887,"NS"
"Hsp90ab1",1,0,0.0392074194994254,"NS"
"Hsp90b1",1,0,-0.539232818845638,"NS"
"Hspa12a",1,0,-0.204262177118231,"NS"
"Hspa12b",1,0,0.110715506411329,"NS"
"Hspa13",1,0,0.0606802324518633,"NS"
"Hspa14",1,0,-0.383827712227281,"NS"
"Hspa1a",1,0,-0.13340837025203,"NS"
"Hspa1b",1,0,-0.388524384706796,"NS"
"Hspa1l",1,0,-0.0710622801568039,"NS"
"Hspa2",1,0,-0.322918474946924,"NS"
"Hspa4",1,0,-0.172361282905042,"NS"
"Hspa4l",1,0,-0.0461841266639401,"NS"
"Hspa5",1,0,-0.819322553437394,"NS"
"Hspa8",1,0,-0.362274674914488,"NS"
"Hspa9",1,0,0.0560681090536556,"NS"
"Hspb1",1,0,-0.273692283944631,"NS"
"Hspb11",1,0,0.85187082352608,"NS"
"Hspb2",1,0,-1.34613800151431,"NS"
"Hspb3",1,0,1.25959210719193,"NS"
"Hspb6",1,0,0.205280820028578,"NS"
"Hspb7",1,0,-0.951187347808783,"NS"
"Hspb8",1,0,-0.314976722171618,"NS"
"Hspb9",1,0,-0.949443154371662,"NS"
"Hspbap1",1,0,0.428449120978921,"NS"
"Hspbp1",1,0,0.174469687448073,"NS"
"Hspd1",1,0,-0.235960391257886,"NS"
"Hspe1",1,0,-0.19661425518616,"NS"
"Hspg2",1,0,-0.220975999216301,"NS"
"Hsph1",1,0,-0.455100084195898,"NS"
"Htatip2",1,0,-0.425543094882081,"NS"
"Htatsf1",1,0,0.146309006310045,"NS"
"Htr1a",1,0,0.800140781377453,"NS"
"Htr1b",1,0,1.46546958804779,"NS"
"Htr1d",1,0,-0.457623799386111,"NS"
"Htr2a",1,0,0.852056022864304,"NS"
"Htr2b",1,0,-0.851223206034976,"NS"
"Htr2c",1,0,-0.809912142558616,"NS"
"Htr3a",1,0,0.686937472210352,"NS"
"Htr3b",1,0,0.496851691554549,"NS"
"Htr4",1,0,0.0470480414101528,"NS"
"Htr5a",1,0,0.278068249388468,"NS"
"Htr5b",1,0,1.470751498772,"NS"
"Htr6",1,0,0.598279592779885,"NS"
"Htr7",1,0,0.114951860941907,"NS"
"Htra1",1,0,0.378556510847933,"NS"
"Htra2",1,0,0.294567417082711,"NS"
"Htra3",1,0,1.9914863272075,"NS"
"Htra4",1,0,-0.0445311019283218,"NS"
"Htt",1,0,0.0892158016448104,"NS"
"Hunk",1,0,0.415426089884169,"NS"
"Hus1",1,0,-1.22044479801783,"NS"
"Hus1b",1,0,-0.154190413949051,"NS"
"Huwe1",1,0,0.0341863120253855,"NS"
"Hvcn1",1,0,0.194121130965298,"NS"
"Hyal1",1,0,-0.189138892215017,"NS"
"Hyal2",1,0,-0.894726675643272,"NS"
"Hyal3",1,0,3.23559119816467,"NS"
"Hydin",1,0,-4.51271597438013,"NS"
"Hyi",1,0,-0.333813901156859,"NS"
"Hykk",1,0,0.0370750086823371,"NS"
"Hyls1",1,0,0.109511647770764,"NS"
"Hyou1",1,0,-0.4208825441471,"NS"
"Hypk",1,0,0.0565001512484047,"NS"
"I0C0044D17Rik",1,0,-0.620462584772737,"NS"
"I830077J02Rik",1,0,0.230284185325244,"NS"
"Iah1",1,0,1.24092327791823,"NS"
"Iars",1,0,-0.278576313967733,"NS"
"Iars2",1,0,-0.0207782671607517,"NS"
"Iba57",1,0,0.592325272038793,"NS"
"Ibsp",1,0,0,"NS"
"Ibtk",1,0,-0.308859728167988,"NS"
"Ica1",1,0,0.0178634870928268,"NS"
"Ica1l",1,0,-0.187038871296849,"NS"
"Icam1",1,0,0.0720286110460428,"NS"
"Icam2",1,0,-0.414130398211243,"NS"
"Icam4",1,0,-1.39697613491965,"NS"
"Icam5",1,0,-0.0083047069706404,"NS"
"Ice1",1,0,0.11855008341305,"NS"
"Ice2",1,0,-0.471496139135955,"NS"
"Ick",1,0,0.0364845573196567,"NS"
"Icmt",1,0,-0.114869884993679,"NS"
"Icos",1,0,0,"NS"
"Icosl",1,0,0.267229583373385,"NS"
"Ict1",1,0,-0.20428083155,"NS"
"Id1",1,0,-0.225508323105947,"NS"
"Id2",1,0,-0.0923950295289323,"NS"
"Id3",1,0,0.372455249141814,"NS"
"Id4",1,0,0.203313799226234,"NS"
"Ide",1,0,-0.519581991877239,"NS"
"Idh1",1,0,-0.402104911841144,"NS"
"Idh2",1,0,0.423636312043216,"NS"
"Idh3a",1,0,-0.209578220838887,"NS"
"Idh3b",1,0,0.203395078397363,"NS"
"Idh3g",1,0,0.395935499582823,"NS"
"Idi1",1,0,-0.0366787489623653,"NS"
"Idi2",1,0,-0.165744963465479,"NS"
"Idnk",1,0,-0.36417435847566,"NS"
"Ido1",1,0,1.28306853773785,"NS"
"Ido2",1,0,0.658829765029018,"NS"
"Ids",1,0,0.235203173786831,"NS"
"Idua",1,0,-0.0625091634546893,"NS"
"Ier2",1,0,-0.265810092563571,"NS"
"Ier3",1,0,-0.671365812805575,"NS"
"Ier3ip1",1,0,0.227847539608221,"NS"
"Ier5",1,0,-0.131235847608156,"NS"
"Ier5l",1,0,0.0827714040740783,"NS"
"Iffo1",1,0,0.249346609980988,"NS"
"Iffo2",1,0,0.597583063212672,"NS"
"Ifi203",1,0,-1.3907034876487,"NS"
"Ifi27",1,0,-0.979027291833649,"NS"
"Ifi27l2b",1,0,-1.95799856496156,"NS"
"Ifi30",1,0,1.19806541861411,"NS"
"Ifi35",1,0,-2.99419213530303,"NS"
"Ifi44",1,0,-1.35220948516746,"NS"
"Ifi47",1,0,-0.842648697106914,"NS"
"Ifih1",1,0,0.347633326422445,"NS"
"Ifit1",1,0,1.4137227401819,"NS"
"Ifit1bl1",1,0,-2.80753420443397,"NS"
"Ifit1bl2",1,0,-0.379839886077041,"NS"
"Ifit2",1,0,1.17099604157765,"NS"
"Ifit3",1,0,-1.57059797484211,"NS"
"Ifit3b",1,0,0.338791097714689,"NS"
"Ifitm1",1,0,-2.80193447480841,"NS"
"Ifitm10",1,0,0.676437787775304,"NS"
"Ifitm2",1,0,-0.899897255553207,"NS"
"Ifitm3",1,0,0.393214946366071,"NS"
"Ifitm7",1,0,0.882733204462544,"NS"
"Ifna16",1,0,1.40030619707412,"NS"
"Ifnar1",1,0,0.0459426701403088,"NS"
"Ifnar2",1,0,-0.278951002188458,"NS"
"Ifngr1",1,0,0.0833205740909032,"NS"
"Ifngr2",1,0,0.15957212352016,"NS"
"Ifnlr1",1,0,-3.16353362089729,"NS"
"Ifrd1",1,0,-0.720795102412516,"NS"
"Ifrd2",1,0,0.21581273235956,"NS"
"Ift122",1,0,-0.195323109231437,"NS"
"Ift140",1,0,-0.164551417552088,"NS"
"Ift172",1,0,-0.494717118379676,"NS"
"Ift20",1,0,0.0509447587630438,"NS"
"Ift22",1,0,-0.344128359940978,"NS"
"Ift27",1,0,0.195012352639851,"NS"
"Ift43",1,0,-0.25591441544456,"NS"
"Ift46",1,0,0.475133781953597,"NS"
"Ift52",1,0,0.03447496906546,"NS"
"Ift57",1,0,0.334963474375779,"NS"
"Ift74",1,0,-0.0265457429127606,"NS"
"Ift80",1,0,0.3382197984233,"NS"
"Ift81",1,0,-0.442804301990537,"NS"
"Ift88",1,0,0.470238120467729,"NS"
"Igbp1",1,0,-0.507633843028133,"NS"
"Igbp1b",1,0,-0.949454099551103,"NS"
"Igdcc3",1,0,-0.760987225286972,"NS"
"Igdcc4",1,0,0.435634611058062,"NS"
"Igf1",1,0,0.441213651881382,"NS"
"Igf1r",1,0,0.0762837029539343,"NS"
"Igf2",1,0,-1.72817767071699,"NS"
"Igf2bp1",1,0,-1.35703596573014,"NS"
"Igf2bp3",1,0,0.50585030815544,"NS"
"Igf2r",1,0,-0.175172722331183,"NS"
"Igfbp1",1,0,-1.76864193447786,"NS"
"Igfbp2",1,0,-0.157910560518891,"NS"
"Igfbp3",1,0,-0.12309724707985,"NS"
"Igfbp4",1,0,-0.510248245148189,"NS"
"Igfbp5",1,0,0.454981383969137,"NS"
"Igfbp6",1,0,-0.339140308149078,"NS"
"Igfbp7",1,0,0.550239716139189,"NS"
"Igfbpl1",1,0,-1.79290090106617,"NS"
"Igflr1",1,0,0.0620857057969358,"NS"
"Igfn1",1,0,0.932352992914252,"NS"
"Ighd",1,0,-1.06237106757799,"NS"
"Ighj2",1,0,0,"NS"
"Ighm",1,0,0.721616828203377,"NS"
"Ighmbp2",1,0,0.771011570646938,"NS"
"Ighv1-39",1,0,-0.0197324676645691,"NS"
"Ighv1-69",1,0,0,"NS"
"Ighv1-74",1,0,0.713982479519798,"NS"
"Ighv14-2",1,0,0.630699754777795,"NS"
"Ighv2-3",1,0,2.01316657487562,"NS"
"Ighv3-6",1,0,0,"NS"
"Ighv4-1",1,0,0.64155871701708,"NS"
"Ighv5-15",1,0,-4.20310097218667,"NS"
"Ighv5-17",1,0,0,"NS"
"Ighv5-6",1,0,-1.56401439930584,"NS"
"Ighv7-2",1,0,-1.90203448554749,"NS"
"Ighv7-3",1,0,0,"NS"
"Ighv7-4",1,0,0,"NS"
"Igip",1,0,0.059211435413952,"NS"
"Igkc",1,0,1.14339356046251,"NS"
"Igkv1-99",1,0,0,"NS"
"Igkv14-126",1,0,1.40030619707412,"NS"
"Igkv9-129",1,0,1.10867717539114,"NS"
"Iglc1",1,0,0,"NS"
"Igll1",1,0,0,"NS"
"Iglon5",1,0,0.350061671876704,"NS"
"Iglv1",1,0,1.30741024517496,"NS"
"Iglv2",1,0,0,"NS"
"Igsf1",1,0,-0.110029888688856,"NS"
"Igsf10",1,0,-1.54995701738437,"NS"
"Igsf11",1,0,0.0231629396157121,"NS"
"Igsf21",1,0,0.462193500726216,"NS"
"Igsf23",1,0,0.489151053755453,"NS"
"Igsf3",1,0,-0.380754272040752,"NS"
"Igsf6",1,0,-1.169046506006,"NS"
"Igsf8",1,0,0.0708026147687566,"NS"
"Igsf9",1,0,-0.253722808601313,"NS"
"Igsf9b",1,0,0.0781175329395989,"NS"
"Igtp",1,0,-0.474495890104076,"NS"
"Ihh",1,0,2.96693532644892,"NS"
"Iigp1",1,0,1.16431631764688,"NS"
"Ik",1,0,0.345006290935038,"NS"
"Ikbip",1,0,-0.439367007473698,"NS"
"Ikbkap",1,0,-0.398471991028694,"NS"
"Ikbkb",1,0,0.191456002638061,"NS"
"Ikbke",1,0,0.511449877123108,"NS"
"Ikbkg",1,0,0.0225160486582976,"NS"
"Ikzf1",1,0,-0.651367455816526,"NS"
"Ikzf2",1,0,-0.299929611457744,"NS"
"Ikzf4",1,0,-0.00311467873329656,"NS"
"Ikzf5",1,0,-0.0332912623307294,"NS"
"Il10ra",1,0,-0.0987712813528509,"NS"
"Il10rb",1,0,1.34353780210364,"NS"
"Il11",1,0,-2.0175182123591,"NS"
"Il11ra1",1,0,0.319503619219866,"NS"
"Il11ra2",1,0,-0.316074670779467,"NS"
"Il12a",1,0,-0.949449810224699,"NS"
"Il12b",1,0,2.14444417242745,"NS"
"Il12rb1",1,0,0.742026805536074,"NS"
"Il12rb2",1,0,-1.58530184039662,"NS"
"Il13ra1",1,0,-0.346817642702225,"NS"
"Il13ra2",1,0,-4.34403186859416,"NS"
"Il15",1,0,-0.962296523686865,"NS"
"Il15ra",1,0,-1.40363554471747,"NS"
"Il16",1,0,-0.214575178164022,"NS"
"Il17b",1,0,0,"NS"
"Il17c",1,0,2.45480756794795,"NS"
"Il17d",1,0,0.217282706061436,"NS"
"Il17f",1,0,-0.515546749439737,"NS"
"Il17ra",1,0,0.175012122588739,"NS"
"Il17rb",1,0,-1.24552000566457,"NS"
"Il17rc",1,0,0.749094963672254,"NS"
"Il17rd",1,0,-0.00619775243351612,"NS"
"Il17re",1,0,-1.96122713902774,"NS"
"Il18",1,0,0.424951582150874,"NS"
"Il18bp",1,0,-0.6659171955139,"NS"
"Il18r1",1,0,-0.35230421336862,"NS"
"Il1a",1,0,0.553059096916241,"NS"
"Il1b",1,0,0.79715830979553,"NS"
"Il1f9",1,0,-0.262526380971772,"NS"
"Il1r1",1,0,-0.13322754449717,"NS"
"Il1r2",1,0,-2.21535074964702,"NS"
"Il1rap",1,0,-0.325431205430014,"NS"
"Il1rapl1",1,0,-0.411212677134691,"NS"
"Il1rapl2",1,0,-0.555047684978298,"NS"
"Il1rl1",1,0,0.00258563997981504,"NS"
"Il1rl2",1,0,-1.92129167687019,"NS"
"Il1rn",1,0,-1.45562956049259,"NS"
"Il20rb",1,0,-0.282612612569971,"NS"
"Il21",1,0,-1.68973277428799,"NS"
"Il21r",1,0,-0.43118042100217,"NS"
"Il23r",1,0,-2.42270533567316,"NS"
"Il27",1,0,1.8512153735593,"NS"
"Il27ra",1,0,-0.602963068990472,"NS"
"Il2ra",1,0,-1.64385854174131,"NS"
"Il2rb",1,0,1.36742601529345,"NS"
"Il2rg",1,0,1.72505843058138,"NS"
"Il31ra",1,0,-2.3362114995393,"NS"
"Il33",1,0,0.695460796764835,"NS"
"Il34",1,0,-0.957779030651331,"NS"
"Il3ra",1,0,-0.0855698977127617,"NS"
"Il4",1,0,0.394535751630409,"NS"
"Il4i1",1,0,-0.144760077089507,"NS"
"Il4ra",1,0,-0.247205641381104,"NS"
"Il5",1,0,1.04032116871637,"NS"
"Il5ra",1,0,-0.234284854086855,"NS"
"Il6",1,0,-3.45692734297118,"NS"
"Il6ra",1,0,-0.209423714967074,"NS"
"Il6st",1,0,0.0521513950821742,"NS"
"Il7",1,0,1.14490138127698,"NS"
"Il7r",1,0,-2.88653214476046,"NS"
"Il9r",1,0,0.906914041718766,"NS"
"Ildr1",1,0,0,"NS"
"Ildr2",1,0,0.276240755000434,"NS"
"Ilf2",1,0,-0.140175163516602,"NS"
"Ilf3",1,0,0.181499785865459,"NS"
"Ilk",1,0,0.0493329600423222,"NS"
"Ilkap",1,0,0.0421864539438448,"NS"
"Ilvbl",1,0,0.72371157670404,"NS"
"Immp1l",1,0,-0.470352703238954,"NS"
"Immp2l",1,0,0.641594745250864,"NS"
"Immt",1,0,-0.196198730589027,"NS"
"Imp3",1,0,0.572027711080926,"NS"
"Imp4",1,0,-0.130079753791452,"NS"
"Impa1",1,0,-0.198508031551163,"NS"
"Impa2",1,0,-0.0907141640888781,"NS"
"Impact",1,0,-0.257304529152309,"NS"
"Impad1",1,0,0.284704961257841,"NS"
"Impdh1",1,0,0.15013663946355,"NS"
"Impdh2",1,0,0.0990959853340273,"NS"
"Impg1",1,0,-1.03792378501239,"NS"
"Impg2",1,0,-0.0233457482259724,"NS"
"Ina",1,0,-0.262282533343051,"NS"
"Inadl",1,0,0.643226521498427,"NS"
"Inafm1",1,0,-0.936781920069096,"NS"
"Inca1",1,0,0.315136428189801,"NS"
"Incenp",1,0,-0.143957331291254,"NS"
"Inf2",1,0,0.268027463784539,"NS"
"Ing1",1,0,-0.0770928596945846,"NS"
"Ing2",1,0,-0.887526099830148,"NS"
"Ing3",1,0,-0.417193744871262,"NS"
"Ing4",1,0,0.712034102631523,"NS"
"Ing5",1,0,-0.480987554639179,"NS"
"Inha",1,0,0.536865132352332,"NS"
"Inhba",1,0,-0.72442952063637,"NS"
"Inhbb",1,0,0.315040728344179,"NS"
"Inip",1,0,0.0602112415819084,"NS"
"Inmt",1,0,-2.84221035918364,"NS"
"Ino80",1,0,-0.135408122171352,"NS"
"Ino80b",1,0,0.451277980378132,"NS"
"Ino80c",1,0,0.161297238801713,"NS"
"Ino80d",1,0,-0.195658837990099,"NS"
"Ino80e",1,0,0.22746957559414,"NS"
"Inpp1",1,0,0.0340805987997456,"NS"
"Inpp4a",1,0,-0.184587654388561,"NS"
"Inpp4b",1,0,-0.194901215847912,"NS"
"Inpp5a",1,0,0.0381266059422205,"NS"
"Inpp5b",1,0,-0.231325332757738,"NS"
"Inpp5d",1,0,-1.00338175917584,"NS"
"Inpp5e",1,0,0.0826877466636237,"NS"
"Inpp5f",1,0,-0.144329745977995,"NS"
"Inpp5j",1,0,-0.0542863695975644,"NS"
"Inpp5k",1,0,0.110181378011177,"NS"
"Inppl1",1,0,0.219637274828688,"NS"
"Insc",1,0,-2.17565711738111,"NS"
"Insig1",1,0,-0.156386081703131,"NS"
"Insig2",1,0,-0.181802672180494,"NS"
"Insl3",1,0,0.963156107193007,"NS"
"Insl5",1,0,0.715656315899654,"NS"
"Insl6",1,0,1.14339356046251,"NS"
"Insm1",1,0,-1.19740774061134,"NS"
"Insm2",1,0,-0.0522248506101941,"NS"
"Insr",1,0,0.127866052991864,"NS"
"Insrr",1,0,-2.69299533012086,"NS"
"Ints1",1,0,0.00238041316473548,"NS"
"Ints10",1,0,-0.234135893620323,"NS"
"Ints12",1,0,0.547885283440345,"NS"
"Ints2",1,0,0.143055396590793,"NS"
"Ints3",1,0,-0.367623596954527,"NS"
"Ints4",1,0,-0.168216927299108,"NS"
"Ints5",1,0,-0.179042382358424,"NS"
"Ints6",1,0,-0.586818861159929,"NS"
"Ints7",1,0,-0.294560663300336,"NS"
"Ints8",1,0,-0.396649015619814,"NS"
"Ints9",1,0,-0.198674570690047,"NS"
"Intu",1,0,-0.443095157209635,"NS"
"Invs",1,0,0.307749586230942,"NS"
"Ip6k1",1,0,-0.226354378546593,"NS"
"Ip6k2",1,0,-0.0709750293420097,"NS"
"Ip6k3",1,0,0.489471382910704,"NS"
"Ipcef1",1,0,-0.213064876515142,"NS"
"Ipmk",1,0,-0.328656655308225,"NS"
"Ipo11",1,0,-0.0546648267883174,"NS"
"Ipo13",1,0,-0.0157753000319608,"NS"
"Ipo4",1,0,-0.145054751816484,"NS"
"Ipo5",1,0,-0.0985889804058274,"NS"
"Ipo7",1,0,-0.0663111496987357,"NS"
"Ipo8",1,0,-0.0799795799599544,"NS"
"Ipo9",1,0,0.0528145788903995,"NS"
"Ipp",1,0,0.710936439352799,"NS"
"Ippk",1,0,-0.0867669148648148,"NS"
"Iqca",1,0,-1.87662034015048,"NS"
"Iqcb1",1,0,-0.153461928160026,"NS"
"Iqcc",1,0,-0.17213846419558,"NS"
"Iqcd",1,0,-1.22345124935215,"NS"
"Iqce",1,0,-0.189377465877787,"NS"
"Iqcf6",1,0,-1.29232347297992,"NS"
"Iqcg",1,0,-0.641673120794619,"NS"
"Iqch",1,0,0.817830558446195,"NS"
"Iqcj",1,0,0.898208330368158,"NS"
"Iqck",1,0,0.614726410696034,"NS"
"Iqgap1",1,0,-0.828366232144706,"NS"
"Iqgap2",1,0,0.0184870929479411,"NS"
"Iqgap3",1,0,1.1480635008893,"NS"
"Iqsec1",1,0,0.0402901516985588,"NS"
"Iqsec2",1,0,0.00138031498951246,"NS"
"Iqsec3",1,0,-0.106511728477145,"NS"
"Iqub",1,0,2.35401791799648,"NS"
"Irak1",1,0,0.171169854499064,"NS"
"Irak1bp1",1,0,-0.0371147407814684,"NS"
"Irak2",1,0,0.801487334618305,"NS"
"Irak3",1,0,-3.00211948044277,"NS"
"Irak4",1,0,-0.238421239655082,"NS"
"Ireb2",1,0,0.0474496593031688,"NS"
"Irf1",1,0,0.319438191747082,"NS"
"Irf2",1,0,-0.170051484827751,"NS"
"Irf2bp1",1,0,-0.00453719002377454,"NS"
"Irf2bp2",1,0,-0.153517451423929,"NS"
"Irf2bpl",1,0,0.195063206647137,"NS"
"Irf3",1,0,0.121896891559386,"NS"
"Irf4",1,0,0.182473726726885,"NS"
"Irf5",1,0,0.325461536260309,"NS"
"Irf6",1,0,-1.27605389158114,"NS"
"Irf7",1,0,-0.98003256309975,"NS"
"Irf8",1,0,0.486651056192885,"NS"
"Irf9",1,0,0.169775194974791,"NS"
"Irgc1",1,0,-1.90202866054424,"NS"
"Irgm1",1,0,-0.33310096668317,"NS"
"Irgm2",1,0,-0.453669471749729,"NS"
"Irgq",1,0,-0.0234715268511799,"NS"
"Irs1",1,0,-0.281134926632437,"NS"
"Irs2",1,0,-0.551478266929628,"NS"
"Irs4",1,0,-1.90203611951598,"NS"
"Irx2",1,0,2.11372235771801,"NS"
"Irx3",1,0,0.384193455786023,"NS"
"Irx6",1,0,-0.816977493510832,"NS"
"Isca1",1,0,0.00400975622265021,"NS"
"Isca2",1,0,0.654888752460724,"NS"
"Iscu",1,0,0.297927136862332,"NS"
"Isg15",1,0,-0.107041071918589,"NS"
"Isg20",1,0,1.07008709031639,"NS"
"Isg20l2",1,0,-0.545766427970455,"NS"
