"gene","pvalue","lfc","direction","logp"
"Dscam",0.0119194520209648,-1.43200974270367,"DG",1.92374371017813
"Tppp3",0.0119194520209648,-4.78819297376383,"DG",1.92374371017813
"Vps37b",0.0119194520209648,-1.55962134374717,"DG",1.92374371017813
"Foxo3",0.0118621808128825,-1.75630105630229,"DG",1.9258354603871
"Tmprss6",0.0118621808128825,5.67339259817569,"CA1",1.9258354603871
"Nfasc",0.0118320158588706,0.956785510016483,"CA1",1.92694125691047
"Flnb",0.0118238341052007,1.21909015028299,"CA1",1.92724167229341
"Lemd2",0.01177457183684,-2.01289190020044,"DG",1.92905487632463
"Cygb",0.0117503316672995,-1.81488273788074,"DG",1.92994987473309
"Card6",0.0116638765029345,-5.63941243311847,"DG",1.93315708730954
"Ppp1r26",0.0116638765029345,-5.3271400839823,"DG",1.93315708730954
"Appl1",0.0116539930002812,-0.984857662314454,"DG",1.93352524709538
"Slco1a4",0.011602801119726,-5.3580628096514,"DG",1.93543715180888
"Isyna1",0.0115470994981791,1.80313116436602,"CA1",1.93752709197357
"Tbc1d24",0.0115351099704958,-1.26399593197447,"DG",1.93797826075695
"Trim8",0.0114943941387672,0.950834901729216,"CA1",1.93951391514064
"Lrpap1",0.0114591795753158,-0.944442021193715,"DG",1.94084647474802
"D5Ertd579e",0.0113747589346345,-1.04202752695775,"DG",1.94405779858007
"Dock3",0.0113747589346345,-1.02569176064395,"DG",1.94405779858007
"Lrrn2",0.0113747589346345,0.888514939967069,"CA1",1.94405779858007
"Slc8a2",0.0113747589346345,-0.872980258383097,"DG",1.94405779858007
"Sstr2",0.0113747589346345,-6.21908256236283,"DG",1.94405779858007
"Pkig",0.0113720128186177,-1.65302794012494,"DG",1.94416265944134
"Vangl2",0.0112918875748114,-3.68090216622149,"DG",1.94723345446083
"Ddx24",0.0112771240298109,0.90686462453049,"CA1",1.94780164301547
"Rgs7bp",0.0112037292576083,-0.93919125171396,"DG",1.9506373946135
"Ugp2",0.0111792658748848,1.45445805362076,"CA1",1.95158671496076
"Gucy2g",0.0111581504666285,-6.4514753756516,"DG",1.95240778646519
"Gadd45g",0.0110490707021903,-2.04340516333561,"DG",1.9566742473981
"Hapln4",0.0110041909789752,2.44023941221703,"CA1",1.95844188098725
"Ptprf",0.010997016572605,-2.24827917590264,"DG",1.9587251204595
"Islr",0.0108301843111029,-5.17495743682348,"DG",1.96536415236694
"Osbpl6",0.0108248935632414,1.15094011430108,"CA1",1.96557636519392
"Tlk1",0.0108248935632414,1.19095404260234,"CA1",1.96557636519392
"Alg2",0.0108202405178107,0.898428518986042,"CA1",1.96576308540348
"Cpne2",0.0107301997466821,3.01482540473165,"CA1",1.96939219340456
"Snap29",0.0107263830883117,1.82646655637578,"CA1",1.96954669644914
"Slc7a14",0.0106612309708371,-1.08728578494482,"DG",1.97219264775059
"Otud1",0.0105904579270113,1.88830010563367,"CA1",1.97508526077312
"Abl1",0.010499021317171,-1.54412690481965,"DG",1.97885118248832
"Npdc1",0.0103944832652941,0.934857331556269,"CA1",1.98319709561672
"Slc6a11",0.0103868491022355,1.65868566150578,"CA1",1.98351617766409
"Lrwd1",0.0103741667268932,-5.40325344403542,"DG",1.98404677658652
"BC017643",0.0103289115000178,1.91822605870056,"CA1",1.98594544367341
"Cyb5r1",0.0102934062084153,1.84534736478484,"CA1",1.9874408883344
"Fcrls",0.0102934062084153,2.79116799545133,"CA1",1.9874408883344
"Pdcd2l",0.0102934062084153,-5.2781661790083,"DG",1.9874408883344
"Ttc17",0.0102934062084153,-1.62525314989622,"DG",1.9874408883344
"Sgtb",0.0102155771334715,1.33837378135873,"CA1",1.99073709268286
"Phactr3",0.0100916046423169,1.06255883499278,"CA1",1.99603977212825
"Uba6",0.0100658541473242,-3.56265713990619,"DG",1.99714936675342
"Casp2",0.010049823314305,-5.42782878689933,"DG",1.99784157349691
"Ppp1r13l",0.010049823314305,3.26032880350037,"CA1",1.99784157349691
"Psmb2",0.0100473929718952,1.52276521772353,"CA1",1.99794661135767
"Bean1",0.0100454122826419,3.18223152830631,"CA1",1.99803223428636
"Tmem199",0.0100294968070375,1.69656833831038,"CA1",1.99872085555475
"B4galt5",0.0100265785490897,-1.34649920785253,"DG",1.99884723953665
"Fxyd7",0.0100265785490897,4.19142109714874,"CA1",1.99884723953665
"Slc2a8",0.0100265785490897,1.99490888233135,"CA1",1.99884723953665
"Rpl10-ps3",0.00999680501824455,-3.49403307714043,"DG",2.00013877846553
"Exosc1",0.00995802558808668,-5.31244918475979,"DG",2.00182676209846
"Map2k7",0.00984744577056778,-1.1359354098782,"DG",2.00667640215203
"Mettl25",0.00984335419182147,-6.67831751534288,"DG",2.00685688746504
"Apmap",0.00976412372791766,1.24313372857092,"CA1",2.01036672597633
"Fam13a",0.0097237796338253,-2.4535863283447,"DG",2.01216489196137
"Cdc73",0.00968984653453375,-2.14588340335708,"DG",2.01368310114665
"Clec11a",0.00968984653453375,4.17262424477765,"CA1",2.01368310114665
"Rassf8",0.00966181597004683,-3.76780481628237,"DG",2.01494123883815
"C4b",0.00963503723779091,2.67392596511323,"CA1",2.01614660253049
"Kat6a",0.00963503723779091,-1.60493805317767,"DG",2.01614660253049
"Terf2ip",0.00963503723779091,1.3177316242763,"CA1",2.01614660253049
"Ttc9b",0.00963503723779091,1.44850873653794,"CA1",2.01614660253049
"Smim15",0.00962892030362199,1.97268429694023,"CA1",2.01642240783574
"Zfp346",0.00962892030362199,1.85464430458417,"CA1",2.01642240783574
"Pura",0.00962204352349101,-1.6926257521496,"DG",2.0167326829802
"Ssr1",0.00955749432897175,-1.18888336689037,"DG",2.01965595100153
"Pfkfb3",0.0095398295615018,1.45656623997264,"CA1",2.0204593843274
"Slc25a38",0.00949382066784668,1.93625956148285,"CA1",2.02255897608303
"Ilvbl",0.00946821058521344,2.20409009765572,"CA1",2.0237320913662
"Chdh",0.00945342816472814,-6.28635208164894,"DG",2.02441067159246
"Csnk1a1",0.00945342816472814,0.64141008887233,"CA1",2.02441067159246
"Lamp5",0.00945342816472814,2.41763298293161,"CA1",2.02441067159246
"Pxdn",0.00945342816472814,-1.31044653798026,"DG",2.02441067159246
"Ccr5",0.00938902510019542,4.83454011842077,"CA1",2.02737949991558
"Senp8",0.00938738018175716,-5.70895488703437,"DG",2.02745559318179
"Plpp3",0.00937126731110152,1.77322004633927,"CA1",2.02820167389331
"Ubiad1",0.00931555094091886,2.5056393997241,"CA1",2.03079145493572
"Tysnd1",0.00930701775884897,-2.75127889432317,"DG",2.03118945740306
"Pdcd11",0.00929038620532116,-2.01863880405838,"DG",2.03196623182406
"Cnot6l",0.0092808813753571,-1.60817979947407,"DG",2.03241077827705
"Il1rapl1",0.0091701554608674,-5.80712747584629,"DG",2.03762330171007
"Mrpl4",0.00901309019543161,-1.77400896742927,"DG",2.0451262828576
"Zfp966",0.00900661606467358,-4.64052610006716,"DG",2.04543835002937
"Traf6",0.00897713253086061,-2.77066035620084,"DG",2.04686236320949
"Kmt2e",0.00893365687563987,-0.987844482561019,"DG",2.04897073194901
"Mpp3",0.00889993387904015,-1.66350724607352,"DG",2.05061321988033
"Ssna1",0.00889993387904015,-2.83519603900077,"DG",2.05061321988033
"Cdh12",0.00889196585594073,-5.45432667071761,"DG",2.05100221360744
"Nptx2",0.00888929167991559,-1.65725314538247,"DG",2.05113284327722
"Spsb1",0.00888929167991559,-2.49656657701057,"DG",2.05113284327722
"Fam103a1",0.0088706073244639,1.43544202026803,"CA1",2.05204664526025
"Ankrd40",0.00885217140907783,-1.17107479510609,"DG",2.05295018519938
"Igsf1",0.00885217140907783,-5.95326317921088,"DG",2.05295018519938
"Necab3",0.00885217140907783,-3.72532106058877,"DG",2.05295018519938
"Ankrd13b",0.00885169107906965,1.06647111483159,"CA1",2.0529737512062
"Satb2",0.00884837516508133,5.12299731778498,"CA1",2.05313647185872
"Zfp672",0.00884837516508133,-1.95126141263692,"DG",2.05313647185872
"Atp8a1",0.00881686410096722,-1.1026116231818,"DG",2.05468585316881
"Cfap44",0.00877541877546103,-5.47327213388868,"DG",2.05673214921744
"Pnck",0.00873658310159999,-1.78683943000628,"DG",2.05865838776248
"Khnyn",0.00871904254583666,2.58803305424979,"CA1",2.05953120312819
"Slc6a1",0.0086944492067261,1.4605005924851,"CA1",2.06075792534111
"Mas1",0.0086643245306412,-2.36654602506589,"DG",2.06226528915893
"Nsg2",0.00865582614031352,0.750747062062348,"CA1",2.06269147532678
"Sox11",0.00862894842166544,-2.55227846519375,"DG",2.06404212693771
"Ppm1h",0.0086181169538087,-1.23719159466725,"DG",2.06458761653111
"Camta2",0.00860442180166272,0.541149044030055,"CA1",2.06527830799582
"Fam84b",0.00860442180166272,-2.10598219723146,"DG",2.06527830799582
"Jade1",0.00859261438899795,-2.13246995838912,"DG",2.06587467761612
"Map1b",0.00859261438899795,-1.03025542783711,"DG",2.06587467761612
"Dync1li2",0.00857253626501769,0.780143037825633,"CA1",2.0668906689819
"Fzr1",0.00855097291427187,1.27295384211692,"CA1",2.06798446921787
"Rab11a",0.00843957050392911,1.41452661111531,"CA1",2.0736796543838
"Sema4f",0.00830688670142594,-1.62159405789794,"DG",2.08056171288628
"Mapk8ip1",0.00830152681662088,0.87467765691492,"CA1",2.08084202484657
"Srp14",0.00827406666550785,1.33100372231526,"CA1",2.08228098424477
"BC024978",0.00823094475633269,-2.33095652215463,"DG",2.08455031315788
"Psd",0.00823094475633269,1.0155699244343,"CA1",2.08455031315788
"Rala",0.00823094475633269,1.06036022292512,"CA1",2.08455031315788
"Foxp1",0.00820775628383027,1.42483623355363,"CA1",2.08577554771948
"Runx1t1",0.00814227429748616,3.55818897974762,"CA1",2.08925427116835
"Psg16",0.00807402053469424,-1.5968006031372,"DG",2.09291015038111
"Ftsj1",0.00804295851130111,-2.51624956738273,"DG",2.09458417155103
"Hnrnpd",0.00804295851130111,-0.950223550067037,"DG",2.09458417155103
"Rasa4",0.00797405850898977,5.06610191241094,"CA1",2.09832058206237
"Orc6",0.00793263158608528,-4.08523189883531,"DG",2.10058271511324
"Galnt14",0.00789274799930005,-5.92303802181567,"DG",2.10277176318482
"Cep68",0.00786924293272105,1.81057931829011,"CA1",2.1040670473051
"Abcd4",0.00777873422585052,-4.70618435331586,"DG",2.10909106669306
"Tubb2b",0.00777873422585052,-1.53924784426289,"DG",2.10909106669306
"Ptma",0.00774604775045342,-0.995003598197593,"DG",2.1109198301366
"Arhgap12",0.00773867752625961,2.08910385503227,"CA1",2.11133325018536
"Ccdc130",0.0077225066065224,-3.53614287636083,"DG",2.11224171149204
"Gfod1",0.0077225066065224,-1.18798112158931,"DG",2.11224171149204
"Iars",0.00771912250169418,-1.38618696182426,"DG",2.11243206680575
"Dclk3",0.00771029021361283,-2.08689176803101,"DG",2.11292927489346
"Stard13",0.00771029021361283,-4.91042064669673,"DG",2.11292927489346
"Mknk2",0.00770110779590327,1.40339988988861,"CA1",2.11344679754925
"Pcbp3",0.007695924887182,-1.78587774153175,"DG",2.11373917969706
"Anks1b",0.00768651205285394,0.766087896529516,"CA1",2.11427068748531
"Ext1",0.00768651205285394,1.78168712376574,"CA1",2.11427068748531
"Sesn3",0.00768651205285394,-1.34946458509959,"DG",2.11427068748531
"Ube2e2",0.00768651205285394,1.04634599429588,"CA1",2.11427068748531
"Med26",0.00768310650240559,-5.58642117145224,"DG",2.11446314662624
"Sesn1",0.00763901106876895,-1.25429871272633,"DG",2.11696286068815
"Atp11c",0.00762600990243823,-4.77899065892156,"DG",2.11770263512693
"St8sia1",0.00762600990243823,1.51901271125838,"CA1",2.11770263512693
"Gng12",0.00756894519991177,1.4913026593862,"CA1",2.1209646390965
"Hbegf",0.00756894519991177,3.162223141099,"CA1",2.1209646390965
"Map3k4",0.00756888467670688,-1.85606604026269,"DG",2.12096811183918
"Shprh",0.00746976676364401,-1.75125177911511,"DG",2.12669295840465
"Uvssa",0.00743753039802964,-5.59679300229119,"DG",2.128571246249
"Rell2",0.00740487493536827,1.26405910788156,"CA1",2.13048227209728
"Vopp1",0.00739375830609223,1.18716009766617,"CA1",2.13113475014458
"Reps2",0.00732818313376476,1.04609144124393,"CA1",2.13500368603921
"Acot2",0.00730252813820801,2.65803886330669,"CA1",2.13652676092135
"Abce1",0.00729535554355362,1.09322559115275,"CA1",2.13695353765117
"Capn3",0.00729473896685448,-5.95626811721633,"DG",2.13699024417944
"Narf",0.00729473896685448,1.61323449437141,"CA1",2.13699024417944
"Nt5c1a",0.00729473896685448,-6.15865962635091,"DG",2.13699024417944
"Pdia4",0.00729440449245027,-2.19771216704704,"DG",2.13701015767039
"Adap1",0.00724608302714599,1.1905106430096,"CA1",2.1398966940353
"Reep5",0.00718935772512241,0.862740753710691,"CA1",2.14330990640356
"Spats2",0.0071868107745395,-2.15889932323112,"DG",2.14346378976899
"Gm10600",0.00717463258860049,-1.66403845719316,"DG",2.14420033415201
"Dlg1",0.00713092852390879,-1.50739654746305,"DG",2.14685391663413
"Gabra4",0.00710367141394717,-1.16249773653734,"DG",2.14851713540653
"Scn1a",0.00698013262151761,1.39046599785246,"CA1",2.15613632576565
"Cd83",0.00695793178549973,2.05651828035386,"CA1",2.15751983332431
"Glis3",0.00689833406420427,-3.20143080026878,"DG",2.16125577796986
"Sema5b",0.00689833406420427,-6.03140766530151,"DG",2.16125577796986
"1700037H04Rik",0.00688178026724737,2.08283628611764,"CA1",2.1622991983593
"Srr",0.00685727722502492,-1.26728908471006,"DG",2.16384829258438
"Phactr1",0.00679603773162333,0.952679166262694,"CA1",2.16774421859194
"Nptxr",0.00679541155252909,-0.905471448906778,"DG",2.16778423582922
"Axin2",0.00677862022477787,-2.5030036624244,"DG",2.16885869695108
"Ppfibp1",0.00676917070222055,-5.98398053549262,"DG",2.16946453390131
"Ppp5c",0.00676917070222055,1.06450931389154,"CA1",2.16946453390131
"Dda1",0.00675771861772056,1.37483179916195,"CA1",2.17019989562052
"Arl5a",0.00674999004599054,-1.32858419496827,"DG",2.17069686760965
"Diaph2",0.00674999004599054,-2.28144411851344,"DG",2.17069686760965
"Itga11",0.00674999004599054,-5.82206650811322,"DG",2.17069686760965
"Prosc",0.00674959237315692,1.46794563382798,"CA1",2.17072245464071
"Rab35",0.00673825820610318,1.11255248174315,"CA1",2.17145235112616
"Kmt2d",0.00673633708953287,-1.1205253251785,"DG",2.17157618866086
"Ifitm10",0.00666925495959552,2.50869906575549,"CA1",2.17592267957806
"Gng4",0.00666921096058216,4.49183147545641,"CA1",2.17592554475444
"Npr2",0.00666921096058216,1.12031497981213,"CA1",2.17592554475444
"6030419C18Rik",0.0066328573076524,-1.13143638406231,"DG",2.17829934555791
"Fez2",0.0066328573076524,2.03522530687201,"CA1",2.17829934555791
"Fam49a",0.00657872261162605,0.856785636072836,"CA1",2.18185842501486
"Sema4b",0.00657872261162605,-3.37691611266089,"DG",2.18185842501486
"Mamld1",0.00655751293526235,-1.61985259034884,"DG",2.18326084405328
"Cops7a",0.00654699392213872,1.03470805405437,"CA1",2.18395806225241
"Lhx9",0.00654699392213872,-5.70297896184623,"DG",2.18395806225241
"Plppr1",0.00654699392213872,-6.01624359193004,"DG",2.18395806225241
"Stard8",0.00641835052961041,-4.07451379484905,"DG",2.19257656818186
"C1galt1c1",0.00637967625808263,2.25734990762482,"CA1",2.19520135935025
"Nrxn3",0.00637967625808263,1.2614379941574,"CA1",2.19520135935025
"Trim26",0.00636628737719698,-5.37702774510027,"DG",2.196113761016
"Igfbp5",0.00636004779113449,-2.84075801351226,"DG",2.19653962093209
"Slc9a7",0.00636004779113449,-4.94865754844016,"DG",2.19653962093209
"Ap4m1",0.00630745518512322,-2.95296065372061,"DG",2.20014582648979
"Car4",0.00627873101739743,1.86851721233718,"CA1",2.20212812184088
"Snx24",0.00623138423941647,-5.63177252211123,"DG",2.20541546846706
"Klhl5",0.00620582285704129,1.57346944198034,"CA1",2.20720062535312
"Ctdspl2",0.00610218522166674,-2.35892452133059,"DG",2.21451461420804
"Patz1",0.00610218522166674,-1.92383094347951,"DG",2.21451461420804
"Ppm1d",0.00610218522166674,-3.80958232337509,"DG",2.21451461420804
"Prtg",0.00610218522166674,-3.92202797454634,"DG",2.21451461420804
"Unc5a",0.00610218522166674,-0.713541705645122,"DG",2.21451461420804
"Jade2",0.00607308428861397,1.43308555199709,"CA1",2.21659069124268
"Nudt19",0.00607308428861397,1.55544832269608,"CA1",2.21659069124268
"Slc2a3",0.00607308428861397,-1.40434705547345,"DG",2.21659069124268
"Dcaf8",0.00605938637599976,-1.14220784827979,"DG",2.21757135388825
"Flot1",0.00600308708061402,1.28556777777772,"CA1",2.22162535673477
"Macrod1",0.00600308708061402,-3.34511165996053,"DG",2.22162535673477
"Kitl",0.00592905006659957,-5.98102253619583,"DG",2.22701488233237
"Atp5d",0.00590438822391934,1.26729363429876,"CA1",2.2288250946195
"Dlgap1",0.00586997224112323,0.477152381331301,"CA1",2.23136395250971
"Ccnjl",0.00584604773924484,-5.69253482067078,"DG",2.23313764248424
"Nhs",0.00584604773924484,5.64978773123905,"CA1",2.23313764248424
"Zic3",0.00583442086966348,6.71051046030701,"CA1",2.23400224597538
"Plxdc2",0.00582840952299188,-2.87831953475317,"DG",2.23444994088847
"Calm3",0.00582201434381369,0.700905735703945,"CA1",2.23492672891585
"Rbak",0.00575566672674039,-5.20575945227391,"DG",2.23990436117879
"Arfgap3",0.00573336331376191,2.07520350663785,"CA1",2.24159053682944
"Cul9",0.00566536205888177,-1.04434330592797,"DG",2.24677233025778
"Il1r1",0.00564789389056076,-3.39850214606408,"DG",2.24811347115895
"Rasgef1a",0.00561495360926851,0.802736691430957,"CA1",2.25065382752753
"Syngr1",0.00558825821274635,0.955212335343342,"CA1",2.25272353495226
"Ppfia4",0.00553283772921949,-1.1475686231752,"DG",2.25705206687928
"Ttc19",0.00551153053522375,1.20707286557306,"CA1",2.25872778214631
"Scrt1",0.00550854988027268,1.15279176813323,"CA1",2.25896271364962
"Tomm70a",0.0055051420326411,0.816684525024764,"CA1",2.25923147175189
"Cdv3",0.00541169025410296,-1.43336709714897,"DG",2.26666706883412
"Htr4",0.00541169025410296,-3.83397669177293,"DG",2.26666706883412
"Ppp2r5d",0.00541169025410296,1.15060215630486,"CA1",2.26666706883412
"Mrpl44",0.00539144937935727,2.3043523756241,"CA1",2.26829446805238
"Gng7",0.00537659590851077,-1.5266045686609,"DG",2.26949260278244
"Epb41l1",0.00535878215197173,-0.702504404282459,"DG",2.27093389776505
"Tnfaip2",0.00535878215197173,5.2462734818076,"CA1",2.27093389776505
"Ahnak",0.00534652415058783,-5.91929606817124,"DG",2.27192846710036
"Epb41",0.00531187048757593,-2.28727072014877,"DG",2.27475252234802
"Actr6",0.0053009619390724,-5.58132848170672,"DG",2.27564531399847
"Atp9a",0.0053009619390724,0.844957947181121,"CA1",2.27564531399847
"Necab1",0.0053009619390724,2.82382610881463,"CA1",2.27564531399847
"Spata13",0.0053009619390724,-3.62153713478568,"DG",2.27564531399847
"Nos1ap",0.00523645408525589,1.37967561044118,"CA1",2.28096270013309
"Gprasp2",0.00523461796395541,1.0189801835989,"CA1",2.28111500877032
"Grik2",0.00521986474301171,-1.90371534757163,"DG",2.28234075027833
"Hr",0.00521986474301171,-5.5747742018206,"DG",2.28234075027833
"Fndc3a",0.00520649085921469,-1.91473960533679,"DG",2.28345488974215
"Gnaq",0.00517028958767867,0.913469292473508,"CA1",2.28648513141114
"Emc10",0.00513468335975273,0.889430226715626,"CA1",2.28948633285582
"Rmi1",0.00511964549723897,2.44246372960969,"CA1",2.29076011010291
"Ankrd26",0.00511627867889924,-5.6457602774306,"DG",2.29104580793616
"Rnf217",0.00511627867889924,-3.42819711604946,"DG",2.29104580793616
"Frmd5",0.00507850201362134,-2.93698545307265,"DG",2.29426437101459
"Gpr63",0.00505458039412058,3.31470735128766,"CA1",2.29631489152339
"Pla2g2f",0.00505458039412058,-5.60510008542516,"DG",2.29631489152339
"Oprl1",0.00504394999815443,1.9543311529678,"CA1",2.29722922733949
"Lxn",0.00500398018005157,2.50378127333746,"CA1",2.30068441914474
"Ppt2",0.00500398018005157,-2.12319912051661,"DG",2.30068441914474
"Anxa7",0.0049733192678103,1.61240343788302,"CA1",2.30335365985131
"C1ql3",0.00495598841576229,-1.59573563304788,"DG",2.30486971742438
"Nlrp3",0.00495598841576229,3.88969174802198,"CA1",2.30486971742438
"Pla2g4e",0.0048931992851266,-6.58115203181346,"DG",2.31040709638632
"Anxa6",0.00489260961337097,-1.39366731205817,"DG",2.31045943568552
"Cntnap1",0.00489006723679759,-0.977130847243888,"DG",2.31068516943069
"Gmppa",0.00487804249758126,-1.83213933106498,"DG",2.3117544204256
"Camk2d",0.00485316116640352,-6.23229607769304,"DG",2.31397528615896
"Gnai1",0.0048468678651127,1.05473982667961,"CA1",2.31453881981399
"Ctnnb1",0.00481075745328397,-0.645641816452969,"DG",2.31778653861931
"Slc38a9",0.00480722249717827,-2.85462647619493,"DG",2.31810577654817
"Msrb2",0.00479244095631486,2.45134926613169,"CA1",2.31944322899859
"Dact1",0.00478125956287613,-5.21240952640845,"DG",2.32045767888005
