"gene","pvalue","lfc","direction","logp"
"Foxc2",1,-1.95018058459701,"NS",0
"Foxd1",1,-1.87855251141652,"NS",0
"Foxd2",1,-0.626174342188327,"NS",0
"Foxd3",1,-0.626308898087488,"NS",0
"Foxd4",1,-0.626191286656145,"NS",0
"Foxe1",1,-0.626332536429102,"NS",0
"Foxf1",1,-0.194844106283246,"NS",0
"Foxf2",1,-1.86607512285568,"NS",0
"Foxg1",1,-0.0278742510044452,"NS",0
"Foxh1",1,0.200511030212058,"NS",0
"Foxj1",1,-0.677952457067357,"NS",0
"Foxj2",1,-0.189738485541335,"NS",0
"Foxj3",1,-0.171537373165655,"NS",0
"Foxk1",1,0.0537964707203518,"NS",0
"Foxk2",1,-0.136037252317749,"NS",0
"Foxl1",1,-1.8742029131941,"NS",0
"Foxl2",1,-2.57339195727732,"NS",0
"Foxm1",1,0.188934225841207,"NS",0
"Foxn1",1,0.101557010244244,"NS",0
"Foxn2",1,0.257297518002662,"NS",0
"Foxn3",1,-0.0312464490323325,"NS",0
"Foxo1",1,-0.299024115646079,"NS",0
"Foxo3",1,-0.123755944134566,"NS",0
"Foxo4",1,0.147692997696735,"NS",0
"Foxo6",1,0.255271192233294,"NS",0
"Foxp1",1,-0.083741191147747,"NS",0
"Foxp2",1,-0.66198889752531,"NS",0
"Foxp3",1,-1.06884858384122,"NS",0
"Foxp4",1,-0.152976339612937,"NS",0
"Foxq1",1,0.999772911760199,"NS",0
"Foxr1",1,-1.31974756537263,"NS",0
"Foxr2",1,-0.0945726918345878,"NS",0
"Foxred1",1,-0.195705372157772,"NS",0
"Foxred2",1,0.477815351791678,"NS",0
"Foxs1",1,-0.0303757815113474,"NS",0
"Fpgs",1,1.37631243884724,"NS",0
"Fpgt",1,-0.13479795566336,"NS",0
"Fpr1",1,2.51747469268742,"NS",0
"Fpr2",1,-0.626191712332321,"NS",0
"Fra10ac1",1,0.135297025208405,"NS",0
"Fras1",1,0.196235330742112,"NS",0
"Frat1",1,0.188370626208578,"NS",0
"Frat2",1,-0.177962205109688,"NS",0
"Frem1",1,-1.53267037457629,"NS",0
"Frem2",1,0.599683586133082,"NS",0
"Frem3",1,-0.626221130669795,"NS",0
"Frg1",1,0.0921694819541179,"NS",0
"Frk",1,0.044435697227527,"NS",0
"Frmd3",1,0.078578104062573,"NS",0
"Frmd4a",1,0.121723678651755,"NS",0
"Frmd4b",1,-0.313702956522538,"NS",0
"Frmd5",1,-0.0876911225539986,"NS",0
"Frmd6",1,-1.09288151935606,"NS",0
"Frmd7",1,1.19040571154977,"NS",0
"Frmd8",1,0.153674009392006,"NS",0
"Frmpd1",1,0.137704753645543,"NS",0
"Frmpd3",1,1.42958065943628,"NS",0
"Frmpd4",1,0.0653660326473506,"NS",0
"Frrs1",1,-1.05856499060047,"NS",0
"Frrs1l",1,0.0877746772413556,"NS",0
"Frs2",1,-0.145436598639329,"NS",0
"Frs3",1,0.376587092315912,"NS",0
"Fry",1,0.201260278477615,"NS",0
"Fryl",1,0.0109265942636348,"NS",0
"Frzb",1,-0.212189770128385,"NS",0
"Fsbp",1,0.360466879308184,"NS",0
"Fscn1",1,0.0075537834322494,"NS",0
"Fscn2",1,-0.820102734486078,"NS",0
"Fscn3",1,-3.31319754955524,"NS",0
"Fsd1",1,-0.141906146874005,"NS",0
"Fsd1l",1,0.249615973008261,"NS",0
"Fsd2",1,-2.46318367120731,"NS",0
"Fshr",1,1.894470700631,"NS",0
"Fsip1",1,-1.03497325132412,"NS",0
"Fsip2",1,-0.626308892432306,"NS",0
"Fst",1,0.651417832593113,"NS",0
"Fstl1",1,0.00781374276380453,"NS",0
"Fstl3",1,2.5183182832971,"NS",0
"Fstl4",1,0.293528900321325,"NS",0
"Fstl5",1,-0.555366667520755,"NS",0
"Fth1",1,0.0255190258927367,"NS",0
"Ftl1",1,0.0871368935566947,"NS",0
"Ftl1-ps1",1,1.2723512761897,"NS",0
"Fto",1,-0.14808999553826,"NS",0
"Ftsj1",1,0.137787195627636,"NS",0
"Ftsj3",1,-0.0118710205558316,"NS",0
"Fubp1",1,-0.0997487292704207,"NS",0
"Fubp3",1,0.069384544647428,"NS",0
"Fuca1",1,0.350972725110356,"NS",0
"Fuca2",1,0.304982479998548,"NS",0
"Fuk",1,0.281121064155712,"NS",0
"Fundc1",1,-0.484768073911799,"NS",0
"Fundc2",1,-0.324255854754756,"NS",0
"Fuom",1,-0.167697869087444,"NS",0
"Furin",1,-0.16504675292523,"NS",0
"Fus",1,-0.243872221468912,"NS",0
"Fut1",1,-1.3376330474717,"NS",0
"Fut10",1,-0.0335485872598042,"NS",0
"Fut11",1,-0.274840390297943,"NS",0
"Fut2",1,-1.66545416600559,"NS",0
"Fut4",1,-2.18899130816351,"NS",0
"Fut7",1,-0.0689727726586885,"NS",0
"Fut8",1,0.0168215059779565,"NS",0
"Fut9",1,0.192383337985525,"NS",0
"Fuz",1,-0.394106413485018,"NS",0
"Fv1",1,-0.338747334148201,"NS",0
"Fxn",1,-0.529418556520546,"NS",0
"Fxr1",1,-0.0333038876465525,"NS",0
"Fxr2",1,0.0416535633424632,"NS",0
"Fxyd1",1,0.121550947000466,"NS",0
"Fxyd2",1,-0.630552172220086,"NS",0
"Fxyd3",1,0.380104482364162,"NS",0
"Fxyd4",1,-1.04810460102618,"NS",0
"Fxyd5",1,0.324593775416129,"NS",0
"Fxyd6",1,0.154927364721148,"NS",0
"Fxyd7",1,-1.14020788699046,"NS",0
"Fyb",1,1.29313378299481,"NS",0
"Fyco1",1,0.137069156618229,"NS",0
"Fyn",1,-0.0314885039621976,"NS",0
"Fyttd1",1,-0.367115067873468,"NS",0
"Fzd1",1,-0.166997684591038,"NS",0
"Fzd10",1,-0.626595646316232,"NS",0
"Fzd2",1,0.349441494852975,"NS",0
"Fzd3",1,-0.0382732667998331,"NS",0
"Fzd4",1,-0.0548937162856356,"NS",0
"Fzd5",1,-0.70837175581,"NS",0
"Fzd6",1,-0.479764363029714,"NS",0
"Fzd7",1,-0.122371577244423,"NS",0
"Fzd8",1,0.349806489690907,"NS",0
"Fzd9",1,0.275038857841629,"NS",0
"Fzr1",1,0.0107373602165298,"NS",0
"G0s2",1,2.35690328152034,"NS",0
"G2e3",1,-0.564188031288288,"NS",0
"G3bp1",1,0.019261202048051,"NS",0
"G3bp2",1,-0.0217243308633608,"NS",0
"G430049J08Rik",1,0.075460799374827,"NS",0
"G430095P16Rik",1,-2.01907685794472,"NS",0
"G530012D18Rik",1,-0.0530914861729875,"NS",0
"G6b",1,-0.0139812605090194,"NS",0
"G6pc2",1,-0.626203079339007,"NS",0
"G6pc3",1,0.273527337212463,"NS",0
"G6pdx",1,-0.0378260012974052,"NS",0
"Gaa",1,-0.177745943450188,"NS",0
"Gab1",1,0.280264350789942,"NS",0
"Gab2",1,1.01545886437281,"NS",0
"Gab3",1,0.221036090572711,"NS",0
"Gabarap",1,-0.301036435014089,"NS",0
"Gabarapl1",1,-0.0575976021910454,"NS",0
"Gabarapl2",1,0.265323686991545,"NS",0
"Gabbr1",1,0.0426159622653448,"NS",0
"Gabbr2",1,0.0859299076672084,"NS",0
"Gabpa",1,-0.176670409795707,"NS",0
"Gabpb1",1,-0.170098810238487,"NS",0
"Gabpb2",1,0.14754030653323,"NS",0
"Gabra1",1,-0.154491781517894,"NS",0
"Gabra2",1,-0.151277867153658,"NS",0
"Gabra3",1,0.119085070773765,"NS",0
"Gabra4",1,-0.247282996043924,"NS",0
"Gabra5",1,0.205859805659359,"NS",0
"Gabrb1",1,0.145737520131048,"NS",0
"Gabrb2",1,0.185227295593278,"NS",0
"Gabrb3",1,-0.0110533703615953,"NS",0
"Gabrd",1,-0.132741090216379,"NS",0
"Gabre",1,0.594356515904436,"NS",0
"Gabrg1",1,1.0675912164031,"NS",0
"Gabrg2",1,0.11615635992793,"NS",0
"Gabrg3",1,0.0462250402777957,"NS",0
"Gabrp",1,-0.626157133102459,"NS",0
"Gabrq",1,-4.68871743289012,"NS",0
"Gabrr1",1,-0.626323899237007,"NS",0
"Gabrr2",1,-4.22649750958247,"NS",0
"Gabrr3",1,-0.626176551983474,"NS",0
"Gad1",1,-0.189152303804263,"NS",0
"Gad1-ps",1,-1.33778408471172,"NS",0
"Gad2",1,0.910503209503785,"NS",0
"Gadd45a",1,1.19886600675744,"NS",0
"Gadd45b",1,0.230053256301384,"NS",0
"Gadd45g",1,-0.426243712633892,"NS",0
"Gadd45gip1",1,-0.659306202893173,"NS",0
"Gadl1",1,-0.199709355360991,"NS",0
"Gak",1,-0.197293982062687,"NS",0
"Gal",1,-3.73939087024224,"NS",0
"Gal3st1",1,1.28502979669042,"NS",0
"Gal3st2",1,2.1662547963486,"NS",0
"Gal3st3",1,0.175003680718934,"NS",0
"Gal3st4",1,-0.807831447130047,"NS",0
"Galc",1,0.0418460112196692,"NS",0
"Gale",1,0.0926464369546809,"NS",0
"Galk1",1,0.135299523846837,"NS",0
"Galk2",1,-0.327799735846523,"NS",0
"Galm",1,1.60311928708108,"NS",0
"Galns",1,0.107338437962146,"NS",0
"Galnt1",1,0.508031930825096,"NS",0
"Galnt10",1,-0.515292034326234,"NS",0
"Galnt11",1,0.170016498873983,"NS",0
"Galnt12",1,-1.24481229138998,"NS",0
"Galnt13",1,-0.124488236616607,"NS",0
"Galnt14",1,0.0167309358888435,"NS",0
"Galnt15",1,-0.435114037044379,"NS",0
"Galnt16",1,0.0457017803887359,"NS",0
"Galnt18",1,-0.433193834692279,"NS",0
"Galnt2",1,0.754478592747429,"NS",0
"Galnt3",1,-0.779953469230983,"NS",0
"Galnt4",1,-0.349564562842345,"NS",0
"Galnt5",1,-0.800433629032166,"NS",0
"Galnt6",1,0.378086899312993,"NS",0
"Galnt7",1,0.136694930497764,"NS",0
"Galnt9",1,0.120264764001188,"NS",0
"Galntl6",1,-0.44636554275454,"NS",0
"Galr1",1,-2.57559415446072,"NS",0
"Galr2",1,0.75071146170258,"NS",0
"Galt",1,0.27825105167458,"NS",0
"Gamt",1,0.798516823962125,"NS",0
"Gan",1,0.429232486524555,"NS",0
"Ganab",1,0.339685286075357,"NS",0
"Ganc",1,-0.56318983785134,"NS",0
"Gap43",1,0.580785041359948,"NS",0
"Gapdh",1,0.0479104495943747,"NS",0
"Gapdhs",1,0.681486623996613,"NS",0
"Gapt",1,-0.626240088696073,"NS",0
"Gapvd1",1,-0.121702256207286,"NS",0
"Gar1",1,1.02033215765036,"NS",0
"Garem",1,-0.181950178771189,"NS",0
"Gareml",1,0.556475927852843,"NS",0
"Garnl3",1,1.12455836449581,"NS",0
"Gars",1,-0.328091222051083,"NS",0
"Gart",1,-0.156012884918989,"NS",0
"Gas1",1,-0.379943857258883,"NS",0
"Gas2",1,-0.128657764236539,"NS",0
"Gas2l1",1,0.222912376384207,"NS",0
"Gas2l2",1,0.568490281924586,"NS",0
"Gas2l3",1,0.148303753441152,"NS",0
"Gas6",1,0.0640129759549139,"NS",0
"Gas7",1,0.0538406908732856,"NS",0
"Gas8",1,0.402834084165461,"NS",0
"Gast",1,-0.626181193737191,"NS",0
"Gata1",1,-0.626308892432306,"NS",0
"Gata2",1,-0.459889547836331,"NS",0
"Gata3",1,-0.732795132772956,"NS",0
"Gata4",1,-0.160217761461036,"NS",0
"Gata5",1,-0.134295818971349,"NS",0
"Gatad1",1,-0.0482088351056798,"NS",0
"Gatad2a",1,7.8501059077792e-05,"NS",0
"Gatad2b",1,-0.0741296713343533,"NS",0
"Gatb",1,0.225280356540926,"NS",0
"Gatc",1,0.177305792323599,"NS",0
"Gatm",1,0.439345220650389,"NS",0
"Gatsl2",1,0.0349670880993615,"NS",0
"Gatsl3",1,0.89008908491296,"NS",0
"Gba",1,-0.083849928043779,"NS",0
"Gba2",1,0.125880694832369,"NS",0
"Gbas",1,0.209940272369863,"NS",0
"Gbe1",1,0.667692355991149,"NS",0
"Gbf1",1,0.239601465301759,"NS",0
"Gbgt1",1,1.64981724716137,"NS",0
"Gbp11",1,-0.626141290151067,"NS",0
"Gbp2",1,-1.24678591365328,"NS",0
"Gbp3",1,-0.395772367642243,"NS",0
"Gbp4",1,-1.05820947996988,"NS",0
"Gbp5",1,-0.165631657841641,"NS",0
"Gbp6",1,-0.171567304913754,"NS",0
"Gbp7",1,-0.0765256819284752,"NS",0
"Gbp9",1,-0.538893616816302,"NS",0
"Gbx1",1,2.16805580824481,"NS",0
"Gca",1,-0.506680794591162,"NS",0
"Gcat",1,0.058807306205712,"NS",0
"Gcc1",1,-0.209597507797778,"NS",0
"Gcc2",1,0.34079036366223,"NS",0
"Gcdh",1,0.338135061566777,"NS",0
"Gcfc2",1,0.896350516618981,"NS",0
"Gch1",1,-1.43631938198396,"NS",0
"Gchfr",1,-0.0139879035108715,"NS",0
"Gck",1,0.639204385814535,"NS",0
"Gckr",1,1.02327882270365,"NS",0
"Gclc",1,0.247779259909366,"NS",0
"Gclm",1,0.0386658574805585,"NS",0
"Gcm1",1,0.551159384713386,"NS",0
"Gcm2",1,0.638294848350808,"NS",0
"Gcn1l1",1,-0.0833622289615667,"NS",0
"Gcnt1",1,0.477302640292021,"NS",0
"Gcnt2",1,-1.14123817613952,"NS",0
"Gcnt3",1,-0.886773363494402,"NS",0
"Gcnt4",1,1.1506597354463,"NS",0
"Gcnt7",1,-1.0578797865131,"NS",0
"Gcom1",1,-2.60613871954303,"NS",0
"Gcsam",1,-0.0139812364280442,"NS",0
"Gcsh",1,-0.249879540187939,"NS",0
"Gda",1,-0.196022639832261,"NS",0
"Gdap1",1,0.0627146023721514,"NS",0
"Gdap1l1",1,-0.0155507002877479,"NS",0
"Gdap2",1,-0.365113186725289,"NS",0
"Gde1",1,0.125090957433671,"NS",0
"Gdf1",1,0.299047213481281,"NS",0
"Gdf10",1,0.136700271971095,"NS",0
"Gdf11",1,0.0676012215302628,"NS",0
"Gdf15",1,-0.450309890757263,"NS",0
"Gdf2",1,-2.57540648718417,"NS",0
"Gdf3",1,-1.17113495444538,"NS",0
"Gdf5",1,-0.626275997916073,"NS",0
"Gdf6",1,-0.658773913911127,"NS",0
"Gdf7",1,-0.114051487208224,"NS",0
"Gdf9",1,-2.47271311078711,"NS",0
"Gdi1",1,-0.0584837900269327,"NS",0
"Gdi2",1,0.181757953909937,"NS",0
"Gdnf",1,1.11676862008917,"NS",0
"Gdpd1",1,-0.0105396468722557,"NS",0
"Gdpd2",1,0.122864000248786,"NS",0
"Gdpd3",1,-0.458418650844215,"NS",0
"Gdpd4",1,0,"NS",0
"Gdpd5",1,-0.0680519131477446,"NS",0
"Gdpgp1",1,0.399561125040183,"NS",0
"Gem",1,0.481774254017648,"NS",0
"Gemin2",1,-0.0120763448169135,"NS",0
"Gemin4",1,-0.00302534328661542,"NS",0
"Gemin5",1,-0.335612464663499,"NS",0
"Gemin6",1,0.304778786037389,"NS",0
"Gemin7",1,-0.320161699719796,"NS",0
"Gemin8",1,-0.119643644341534,"NS",0
"Gen1",1,0.985619468199066,"NS",0
"Get4",1,-0.149526258941005,"NS",0
"Gfap",1,0.152245893639372,"NS",0
"Gfer",1,0.584915676850463,"NS",0
"Gfm1",1,0.299706415527133,"NS",0
"Gfm2",1,0.125408928202923,"NS",0
"Gfod1",1,-0.137822701463299,"NS",0
"Gfod2",1,-0.393924908557293,"NS",0
"Gfpt1",1,-0.0168344691611855,"NS",0
"Gfpt2",1,0.700734439768373,"NS",0
"Gfra1",1,0.856948276797905,"NS",0
"Gfra2",1,0.238326852501297,"NS",0
"Gfra4",1,0.0163464120059998,"NS",0
"Gfy",1,-0.177010719915513,"NS",0
"Gga1",1,-0.149295183187679,"NS",0
"Gga2",1,-0.270614611906756,"NS",0
"Gga3",1,0.127084965186212,"NS",0
"Ggact",1,0.0394297522880469,"NS",0
"Ggct",1,-0.121892138405088,"NS",0
"Ggcx",1,0.140369343304536,"NS",0
"Ggh",1,-0.118108644177501,"NS",0
"Ggn",1,-0.593485546675828,"NS",0
"Ggnbp1",1,-0.785292200959948,"NS",0
"Ggnbp2",1,-0.139174095289336,"NS",0
"Ggps1",1,-0.46626076114049,"NS",0
"Ggt1",1,1.5935691493332,"NS",0
"Ggt5",1,-0.417997370761103,"NS",0
"Ggt6",1,-2.23468962343587,"NS",0
"Ggt7",1,-0.0286709632252874,"NS",0
"Ggta1",1,0.372384903799933,"NS",0
"Gh",1,-0.626404604448539,"NS",0
"Ghdc",1,-1.19647569269215,"NS",0
"Ghitm",1,-0.0585387785922184,"NS",0
"Ghr",1,-0.172580791163666,"NS",0
"Ghrh",1,0,"NS",0
"Ghrl",1,0.16047395318586,"NS",0
"Ghsr",1,0.0879546955547175,"NS",0
"Gid4",1,0.226789548911014,"NS",0
"Gid8",1,-0.102371310994618,"NS",0
"Gif",1,0.469429700585726,"NS",0
"Gigyf1",1,-0.0272400936778564,"NS",0
"Gigyf2",1,-0.0799739282479458,"NS",0
"Gimap1",1,0.0522504226153036,"NS",0
"Gimap3",1,-0.971686652848489,"NS",0
"Gimap4",1,2.54199150253302,"NS",0
"Gimap5",1,0.326344329373092,"NS",0
"Gimap6",1,-0.780255388256518,"NS",0
"Gimap8",1,0.149531379314542,"NS",0
"Gimap9",1,-0.626158963182732,"NS",0
"Gin1",1,-0.868948700591821,"NS",0
"Ginm1",1,0.987351883398276,"NS",0
"Gins1",1,0.820281680651476,"NS",0
"Gins2",1,-1.38604597339484,"NS",0
"Gins3",1,-0.148284144718688,"NS",0
"Gins4",1,0.431022953836396,"NS",0
"Gipc1",1,0.283051197316345,"NS",0
"Gipc2",1,1.49549146281543,"NS",0
"Gipc3",1,-0.626227021233661,"NS",0
"Gipr",1,0.0582549805921664,"NS",0
"Git1",1,0.205966757701085,"NS",0
"Git2",1,0.102497208096541,"NS",0
"Gja1",1,0.557627370524009,"NS",0
"Gja3",1,-0.626218585202772,"NS",0
"Gja4",1,-0.596736937492617,"NS",0
"Gja5",1,0.144519577166136,"NS",0
"Gja6",1,-0.894215624654632,"NS",0
"Gja8",1,0.167097308756366,"NS",0
"Gjb1",1,1.12859236952908,"NS",0
"Gjb2",1,-1.76261225108226,"NS",0
"Gjb3",1,-1.4489230331543,"NS",0
"Gjb4",1,0,"NS",0
"Gjb6",1,0.250990032865523,"NS",0
"Gjc1",1,-0.125799684258425,"NS",0
"Gjc2",1,-0.580549006156916,"NS",0
"Gjc3",1,0.706278354089489,"NS",0
"Gjd2",1,-0.117700765449437,"NS",0
"Gjd3",1,1.21783885057328,"NS",0
"Gjd4",1,-0.51936340349619,"NS",0
"Gje1",1,-0.0838223216162774,"NS",0
"Gk",1,-0.00893824786611769,"NS",0
"Gk5",1,0.89434435682538,"NS",0
"Gkap1",1,0.589995337091575,"NS",0
"Gkn1",1,0,"NS",0
"Gkn3",1,-0.892334446591623,"NS",0
"Gla",1,-0.453068441189943,"NS",0
"Glb1",1,-0.088103265100078,"NS",0
"Glb1l",1,-0.214902221649339,"NS",0
"Glb1l2",1,1.26231214945093,"NS",0
"Glb1l3",1,-2.32687251576847,"NS",0
"Glcci1",1,0.384109584716279,"NS",0
"Glce",1,0.0415995388561777,"NS",0
"Gldc",1,0.446129036937018,"NS",0
"Gldn",1,-0.210379944725309,"NS",0
"Gle1",1,-0.0276370425471127,"NS",0
"Glg1",1,0.257729283464643,"NS",0
"Gli1",1,-0.650607906798222,"NS",0
"Gli2",1,1.81457817417945,"NS",0
"Gli3",1,0.9346351855682,"NS",0
"Glipr1",1,0.868674224998704,"NS",0
"Glipr1l1",1,0,"NS",0
"Glipr1l2",1,-0.32905992832712,"NS",0
"Glipr2",1,-0.277793124770264,"NS",0
"Glis1",1,0.62595959865494,"NS",0
"Glis2",1,0.0223359862695748,"NS",0
"Glis3",1,0.0186588527623235,"NS",0
"Glmn",1,0.41139909031005,"NS",0
"Glmp",1,-0.0899615078878778,"NS",0
"Glo1",1,0.47923640181602,"NS",0
"Glod4",1,-0.112072058890282,"NS",0
"Glp2r",1,0.850818889268763,"NS",0
"Glra1",1,-0.62630659304003,"NS",0
"Glra2",1,0.259502481666172,"NS",0
"Glra3",1,-0.626240496783362,"NS",0
"Glra4",1,-1.03913649458346,"NS",0
"Glrb",1,0.317651117881425,"NS",0
"Glrp1",1,0.789258417269087,"NS",0
"Glrx",1,-0.0649921189332807,"NS",0
"Glrx2",1,0.283752702119912,"NS",0
"Glrx3",1,-0.205435825872542,"NS",0
"Glrx5",1,-0.163712782121598,"NS",0
"Gls",1,-0.164147219640867,"NS",0
"Gls2",1,-0.974704762949094,"NS",0
"Glt1d1",1,0.363411251767623,"NS",0
"Glt28d2",1,-0.0395727867425732,"NS",0
"Glt8d1",1,0.202225156770934,"NS",0
"Glt8d2",1,0.141229298425067,"NS",0
"Gltp",1,0.64846561953654,"NS",0
"Gltpd2",1,-1.44883802411368,"NS",0
"Gltscr1",1,-0.225148300113275,"NS",0
"Gltscr1l",1,0.0348476713005092,"NS",0
"Gltscr2",1,0.0414472646853838,"NS",0
"Glud1",1,0.0259867162657524,"NS",0
"Glul",1,0.496436316340074,"NS",0
"Glyat",1,0.0974421825006511,"NS",0
"Glycam1",1,-2.60617829082016,"NS",0
"Glyctk",1,-0.482619189479005,"NS",0
"Glyr1",1,0.0159064837270695,"NS",0
"Gm1000",1,-1.30451038270364,"NS",0
"Gm10020",1,1.05911807576393,"NS",0
"Gm10031",1,-0.320629874202265,"NS",0
"Gm10032",1,1.31102074048149,"NS",0
"Gm10036",1,-0.626136220045952,"NS",0
"Gm10037",1,0.231689864904895,"NS",0
"Gm10053",1,0.116760675455012,"NS",0
"Gm10065",1,-0.626357917555324,"NS",0
"Gm10073",1,-1.94988733541094,"NS",0
"Gm10076",1,-0.626240021596731,"NS",0
"Gm10093",1,-0.626402393596371,"NS",0
"Gm10097",1,1.98276739753072,"NS",0
"Gm10110",1,1.80468926962674,"NS",0
"Gm10113",1,-1.24183476544805,"NS",0
"Gm10118",1,1.98485707067724,"NS",0
"Gm10128",1,0,"NS",0
"Gm10130",1,0.898991346031012,"NS",0
"Gm10131",1,3.92649984455829,"NS",0
"Gm10134",1,1.48744791167987,"NS",0
"Gm10135",1,-0.0139443104390482,"NS",0
"Gm10139",1,-0.968885719233189,"NS",0
"Gm10146",1,-0.078819548453343,"NS",0
"Gm10153",1,0.321555417272191,"NS",0
"Gm10160",1,-0.766432749213274,"NS",0
"Gm10184",1,-0.626730378193922,"NS",0
"Gm10190",1,-0.626176451808293,"NS",0
"Gm10192",1,-0.626260392598565,"NS",0
"Gm10197",1,0.579387284396638,"NS",0
"Gm10203",1,-0.838729144094706,"NS",0
"Gm10217",1,0.693641730805609,"NS",0
"Gm10220",1,0,"NS",0
"Gm10226",1,0,"NS",0
"Gm10250",1,0.252923797056787,"NS",0
"Gm10251",1,0.992176248732176,"NS",0
"Gm10260",1,0.548158223037353,"NS",0
"Gm10263",1,-3.1735916650515,"NS",0
"Gm10269",1,0.353204530416881,"NS",0
"Gm10271",1,2.62495563587438,"NS",0
"Gm10273",1,1.68996979695008,"NS",0
"Gm10277",1,-0.180878811625398,"NS",0
"Gm10282",1,0.0230002921189949,"NS",0
"Gm10295",1,-1.96610165961821,"NS",0
"Gm10300",1,2.44416524184023,"NS",0
"Gm10308",1,-0.763075249030174,"NS",0
"Gm10309",1,-3.12855731531481,"NS",0
"Gm10320",1,-0.626332536429102,"NS",0
"Gm10322",1,0.898871762104125,"NS",0
"Gm10323",1,0.899005468554373,"NS",0
"Gm10330",1,-0.186724718681328,"NS",0
"Gm10337",1,1.51470492585663,"NS",0
"Gm10339",1,-1.91663038925775,"NS",0
"Gm10340",1,-2.57548169372646,"NS",0
"Gm10382",1,-1.13695559936189,"NS",0
"Gm10392",1,0.852130709379923,"NS",0
"Gm10401",1,-0.0281972261767163,"NS",0
"Gm10406",1,2.30599628213568,"NS",0
"Gm10409",1,-0.0718309484039572,"NS",0
"Gm10428",1,0,"NS",0
"Gm1043",1,-0.277784014795263,"NS",0
"Gm10447",1,-0.128466784165529,"NS",0
"Gm1045",1,-0.626320252940302,"NS",0
"Gm10451",1,0.0245126882853051,"NS",0
"Gm10471",1,-0.626357598993601,"NS",0
"Gm10477",1,0,"NS",0
"Gm10479",1,-0.626255637238366,"NS",0
"Gm10490",1,-1.50586953656639,"NS",0
"Gm10491",1,1.86053280932845,"NS",0
"Gm10509",1,-0.626173876122231,"NS",0
"Gm10518",1,-0.894054323917286,"NS",0
"Gm10521",1,-0.594612011361672,"NS",0
"Gm10553",1,0,"NS",0
"Gm10563",1,-1.71018371137926,"NS",0
"Gm10570",1,0.633926703537601,"NS",0
"Gm10591",1,0.71117584910476,"NS",0
"Gm10600",1,0.411840018890746,"NS",0
"Gm10604",1,-1.00404757221073,"NS",0
"Gm10608",1,2.39799884975811,"NS",0
"Gm10638",1,-0.910656393218645,"NS",0
"Gm10639",1,-0.246874985264516,"NS",0
"Gm10642",1,1.29201179483153,"NS",0
"Gm10643",1,0.267380962250422,"NS",0
"Gm10644",1,-1.20025946474031,"NS",0
"Gm10645",1,-0.0107378906343049,"NS",0
"Gm10647",1,0.998899145587825,"NS",0
"Gm10662",1,-1.34200023164902,"NS",0
"Gm10668",1,-1.44888180920606,"NS",0
"Gm10681",1,-1.94993722122085,"NS",0
"Gm10684",1,-1.44906781237045,"NS",0
"Gm10696",1,0.321515951126415,"NS",0
"Gm10709",1,1.36313027755907,"NS",0
"Gm10715",1,0,"NS",0
"Gm10717",1,2.92742825664551,"NS",0
"Gm10718",1,-2.56129744440979,"NS",0
"Gm10719",1,-1.95023612647902,"NS",0
"Gm10720",1,1.77978179404046,"NS",0
"Gm10721",1,-1.11393130469572,"NS",0
"Gm10722",1,-1.94992154567599,"NS",0
"Gm10750",1,-0.313529265670441,"NS",0
"Gm10754",1,-0.626177856831317,"NS",0
"Gm10762",1,1.20070856278339,"NS",0
"Gm10767",1,-0.780530514508416,"NS",0
"Gm10775",1,-0.893580675437563,"NS",0
"Gm10778",1,1.38747257946062,"NS",0
"Gm10797",1,-2.19619745726669,"NS",0
"Gm10800",1,-1.29554429055015,"NS",0
"Gm10801",1,-0.626214004128517,"NS",0
"Gm10837",1,-1.9499371570945,"NS",0
"Gm10840",1,-1.33768879027149,"NS",0
"Gm10842",1,-0.440146478249547,"NS",0
"Gm10845",1,1.04054318531546,"NS",0
"Gm10912",1,1.18728151042745,"NS",0
"Gm10941",1,-0.188031193540682,"NS",0
"Gm10961",1,-1.44890016714747,"NS",0
"Gm10964",1,0.32156162783082,"NS",0
"Gm10974",1,0.760193048781383,"NS",0
"Gm10985",1,-2.56185285991723,"NS",0
"Gm10999",1,0,"NS",0
"Gm11007",1,-0.0139812353259713,"NS",0
"Gm11009",1,-0.626278216344588,"NS",0
"Gm11011",1,0.830429495276788,"NS",0
"Gm11027",1,-1.297461261285,"NS",0
"Gm11032",1,0.279935189645658,"NS",0
"Gm11034",1,0,"NS",0
"Gm11042",1,-0.626276002946094,"NS",0
"Gm11060",1,-0.836674645152694,"NS",0
"Gm11110",1,1.41553057721189,"NS",0
"Gm11127",1,-2.74536754125879,"NS",0
"Gm11146",1,-0.0139812275253452,"NS",0
"Gm11149",1,0.573825165343542,"NS",0
"Gm11172",1,-0.0139618857783957,"NS",0
"Gm11213",1,0,"NS",0
"Gm11214",1,-0.864769282848563,"NS",0
"Gm1123",1,-0.471570768498227,"NS",0
"Gm11273",1,0.638339046072718,"NS",0
"Gm1141",1,-0.961041882659713,"NS",0
"Gm11437",1,1.89452246087573,"NS",0
"Gm11444",1,0.267144253963284,"NS",0
"Gm11541",1,0,"NS",0
"Gm11559",1,-1.79377209301835,"NS",0
"Gm11567",1,-0.626191286656145,"NS",0
"Gm11627",1,-1.14951636475273,"NS",0
"Gm11634",1,-0.626347642239488,"NS",0
