"gene","pvalue","lfc","direction","logp"
"Ppfia3",1,-0.0389788979240854,"NS",0
"Ppfia4",1,0.129994673650217,"NS",0
"Ppfibp1",1,0.795698871290697,"NS",0
"Ppfibp2",1,-0.927978872487711,"NS",0
"Pphln1",1,0.286587757762216,"NS",0
"Ppia",1,-0.429779794790993,"NS",0
"Ppib",1,-0.357512944230399,"NS",0
"Ppic",1,1.69536270020185,"NS",0
"Ppid",1,0.0868538070842327,"NS",0
"Ppie",1,-0.187903379659581,"NS",0
"Ppif",1,-0.410116191811673,"NS",0
"Ppig",1,0.168743064324412,"NS",0
"Ppih",1,-0.634519598643151,"NS",0
"Ppil1",1,-1.1910319175938,"NS",0
"Ppil2",1,-0.420866536900993,"NS",0
"Ppil3",1,0.296634114176548,"NS",0
"Ppil4",1,-0.144187800252758,"NS",0
"Ppil6",1,0.261385210682858,"NS",0
"Ppip5k1",1,-0.463365453452908,"NS",0
"Ppip5k2",1,-0.407900445240932,"NS",0
"Ppl",1,-0.985763550273274,"NS",0
"Ppm1a",1,0.088289626113053,"NS",0
"Ppm1b",1,0.312793743588339,"NS",0
"Ppm1d",1,1.07361543689799,"NS",0
"Ppm1e",1,-0.101951963658672,"NS",0
"Ppm1f",1,0.135631425414106,"NS",0
"Ppm1g",1,-0.181347784837971,"NS",0
"Ppm1h",1,0.129635835378777,"NS",0
"Ppm1k",1,0.143714474342257,"NS",0
"Ppm1l",1,0.469576250690857,"NS",0
"Ppm1m",1,0.135194877350402,"NS",0
"Ppme1",1,-0.38727371149327,"NS",0
"Ppox",1,-0.2202447934828,"NS",0
"Ppp1ca",1,0.0665985659814944,"NS",0
"Ppp1cb",1,0.090839547721306,"NS",0
"Ppp1cc",1,0.000531558922149094,"NS",0
"Ppp1r10",1,-0.0716843158992342,"NS",0
"Ppp1r11",1,-0.00127016117460618,"NS",0
"Ppp1r12a",1,0.63687748083945,"NS",0
"Ppp1r12b",1,0.0890172016403966,"NS",0
"Ppp1r12c",1,0.216841683928282,"NS",0
"Ppp1r13b",1,-0.0596601692273826,"NS",0
"Ppp1r13l",1,-0.223977140480368,"NS",0
"Ppp1r14a",1,-0.347620616825515,"NS",0
"Ppp1r14b",1,-0.590582097819457,"NS",0
"Ppp1r14c",1,-0.162274575738909,"NS",0
"Ppp1r15a",1,0.876186935787875,"NS",0
"Ppp1r15b",1,0.462408168926422,"NS",0
"Ppp1r16a",1,-0.36403526745286,"NS",0
"Ppp1r16b",1,0.116644526770356,"NS",0
"Ppp1r18",1,0.600648839495212,"NS",0
"Ppp1r1a",1,0.251079380977497,"NS",0
"Ppp1r1b",1,0.00245645638328375,"NS",0
"Ppp1r2",1,-0.247001179115082,"NS",0
"Ppp1r21",1,-0.657157268280943,"NS",0
"Ppp1r26",1,0.750655074683592,"NS",0
"Ppp1r35",1,0.0905925515740536,"NS",0
"Ppp1r37",1,0.211469854351421,"NS",0
"Ppp1r3c",1,0.63142405141948,"NS",0
"Ppp1r3d",1,0.561231675253886,"NS",0
"Ppp1r3e",1,-0.585934165632526,"NS",0
"Ppp1r3f",1,-0.469100445617789,"NS",0
"Ppp1r3g",1,0.900385692303153,"NS",0
"Ppp1r7",1,-0.0684619995951066,"NS",0
"Ppp1r8",1,-0.475818578031473,"NS",0
"Ppp1r9a",1,0.152094816091917,"NS",0
"Ppp1r9b",1,0.0459086865571515,"NS",0
"Ppp2ca",1,-0.11972113249028,"NS",0
"Ppp2cb",1,0.28876556837492,"NS",0
"Ppp2r1a",1,-0.153435955994139,"NS",0
"Ppp2r1b",1,-0.533183281698317,"NS",0
"Ppp2r2a",1,0.510902498010562,"NS",0
"Ppp2r2b",1,-0.653683319783634,"NS",0
"Ppp2r2c",1,-0.137109410226724,"NS",0
"Ppp2r2d",1,0.317052161270509,"NS",0
"Ppp2r3a",1,0.130774041160058,"NS",0
"Ppp2r3c",1,-0.572555086516294,"NS",0
"Ppp2r3d",1,-0.704894720677278,"NS",0
"Ppp2r5a",1,0.184839777412016,"NS",0
"Ppp2r5b",1,-0.0739398882784326,"NS",0
"Ppp2r5c",1,0.235749284272967,"NS",0
"Ppp2r5d",1,-0.0581548549489964,"NS",0
"Ppp2r5e",1,-0.182254446241725,"NS",0
"Ppp3ca",1,0.0161372696971379,"NS",0
"Ppp3cb",1,-0.316882933653499,"NS",0
"Ppp3cc",1,0.183857803796973,"NS",0
"Ppp3r1",1,-0.252971289777656,"NS",0
"Ppp3r2",1,-0.630653263264118,"NS",0
"Ppp4c",1,-0.352289102701517,"NS",0
"Ppp4r1",1,-0.175313133158315,"NS",0
"Ppp4r2",1,-0.305620710435596,"NS",0
"Ppp4r4",1,-0.0803769854705614,"NS",0
"Ppp5c",1,-0.131226026883934,"NS",0
"Ppp6c",1,0.403198777315519,"NS",0
"Ppp6r1",1,-0.0631358033539043,"NS",0
"Ppp6r2",1,0.0581838805264795,"NS",0
"Ppp6r3",1,0.0682508103734983,"NS",0
"Pprc1",1,0.0451484744973986,"NS",0
"Ppt1",1,-0.148378503601036,"NS",0
"Ppt2",1,-0.0607169986583922,"NS",0
"Pptc7",1,0.518715954186696,"NS",0
"Ppwd1",1,-0.644553184639788,"NS",0
"Pqlc1",1,0.298392122894696,"NS",0
"Pqlc2",1,-0.576505092151585,"NS",0
"Pqlc3",1,-0.540327205121736,"NS",0
"Pradc1",1,1.05636578097497,"NS",0
"Praf2",1,-0.536593927522964,"NS",0
"Pram1",1,-0.0150279396063719,"NS",0
"Pramef8",1,0.239876701651723,"NS",0
"Prc1",1,1.3064652389621,"NS",0
"Prcp",1,0.173824328070998,"NS",0
"Prdm1",1,0.507670559211201,"NS",0
"Prdm10",1,-0.849254788708741,"NS",0
"Prdm11",1,-0.170265676001175,"NS",0
"Prdm15",1,-0.0285777655328251,"NS",0
"Prdm16",1,0.259121980587397,"NS",0
"Prdm2",1,0.181373472445174,"NS",0
"Prdm4",1,0.265159317749426,"NS",0
"Prdm5",1,0.82327653073728,"NS",0
"Prdm8",1,0.0813542292704381,"NS",0
"Prdm9",1,0.668534909627326,"NS",0
"Prdx1",1,0.0157055436289267,"NS",0
"Prdx2",1,-0.398069708991438,"NS",0
"Prdx3",1,-0.208095197465673,"NS",0
"Prdx4",1,-0.882828306480121,"NS",0
"Prdx5",1,-0.267157704933591,"NS",0
"Prdx6",1,-0.121924458943409,"NS",0
"Preb",1,-0.0258257103297009,"NS",0
"Prelid1",1,-0.00464905118015038,"NS",0
"Prelp",1,-0.893818781330449,"NS",0
"Prep",1,0.756897970643795,"NS",0
"Prepl",1,-0.0267261828516125,"NS",0
"Prex1",1,-0.113653069228902,"NS",0
"Prex2",1,0.257817655849133,"NS",0
"Prg4",1,2.35576889130305,"NS",0
"Prickle1",1,0.152323559303383,"NS",0
"Prickle2",1,0.109176872154638,"NS",0
"Prickle4",1,1.25720240459716,"NS",0
"Prim1",1,1.05503230127721,"NS",0
"Prim2",1,-0.475949525092808,"NS",0
"Primpol",1,-0.0231650695588132,"NS",0
"Prkaa1",1,-0.149741607680411,"NS",0
"Prkaa2",1,0.890339359444491,"NS",0
"Prkab1",1,-0.721515368982364,"NS",0
"Prkab2",1,0.256436718936186,"NS",0
"Prkaca",1,-0.0796965231197685,"NS",0
"Prkacb",1,0.188872858795998,"NS",0
"Prkag1",1,-0.044542382465009,"NS",0
"Prkag2",1,-0.212644387054659,"NS",0
"Prkar1a",1,0.0428023054357081,"NS",0
"Prkar1b",1,-0.17138813253672,"NS",0
"Prkar2a",1,0.0653325816308269,"NS",0
"Prkar2b",1,0.101801135263356,"NS",0
"Prkca",1,0.13150489997358,"NS",0
"Prkcb",1,-0.263797877109307,"NS",0
"Prkcd",1,0.597837202785915,"NS",0
"Prkcdbp",1,-0.709700161843492,"NS",0
"Prkce",1,0.28287630739878,"NS",0
"Prkch",1,-0.843043886880804,"NS",0
"Prkci",1,-0.408079465584765,"NS",0
"Prkcq",1,-0.455079798177565,"NS",0
"Prkcsh",1,-0.138659188299895,"NS",0
"Prkcz",1,-0.118190548392665,"NS",0
"Prkd1",1,0.4257499177383,"NS",0
"Prkd2",1,-0.0468124520621718,"NS",0
"Prkd3",1,0.0074742949930613,"NS",0
"Prkdc",1,-0.0385425181649784,"NS",0
"Prkg1",1,1.17999040547691,"NS",0
"Prkra",1,-0.216115351392515,"NS",0
"Prkrip1",1,-0.237464932625312,"NS",0
"Prkrir",1,-0.0269640488040602,"NS",0
"Prkx",1,0.354334698388788,"NS",0
"Prl",1,0,"NS",0
"Prl8a1",1,-1.01353184453478,"NS",0
"Prlr",1,0.634487363782728,"NS",0
"Prmt1",1,-0.126026688849545,"NS",0
"Prmt2",1,-0.949380703487817,"NS",0
"Prmt3",1,0.37810420332833,"NS",0
"Prmt5",1,-0.223382454129638,"NS",0
"Prmt6",1,0.372725430479274,"NS",0
"Prmt7",1,0.168859273550382,"NS",0
"Prmt8",1,-0.132375780475006,"NS",0
"Prmt9",1,-1.06892503561325,"NS",0
"Prnp",1,0.116614592237925,"NS",0
"Prob1",1,-1.05017208177786,"NS",0
"Proca1",1,0.701896077752362,"NS",0
"Prodh",1,0.287453721962848,"NS",0
"Prodh2",1,-0.837228560301867,"NS",0
"Prokr2",1,0.340257344750164,"NS",0
"Prom1",1,0.838413601889639,"NS",0
"Prorsd1",1,-1.09797840982734,"NS",0
"Pros1",1,-0.53829643813863,"NS",0
"Prosc",1,0.00711730823059658,"NS",0
"Proser1",1,-0.0510734185854101,"NS",0
"Proser2",1,-0.372545808695994,"NS",0
"Proser3",1,-0.937079390368877,"NS",0
"Prox1",1,0.360248838545571,"NS",0
"Prox2",1,-0.395006866780189,"NS",0
"Proz",1,0.455063386278324,"NS",0
"Prpf18",1,-0.0327938790860833,"NS",0
"Prpf19",1,-0.309825625195348,"NS",0
"Prpf3",1,0.34343464409641,"NS",0
"Prpf31",1,-0.849768065569924,"NS",0
"Prpf38a",1,0.492981911526561,"NS",0
"Prpf38b",1,0.709878667221755,"NS",0
"Prpf39",1,-0.301933973323753,"NS",0
"Prpf4",1,-0.125184399070901,"NS",0
"Prpf40a",1,-0.20429997500629,"NS",0
"Prpf40b",1,-0.256427729469127,"NS",0
"Prpf4b",1,0.119640322074131,"NS",0
"Prpf6",1,0.723427192697411,"NS",0
"Prpf8",1,0.00487557829061804,"NS",0
"Prps1",1,-0.0363387861592867,"NS",0
"Prps1l3",1,0.988271839870481,"NS",0
"Prps2",1,-0.244502892633005,"NS",0
"Prpsap1",1,-0.336542058246301,"NS",0
"Prpsap2",1,-0.378026480607884,"NS",0
"Prr11",1,0.194433813356984,"NS",0
"Prr12",1,-0.081989932081864,"NS",0
"Prr13",1,-0.180447943155373,"NS",0
"Prr14",1,-0.136468853611386,"NS",0
"Prr14l",1,-0.27941476791915,"NS",0
"Prr15",1,-0.104045664489668,"NS",0
"Prr16",1,-0.654287143040717,"NS",0
"Prr18",1,-0.526978169818577,"NS",0
"Prr22",1,-0.212944171138752,"NS",0
"Prr3",1,-0.289123000367503,"NS",0
"Prr36",1,-0.284477583131087,"NS",0
"Prr5",1,-0.223470160489807,"NS",0
"Prr5l",1,-1.26856228926082,"NS",0
"Prr7",1,0.411072413242698,"NS",0
"Prrc1",1,0.63262310513083,"NS",0
"Prrc2a",1,0.0247920917429505,"NS",0
"Prrc2b",1,0.0776147988163337,"NS",0
"Prrc2c",1,0.210679771982959,"NS",0
"Prrg1",1,-1.23242431111422,"NS",0
"Prrg2",1,0.224049167356702,"NS",0
"Prrg3",1,-0.3712265660616,"NS",0
"Prrg4",1,-1.30897625438055,"NS",0
"Prrt1",1,-0.19369381587259,"NS",0
"Prrt2",1,-0.185408011227189,"NS",0
"Prrt3",1,0.114138645117292,"NS",0
"Prrt4",1,0.620162185700866,"NS",0
"Prrx1",1,0.293431244527613,"NS",0
"Prss12",1,-0.11461496424846,"NS",0
"Prss23",1,0.945185651413313,"NS",0
"Prss30",1,-0.641767921733793,"NS",0
"Prss35",1,0.634976007863307,"NS",0
"Prss36",1,-1.31954040843303,"NS",0
"Prss43",1,-1.0248395847816,"NS",0
"Prss52",1,0.0843274268834822,"NS",0
"Prss53",1,0.318095436686764,"NS",0
"Prss57",1,-0.193125192446449,"NS",0
"Prtg",1,-0.00638819138718566,"NS",0
"Prune",1,0.510894732329538,"NS",0
"Prx",1,0.359597107989057,"NS",0
"Psap",1,0.00398067013353222,"NS",0
"Psat1",1,0.46127785546477,"NS",0
"Psd",1,-0.143600277059792,"NS",0
"Psd2",1,0.474924553279766,"NS",0
"Psd3",1,0.122096819822699,"NS",0
"Psd4",1,-0.121311749117842,"NS",0
"Psen1",1,0.336086154046081,"NS",0
"Psen2",1,0.439478566881495,"NS",0
"Psenen",1,-0.612798738893117,"NS",0
"Psg16",1,-0.0817104078897653,"NS",0
"Psg23",1,0.16786761876275,"NS",0
"Psg25",1,-0.516502667618372,"NS",0
"Psg28",1,-0.743242143173673,"NS",0
"Psg29",1,-1.08318293380128,"NS",0
"Psip1",1,0.080424493085468,"NS",0
"Pskh1",1,-0.011175231245232,"NS",0
"Psma1",1,0.149747017407381,"NS",0
"Psma2",1,-0.435436625986842,"NS",0
"Psma3",1,-0.0515615979071595,"NS",0
"Psma4",1,-0.103234530190375,"NS",0
"Psma5",1,-0.0808425417316556,"NS",0
"Psma6",1,-0.110103537032609,"NS",0
"Psma7",1,-0.11227516014496,"NS",0
"Psmb1",1,-0.0463330757872607,"NS",0
"Psmb10",1,0.253002568889823,"NS",0
"Psmb11",1,0.340525482914879,"NS",0
"Psmb2",1,-0.516916482931896,"NS",0
"Psmb3",1,0.0958243080690423,"NS",0
"Psmb4",1,-0.420372118266506,"NS",0
"Psmb5",1,-0.207524307403791,"NS",0
"Psmb6",1,-0.435776571510713,"NS",0
"Psmb7",1,-0.769836521706709,"NS",0
"Psmb8",1,-0.701961883558798,"NS",0
"Psmc1",1,0.160895082983988,"NS",0
"Psmc2",1,-0.0259324459338277,"NS",0
"Psmc3",1,-0.511872873792004,"NS",0
"Psmc3ip",1,-0.926923979156513,"NS",0
"Psmc5",1,-0.24633710258197,"NS",0
"Psmc6",1,-0.289685198433403,"NS",0
"Psmd1",1,0.153263599930611,"NS",0
"Psmd10",1,0.700305971380382,"NS",0
"Psmd11",1,0.29318963694498,"NS",0
"Psmd12",1,0.21573304935035,"NS",0
"Psmd13",1,-0.0221755911883383,"NS",0
"Psmd14",1,-0.152374235510735,"NS",0
"Psmd2",1,-0.36757821521388,"NS",0
"Psmd3",1,0.0198324315756836,"NS",0
"Psmd4",1,0.076520039214193,"NS",0
"Psmd5",1,-0.445425244355495,"NS",0
"Psmd6",1,-0.0407168791676412,"NS",0
"Psmd7",1,-0.153899747229981,"NS",0
"Psmd8",1,0.271918218805393,"NS",0
"Psmd9",1,-0.0827960715498588,"NS",0
"Psme1",1,0.786582098277044,"NS",0
"Psme2",1,-0.422035923192866,"NS",0
"Psme3",1,-0.244811859389692,"NS",0
"Psme4",1,0.0873521677155323,"NS",0
"Psmf1",1,-0.377950147824486,"NS",0
"Psmg1",1,0.290435259458168,"NS",0
"Psmg2",1,-0.468155303259791,"NS",0
"Psmg3",1,-1.18885350102911,"NS",0
"Psmg4",1,-1.02203689036728,"NS",0
"Pspc1",1,0.0155595706501298,"NS",0
"Psph",1,0.00352089386231956,"NS",0
"Psrc1",1,-0.633434227197337,"NS",0
"Pstk",1,-0.881859722618546,"NS",0
"Pstpip1",1,0.823843935419021,"NS",0
"Pstpip2",1,0.559204976820045,"NS",0
"Ptafr",1,-0.146451282793991,"NS",0
"Ptar1",1,1.07105277220647,"NS",0
"Ptbp1",1,-0.162297544520692,"NS",0
"Ptbp2",1,0.071512812467863,"NS",0
"Ptbp3",1,0.723787351927683,"NS",0
"Ptcd1",1,0.403918916217956,"NS",0
"Ptcd2",1,0.52898565752712,"NS",0
"Ptcd3",1,0.411381938651952,"NS",0
"Ptch1",1,0.458249423815642,"NS",0
"Ptch2",1,-3.00989810666283,"NS",0
"Ptchd1",1,2.40420458031679,"NS",0
"Ptchd2",1,-0.0512849951268413,"NS",0
"Ptchd4",1,0.762116011510562,"NS",0
"Ptcra",1,0.244667877680867,"NS",0
"Ptdss1",1,-0.360226825830863,"NS",0
"Ptdss2",1,-0.101472106867741,"NS",0
"Pten",1,0.0962642445282524,"NS",0
"Pter",1,0.594379165708458,"NS",0
"Ptgds",1,0.299153597093852,"NS",0
"Ptger1",1,-0.557160128156438,"NS",0
"Ptger4",1,1.56344998085757,"NS",0
"Ptges",1,0.484293476937616,"NS",0
"Ptges2",1,-0.2671874562271,"NS",0
"Ptges3",1,0.0999449516337571,"NS",0
"Ptges3l",1,-0.557851661356387,"NS",0
"Ptgfrn",1,0.437825933012357,"NS",0
"Ptgis",1,-0.414391510500896,"NS",0
"Ptgr1",1,-0.497710675220231,"NS",0
"Ptgr2",1,-0.137884936121434,"NS",0
"Ptgs1",1,-1.23378272344762,"NS",0
"Pth1r",1,-2.466250508189,"NS",0
"Pthlh",1,0.0878684464751161,"NS",0
"Ptk2",1,0.102983072893187,"NS",0
"Ptk2b",1,0.0449726502183504,"NS",0
"Ptk6",1,0.667974051429693,"NS",0
"Ptk7",1,-0.138436123073101,"NS",0
"Ptma",1,-0.19169026228784,"NS",0
"Ptms",1,-0.158413486063216,"NS",0
"Ptn",1,0.138852142558091,"NS",0
"Ptov1",1,-0.0962253901724962,"NS",0
"Ptp4a1",1,0.305696493995687,"NS",0
"Ptp4a2",1,0.0689108661089351,"NS",0
"Ptp4a3",1,-0.796002428201527,"NS",0
"Ptpa",1,-0.00834261022368266,"NS",0
"Ptpdc1",1,-0.174520360434827,"NS",0
"Ptpn1",1,0.199225313693804,"NS",0
"Ptpn11",1,-0.12895440023887,"NS",0
"Ptpn12",1,0.591009486219403,"NS",0
"Ptpn13",1,0.201619958600994,"NS",0
"Ptpn14",1,-1.5267147335132,"NS",0
"Ptpn18",1,0.431755599302285,"NS",0
"Ptpn2",1,-0.137417394847133,"NS",0
"Ptpn21",1,1.06438247078959,"NS",0
"Ptpn23",1,-0.00616069449891358,"NS",0
"Ptpn3",1,-0.121703287596168,"NS",0
"Ptpn4",1,0.0720597703890735,"NS",0
"Ptpn5",1,-0.655132688402699,"NS",0
"Ptpn6",1,1.00300686888681,"NS",0
"Ptpn7",1,1.23168485209582,"NS",0
"Ptpn9",1,0.326130768427659,"NS",0
"Ptpra",1,0.175504362065642,"NS",0
"Ptprb",1,1.42777805844878,"NS",0
"Ptprc",1,-1.50757938250086,"NS",0
"Ptprd",1,-0.0148556207212878,"NS",0
"Ptpre",1,0.122076840466358,"NS",0
"Ptprf",1,0.468050177499155,"NS",0
"Ptprg",1,0.0880954970242482,"NS",0
"Ptprj",1,0.341310251588643,"NS",0
"Ptprk",1,-0.0167029070642364,"NS",0
"Ptprm",1,0.219758071077782,"NS",0
"Ptprn",1,0.110751621824285,"NS",0
"Ptprn2",1,-0.196412059084198,"NS",0
"Ptpro",1,0.388552819453925,"NS",0
"Ptprr",1,0.341380795758995,"NS",0
"Ptprs",1,-0.0923438136715645,"NS",0
"Ptprt",1,-0.999343178395836,"NS",0
"Ptprz1",1,0.193752030949848,"NS",0
"Ptrf",1,0.99915778785189,"NS",0
"Ptrh1",1,1.67865667018236,"NS",0
"Ptrh2",1,-0.893579485761007,"NS",0
"Ptrhd1",1,-0.700903287272941,"NS",0
"Pts",1,0.115391814494577,"NS",0
"Pttg1",1,-0.603967904495863,"NS",0
"Pttg1ip",1,-0.289151011043161,"NS",0
"Ptx3",1,0.380471231142167,"NS",0
"Puf60",1,-0.435480685288297,"NS",0
"Pum1",1,0.0948942601672953,"NS",0
"Pum2",1,0.034863457349231,"NS",0
"Pum3",1,0.759965379484714,"NS",0
"Pura",1,0.0576720241004281,"NS",0
"Purb",1,0.352830816671017,"NS",0
"Purg",1,0.41904410458201,"NS",0
"Pus1",1,1.18385665683357,"NS",0
"Pus10",1,-0.228589503025496,"NS",0
"Pus3",1,-0.92771210101673,"NS",0
"Pus7",1,0.887774571256863,"NS",0
"Pus7l",1,1.70778795573738,"NS",0
"Pusl1",1,-0.253673928712038,"NS",0
"Pvalb",1,-0.811607662273456,"NS",0
"Pvr",1,0.280386767170358,"NS",0
"Pwp1",1,0.0136075304991649,"NS",0
"Pwp2",1,0.244926831046954,"NS",0
"Pwwp2a",1,0.0366277730769977,"NS",0
"Pwwp2b",1,0.251510437144069,"NS",0
"Pxdc1",1,-0.00659376284386943,"NS",0
"Pxdn",1,-0.178758990882172,"NS",0
"Pxk",1,-0.256362906207776,"NS",0
"Pxmp2",1,0.514149183292675,"NS",0
"Pxmp4",1,-0.507178336802169,"NS",0
"Pxylp1",1,-0.199377417383775,"NS",0
"Pycard",1,-0.0982378308408399,"NS",0
"Pycr1",1,-0.984420309583949,"NS",0
"Pycr2",1,-0.435281519065354,"NS",0
"Pycrl",1,-0.171009065352379,"NS",0
"Pydc3",1,-0.952680299732949,"NS",0
"Pygb",1,0.281137600643824,"NS",0
"Pygl",1,0.873496428619204,"NS",0
"Pygm",1,-0.042145545231182,"NS",0
"Pygo1",1,0.445739876682611,"NS",0
"Pygo2",1,0.0204880999349563,"NS",0
"Pym1",1,-0.498792049561406,"NS",0
"Pyroxd1",1,-0.0542211868542847,"NS",0
"Pyroxd2",1,1.46530795053658,"NS",0
"Pyurf",1,-0.621803220263685,"NS",0
"Qars",1,-0.0913481651277565,"NS",0
"Qdpr",1,-0.330784997813309,"NS",0
"Qk",1,-0.273233189538713,"NS",0
"Qpct",1,-0.680460876752758,"NS",0
"Qpctl",1,-0.191342608696155,"NS",0
"Qrich1",1,0.277529416707975,"NS",0
"Qrsl1",1,-0.785035734618778,"NS",0
"Qser1",1,0.474292880564478,"NS",0
"Qsox1",1,0.0776205975613848,"NS",0
"Qsox2",1,0.11351819670611,"NS",0
"Qtrt1",1,-0.113193708738596,"NS",0
"Qtrtd1",1,0.636949368000728,"NS",0
"R3hcc1",1,0.638198633924925,"NS",0
"R3hcc1l",1,-0.388254797347214,"NS",0
"R3hdm1",1,-0.395446818062705,"NS",0
"R3hdm2",1,0.197544293365458,"NS",0
"R3hdm4",1,-0.139124884248741,"NS",0
"Rab10",1,-0.0123612360468802,"NS",0
"Rab11a",1,-0.143623621755766,"NS",0
"Rab11b",1,-0.31159937790332,"NS",0
"Rab11fip1",1,0.819233598457872,"NS",0
"Rab11fip3",1,-0.182823032944588,"NS",0
"Rab11fip4",1,0.0265252436555013,"NS",0
"Rab11fip5",1,-0.102086545009304,"NS",0
"Rab12",1,-0.288763868524386,"NS",0
"Rab13",1,0.155482257319383,"NS",0
"Rab14",1,-0.0443428719997167,"NS",0
"Rab15",1,-0.610430551409186,"NS",0
"Rab18",1,-0.214943701155553,"NS",0
"Rab19",1,-1.35337405114308,"NS",0
"Rab1a",1,-0.177393289979521,"NS",0
"Rab1b",1,-0.412781157293407,"NS",0
"Rab20",1,0.129887312995052,"NS",0
"Rab21",1,-0.160735234091797,"NS",0
"Rab22a",1,0.403680637831727,"NS",0
"Rab23",1,-0.502030819772723,"NS",0
"Rab24",1,-0.570161374446797,"NS",0
"Rab27a",1,0.67790140563776,"NS",0
"Rab27b",1,0.435946999890241,"NS",0
"Rab28",1,-0.378446567432516,"NS",0
"Rab29",1,-1.41519701586149,"NS",0
"Rab2a",1,-0.290139868755609,"NS",0
"Rab2b",1,-0.695297637010821,"NS",0
"Rab30",1,0.579929958955046,"NS",0
"Rab31",1,0.628008518168972,"NS",0
"Rab32",1,0.551491881690131,"NS",0
"Rab33a",1,0.376359625950526,"NS",0
"Rab33b",1,1.13864057335181,"NS",0
"Rab34",1,-0.085465850210989,"NS",0
"Rab35",1,-0.000584761956614928,"NS",0
"Rab36",1,0.353888704460486,"NS",0
"Rab37",1,-2.29821722646361,"NS",0
"Rab39",1,-0.444227972082579,"NS",0
"Rab39b",1,0.0851038571210553,"NS",0
"Rab3a",1,-0.33164275118706,"NS",0
"Rab3b",1,-1.21629064184342,"NS",0
"Rab3c",1,-0.734974565730405,"NS",0
"Rab3d",1,-0.412766659009427,"NS",0
"Rab3gap1",1,0.0641464967775707,"NS",0
"Rab3gap2",1,0.567539971253388,"NS",0
"Rab3il1",1,-1.53234347936037,"NS",0
"Rab3ip",1,-0.150781207373385,"NS",0
"Rab40b",1,-0.118784869826435,"NS",0
"Rab40c",1,-0.24651349118788,"NS",0
"Rab43",1,0.211738943935705,"NS",0
"Rab4a",1,-0.298070790873005,"NS",0
"Rab4b",1,-0.400537272690982,"NS",0
"Rab5a",1,-0.526048142985837,"NS",0
"Rab5b",1,0.0169127389596406,"NS",0
"Rab5c",1,-0.0095311243021493,"NS",0
"Rab6a",1,-0.379390527209903,"NS",0
"Rab6b",1,-0.335343878471736,"NS",0
"Rab7",1,-0.1477063478587,"NS",0
"Rab8a",1,-0.00423167382652855,"NS",0
"Rab8b",1,-0.42515052296228,"NS",0
"Rab9",1,0.256442935419202,"NS",0
"Rab9b",1,0.29740789556386,"NS",0
"Rabac1",1,-0.551018931927963,"NS",0
"Rabep1",1,-0.199615029296393,"NS",0
"Rabep2",1,-0.139050739067252,"NS",0
"Rabepk",1,-0.593335178031893,"NS",0
"Rabgap1",1,-0.202238875628126,"NS",0
"Rabgap1l",1,-0.253528310754148,"NS",0
"Rabgef1",1,0.260582872088098,"NS",0
"Rabggta",1,-0.560485415429375,"NS",0
"Rabggtb",1,-0.0310020154918491,"NS",0
"Rabif",1,0.460257855920287,"NS",0
"Rabl2",1,-0.492209833524069,"NS",0
"Rabl3",1,-0.332008761921227,"NS",0
"Rabl6",1,0.192835634749883,"NS",0
"Rac1",1,-0.142474504231921,"NS",0
"Rac2",1,-0.0758965324144349,"NS",0
"Rac3",1,-0.848300833166374,"NS",0
"Racgap1",1,0.268416860094351,"NS",0
"Rack1",1,0.135672656254894,"NS",0
"Rad1",1,-0.409550687947855,"NS",0
"Rad17",1,0.757265742191742,"NS",0
"Rad18",1,-0.226850891357731,"NS",0
"Rad21",1,0.0674101091550321,"NS",0
"Rad23a",1,-0.193729480936326,"NS",0
"Rad23b",1,-0.201179109306124,"NS",0
"Rad50",1,-0.130919992185006,"NS",0
"Rad51ap1",1,1.05986930443089,"NS",0
"Rad51c",1,0.133077361048103,"NS",0
"Rad51d",1,-0.164266994297694,"NS",0
"Rad52",1,0.0117722239081981,"NS",0
"Rad54b",1,-1.04884163658171,"NS",0
"Rad54l2",1,0.237388518503312,"NS",0
"Rad9a",1,0.295997344533971,"NS",0
"Rad9b",1,-0.361187126079084,"NS",0
"Radil",1,-0.329636285605037,"NS",0
"Rae1",1,-0.0584253190264136,"NS",0
"Raf1",1,0.493274663543122,"NS",0
"Rag2",1,-1.99356553702552,"NS",0
"Rai1",1,0.0652888744484076,"NS",0
"Rai14",1,-0.919385857554599,"NS",0
"Rai2",1,0.65706081845985,"NS",0
"Rala",1,-0.0556372998608412,"NS",0
"Ralb",1,-0.448763543898097,"NS",0
"Ralbp1",1,0.0725045692290162,"NS",0
"Ralgapa1",1,-0.132057124155157,"NS",0
"Ralgapa2",1,-0.793979134928381,"NS",0
"Ralgapb",1,0.163724638741208,"NS",0
"Ralgds",1,-0.442401161159451,"NS",0
"Ralgps1",1,-0.0322242782688642,"NS",0
"Ralgps2",1,-0.804345932301937,"NS",0
"Raly",1,-0.0272561729260551,"NS",0
"Ramp1",1,0.161459201736419,"NS",0
"Ramp2",1,0.218704298348225,"NS",0
"Ran",1,0.13899807926002,"NS",0
"Ranbp1",1,-0.0309562020701304,"NS",0
"Ranbp10",1,-0.135218880593087,"NS",0
"Ranbp17",1,-1.51325284842849,"NS",0
"Ranbp2",1,0.664070945154786,"NS",0
"Ranbp3",1,0.0680497152456945,"NS",0
"Ranbp3l",1,0.415243076452305,"NS",0
