"gene","pvalue","lfc","direction","logp"
"Zfp760",0.664715830561243,-1.12061769942711,"NS",0.177363978148493
"Pcgf2",0.664657354638547,0.934525226112185,"NS",0.177402185283781
"Rbm33",0.664657354638547,0.434940669085066,"NS",0.177402185283781
"Cryzl1",0.664585238990764,0.63672790031357,"NS",0.177449309003818
"Ppfia4",0.664585238990764,0.381399274609299,"NS",0.177449309003818
"Zfp850",0.664585238990764,-1.1932640720538,"NS",0.177449309003818
"Macrod1",0.664335881694683,-0.7452142829635,"NS",0.177612290082673
"Atp5s",0.664200823348116,1.25885526665191,"NS",0.177700590382737
"Cd93",0.664200823348116,-1.26422074777155,"NS",0.177700590382737
"Degs2",0.664200823348116,1.40737868006142,"NS",0.177700590382737
"Ell",0.664200823348116,0.677815992431092,"NS",0.177700590382737
"Ercc5",0.664200823348116,0.840254154008095,"NS",0.177700590382737
"Fam208b",0.664200823348116,0.644446537484702,"NS",0.177700590382737
"Gm21962",0.664200823348116,0.766105698838819,"NS",0.177700590382737
"Lipe",0.664200823348116,-0.968405076580665,"NS",0.177700590382737
"Mcts1",0.664200823348116,0.662331009467677,"NS",0.177700590382737
"Pclo",0.664200823348116,0.459085827775068,"NS",0.177700590382737
"Per3",0.664200823348116,0.53264926031125,"NS",0.177700590382737
"Phykpl",0.664200823348116,-1.12744082440203,"NS",0.177700590382737
"Cdon",0.663695282665165,0.752787753776299,"NS",0.178031269173942
"Grin1",0.663695282665165,-0.236953999797916,"NS",0.178031269173942
"Sirt5",0.663695282665165,-1.09593734657426,"NS",0.178031269173942
"Pacs1",0.663681745546461,-0.421453427113634,"NS",0.178040127389549
"Bcl6",0.66273489550471,-0.4734960511667,"NS",0.178660161555953
"Smim8",0.66273489550471,1.24240489411228,"NS",0.178660161555953
"Hebp1",0.662517076914646,0.677349386445392,"NS",0.178802922954602
"Tmem147",0.662488253316649,0.767224779822038,"NS",0.178821817866608
"Arcn1",0.662396573836155,0.393114338564714,"NS",0.178881922551528
"Cmtm6",0.662396573836155,0.959042207040922,"NS",0.178881922551528
"Srsf9",0.662396573836155,0.436829391263904,"NS",0.178881922551528
"Gm28635",0.662372471983639,3.48335537992599,"NS",0.178897725006432
"Fam92a",0.662284824651754,0.645176338877692,"NS",0.178955196101399
"Cnr1",0.662068613151651,-1.04627432161009,"NS",0.179097000335182
"Kdm1b",0.662068613151651,1.04995599899359,"NS",0.179097000335182
"Pnpla6",0.662068613151651,0.529602608439175,"NS",0.179097000335182
"Hcn1",0.661878232932054,-0.701773785321027,"NS",0.179221901239851
"Intu",0.661351161290341,-0.877691453297278,"NS",0.179567879523993
"Adck2",0.661196747226766,-0.927697130209293,"NS",0.17966929161744
"Adpgk",0.661019727986561,0.780516909680357,"NS",0.179785578898854
"Arpc1a",0.661019727986561,-0.347767930170051,"NS",0.179785578898854
"Oxtr",0.661019727986561,1.86261327659976,"NS",0.179785578898854
"Pcdhgb5",0.661019727986561,1.62299541774049,"NS",0.179785578898854
"Pyroxd1",0.661019727986561,1.21357317513218,"NS",0.179785578898854
"Smpd3",0.661019727986561,0.418344858921663,"NS",0.179785578898854
"Zcchc24",0.661019727986561,0.854577289782209,"NS",0.179785578898854
"Polr2g",0.660694863020818,0.644337444568477,"NS",0.179999069868518
"Mrpl28",0.660603928440324,0.741117460869146,"NS",0.180058848000217
"Mmp24",0.660388200562996,0.553677452819667,"NS",0.180200695064242
"Dapk1",0.660229138389258,0.401194836206555,"NS",0.180305312537646
"Adcy7",0.659975542372044,-0.976230148182533,"NS",0.180472158412181
"Dcps",0.659913941363609,1.10191149852716,"NS",0.180512696621466
"Smim3",0.659913941363609,0.906023608238715,"NS",0.180512696621466
"Bicd2",0.659769812326323,0.462690910671499,"NS",0.180607559418177
"Pcdha5",0.659769812326323,-1.73023691693847,"NS",0.180607559418177
"Rnase4",0.659759020626052,-1.33443660941803,"NS",0.180614663129382
"Rbbp4",0.659531175613273,-0.392594342295037,"NS",0.180764670812369
"Zfp944",0.659351780850115,1.05370916925084,"NS",0.180882816483781
"Celf2",0.65920220706843,-0.237730525802734,"NS",0.180981347251421
"Col11a1",0.65920220706843,-1.39890356066811,"NS",0.180981347251421
"Fam102b",0.65920220706843,-0.697616297045467,"NS",0.180981347251421
"Mok",0.65920220706843,-1.06630119855134,"NS",0.180981347251421
"Stt3a",0.65920220706843,0.63985877685977,"NS",0.180981347251421
"Usp37",0.65920220706843,0.806563122326693,"NS",0.180981347251421
"Xxylt1",0.65920220706843,0.940729661644908,"NS",0.180981347251421
"Znhit6",0.65920220706843,-0.866895535528212,"NS",0.180981347251421
"Uvssa",0.657966282489249,-0.943511282672012,"NS",0.181796361255429
"Dync1li1",0.657791470926644,0.418910315373036,"NS",0.181911761977579
"Elac1",0.657791470926644,0.708252164992329,"NS",0.181911761977579
"Taf2",0.657791470926644,-0.632026767090547,"NS",0.181911761977579
"Vps33b",0.657791470926644,0.698530735686584,"NS",0.181911761977579
"Zfp607a",0.657791470926644,1.40393006132985,"NS",0.181911761977579
"Eid1",0.657757882368423,0.351946490975464,"NS",0.181933938759403
"Ube2r2",0.657757882368423,-0.412847490887224,"NS",0.181933938759403
"Lamtor1",0.657737691427518,0.73156783385063,"NS",0.181947270334811
"Zfp60",0.657737691427518,0.709569676232683,"NS",0.181947270334811
"Eva1c",0.657634704507069,-1.71670923678633,"NS",0.182015276401365
"Wrn",0.656909085544362,1.23182655902991,"NS",0.182494731472941
"Syp",0.656880994249906,0.320065470471831,"NS",0.182513303533061
"Creg1",0.656812369824222,0.946319238118465,"NS",0.182558676692796
"Cuedc2",0.656812369824222,-0.477285839140392,"NS",0.182558676692796
"Gjc2",0.656812369824222,-1.24049111255303,"NS",0.182558676692796
"Poglut1",0.656812369824222,-0.592143643866217,"NS",0.182558676692796
"Rab31",0.656812369824222,0.852331196803383,"NS",0.182558676692796
"Smc2",0.656679792421933,-0.998202008573401,"NS",0.182646347767036
"Tle2",0.656679792421933,0.828877731774883,"NS",0.182646347767036
"Cyb5a",0.656484162890577,-0.815221653297577,"NS",0.182775746424758
"Tyms",0.656415237085196,0.727748541160431,"NS",0.182821346410509
"BC025920",0.656284596958664,1.34858415319342,"NS",0.182907788542646
"Chic1",0.655872561720333,-0.515561849447093,"NS",0.183180537328955
"Zswim1",0.655601302007027,-0.866137338789543,"NS",0.183360192603208
"Ammecr1l",0.655417796639056,0.551431015804791,"NS",0.183481770342712
"Ctnna1",0.655417796639056,-0.864447395586183,"NS",0.183481770342712
"Sft2d3",0.655417796639056,-1.29278071849204,"NS",0.183481770342712
"Ablim3",0.655355753683502,-0.610694070827468,"NS",0.183522883337785
"Ddit3",0.655216263817439,-0.756631940788836,"NS",0.183615331030139
"Pot1b",0.654980672367495,0.791213934463615,"NS",0.183771515287592
"Strip1",0.654701024969097,0.439698027753607,"NS",0.18395697916648
"Podxl",0.65463861056129,1.20928358418265,"NS",0.183998383599962
"Pomgnt1",0.654507948184307,0.420675206202011,"NS",0.184085075115324
"Tjap1",0.654448732760021,0.863975944101122,"NS",0.184124368901593
"Cxcl16",0.6541858368241,-1.38892007951278,"NS",0.184298862619664
"Snx8",0.653606248450171,-1.36817475208393,"NS",0.184683804617535
"E2f3",0.653512038893799,0.687427424050196,"NS",0.184746407506564
"H2-Q4",0.653375789442951,-1.19041198298169,"NS",0.184836962156469
"Elmo1",0.653233434298317,1.06749187043892,"NS",0.184931594970789
"Ppia",0.653182148510752,-0.318811757092974,"NS",0.184965693055417
"Cblb",0.653164011076928,0.528730439347431,"NS",0.184977752626869
"Aldh16a1",0.653151081467654,1.06035655729684,"NS",0.184986349722613
"Uimc1",0.653151081467654,-0.821503325101727,"NS",0.184986349722613
"Zfp157",0.652039908326332,0.729148616396611,"NS",0.185725822311803
"Atp6v1b2",0.65186528404645,0.261201414874193,"NS",0.185842147274777
"Trim11",0.65186528404645,0.521065581643652,"NS",0.185842147274777
"Whamm",0.65186528404645,0.785743891010725,"NS",0.185842147274777
"Zfp687",0.65186528404645,0.715571747527163,"NS",0.185842147274777
"BC003331",0.65153227488659,-0.463332402678496,"NS",0.186064065817905
"Ing4",0.65153227488659,0.675568238061185,"NS",0.186064065817905
"Mapk11",0.65153227488659,-0.814671422961017,"NS",0.186064065817905
"Ptger1",0.65153227488659,-1.90233464559279,"NS",0.186064065817905
"Rpap3",0.65153227488659,-0.812528803583332,"NS",0.186064065817905
"Tigd5",0.65153227488659,1.32422224674417,"NS",0.186064065817905
"Zfp941",0.65153227488659,1.20072338405164,"NS",0.186064065817905
"Ciao1",0.651510241026993,0.633506452300381,"NS",0.186078753264434
"Nedd4l",0.651510241026993,0.480675051416279,"NS",0.186078753264434
"Psmb10",0.651510241026993,1.01101221682687,"NS",0.186078753264434
"Tdp2",0.651510241026993,-0.772003122391467,"NS",0.186078753264434
"Dbndd2",0.651438742639074,-0.492037904731582,"NS",0.186126416458863
"AI413582",0.651043567716311,-0.910967693105462,"NS",0.186389947552136
"Ier3ip1",0.650728439363927,0.831916998432322,"NS",0.186600212493248
"Aaed1",0.650665922738291,-1.44222083639257,"NS",0.186641937932288
"Cap2",0.650665922738291,0.400413213842923,"NS",0.186641937932288
"Bak1",0.650509648755881,1.09700293018127,"NS",0.186746257333972
"Cd81",0.650509648755881,0.476446015878411,"NS",0.186746257333972
"Fem1b",0.650509648755881,0.429517361450957,"NS",0.186746257333972
"Mrps18a",0.650509648755881,-0.622763388602326,"NS",0.186746257333972
"Hnrnpl",0.650357098616154,0.367668386597607,"NS",0.186848115090479
"Odf2l",0.65033710850475,-1.00836126494599,"NS",0.186861464262065
"Ubr3",0.65033710850475,-0.354786704481319,"NS",0.186861464262065
"Itm2c",0.650194295105469,-0.339175384629583,"NS",0.186956845382931
"AW209491",0.650145824399736,-0.849037693922815,"NS",0.186989222389113
"Stac",0.650123811961225,-1.96037796892157,"NS",0.187003926847806
"Ccdc120",0.64999863386206,-0.981094549851874,"NS",0.187087556136825
"Eif2b1",0.64999863386206,1.01155396797083,"NS",0.187087556136825
"Ranbp10",0.64999863386206,0.626111429083962,"NS",0.187087556136825
"Cyp2j9",0.649949921718194,1.45909699912111,"NS",0.187120104217596
"Cadm2",0.649744305281561,0.369669776212734,"NS",0.187257518207299
"Clvs1",0.649744305281561,0.639850991727418,"NS",0.187257518207299
"Crot",0.649744305281561,1.23172324104244,"NS",0.187257518207299
"Cryl1",0.649744305281561,-0.911631174058715,"NS",0.187257518207299
"Erich3",0.649744305281561,0.887502052319019,"NS",0.187257518207299
"Fam120c",0.649744305281561,0.576432908964459,"NS",0.187257518207299
"Gm1043",0.649744305281561,0.893159852500188,"NS",0.187257518207299
"Gpatch11",0.649744305281561,0.718532186084571,"NS",0.187257518207299
"Hn1",0.649744305281561,-0.564311102725655,"NS",0.187257518207299
"Ncam2",0.649744305281561,0.741098112878357,"NS",0.187257518207299
"Pou6f1",0.649744305281561,-0.546325928113446,"NS",0.187257518207299
"Tbca",0.649744305281561,-0.792974643544888,"NS",0.187257518207299
"Tnxb",0.649744305281561,0.891336273125824,"NS",0.187257518207299
"Unc13a",0.649744305281561,-0.281432307010042,"NS",0.187257518207299
"Zscan2",0.649744305281561,1.32202315013702,"NS",0.187257518207299
"Lyn",0.648561488440586,-1.31503290165168,"NS",0.188048843289177
"Opalin",0.648418819547002,1.79924048509367,"NS",0.188144388785267
"Dedd2",0.648049584380816,0.807955479312837,"NS",0.188391763575195
"Fam208a",0.648049584380816,0.722734195365645,"NS",0.188391763575195
"Gorasp1",0.648049584380816,0.744317997076858,"NS",0.188391763575195
"Ncoa3",0.648049584380816,-0.510238615908786,"NS",0.188391763575195
"Gopc",0.647574126371642,0.671320852903829,"NS",0.188710511676694
"Sh3pxd2b",0.647574126371642,1.32988633550285,"NS",0.188710511676694
"Zbtb39",0.647574126371642,-1.02043518510365,"NS",0.188710511676694
"Cnot3",0.647463134007954,-0.578669593738053,"NS",0.188784954895706
"Myh7b",0.64713724962963,-1.26743046316677,"NS",0.189003601193085
"Cog1",0.647061446488812,-0.473083072599363,"NS",0.189054475739481
"Ncor1",0.646702175589421,-0.345455493794558,"NS",0.189295678027847
"Cib1",0.64646053087815,1.47680812789454,"NS",0.189457985470495
"Ctu2",0.64646053087815,0.957732997858084,"NS",0.189457985470495
"Lpin1",0.64646053087815,-0.670407053569324,"NS",0.189457985470495
"Rnaseh2c",0.64646053087815,0.919197385605929,"NS",0.189457985470495
"Snx32",0.64646053087815,0.549937849746764,"NS",0.189457985470495
"Socs4",0.64646053087815,0.995099130216107,"NS",0.189457985470495
"Aldh5a1",0.646440957328858,0.49817688043701,"NS",0.189471135249541
"Smg1",0.645627312399696,0.545121195636577,"NS",0.190018105650334
"Shc4",0.645571829123614,1.78436008599582,"NS",0.190055429220154
"Tspan14",0.645354336480203,1.22906244660158,"NS",0.190201767342811
"Itgb1bp1",0.645290771474257,-0.949404523866472,"NS",0.190244545843542
"Spata2l",0.645070868230646,0.454396601093163,"NS",0.190392570650292
"Syde2",0.645031736516351,-1.70282931178841,"NS",0.190418916907602
"Adra2b",0.64500941352528,-2.10023496114298,"NS",0.190433947051164
"Dffb",0.64500941352528,1.29129401380183,"NS",0.190433947051164
"Gadd45b",0.64500941352528,-0.801207410355336,"NS",0.190433947051164
"Prkcb",0.64500941352528,0.48739873928218,"NS",0.190433947051164
"Rpe",0.64500941352528,0.827179956287641,"NS",0.190433947051164
"Slc9a4",0.64500941352528,1.52712063358225,"NS",0.190433947051164
"Ank",0.644570837008854,0.333304654346003,"NS",0.190729347617729
"Mesdc1",0.644570837008854,-0.676703169925691,"NS",0.190729347617729
"Prex1",0.644570837008854,-0.816389772230813,"NS",0.190729347617729
"Slc35f3",0.644570837008854,0.59995819963738,"NS",0.190729347617729
"Tm2d1",0.644570837008854,0.905256816664852,"NS",0.190729347617729
"Vrk1",0.644416471704915,-0.75126548333736,"NS",0.190833367261003
"Eif4a2",0.644367771213096,-0.217058934531619,"NS",0.190866189442046
"Etfb",0.644113596258733,-0.915747994669014,"NS",0.191037533451104
"Mier2",0.644113596258733,-0.578894822351759,"NS",0.191037533451104
"Mlc1",0.644113596258733,0.971950419640333,"NS",0.191037533451104
"Naprt",0.644113596258733,-1.34345565321768,"NS",0.191037533451104
"Dph2",0.64409949707314,-0.826451545048014,"NS",0.191047039950509
"Atp5g3",0.644041446680237,0.434428805042981,"NS",0.191086183128823
"Mfsd4a",0.644041446680237,0.445214689631706,"NS",0.191086183128823
"1500009C09Rik",0.643674840088998,0.688699036806743,"NS",0.191333466207467
"Ankfy1",0.643674840088998,0.531567130713509,"NS",0.191333466207467
"Erlin2",0.643674840088998,0.553284121572412,"NS",0.191333466207467
"Fam168a",0.643674840088998,0.341695664526211,"NS",0.191333466207467
"Mpp5",0.643674840088998,-0.712507390173028,"NS",0.191333466207467
"Ripk2",0.643674840088998,-1.0895929930063,"NS",0.191333466207467
"Mrps30",0.643368906303686,0.855848376932201,"NS",0.19153993216119
"Ccdc73",0.643308998648257,-1.01570995369192,"NS",0.191580373617587
"Ubn1",0.642750957916375,0.498749709798497,"NS",0.191957267438916
"Zdhhc15",0.642597254696162,1.36236842164939,"NS",0.192061134173319
"Arhgef17",0.642421925245364,-0.368620370565514,"NS",0.19217964542149
"Capn7",0.64241538262006,0.548408243427473,"NS",0.192184068434504
"Fnip1",0.64241538262006,0.650651015680985,"NS",0.192184068434504
"Nt5c2",0.64241538262006,0.45795116174637,"NS",0.192184068434504
"Rnf11",0.64241538262006,0.367805075646978,"NS",0.192184068434504
"Acsbg1",0.642236380499802,0.645567837955141,"NS",0.192305096772007
"Ankrd9",0.642017822046588,1.49523050598736,"NS",0.192452915998033
"Cst3",0.642017822046588,-0.485245808633595,"NS",0.192452915998033
"Ewsr1",0.642017822046588,-0.268789288467577,"NS",0.192452915998033
"Gabrg2",0.642017822046588,0.350881240104772,"NS",0.192452915998033
"Gbf1",0.642017822046588,0.481065929475639,"NS",0.192452915998033
"Nfkbil1",0.642017822046588,1.07994848767838,"NS",0.192452915998033
"Oscp1",0.642017822046588,0.676624390123281,"NS",0.192452915998033
"Trim41",0.642017822046588,0.555527689862615,"NS",0.192452915998033
"Vangl2",0.642017822046588,1.00522354324146,"NS",0.192452915998033
"Zfp239",0.642017822046588,0.780364372181934,"NS",0.192452915998033
"Elk1",0.641855124568238,0.478732770822268,"NS",0.192562987041482
"Ccdc184",0.641286172897799,-1.03125684683301,"NS",0.192948124029315
"Exosc3",0.641286172897799,1.69961014622458,"NS",0.192948124029315
"Pde10a",0.641286172897799,0.527634304521276,"NS",0.192948124029315
"Pnkp",0.641286172897799,0.720259111627495,"NS",0.192948124029315
"Runx1t1",0.641119117029745,-1.32844057696578,"NS",0.193061273035554
"Vps37d",0.641050444494134,-0.702613801433259,"NS",0.193107794344744
"Dag1",0.641042635595131,0.415235739792439,"NS",0.193113084696591
"Pomp",0.641042635595131,0.623964295009763,"NS",0.193113084696591
"BC005624",0.640906459645469,0.592441092175469,"NS",0.193205351174173
"Fbxw8",0.640906459645469,-0.567910398257842,"NS",0.193205351174173
"Gtf2a1",0.640834545596599,-0.653119882075883,"NS",0.193254084692879
"Ttc30b",0.639956656636666,1.08561655994511,"NS",0.193849439173867
"Hes1",0.639881990666227,-1.08449298364056,"NS",0.193900112778783
"Ost4",0.639807965764559,1.17716267682465,"NS",0.193950357146478
"Sos2",0.639421945771012,0.669695754831993,"NS",0.19421246227188
"Thra",0.639421945771012,-0.259754014178588,"NS",0.19421246227188
"Fam76a",0.639266237863488,-0.544404422565068,"NS",0.194318231741288
"E2f5",0.639135983185,1.21099858773063,"NS",0.1944067310999
"Neo1",0.637934066205744,0.567777006153164,"NS",0.19522420554645
"Ubald1",0.637934066205744,0.466265512747475,"NS",0.19522420554645
"Xndc1",0.637538843973496,0.961472285273602,"NS",0.195493349389043
"Kdm4a",0.637503999190545,-0.595491560502865,"NS",0.195517086469006
"Nup35",0.637503999190545,1.14821583822618,"NS",0.195517086469006
"Nt5c",0.637190107382084,-0.89931997142295,"NS",0.195730975404998
"Pcdhb20",0.637190107382084,1.33404239965764,"NS",0.195730975404998
"Rnf113a2",0.637190107382084,1.09248233047466,"NS",0.195730975404998
"Stambpl1",0.63706281440117,0.95914038519723,"NS",0.195817744112269
"Igdcc4",0.636966782242557,0.865268594396098,"NS",0.195883215490265
"Lamb2",0.636966782242557,1.28058320315625,"NS",0.195883215490265
"Dcaf11",0.63640072851869,0.668947781169149,"NS",0.196269331867275
"Fabp3",0.63640072851869,0.773755622273361,"NS",0.196269331867275
"Pcnt",0.63640072851869,0.81069269625943,"NS",0.196269331867275
"F8a",0.635906031411132,0.89437068730645,"NS",0.196607055821308
"Jag1",0.63589569496281,1.45235504079389,"NS",0.196614115196013
"Park2",0.63589569496281,1.02529044226648,"NS",0.196614115196013
"Dpysl3",0.635691019501084,0.824050167980298,"NS",0.196753923867125
"Camk2n2",0.635671541208087,0.790379683296581,"NS",0.196767231345932
"Mccc2",0.635671541208087,0.849274835375263,"NS",0.196767231345932
"Zfp966",0.634707653319005,0.955786587599426,"NS",0.197426264921946
"Nudt17",0.634651778023375,-1.42270441945396,"NS",0.197464498903564
"Prnp",0.634651778023375,-0.28095183605164,"NS",0.197464498903564
"Sox12",0.634651778023375,0.833797940738107,"NS",0.197464498903564
