"","gene","padj","logpadj","lfc","direction"
"8283","Lyve1",1,0,2.03150102036781,"NS"
"8284","Lyz2",1,0,-0.0732428169260145,"NS"
"8285","Lyzl4",1,0,-2.61258156239946,"NS"
"8286","Lzic",1,0,-0.689713730863083,"NS"
"8287","Lztfl1",1,0,-0.236706255832177,"NS"
"8288","Lztr1",1,0,-0.361676873228153,"NS"
"8289","Lzts1",1,0,-0.402148940984504,"NS"
"8290","Lzts2",1,0,0.797990501727488,"NS"
"8291","Lzts3",1,0,-0.161875631445145,"NS"
"8292","M6pr",1,0,-0.250345047814601,"NS"
"8293","Maats1",1,0,-0.208310498888758,"NS"
"8294","Mab21l1",1,0,1.50431098614789,"NS"
"8295","Mab21l2",1,0,-2.21202123679783,"NS"
"8296","Macf1",1,0,0.124445811029269,"NS"
"8297","Macrod1",1,0,0.573566672704996,"NS"
"8298","Macrod2",1,0,0.24886305272846,"NS"
"8299","Mad1l1",1,0,0.939539743198679,"NS"
"8300","Mad2l1",1,0,0.892088517983258,"NS"
"8301","Mad2l1bp",1,0,0.340006224532233,"NS"
"8302","Mad2l2",1,0,2.27338863518362,"NS"
"8303","Madd",1,0,0.0245006704391145,"NS"
"8304","Maea",1,0,0.104248297966534,"NS"
"8305","Mael",1,0,0,"NS"
"8306","Maf",1,0,0.725416402729479,"NS"
"8307","Maf1",1,0,0.413863818882714,"NS"
"8308","Mafa",1,0,4.31209056061134,"NS"
"8309","Mafb",1,0,0.312888665734341,"NS"
"8310","Maff",1,0,1.61994152542829,"NS"
"8311","Mafg",1,0,-0.21585509969561,"NS"
"8312","Mafk",1,0,0.813742090918427,"NS"
"8313","Mag",1,0,0.956358385572007,"NS"
"8314","Maged1",1,0,0.111243054370761,"NS"
"8315","Maged2",1,0,-0.109427904190071,"NS"
"8316","Magee1",1,0,0.159066408781057,"NS"
"8317","Magee2",1,0,1.39156163001529,"NS"
"8318","Mageh1",1,0,-0.497103737751685,"NS"
"8319","Magel2",1,0,-0.241545747150132,"NS"
"8320","Magi1",1,0,0.488097759400631,"NS"
"8321","Magi2",1,0,-0.0268676108849589,"NS"
"8322","Magi3",1,0,-0.189371699992838,"NS"
"8323","Magoh",1,0,1.29848797482185,"NS"
"8324","Magohb",1,0,-2.30377783632293,"NS"
"8325","Magt1",1,0,0.56210889508766,"NS"
"8326","Mak",1,0,-2.01493036005021,"NS"
"8327","Mak16",1,0,0.0302150406274972,"NS"
"8328","Mal",1,0,0.718760567885012,"NS"
"8329","Mal2",1,0,-0.562444853218181,"NS"
"8330","Mall",1,0,0.390585992098119,"NS"
"8331","Malsu1",1,0,-0.615273777295489,"NS"
"8332","Malt1",1,0,0.0127689050675708,"NS"
"8333","Mamdc2",1,0,5.37394802462252,"NS"
"8334","Mamdc4",1,0,-1.32293529596772,"NS"
"8335","Maml1",1,0,-0.790288010058931,"NS"
"8336","Maml2",1,0,1.20305316425913,"NS"
"8337","Maml3",1,0,-0.128493220254678,"NS"
"8338","Mamld1",1,0,-0.354979539267433,"NS"
"8339","Mamstr",1,0,-3.83943086618227,"NS"
"8340","Man1a",1,0,0.335378647567994,"NS"
"8341","Man1a2",1,0,-0.217873198676576,"NS"
"8342","Man1b1",1,0,-0.0498896998407093,"NS"
"8343","Man1c1",1,0,0.404528187955672,"NS"
"8344","Man2a1",1,0,-0.0823841085961043,"NS"
"8345","Man2a2",1,0,0.111075435842963,"NS"
"8346","Man2b1",1,0,0.466622893843988,"NS"
"8347","Man2b2",1,0,-0.0718034947226014,"NS"
"8348","Man2c1",1,0,-0.612114441652809,"NS"
"8349","Manba",1,0,0.323276363561621,"NS"
"8350","Manbal",1,0,-0.594197871082962,"NS"
"8351","Manea",1,0,-0.403889420209873,"NS"
"8352","Maneal",1,0,-0.0881662953576845,"NS"
"8353","Manf",1,0,0.1427147184458,"NS"
"8354","Mansc1",1,0,0.292518661151113,"NS"
"8355","Mansc4",1,0,-0.209741940198879,"NS"
"8356","Maoa",1,0,-0.209245197633459,"NS"
"8357","Maob",1,0,0.754126924493921,"NS"
"8358","Map10",1,0,0.0416715620983359,"NS"
"8359","Map1a",1,0,-0.195665844801754,"NS"
"8360","Map1b",1,0,-0.244800219433703,"NS"
"8361","Map1lc3a",1,0,0.0882059059090112,"NS"
"8362","Map1lc3b",1,0,0.214997941957916,"NS"
"8363","Map1s",1,0,-9.66443780065982e-05,"NS"
"8364","Map2",1,0,-0.124166718504634,"NS"
"8365","Map2k1",1,0,-0.183934327526059,"NS"
"8366","Map2k2",1,0,0.165394332518329,"NS"
"8367","Map2k3",1,0,0.476936649189154,"NS"
"8368","Map2k4",1,0,-0.300175992520222,"NS"
"8369","Map2k5",1,0,-0.609407392717217,"NS"
"8370","Map2k6",1,0,-0.0790507026265473,"NS"
"8371","Map2k7",1,0,-0.220134223191265,"NS"
"8372","Map3k1",1,0,0.370475574325305,"NS"
"8373","Map3k10",1,0,0.181983663832017,"NS"
"8374","Map3k11",1,0,0.45330799902272,"NS"
"8375","Map3k12",1,0,-0.0910981528158578,"NS"
"8376","Map3k13",1,0,0.492275845250992,"NS"
"8377","Map3k14",1,0,0.733479282879289,"NS"
"8378","Map3k15",1,0,2.51423422763628,"NS"
"8379","Map3k19",1,0,-0.0743338116104967,"NS"
"8380","Map3k2",1,0,0.335218037865646,"NS"
"8381","Map3k3",1,0,-0.463175821420376,"NS"
"8382","Map3k4",1,0,0.131840597397991,"NS"
"8383","Map3k5",1,0,-0.691455881552733,"NS"
"8384","Map3k6",1,0,1.23690762015989,"NS"
"8385","Map3k7",1,0,0.0181007273702084,"NS"
"8386","Map3k7cl",1,0,4.7147280388696,"NS"
"8387","Map3k9",1,0,0.524764148642295,"NS"
"8388","Map4",1,0,-0.0324600167053815,"NS"
"8389","Map4k1",1,0,-2.26483130496457,"NS"
"8390","Map4k2",1,0,0.169676182929087,"NS"
"8391","Map4k3",1,0,-0.567534276811882,"NS"
"8392","Map4k4",1,0,-0.00372363511381824,"NS"
"8393","Map4k5",1,0,-0.634785722686525,"NS"
"8394","Map6",1,0,-0.0312165884808673,"NS"
"8395","Map6d1",1,0,-0.855320237155894,"NS"
"8396","Map7",1,0,-0.247977292289163,"NS"
"8397","Map7d1",1,0,0.0505552426780669,"NS"
"8398","Map7d2",1,0,-0.0198026360153935,"NS"
"8399","Map9",1,0,-0.661630852452418,"NS"
"8400","Mapk1",1,0,-0.439122349360811,"NS"
"8401","Mapk10",1,0,-0.0985913977072857,"NS"
"8402","Mapk11",1,0,0.222264770140182,"NS"
"8403","Mapk12",1,0,1.75368316719668,"NS"
"8404","Mapk14",1,0,-0.293139037929734,"NS"
"8405","Mapk15",1,0,1.02017019260088,"NS"
"8406","Mapk1ip1",1,0,0.0295276127862277,"NS"
"8407","Mapk1ip1l",1,0,0.0269681194512014,"NS"
"8408","Mapk3",1,0,0.35409700504315,"NS"
"8409","Mapk4",1,0,0.912801308820201,"NS"
"8410","Mapk6",1,0,0.499791021332317,"NS"
"8411","Mapk7",1,0,0.116816549046139,"NS"
"8412","Mapk8",1,0,-0.239600175907912,"NS"
"8413","Mapk8ip1",1,0,0.0366160346755122,"NS"
"8414","Mapk8ip2",1,0,-0.0131321004391468,"NS"
"8415","Mapk8ip3",1,0,-0.197874333879638,"NS"
"8416","Mapk9",1,0,-0.115496806886409,"NS"
"8417","Mapkap1",1,0,0.0236871732111893,"NS"
"8418","Mapkapk2",1,0,0.468689133200765,"NS"
"8419","Mapkapk3",1,0,1.026221648302,"NS"
"8420","Mapkapk5",1,0,0.124205467183047,"NS"
"8421","Mapkbp1",1,0,0.111792734728246,"NS"
"8422","Mapre1",1,0,0.0667228269043034,"NS"
"8423","Mapre2",1,0,-0.1680543619064,"NS"
"8424","Mapre3",1,0,-0.0827637454321987,"NS"
"8425","Mapt",1,0,0.133195931821136,"NS"
"8426","Marc2",1,0,0.717443596865792,"NS"
"8427","March1",0.658373134560665,0.181527899165933,-1.66205220091005,"NS"
"8428","March10",1,0,-2.01254075165647,"NS"
"8429","March11",1,0,0.0239780137202727,"NS"
"8430","March2",1,0,-0.22792825707374,"NS"
"8431","March3",1,0,0.345613436209005,"NS"
"8432","March4",1,0,1.10873896575523,"NS"
"8433","March5",1,0,-0.474075711698844,"NS"
"8434","March6",1,0,-0.285735570255797,"NS"
"8435","March7",1,0,0.0938282569199011,"NS"
"8436","March8",1,0,0.333384865482599,"NS"
"8437","March9",1,0,-0.434395446811836,"NS"
"8438","Marcks",1,0,0.458854385804187,"NS"
"8439","Marcksl1",1,0,1.53260283044244,"NS"
"8440","Marf1",1,0,-0.14853334394284,"NS"
"8441","Mark1",1,0,0.141609105736047,"NS"
"8442","Mark2",1,0,-0.435422408770834,"NS"
"8443","Mark3",1,0,-0.246325805654072,"NS"
"8444","Mark4",1,0,-0.564198022233951,"NS"
"8445","Mars",1,0,0.396790881652914,"NS"
"8446","Mars2",1,0,0.0426538811119854,"NS"
"8447","Marveld1",1,0,-0.819314560721015,"NS"
"8448","Marveld2",1,0,-0.649085022546576,"NS"
"8449","Marveld3",1,0,-2.90855668254168,"NS"
"8450","Mas1",1,0,0.0179229705380397,"NS"
"8451","Masp1",1,0,0.0170982092017956,"NS"
"8452","Masp2",1,0,4.53703975292697,"NS"
"8453","Mast1",1,0,-0.465917210321016,"NS"
"8454","Mast2",1,0,-0.314780788448577,"NS"
"8455","Mast3",1,0,-0.110039463986118,"NS"
"8456","Mast4",1,0,-0.068023215024899,"NS"
"8457","Mastl",1,0,0.236269539531255,"NS"
"8458","Mat2a",1,0,0.0819624651901449,"NS"
"8459","Mat2b",1,0,-0.470724796460173,"NS"
"8460","Matk",1,0,-0.208251802220961,"NS"
"8461","Matn1",1,0,2.66531064706339,"NS"
"8462","Matn2",1,0,-0.262255051808673,"NS"
"8463","Matn3",1,0,0,"NS"
"8464","Matn4",1,0,1.56304703567292,"NS"
"8465","Matr3",1,0,-0.200636718686214,"NS"
"8466","Mau2",1,0,0.114336410306124,"NS"
"8467","Mavs",1,0,-2.19826726558435,"NS"
"8468","Max",1,0,0.0846957145611526,"NS"
"8469","Maz",1,0,-0.0934880241259907,"NS"
"8470","Mb21d1",1,0,-0.0589441040559431,"NS"
"8471","Mb21d2",1,0,-0.908804594837026,"NS"
"8472","Mbd1",1,0,-0.357587134818737,"NS"
"8473","Mbd2",1,0,0.31609771753121,"NS"
"8474","Mbd3",1,0,0.229269458996631,"NS"
"8475","Mbd3l2",1,0,0,"NS"
"8476","Mbd4",1,0,1.35037977524361,"NS"
"8477","Mbd5",1,0,-0.390953524079265,"NS"
"8478","Mbd6",1,0,-1.04275335874499,"NS"
"8479","Mbip",1,0,0.549982244799328,"NS"
"8480","Mblac1",1,0,-0.632200973633796,"NS"
"8481","Mblac2",1,0,-0.122822457272872,"NS"
"8482","Mbnl1",1,0,-0.151029457845735,"NS"
"8483","Mbnl2",1,0,-0.42358437719939,"NS"
"8484","Mboat1",1,0,-1.74339204264559,"NS"
"8485","Mboat2",1,0,0.660899883633817,"NS"
"8486","Mboat4",1,0,-3.35593629766764,"NS"
"8487","Mboat7",1,0,0.0721042147250536,"NS"
"8488","Mbp",1,0,0.391055694542259,"NS"
"8489","Mbtd1",1,0,0.60807626499348,"NS"
"8490","Mbtps1",1,0,-0.0624235043101335,"NS"
"8491","Mbtps2",1,0,-0.147301711473766,"NS"
"8492","Mc1r",1,0,-1.55363517433275,"NS"
"8493","Mc3r",1,0,-0.68108309684664,"NS"
"8494","Mc4r",1,0,-0.0933923232293184,"NS"
"8495","Mcam",1,0,1.45128586994299,"NS"
"8496","Mcat",1,0,0.594656716109451,"NS"
"8497","Mcc",1,0,1.38764974816305,"NS"
"8498","Mccc1",1,0,-0.157394679372049,"NS"
"8499","Mccc2",1,0,0.4980884997967,"NS"
"8500","Mcee",1,0,-0.303317657277678,"NS"
"8501","Mcemp1",1,0,0,"NS"
"8502","Mcf2",1,0,1.31737866609271,"NS"
"8503","Mcf2l",1,0,-0.50497944024426,"NS"
"8504","Mcfd2",1,0,-0.0755570963632671,"NS"
"8505","Mchr1",1,0,-0.253469154242004,"NS"
"8506","Mcidas",1,0,-2.20714261299505,"NS"
"8507","Mcl1",1,0,0.327162137745747,"NS"
"8508","Mcm10",1,0,1.37256085616308,"NS"
"8509","Mcm2",1,0,0.44488950388629,"NS"
"8510","Mcm3",1,0,3.71866543778433,"NS"
"8511","Mcm3ap",1,0,-0.326766562308757,"NS"
"8512","Mcm4",1,0,0.19421786835075,"NS"
"8513","Mcm5",1,0,-6.05409121708665,"NS"
"8514","Mcm6",1,0,-0.328770126087327,"NS"
"8515","Mcm7",1,0,-0.834073232259155,"NS"
"8516","Mcm8",1,0,-0.65067723851145,"NS"
"8517","Mcm9",1,0,-0.720297079335392,"NS"
"8518","Mcmbp",1,0,-0.030676566199191,"NS"
"8519","Mcmdc2",1,0,0.21540081331129,"NS"
"8520","Mcoln1",1,0,-0.039359216990901,"NS"
"8521","Mcph1",1,0,-0.418225026170541,"NS"
"8522","Mcrs1",1,0,-0.100969633081418,"NS"
"8523","Mctp1",1,0,-0.900033735676052,"NS"
"8524","Mctp2",1,0,4.24864252084443,"NS"
"8525","Mcts1",1,0,-0.116363535107506,"NS"
"8526","Mcts2",1,0,-0.277997625515941,"NS"
"8527","Mcu",1,0,-0.819357361834993,"NS"
"8528","Mcur1",1,0,0.175181781170578,"NS"
"8529","Mdc1",1,0,-0.0153137024965539,"NS"
"8530","Mdfi",1,0,2.72844651103898,"NS"
"8531","Mdfic",1,0,2.0623453830903,"NS"
"8532","Mdga1",1,0,-0.626937146341407,"NS"
"8533","Mdga2",1,0,-0.543600189204995,"NS"
"8534","Mdh1",1,0,0.0613757902468048,"NS"
"8535","Mdh1b",1,0,5.39456780376812,"NS"
"8536","Mdh2",1,0,-0.0789731156592017,"NS"
"8537","Mdk",1,0,-0.154441782987236,"NS"
"8538","Mdm1",1,0,-0.826870848763814,"NS"
"8539","Mdm2",1,0,0.290588395176611,"NS"
"8540","Mdm4",1,0,-0.0581404713883392,"NS"
"8541","Mdn1",1,0,0.0509502667966432,"NS"
"8542","Mdp1",1,0,0.210876295890284,"NS"
"8543","Me1",1,0,-0.147937814017298,"NS"
"8544","Me2",1,0,0.922134740675142,"NS"
"8545","Me3",1,0,-0.324250311624425,"NS"
"8546","Mea1",1,0,0.189767250916608,"NS"
"8547","Meaf6",1,0,0.182268711747935,"NS"
"8548","Mecom",1,0,-3.40935695558812,"NS"
"8549","Mecp2",1,0,-0.333816834469476,"NS"
"8550","Mecr",1,0,-0.238019214175007,"NS"
"8551","Med1",1,0,-0.550047775320144,"NS"
"8552","Med10",1,0,-0.303283968884588,"NS"
"8553","Med11",1,0,-0.874397222343812,"NS"
"8554","Med12",1,0,-0.38359069604969,"NS"
"8555","Med12l",1,0,-0.337760743422251,"NS"
"8556","Med13",1,0,-0.0189650422308347,"NS"
"8557","Med13l",1,0,-0.44270760858424,"NS"
"8558","Med14",1,0,0.0999852622221358,"NS"
"8559","Med15",1,0,-0.564523428419767,"NS"
"8560","Med16",1,0,0.183609925768075,"NS"
"8561","Med17",1,0,-0.186497057818606,"NS"
"8562","Med18",1,0,0.140007567338149,"NS"
"8563","Med19",1,0,0.362455621559229,"NS"
"8564","Med20",1,0,0.417537648561305,"NS"
"8565","Med21",1,0,0.202524026289613,"NS"
"8566","Med22",1,0,-0.317226973292823,"NS"
"8567","Med23",1,0,-0.40572023007922,"NS"
"8568","Med24",1,0,-0.125363398870702,"NS"
"8569","Med25",1,0,0.311070481738754,"NS"
"8570","Med26",1,0,0.46083344342678,"NS"
"8571","Med27",1,0,0.165422498262007,"NS"
"8572","Med28",1,0,0.0847448100086462,"NS"
"8573","Med29",1,0,0.440461855512608,"NS"
"8574","Med30",1,0,0.825516439800994,"NS"
"8575","Med31",1,0,-1.0511795571444,"NS"
"8576","Med4",1,0,-0.690287458743169,"NS"
"8577","Med6",1,0,-0.430033213708951,"NS"
"8578","Med7",1,0,-0.956636496962328,"NS"
"8579","Med8",1,0,-0.569673880821851,"NS"
"8580","Med9",1,0,0.596876969553148,"NS"
"8581","Medag",1,0,-0.908260167848921,"NS"
"8582","Mef2a",1,0,-0.326147201311737,"NS"
"8583","Mef2c",1,0,0.534323324188488,"NS"
"8584","Mef2d",1,0,-0.557515994597548,"NS"
"8585","Mefv",1,0,-3.948859787877,"NS"
"8586","Megf10",1,0,1.45954376892177,"NS"
"8587","Megf11",1,0,-0.444277271587564,"NS"
"8588","Megf6",1,0,0.382984722236897,"NS"
"8589","Megf8",1,0,0.0741868738964117,"NS"
"8590","Megf9",1,0,-0.361043787144213,"NS"
"8591","Mei1",1,0,2.73533644493945,"NS"
"8592","Mei4",1,0,1.4363638596026,"NS"
"8593","Meig1",1,0,3.78450781894693,"NS"
"8594","Meioc",1,0,-3.13787480258068,"NS"
"8595","Meis1",1,0,0.0855754726298633,"NS"
"8596","Meis2",1,0,-0.0883911778343668,"NS"
"8597","Meis3",1,0,0.213528153456663,"NS"
"8598","Memo1",1,0,-0.303507346036092,"NS"
"8599","Men1",1,0,-0.0504594645297591,"NS"
"8600","Meox1",1,0,-0.508365418232419,"NS"
"8601","Meox2",1,0,2.73373195721693,"NS"
"8602","Mepce",1,0,0.23931597434646,"NS"
"8603","Mertk",1,0,1.06022336602684,"NS"
"8604","Mesdc1",1,0,-0.0303304306667494,"NS"
"8605","Mesdc2",1,0,-0.223925385572932,"NS"
"8606","Mesp2",1,0,-0.0311484212151647,"NS"
"8607","Mest",1,0,-0.100592007811049,"NS"
"8608","Met",1,0,6.23060760840712,"NS"
"8609","Metap1",1,0,-0.174826120379011,"NS"
"8610","Metap1d",1,0,0.33335179754251,"NS"
"8611","Metap2",1,0,0.184324199048432,"NS"
"8612","Metrn",1,0,0.656057008212261,"NS"
"8613","Metrnl",1,0,-0.23013662874271,"NS"
"8614","Mettl1",1,0,0.310796531539736,"NS"
"8615","Mettl10",1,0,0.206077053658397,"NS"
"8616","Mettl13",1,0,0.213189874408049,"NS"
"8617","Mettl14",1,0,0.368535065709707,"NS"
"8618","Mettl15",1,0,1.08418194572747,"NS"
"8619","Mettl16",1,0,-0.370568412713025,"NS"
"8620","Mettl17",1,0,-0.240682039157575,"NS"
"8621","Mettl18",1,0,-1.08222125844593,"NS"
"8622","Mettl2",1,0,0.361393224732156,"NS"
"8623","Mettl20",1,0,1.05398935595149,"NS"
"8624","Mettl21a",1,0,0.560857377120036,"NS"
"8625","Mettl21b",1,0,1.7158972900581,"NS"
"8626","Mettl21c",1,0,-1.70256356649423,"NS"
"8627","Mettl21e",1,0,-1.97744640891608,"NS"
"8628","Mettl22",1,0,-1.0375440160294,"NS"
"8629","Mettl23",1,0,0.315974224459354,"NS"
"8630","Mettl24",1,0,-0.737635710597961,"NS"
"8631","Mettl25",1,0,-0.614325560064682,"NS"
"8632","Mettl26",1,0,0.136483881669364,"NS"
"8633","Mettl3",1,0,0.870411062145571,"NS"
"8634","Mettl4",1,0,-0.717209974472508,"NS"
"8635","Mettl5",1,0,-0.508853639095548,"NS"
"8636","Mettl6",1,0,0.463572054411318,"NS"
"8637","Mettl7a1",1,0,0.367723351741509,"NS"
"8638","Mettl7a3",1,0,-2.11297440498921,"NS"
"8639","Mettl8",1,0,-0.17390233367637,"NS"
"8640","Mettl9",1,0,0.285195688117092,"NS"
"8641","Mex3a",1,0,-1.6354112276678,"NS"
"8642","Mex3b",1,0,-0.835249266976453,"NS"
"8643","Mex3c",1,0,0.360118207542198,"NS"
"8644","Mex3d",1,0,-0.346292801880963,"NS"
"8645","Mfap1a",1,0,0.10172431699758,"NS"
"8646","Mfap1b",1,0,-0.00476527481735395,"NS"
"8647","Mfap2",1,0,-0.0679212701395017,"NS"
"8648","Mfap3",1,0,-0.397027217138897,"NS"
"8649","Mfap3l",1,0,0.204315220758567,"NS"
"8650","Mfap4",1,0,0.963831441937693,"NS"
"8651","Mfap5",1,0,-1.24786552734748,"NS"
"8652","Mff",1,0,-0.373012567703862,"NS"
"8653","Mfge8",1,0,0.942944843675564,"NS"
"8654","Mfhas1",1,0,-0.205703657063515,"NS"
"8655","Mfi2",1,0,-3.77124764026725,"NS"
"8656","Mfn1",1,0,0.576335079978853,"NS"
"8657","Mfn2",1,0,-0.122935429122095,"NS"
"8658","Mfng",1,0,1.94899246666661,"NS"
"8659","Mfrp",1,0,2.56354385609896,"NS"
"8660","Mfsd1",1,0,0.774104752478509,"NS"
"8661","Mfsd10",1,0,0.78095959259568,"NS"
"8662","Mfsd11",1,0,-0.00643568558954255,"NS"
"8663","Mfsd12",1,0,-0.105132933115698,"NS"
"8664","Mfsd13a",1,0,0.400123125931151,"NS"
"8665","Mfsd13b",1,0,-2.7378617854681,"NS"
"8666","Mfsd14a",1,0,-0.13088480962388,"NS"
"8667","Mfsd14b",1,0,0.794969027470823,"NS"
"8668","Mfsd2a",1,0,1.45201212433536,"NS"
"8669","Mfsd2b",1,0,-3.91182532456919,"NS"
"8670","Mfsd3",1,0,2.0094897525171,"NS"
"8671","Mfsd4a",1,0,-0.0635108766669921,"NS"
"8672","Mfsd4b1",1,0,0.091668934549825,"NS"
"8673","Mfsd4b4",1,0,0.293448091678674,"NS"
"8674","Mfsd4b5",1,0,0.400781321267904,"NS"
"8675","Mfsd5",1,0,-0.0910269733403441,"NS"
"8676","Mfsd6",1,0,0.040712919744389,"NS"
"8677","Mfsd6l",1,0,-1.62959348924085,"NS"
"8678","Mfsd7a",1,0,-2.10715721218765,"NS"
"8679","Mfsd7b",1,0,-0.17584641426674,"NS"
"8680","Mfsd7c",1,0,1.04618118085846,"NS"
"8681","Mfsd8",1,0,-0.256754345631641,"NS"
"8682","Mfsd9",1,0,0.696750014637121,"NS"
"8683","Mga",1,0,-0.639492214457734,"NS"
"8684","Mgarp",1,0,0,"NS"
"8685","Mgat1",1,0,0.0561623888830692,"NS"
"8686","Mgat2",1,0,-0.380171213787173,"NS"
"8687","Mgat3",1,0,-0.247686209536887,"NS"
"8688","Mgat4a",1,0,-0.0308182963792704,"NS"
"8689","Mgat4b",1,0,-0.533878422964291,"NS"
"8690","Mgat4c",1,0,-0.470239887866552,"NS"
"8691","Mgat4e",1,0,0,"NS"
"8692","Mgat5",1,0,-0.00972186424822645,"NS"
"8693","Mgat5b",1,0,0.720431973238555,"NS"
"8694","Mgea5",1,0,-0.0376588926635549,"NS"
"8695","Mgll",1,0,0.334497063871881,"NS"
"8696","Mgme1",1,0,-0.0465084800946286,"NS"
"8697","Mgmt",1,0,-0.264009529484732,"NS"
"8698","Mgp",1,0,-0.613648123053364,"NS"
"8699","Mgrn1",1,0,0.2378338575598,"NS"
"8700","Mgst1",1,0,0.495961074576126,"NS"
"8701","Mgst3",1,0,0.754097731328003,"NS"
"8702","Mia",1,0,-2.10716000394543,"NS"
"8703","Mia3",1,0,-0.0407878576235185,"NS"
"8704","Mib1",1,0,-0.342740913732977,"NS"
"8705","Mib2",1,0,-0.047367616347237,"NS"
"8706","Mical1",1,0,-0.149488315201598,"NS"
"8707","Mical2",1,0,-0.457706157188687,"NS"
"8708","Mical3",1,0,-0.507213173177832,"NS"
"8709","Micalcl",1,0,1.66148903121141,"NS"
"8710","Micall1",1,0,0.606464903501021,"NS"
"8711","Micall2",1,0,0.322518185025792,"NS"
"8712","Micu1",1,0,-0.110346253442652,"NS"
"8713","Micu2",1,0,0.757484697392014,"NS"
"8714","Micu3",1,0,-0.443443045953927,"NS"
"8715","Mid1",1,0,-0.0212071678180388,"NS"
"8716","Mid1ip1",1,0,0.854233332457528,"NS"
"8717","Mid2",1,0,1.11367225340063,"NS"
"8718","Midn",1,0,0.361844387056652,"NS"
"8719","Mief1",1,0,0.151849830336532,"NS"
"8720","Mief2",1,0,0.922179074353483,"NS"
"8721","Mien1",1,0,-0.668811200567256,"NS"
"8722","Mier1",1,0,-0.325070218207544,"NS"
"8723","Mier2",1,0,-0.26524453814517,"NS"
"8724","Mier3",1,0,-0.310498955210314,"NS"
"8725","Mif",1,0,0.450247350333619,"NS"
"8726","Mif4gd",1,0,0.9720611909346,"NS"
"8727","Miip",1,0,-0.450064594709397,"NS"
"8728","Mill2",1,0,-1.07053820099103,"NS"
"8729","Milr1",1,0,1.9789602918982,"NS"
"8730","Mina",1,0,0.46821068337439,"NS"
"8731","Mink1",1,0,-0.214578701859247,"NS"
"8732","Minos1",1,0,-0.0804704481037821,"NS"
"8733","Minpp1",1,0,-0.0268935724228862,"NS"
"8734","Mios",1,0,-0.403715413334886,"NS"
"8735","Mip",1,0,4.80623477666435,"NS"
"8736","Mipep",1,0,0.27827756148196,"NS"
"8737","Mipol1",1,0,-0.258608391812278,"NS"
"8738","Mis12",1,0,-1.18291394385378,"NS"
"8739","Mis18a",1,0,-0.871684932219346,"NS"
"8740","Mis18bp1",1,0,-3.34734847487107,"NS"
"8741","Misp",1,0,-2.17381906541708,"NS"
"8742","Mitd1",1,0,1.70573325037022,"NS"
"8743","Mitf",1,0,0.210015231296314,"NS"
"8744","Mki67",1,0,-2.58565012382607,"NS"
"8745","Mkks",1,0,0.449276684051519,"NS"
"8746","Mkl1",1,0,-0.463358794753536,"NS"
"8747","Mkl2",1,0,-0.516345498426759,"NS"
"8748","Mkln1",1,0,0.458495334685894,"NS"
"8749","Mknk1",1,0,0.327651484234085,"NS"
"8750","Mknk2",1,0,-0.043618586457341,"NS"
"8751","Mkrn1",1,0,0.228021591349617,"NS"
"8752","Mkrn2",1,0,-1.38338051629885,"NS"
"8753","Mkrn2os",1,0,1.32021737818683,"NS"
"8754","Mkrn3",1,0,-4.92352601430365,"NS"
"8755","Mks1",1,0,1.52453194275269,"NS"
"8756","Mkx",1,0,0.879067249732095,"NS"
"8757","Mlc1",1,0,1.04624412978283,"NS"
"8758","Mlec",1,0,0.110226080182567,"NS"
"8759","Mlf1",1,0,6.13761780294297,"NS"
"8760","Mlf2",1,0,0.0767382073619164,"NS"
"8761","Mlh1",1,0,-0.382937949423693,"NS"
"8762","Mlh3",1,0,0.945488904637954,"NS"
"8763","Mlip",1,0,-1.33949132606418,"NS"
"8764","Mlkl",1,0,0.790317825423137,"NS"
"8765","Mllt1",1,0,0.212262224036624,"NS"
"8766","Mllt10",1,0,-0.735121754283245,"NS"
"8767","Mllt11",1,0,0.145386505586851,"NS"
"8768","Mllt3",1,0,-0.650833031774238,"NS"
"8769","Mllt4",1,0,-0.719010756082385,"NS"
"8770","Mllt6",1,0,-0.0294610353928734,"NS"
"8771","Mlph",1,0,0.475842271377958,"NS"
"8772","Mlst8",1,0,0.367283769236792,"NS"
"8773","Mlx",1,0,0.330675550320181,"NS"
"8774","Mlxip",1,0,0.0939234012404983,"NS"
"8775","Mlxipl",1,0,1.29380929538098,"NS"
"8776","Mlycd",1,0,-0.610881167973867,"NS"
"8777","Mmaa",1,0,0.0957232757047886,"NS"
"8778","Mmab",1,0,-0.414325287613967,"NS"
"8779","Mmachc",1,0,-0.468429739494179,"NS"
"8780","Mmadhc",1,0,-0.611337059780099,"NS"
"8781","Mmd",1,0,-0.276913973882284,"NS"
"8782","Mmd2",1,0,0.314385806685739,"NS"
"8783","Mme",1,0,1.67671278196993,"NS"
"8784","Mmel1",1,0,-6.00287742672033,"NS"
"8785","Mmgt1",1,0,0.270727209710342,"NS"
"8786","Mmgt2",1,0,0.888426680475772,"NS"
"8787","Mmp11",1,0,0.808806211180772,"NS"
"8788","Mmp14",1,0,0.0690281288245886,"NS"
"8789","Mmp15",1,0,1.23169929659605,"NS"
"8790","Mmp16",1,0,-0.073028903398487,"NS"
"8791","Mmp17",1,0,-0.344121712657886,"NS"
"8792","Mmp19",1,0,-1.05260945837243,"NS"
"8793","Mmp2",1,0,-2.05741856535268,"NS"
"8794","Mmp21",1,0,0,"NS"
