"gene","pvalue","lfc","direction","logp"
"Acp1",0.999924466709735,-0.0813434927912193,"NS",3.28049301098837e-05
"Acp2",0.999924466709735,-0.0729141190223518,"NS",3.28049301098837e-05
"Acp6",0.999924466709735,0.41811242382567,"NS",3.28049301098837e-05
"Acrbp",0.999924466709735,-0.321092675556657,"NS",3.28049301098837e-05
"Acsbg1",0.999924466709735,0.621186806528087,"NS",3.28049301098837e-05
"Acsf2",0.999924466709735,0.653059480644512,"NS",3.28049301098837e-05
"Acsf3",0.999924466709735,-0.281880526916757,"NS",3.28049301098837e-05
"Acsl1",0.999924466709735,-0.167049699226015,"NS",3.28049301098837e-05
"Acsl3",0.999924466709735,-0.00664171336773168,"NS",3.28049301098837e-05
"Acsl4",0.999924466709735,0.19598905677537,"NS",3.28049301098837e-05
"Acsl5",0.999924466709735,0.118312108488483,"NS",3.28049301098837e-05
"Acsl6",0.999924466709735,0.0748909177945285,"NS",3.28049301098837e-05
"Acsm2",0.999924466709735,0.678080979074149,"NS",3.28049301098837e-05
"Acss1",0.999924466709735,0.877789597238243,"NS",3.28049301098837e-05
"Acss2",0.999924466709735,0.0701865157813737,"NS",3.28049301098837e-05
"Acta1",0.999924466709735,-0.478105276168465,"NS",3.28049301098837e-05
"Actb",0.999924466709735,-0.0367384804978943,"NS",3.28049301098837e-05
"Actg1",0.999924466709735,0.207547964319879,"NS",3.28049301098837e-05
"Actl10",0.999924466709735,-1.90860666469673,"NS",3.28049301098837e-05
"Actl6a",0.999924466709735,0.453759470509792,"NS",3.28049301098837e-05
"Actl6b",0.999924466709735,-0.0288150169152867,"NS",3.28049301098837e-05
"Actn1",0.999924466709735,-0.184206755849561,"NS",3.28049301098837e-05
"Actn2",0.999924466709735,-0.424026932397299,"NS",3.28049301098837e-05
"Actn3",0.999924466709735,-0.531860342371281,"NS",3.28049301098837e-05
"Actn4",0.999924466709735,0.142712804952877,"NS",3.28049301098837e-05
"Actr10",0.999924466709735,-0.383497842343423,"NS",3.28049301098837e-05
"Actr1a",0.999924466709735,-0.00811267517779619,"NS",3.28049301098837e-05
"Actr1b",0.999924466709735,0.156228718102934,"NS",3.28049301098837e-05
"Actr2",0.999924466709735,-0.203009720424672,"NS",3.28049301098837e-05
"Actr3",0.999924466709735,0.176290824608008,"NS",3.28049301098837e-05
"Actr3b",0.999924466709735,-0.155873744777175,"NS",3.28049301098837e-05
"Actr5",0.999924466709735,-0.654848959541347,"NS",3.28049301098837e-05
"Actr6",0.999924466709735,-0.360562250049851,"NS",3.28049301098837e-05
"Actr8",0.999924466709735,0.175067211376661,"NS",3.28049301098837e-05
"Acvr1",0.999924466709735,0.021099259227056,"NS",3.28049301098837e-05
"Acvr1b",0.999924466709735,-0.161252275811453,"NS",3.28049301098837e-05
"Acvr1c",0.999924466709735,-0.0332296750868811,"NS",3.28049301098837e-05
"Acvr2a",0.999924466709735,0.0290995081897461,"NS",3.28049301098837e-05
"Acvr2b",0.999924466709735,-0.752216302701281,"NS",3.28049301098837e-05
"Acvrl1",0.999924466709735,0.885249054950055,"NS",3.28049301098837e-05
"Acy1",0.999924466709735,-0.168689710176341,"NS",3.28049301098837e-05
"Acyp2",0.999924466709735,-0.959334612109533,"NS",3.28049301098837e-05
"Adal",0.999924466709735,0.545064674256696,"NS",3.28049301098837e-05
"Adam10",0.999924466709735,-0.132192694690592,"NS",3.28049301098837e-05
"Adam11",0.999924466709735,-0.0741135379051766,"NS",3.28049301098837e-05
"Adam12",0.999924466709735,-0.670198717215309,"NS",3.28049301098837e-05
"Adam15",0.999924466709735,-0.360416309951277,"NS",3.28049301098837e-05
"Adam17",0.999924466709735,0.131487706344941,"NS",3.28049301098837e-05
"Adam19",0.999924466709735,0.232827393374477,"NS",3.28049301098837e-05
"Adam1a",0.999924466709735,-0.37743358042801,"NS",3.28049301098837e-05
"Adam22",0.999924466709735,-0.0113031816149542,"NS",3.28049301098837e-05
"Adam23",0.999924466709735,-0.183378874755002,"NS",3.28049301098837e-05
"Adam8",0.999924466709735,-0.126562739327886,"NS",3.28049301098837e-05
"Adam9",0.999924466709735,0.098079904270984,"NS",3.28049301098837e-05
"Adamts10",0.999924466709735,0.233203386882151,"NS",3.28049301098837e-05
"Adamts15",0.999924466709735,0.999512616167375,"NS",3.28049301098837e-05
"Adamts17",0.999924466709735,-0.132232384893902,"NS",3.28049301098837e-05
"Adamts2",0.999924466709735,-0.204757969871354,"NS",3.28049301098837e-05
"Adamts20",0.999924466709735,0.573035593536858,"NS",3.28049301098837e-05
"Adamts3",0.999924466709735,-0.807620907690464,"NS",3.28049301098837e-05
"Adamts4",0.999924466709735,1.73131346321993,"NS",3.28049301098837e-05
"Adamts5",0.999924466709735,0.595944926687685,"NS",3.28049301098837e-05
"Adamts6",0.999924466709735,0.492707860499548,"NS",3.28049301098837e-05
"Adamtsl1",0.999924466709735,0.140692982961656,"NS",3.28049301098837e-05
"Adamtsl2",0.999924466709735,-0.728376548839205,"NS",3.28049301098837e-05
"Adamtsl4",0.999924466709735,0.635717437875977,"NS",3.28049301098837e-05
"Adamtsl5",0.999924466709735,0.175699738565537,"NS",3.28049301098837e-05
"Adap1",0.999924466709735,0.00442569819582003,"NS",3.28049301098837e-05
"Adap2",0.999924466709735,-0.566997733660331,"NS",3.28049301098837e-05
"Adar",0.999924466709735,0.260608261360831,"NS",3.28049301098837e-05
"Adarb1",0.999924466709735,-0.0411960114800057,"NS",3.28049301098837e-05
"Adarb2",0.999924466709735,0.348839585200837,"NS",3.28049301098837e-05
"Adat1",0.999924466709735,-0.0640098085397721,"NS",3.28049301098837e-05
"Adat2",0.999924466709735,-0.600880501134914,"NS",3.28049301098837e-05
"Adat3",0.999924466709735,-0.56235155609374,"NS",3.28049301098837e-05
"Adck1",0.999924466709735,0.762651643728385,"NS",3.28049301098837e-05
"Adck2",0.999924466709735,0.0375823083793487,"NS",3.28049301098837e-05
"Adck5",0.999924466709735,-0.821422929417879,"NS",3.28049301098837e-05
"Adcy1",0.999924466709735,0.124698726923777,"NS",3.28049301098837e-05
"Adcy2",0.999924466709735,0.274454715594377,"NS",3.28049301098837e-05
"Adcy3",0.999924466709735,0.093665017702131,"NS",3.28049301098837e-05
"Adcy4",0.999924466709735,1.00980113474697,"NS",3.28049301098837e-05
"Adcy5",0.999924466709735,-0.484032947660012,"NS",3.28049301098837e-05
"Adcy6",0.999924466709735,-0.429191362157336,"NS",3.28049301098837e-05
"Adcy7",0.999924466709735,-0.772492900780548,"NS",3.28049301098837e-05
"Adcy8",0.999924466709735,0.589942375779788,"NS",3.28049301098837e-05
"Adcy9",0.999924466709735,0.468076468273189,"NS",3.28049301098837e-05
"Adcyap1r1",0.999924466709735,0.258707439907728,"NS",3.28049301098837e-05
"Add1",0.999924466709735,-0.17735977793965,"NS",3.28049301098837e-05
"Add2",0.999924466709735,0.127573808012183,"NS",3.28049301098837e-05
"Add3",0.999924466709735,0.116407493751795,"NS",3.28049301098837e-05
"Adgra3",0.999924466709735,0.372484288726215,"NS",3.28049301098837e-05
"Adgrb1",0.999924466709735,0.107734843839869,"NS",3.28049301098837e-05
"Adgrb2",0.999924466709735,0.0206127718615585,"NS",3.28049301098837e-05
"Adgrb3",0.999924466709735,-0.0034748236420354,"NS",3.28049301098837e-05
"Adgre1",0.999924466709735,0.0341779651488585,"NS",3.28049301098837e-05
"Adgre5",0.999924466709735,-0.903410396826482,"NS",3.28049301098837e-05
"Adgrf4",0.999924466709735,0.971415630106761,"NS",3.28049301098837e-05
"Adgrg1",0.999924466709735,0.66406165063991,"NS",3.28049301098837e-05
"Adgrl1",0.999924466709735,-0.0393491450430303,"NS",3.28049301098837e-05
"Adgrl2",0.999924466709735,0.344201337563288,"NS",3.28049301098837e-05
"Adgrl3",0.999924466709735,0.28607233450996,"NS",3.28049301098837e-05
"Adgrv1",0.999924466709735,0.697265831340721,"NS",3.28049301098837e-05
"Adh5",0.999924466709735,-0.120539607007226,"NS",3.28049301098837e-05
"Adhfe1",0.999924466709735,0.450637415844569,"NS",3.28049301098837e-05
"Adi1",0.999924466709735,-0.506549355902998,"NS",3.28049301098837e-05
"Adipor1",0.999924466709735,0.232824662241418,"NS",3.28049301098837e-05
"Adk",0.999924466709735,-0.0412934563942858,"NS",3.28049301098837e-05
"Adnp",0.999924466709735,0.0739611732645285,"NS",3.28049301098837e-05
"Adnp2",0.999924466709735,0.642203965008786,"NS",3.28049301098837e-05
"Ado",0.999924466709735,-0.220187658845535,"NS",3.28049301098837e-05
"Adora1",0.999924466709735,0.0918971080694879,"NS",3.28049301098837e-05
"Adora3",0.999924466709735,0.0444117746238934,"NS",3.28049301098837e-05
"Adpgk",0.999924466709735,0.0192045576717677,"NS",3.28049301098837e-05
"Adprh",0.999924466709735,-0.277184237459396,"NS",3.28049301098837e-05
"Adprhl2",0.999924466709735,0.061993255817974,"NS",3.28049301098837e-05
"Adprm",0.999924466709735,0.0141231036330167,"NS",3.28049301098837e-05
"Adra1a",0.999924466709735,0.527815291338875,"NS",3.28049301098837e-05
"Adra1b",0.999924466709735,-0.899967989147212,"NS",3.28049301098837e-05
"Adra1d",0.999924466709735,0.0129418615154125,"NS",3.28049301098837e-05
"Adra2a",0.999924466709735,0.957412909024708,"NS",3.28049301098837e-05
"Adra2b",0.999924466709735,-0.158927699604578,"NS",3.28049301098837e-05
"Adra2c",0.999924466709735,-0.224554382211588,"NS",3.28049301098837e-05
"Adrbk1",0.999924466709735,-0.0467856186772549,"NS",3.28049301098837e-05
"Adrbk2",0.999924466709735,0.321637483049677,"NS",3.28049301098837e-05
"Adrm1",0.999924466709735,0.258541239223574,"NS",3.28049301098837e-05
"Adsl",0.999924466709735,-0.463499382396703,"NS",3.28049301098837e-05
"Adss",0.999924466709735,-0.165855367400942,"NS",3.28049301098837e-05
"Adssl1",0.999924466709735,0.891264659113552,"NS",3.28049301098837e-05
"Aebp1",0.999924466709735,0.363985823259259,"NS",3.28049301098837e-05
"Aebp2",0.999924466709735,0.0275362286426289,"NS",3.28049301098837e-05
"Aen",0.999924466709735,0.715552766222606,"NS",3.28049301098837e-05
"Aes",0.999924466709735,-0.280691659547109,"NS",3.28049301098837e-05
"AF529169",0.999924466709735,0.999990862035537,"NS",3.28049301098837e-05
"Afap1",0.999924466709735,0.788985862935152,"NS",3.28049301098837e-05
"Afap1l1",0.999924466709735,-0.287668117592989,"NS",3.28049301098837e-05
"Afap1l2",0.999924466709735,0.676991951281337,"NS",3.28049301098837e-05
"Aff1",0.999924466709735,0.70373038526897,"NS",3.28049301098837e-05
"Aff2",0.999924466709735,-0.178556267155211,"NS",3.28049301098837e-05
"Aff3",0.999924466709735,0.00703989508457026,"NS",3.28049301098837e-05
"Aff4",0.999924466709735,0.274733918822535,"NS",3.28049301098837e-05
"Afg3l1",0.999924466709735,0.127633979023937,"NS",3.28049301098837e-05
"Afg3l2",0.999924466709735,0.0462470449588608,"NS",3.28049301098837e-05
"Aftph",0.999924466709735,0.0898224707413771,"NS",3.28049301098837e-05
"Aga",0.999924466709735,-0.102770955236427,"NS",3.28049301098837e-05
"Agap1",0.999924466709735,0.0302602298418832,"NS",3.28049301098837e-05
"Agap2",0.999924466709735,-0.0171055953641093,"NS",3.28049301098837e-05
"Agap3",0.999924466709735,-0.172053006197429,"NS",3.28049301098837e-05
"Agbl2",0.999924466709735,0.742481848743261,"NS",3.28049301098837e-05
"Agbl3",0.999924466709735,-0.31979290206316,"NS",3.28049301098837e-05
"Agbl4",0.999924466709735,0.107058211820241,"NS",3.28049301098837e-05
"Agfg1",0.999924466709735,0.166195105097221,"NS",3.28049301098837e-05
"Agfg2",0.999924466709735,-0.281916809777804,"NS",3.28049301098837e-05
"Aggf1",0.999924466709735,-0.561041951212135,"NS",3.28049301098837e-05
"Agk",0.999924466709735,-0.0667105322031457,"NS",3.28049301098837e-05
"Agl",0.999924466709735,0.267993771342973,"NS",3.28049301098837e-05
"Agmo",0.999924466709735,0.172015969520848,"NS",3.28049301098837e-05
"Ago1",0.999924466709735,-0.12556730827818,"NS",3.28049301098837e-05
"Ago2",0.999924466709735,0.144371783359806,"NS",3.28049301098837e-05
"Ago3",0.999924466709735,0.0899559434225216,"NS",3.28049301098837e-05
"Ago4",0.999924466709735,-0.219335184880642,"NS",3.28049301098837e-05
"Agpat1",0.999924466709735,-0.0855301086614371,"NS",3.28049301098837e-05
"Agpat3",0.999924466709735,0.145850062873629,"NS",3.28049301098837e-05
"Agpat4",0.999924466709735,0.705483408800691,"NS",3.28049301098837e-05
"Agpat5",0.999924466709735,0.213039022216613,"NS",3.28049301098837e-05
"Agps",0.999924466709735,-0.180081563384614,"NS",3.28049301098837e-05
"Agrn",0.999924466709735,0.119000572647505,"NS",3.28049301098837e-05
"Agt",0.999924466709735,-0.00109494308324893,"NS",3.28049301098837e-05
"Agtpbp1",0.999924466709735,-0.283943577895789,"NS",3.28049301098837e-05
"Agtrap",0.999924466709735,0.554368211200918,"NS",3.28049301098837e-05
"Ahctf1",0.999924466709735,0.283690309002838,"NS",3.28049301098837e-05
"Ahcy",0.999924466709735,0.257205796231522,"NS",3.28049301098837e-05
"Ahcyl1",0.999924466709735,0.282957937715472,"NS",3.28049301098837e-05
"Ahcyl2",0.999924466709735,0.222952562877383,"NS",3.28049301098837e-05
"Ahi1",0.999924466709735,-0.1462444902827,"NS",3.28049301098837e-05
"Ahnak",0.999924466709735,1.03785520289201,"NS",3.28049301098837e-05
"Ahsa1",0.999924466709735,-0.0820224834910943,"NS",3.28049301098837e-05
"Ahsa2",0.999924466709735,-0.0864426695277979,"NS",3.28049301098837e-05
"AI314180",0.999924466709735,0.106429965337794,"NS",3.28049301098837e-05
"AI413582",0.999924466709735,0.266344045280661,"NS",3.28049301098837e-05
"AI464131",0.999924466709735,0.8688443782057,"NS",3.28049301098837e-05
"AI593442",0.999924466709735,-0.24239067556003,"NS",3.28049301098837e-05
"AI597479",0.999924466709735,-0.13186549705312,"NS",3.28049301098837e-05
"AI606181",0.999924466709735,0.21510050254361,"NS",3.28049301098837e-05
"AI837181",0.999924466709735,-0.379499674610774,"NS",3.28049301098837e-05
"AI846148",0.999924466709735,0.481734650952482,"NS",3.28049301098837e-05
"AI987944",0.999924466709735,-0.438659962629993,"NS",3.28049301098837e-05
"Aida",0.999924466709735,0.0659247106035185,"NS",3.28049301098837e-05
"Aif1",0.999924466709735,-1.46600023106313,"NS",3.28049301098837e-05
"Aif1l",0.999924466709735,2.55532939016026,"NS",3.28049301098837e-05
"Aifm1",0.999924466709735,0.0621618731493727,"NS",3.28049301098837e-05
"Aifm2",0.999924466709735,-1.37846993760515,"NS",3.28049301098837e-05
"Aifm3",0.999924466709735,-0.518793432837691,"NS",3.28049301098837e-05
"Aig1",0.999924466709735,-0.0264061123553119,"NS",3.28049301098837e-05
"Aim2",0.999924466709735,-0.226408617214152,"NS",3.28049301098837e-05
"Aimp1",0.999924466709735,0.141677966729158,"NS",3.28049301098837e-05
"Aimp2",0.999924466709735,-0.813406609697494,"NS",3.28049301098837e-05
"Aip",0.999924466709735,-0.590297123594514,"NS",3.28049301098837e-05
"Aire",0.999924466709735,-0.461313960775899,"NS",3.28049301098837e-05
"Ajap1",0.999924466709735,0.250130360175851,"NS",3.28049301098837e-05
"AK010878",0.999924466709735,0.224454794372835,"NS",3.28049301098837e-05
"Ak1",0.999924466709735,-0.0372834319946131,"NS",3.28049301098837e-05
"Ak2",0.999924466709735,0.638045364074895,"NS",3.28049301098837e-05
"Ak3",0.999924466709735,-0.398779641291098,"NS",3.28049301098837e-05
"Ak4",0.999924466709735,-0.729206824613117,"NS",3.28049301098837e-05
"Ak5",0.999924466709735,-0.1999026341085,"NS",3.28049301098837e-05
"Ak6",0.999924466709735,0.00309521487644523,"NS",3.28049301098837e-05
"Akain1",0.999924466709735,-0.0716534723670848,"NS",3.28049301098837e-05
"Akap1",0.999924466709735,-0.145546512802219,"NS",3.28049301098837e-05
"Akap10",0.999924466709735,-0.206620941694102,"NS",3.28049301098837e-05
"Akap11",0.999924466709735,0.0593979613079454,"NS",3.28049301098837e-05
"Akap13",0.999924466709735,0.27770076980909,"NS",3.28049301098837e-05
"Akap17b",0.999924466709735,0.341181672482362,"NS",3.28049301098837e-05
"Akap2",0.999924466709735,0.713939310704631,"NS",3.28049301098837e-05
"Akap5",0.999924466709735,-0.0382297038901571,"NS",3.28049301098837e-05
"Akap6",0.999924466709735,-0.00652694940129423,"NS",3.28049301098837e-05
"Akap7",0.999924466709735,-0.254213700604676,"NS",3.28049301098837e-05
"Akap8",0.999924466709735,-0.48851063106792,"NS",3.28049301098837e-05
"Akap8l",0.999924466709735,-0.245215101079592,"NS",3.28049301098837e-05
"Akap9",0.999924466709735,0.600435582818944,"NS",3.28049301098837e-05
"Akirin2",0.999924466709735,-0.226657726153985,"NS",3.28049301098837e-05
"Akna",0.999924466709735,0.337276017151769,"NS",3.28049301098837e-05
"Akr1a1",0.999924466709735,-0.286622420107963,"NS",3.28049301098837e-05
"Akr1b10",0.999924466709735,-0.533079402803703,"NS",3.28049301098837e-05
"Akr1b3",0.999924466709735,-0.589782412306794,"NS",3.28049301098837e-05
"Akr1c18",0.999924466709735,-0.566882562847308,"NS",3.28049301098837e-05
"Akr1e1",0.999924466709735,0.1820076354888,"NS",3.28049301098837e-05
"Akr7a5",0.999924466709735,-0.346328509994636,"NS",3.28049301098837e-05
"Akt1",0.999924466709735,-0.0513641048655599,"NS",3.28049301098837e-05
"Akt1s1",0.999924466709735,0.00637204026898135,"NS",3.28049301098837e-05
"Akt2",0.999924466709735,0.162783777676457,"NS",3.28049301098837e-05
"Akt3",0.999924466709735,-0.0153946725217203,"NS",3.28049301098837e-05
"Aktip",0.999924466709735,0.0834698373496083,"NS",3.28049301098837e-05
"Alad",0.999924466709735,-0.306896072202819,"NS",3.28049301098837e-05
"Alas1",0.999924466709735,-0.450945776084443,"NS",3.28049301098837e-05
"Alcam",0.999924466709735,0.0967696609414475,"NS",3.28049301098837e-05
"Aldh16a1",0.999924466709735,0.222562442575308,"NS",3.28049301098837e-05
"Aldh18a1",0.999924466709735,0.15551187611573,"NS",3.28049301098837e-05
"Aldh1a1",0.999924466709735,0.650960230966692,"NS",3.28049301098837e-05
"Aldh1a3",0.999924466709735,1.84996350686572,"NS",3.28049301098837e-05
"Aldh1b1",0.999924466709735,-0.386578862972558,"NS",3.28049301098837e-05
"Aldh1l1",0.999924466709735,-0.996156564349336,"NS",3.28049301098837e-05
"Aldh2",0.999924466709735,-0.397891044453189,"NS",3.28049301098837e-05
"Aldh3a2",0.999924466709735,0.210771828614055,"NS",3.28049301098837e-05
"Aldh3b1",0.999924466709735,1.69181595962418,"NS",3.28049301098837e-05
"Aldh4a1",0.999924466709735,0.531381186149553,"NS",3.28049301098837e-05
"Aldh5a1",0.999924466709735,-0.561665517860936,"NS",3.28049301098837e-05
"Aldh6a1",0.999924466709735,0.645093847060461,"NS",3.28049301098837e-05
"Aldh7a1",0.999924466709735,0.177868100600105,"NS",3.28049301098837e-05
"Aldh9a1",0.999924466709735,0.00874145642016531,"NS",3.28049301098837e-05
"Aldoa",0.999924466709735,-0.0990152004484018,"NS",3.28049301098837e-05
"Aldob",0.999924466709735,0.0699320862449604,"NS",3.28049301098837e-05
"Aldoc",0.999924466709735,0.394846892552448,"NS",3.28049301098837e-05
"Alg1",0.999924466709735,-0.770952312468189,"NS",3.28049301098837e-05
"Alg10b",0.999924466709735,-0.0903806588017504,"NS",3.28049301098837e-05
"Alg12",0.999924466709735,0.899459985682383,"NS",3.28049301098837e-05
"Alg13",0.999924466709735,1.0641255766942,"NS",3.28049301098837e-05
"Alg14",0.999924466709735,-0.920707051995841,"NS",3.28049301098837e-05
"Alg2",0.999924466709735,-0.0488514990987646,"NS",3.28049301098837e-05
"Alg3",0.999924466709735,-0.51600508401519,"NS",3.28049301098837e-05
"Alg5",0.999924466709735,0.454298492998991,"NS",3.28049301098837e-05
"Alg6",0.999924466709735,0.129908073841184,"NS",3.28049301098837e-05
"Alg8",0.999924466709735,0.66511487008654,"NS",3.28049301098837e-05
"Alg9",0.999924466709735,0.257288297726978,"NS",3.28049301098837e-05
"Alk",0.999924466709735,-1.35661440575964,"NS",3.28049301098837e-05
"Alkbh1",0.999924466709735,0.526103058058934,"NS",3.28049301098837e-05
"Alkbh2",0.999924466709735,-0.919076928355092,"NS",3.28049301098837e-05
"Alkbh3",0.999924466709735,0.652408342100707,"NS",3.28049301098837e-05
