"gene","logP"
"Snapin",-0.6
"Snca",-1.1
"Sncaip",-0.1
"Sncb",0
"Sncg",0
"Snd1",-0.1
"Sned1",0.4
"Snf8",-0.6
"Snhg11",-0.7
"Snip1",0.7
"Snn",-0.9
"Snph",-0.1
"Snrk",0
"Snrnp200",0.4
"Snrnp25",-0.1
"Snrnp27",-0.8
"Snrnp35",-0.9
"Snrnp40",-1
"Snrnp48",0.4
"Snrnp70",-0.3
"Snrpa",-0.2
"Snrpa1",0.3
"Snrpb",0.3
"Snrpb2",0
"Snrpc",-0.5
"Snrpd1",-1.1
"Snrpd2",-1.2
"Snrpd3",0.2
"Snrpe",-0.5
"Snrpf",-0.3
"Snrpg",-0.4
"Snrpn",-0.5
"Snta1",-0.3
"Sntb1",0
"Sntb2",0
"Sntg1",0.2
"Sntg2",-0.2
"Snupn",-0.2
"Snurf",0
"Snw1",-0.2
"Snx1",-0.6
"Snx10",-0.4
"Snx11",-0.7
"Snx12",-0.4
"Snx13",0
"Snx14",0.1
"Snx15",-0.1
"Snx16",1.2
"Snx17",-0.8
"Snx18",8.9
"Snx19",0.1
"Snx2",0
"Snx20",-0.1
"Snx21",-0.4
"Snx22",-1
"Snx24",0
"Snx25",-0.3
"Snx27",-0.1
"Snx29",0.2
"Snx3",-0.2
"Snx30",0.1
"Snx32",-1.3
"Snx33",-0.5
"Snx4",0.5
"Snx5",0.4
"Snx6",0.1
"Snx7",-0.1
"Snx8",-0.3
"Snx9",0.2
"Soat1",-0.5
"Soat2",-0.2
"Sobp",0.1
"Socs1",0
"Socs2",-0.3
"Socs3",0.2
"Socs4",0.1
"Socs5",0.3
"Socs6",0.1
"Socs7",0.6
"Sod1",-0.3
"Sod2",-1.5
"Sod3",0.9
"Soga1",0.3
"Soga3",1.3
"Son",-0.1
"Sorbs1",0.9
"Sorbs2",0.2
"Sorbs3",-0.1
"Sorcs1",-0.3
"Sorcs2",0.2
"Sorcs3",-0.1
"Sord",-0.1
"Sorl1",0.4
"Sort1",0
"Sos1",2.7
"Sos2",0.1
"Sostdc1",0.5
"Sowaha",-0.2
"Sowahb",1.1
"Sowahc",2.6
"Sox1",0.2
"Sox10",-0.5
"Sox11",0.1
"Sox12",-0.4
"Sox13",0.1
"Sox15",-0.1
"Sox17",0
"Sox18",-0.9
"Sox2",0.3
"Sox21",-0.1
"Sox3",0.3
"Sox30",0
"Sox4",0.1
"Sox5",0
"Sox6",0.2
"Sox7",0.1
"Sox8",-0.6
"Sox9",1.5
"Sp1",-0.4
"Sp100",-0.2
"Sp110",-0.7
"Sp140",-0.3
"Sp2",-0.2
"Sp3",0.3
"Sp4",0
"Sp5",0
"Sp6",-0.5
"Sp7",-0.2
"Sp8",-0.6
"Sp9",0
"Spa17",-0.2
"Spaca1",-0.2
"Spaca4",0.2
"Spaca6",-0.1
"Spaca9",0
"Spag1",0.2
"Spag16",0
"Spag17",-0.2
"Spag4",-0.1
"Spag5",0.5
"Spag6",-0.1
"Spag6l",1.1
"Spag7",-0.4
"Spag8",-0.1
"Spag9",0.3
"Sparc",-0.2
"Sparcl1",0.1
"Spast",0
"Spata1",-0.2
"Spata13",0
"Spata2",-0.1
"Spata21",0
"Spata22",0
"Spata24",-0.3
"Spata25",0.1
"Spata2l",1.1
"Spata31d1d",-0.1
"Spata32",NA
"Spata33",0.1
"Spata4",0.1
"Spata45",0
"Spata5",1.5
"Spata6",0
"Spata7",0.7
"Spata9",-0.1
"Spats1",-0.1
"Spats2",-0.4
"Spats2l",-0.4
"Spc24",-0.9
"Spc25",-0.1
"Spcs1",-0.2
"Spcs2",-0.2
"Spcs3",1.6
"Spdef",0
"Spdl1",-0.2
"Spdya",0.5
"Spdye4c",0
"Specc1",0
"Specc1l",2.3
"Speer4a",-0.2
"Speer4b",-0.3
"Spef1",0.1
"Spef2",-0.1
"Speg",-0.2
"Spem1",-0.1
"Spen",0.2
"Spg11",-0.4
"Spg20",-0.2
"Spg21",0.3
"Spg7",-0.1
"Sphk1",0
"Sphk2",0.1
"Sphkap",0.2
"Spi1",0.3
"Spib",-0.1
"Spic",-0.2
"Spice1",-0.5
"Spidr",-0.2
"Spin1",-0.2
"Spin2c",0.5
"Spin4",-0.1
"Spink10",0
"Spink4",0
"Spink6",0
"Spink8",-0.5
"Spint1",-0.3
"Spint2",0.2
"Spint3",-0.3
"Spire1",0.2
"Spire2",0.3
"Spn",-0.2
"Spns1",0.2
"Spns2",1.7
"Spocd1",0.4
"Spock1",-1
"Spock2",0
"Spock3",0.2
"Spon1",0.4
"Spop",-0.3
"Spopl",0.1
"Sppl2a",-0.7
"Sppl2b",0.5
"Sppl3",0
"Spr",-0.1
"Spred1",1.1
"Spred2",0.3
"Spred3",-0.7
"Sprn",-0.2
"Sprr1a",0
"Sprr2a2",-0.1
"Sprtn",-0.5
"Spry1",0.5
"Spry2",-0.5
"Spry4",1
"Spryd3",-1.1
"Spryd4",-0.1
"Spryd7",-0.8
"Spsb1",0
"Spsb2",0
"Spsb3",-0.1
"Spsb4",-0.1
"Sptan1",0.3
"Sptb",0.8
"Sptbn1",0.1
"Sptbn2",0.5
"Sptbn4",-0.3
"Sptbn5",0
"Sptlc1",0.2
"Sptlc2",0.1
"Sptssa",-0.1
"Sptssb",-0.1
"Spty2d1",5.9
"Spx",0.2
"Sqle",0.3
"Sqrdl",-0.2
"Sqstm1",0.1
"Sra1",0
"Srbd1",0.8
"Src",-0.2
"Srcap",0.1
"Srcin1",-0.1
"Srd5a1",-0.1
"Srd5a3",-0.1
"Srebf1",-0.2
"Srebf2",0
"Srek1",-0.2
"Srek1ip1",-1.8
"Srf",4.7
"Srfbp1",0
"Srgap1",-1.2
"Srgap2",0
"Srgap3",0
"Srgn",0.2
"Sri",-0.1
"Srl",0
"Srm",-0.3
"Srms",-0.2
"Srp14",0.6
"Srp19",0.1
"Srp54a",0.1
"Srp54b",0
"Srp68",0
"Srp72",0
"Srp9",-0.2
"Srpk1",-0.2
"Srpk2",0
"Srpk3",0.8
"Srpr",0.1
"Srprb",-0.2
"Srpx2",-0.2
"Srr",-0.3
"Srrd",0.1
"Srrm1",0
"Srrm2",0.2
"Srrm3",0.1
"Srrm4",0.4
"Srrt",0
"Srsf1",-0.3
"Srsf10",-0.2
"Srsf11",0.1
"Srsf12",0.1
"Srsf2",-0.6
"Srsf3",0.3
"Srsf4",0
"Srsf5",0.4
"Srsf6",0.5
"Srsf7",1
"Srsf9",-0.6
"Srxn1",-0.2
"Sry",-0.1
"Ss18",0
"Ss18l1",-0.8
"Ssb",0.1
"Ssbp1",-0.1
"Ssbp2",-0.7
"Ssbp3",-0.1
"Ssbp4",-0.2
"Ssc4d",0
"Ssc5d",-0.1
"Ssfa2",1.2
"Ssh1",0
"Ssh2",-0.1
"Ssh3",-0.3
"Ssna1",-1.8
"Sspn",0.1
"Sspo",-0.1
"Ssr1",0.1
"Ssr2",-0.7
"Ssr3",-0.2
"Ssr4",0
"Ssrp1",0
"Sssca1",0
"Sst",0
"Sstr1",0.8
"Sstr2",0.1
"Sstr3",-0.5
"Sstr4",0.3
"Ssu2",-0.1
"Ssu72",0.2
"Ssx2ip",0.2
"Ssxb1",0
"Ssxb2",-0.2
"St13",0
"St14",0
"St18",0.4
"St3gal1",0.4
"St3gal2",-0.4
"St3gal3",0.1
"St3gal4",0.6
"St3gal5",0.1
"St3gal6",0
"St5",-0.2
"St6gal1",-0.8
"St6gal2",0.4
"St6galnac1",0.1
"St6galnac2",-0.3
"St6galnac3",0.3
"St6galnac4",-0.4
"St6galnac5",-0.4
"St6galnac6",0
"St7",0.3
"St7l",0.1
"St8sia1",0.2
"St8sia2",0.1
"St8sia3",0.1
"St8sia4",0.2
"St8sia5",-0.4
"St8sia6",-0.3
"Stab1",-0.1
"Stab2",0.1
"Stac",-0.3
"Stac2",-1.9
"Stac3",-0.1
"Stag1",-0.1
"Stag2",0
"Stag3",-0.3
"Stam",0
"Stam2",0
"Stambp",0.4
"Stambpl1",-0.3
"Stap1",0.3
"Stap2",-0.1
"Star",-0.5
"Stard10",0.1
"Stard13",0.3
"Stard3",-0.2
"Stard3nl",-0.1
"Stard4",0.5
"Stard5",0.2
"Stard6",-0.2
"Stard7",-0.6
"Stard8",-0.3
"Stard9",0
"Stat1",0
"Stat2",-0.7
"Stat3",1.2
"Stat5a",-0.1
"Stat5b",0.4
"Stat6",0.4
"Stau1",0.6
"Stau2",0
"Stc1",0
"Stc2",0.3
"Steap2",-0.1
"Steap3",-0.1
"Steap4",0.1
"Stil",-0.5
"Stim1",0.2
"Stim2",0.2
"Stip1",1.1
"Stk10",0.3
"Stk11",0.1
"Stk11ip",-0.6
"Stk16",0.3
"Stk17b",1.3
"Stk19",0.4
"Stk24",0
"Stk25",-0.6
"Stk26",-0.3
"Stk3",-0.1
"Stk32a",-0.7
"Stk32b",-0.4
"Stk32c",-0.2
"Stk35",1.8
"Stk36",0.2
"Stk38",-0.1
"Stk38l",1.1
"Stk39",1.4
"Stk4",-0.5
"Stk40",0.4
"Stkld1",-0.1
"Stmn1",-0.7
"Stmn2",-1.5
"Stmn3",-1.5
"Stmn4",2.1
"Stom",0.1
"Stoml1",-0.4
"Stoml2",0
"Stoml3",0
"Ston1",-0.2
"Ston2",0.7
"Stox1",-0.3
"Stox2",-1.1
"Stpg1",-0.4
"Stpg2",0
"Stpg3",0
"Stra13",0
"Stra6",0
"Strada",-0.2
"Stradb",-0.3
"Strap",0.2
"Strbp",0
"Strc",-0.1
"Strip1",-0.1
"Strip2",-1.3
"Strn",1
"Strn3",0.1
"Strn4",0
"Stt3a",-0.2
"Stt3b",0.3
"Stub1",-0.1
"Stum",-0.1
"Stx11",0
"Stx12",-0.1
"Stx16",0.3
"Stx17",0
"Stx18",0.1
"Stx19",0.2
"Stx1a",0
"Stx1b",-0.2
"Stx2",-1.1
"Stx3",-0.2
"Stx4a",0.2
"Stx5a",0.4
"Stx6",-0.2
"Stx7",0.1
"Stx8",-0.3
"Stxbp1",-0.6
"Stxbp2",-0.5
"Stxbp3",0.2
"Stxbp4",-0.1
"Stxbp5",0
"Stxbp5l",0.2
"Stxbp6",0.2
"Styk1",0.1
"Styx",0
"Styxl1",-0.1
"Sub1",0.2
"Sucla2",-0.3
"Suclg1",-0.2
"Suclg2",-0.1
"Suco",1
"Suds3",-0.7
"Sufu",0.5
"Sugct",-0.2
"Sugp1",-0.5
"Sugp2",-0.2
"Sugt1",0.4
"Sulf1",0.1
"Sulf2",-1
"Sult1a1",-0.8
"Sult2a7",0
"Sult2a8",-0.3
"Sult2b1",0.1
"Sult4a1",-1.1
"Sult5a1",-0.2
"Sult6b1",0
"Sumf1",0.1
"Sumf2",0
"Sumo1",-0.5
"Sumo2",-0.3
"Sumo3",-0.2
"Sun1",0
"Sun2",-0.2
"Sun5",0.1
"Suox",0.4
"Supt16",-0.3
"Supt20",0.4
"Supt3",-0.1
"Supt4a",-1.3
"Supt5",0
"Supt6",0.7
"Supt7l",-0.3
"Supv3l1",0
"Surf1",-0.2
"Surf2",0
"Surf4",-0.2
"Surf6",-0.2
"Susd1",0.5
"Susd2",0.1
"Susd3",-0.2
"Susd4",0.2
"Susd5",-0.3
"Susd6",1.5
"Suv39h1",-0.3
"Suv39h2",0.4
"Suv420h1",0.1
"Suv420h2",-0.2
"Suz12",1.7
"Sv2a",0
"Sv2b",-2.7
"Sv2c",0.2
"Svbp",-0.3
"Svep1",0
"Svil",0
"Svip",-0.8
"Svop",-0.1
"Svopl",0
"Swap70",0.6
"Swi5",-0.2
"Swsap1",-1.1
"Swt1",-0.1
"Syap1",0.2
"Sybu",-0.1
"Syce1l",0
"Syce2",0
"Sycp2",-0.2
"Sycp3",-0.2
"Syde1",0.2
"Syde2",0
"Syf2",0
"Syk",-0.2
"Sympk",0.1
"Syn1",-0.3
"Syn2",-0.2
"Syn3",0.6
"Syna",0
"Synb",-0.1
"Sync",-0.1
"Syncrip",0.5
"Syndig1",0
"Syndig1l",-0.2
"Syne1",0.5
"Syne2",-0.1
"Syne3",-0.3
"Syne4",-0.3
"Syngap1",-0.3
"Syngr1",-0.2
"Syngr2",0.1
"Syngr3",-0.2
"Synj1",-0.2
"Synj2",-0.1
"Synj2bp",-0.4
"Synm",0
"Synpo",2.1
"Synpo2",0.3
"Synpo2l",-0.1
"Synpr",0
"Synrg",0.1
"Syp",-0.3
"Sypl",0.5
"Sypl2",-0.1
"Sys1",-0.1
"Syt1",-0.9
"Syt10",0.4
"Syt11",-1.3
"Syt12",-0.8
"Syt13",0.3
"Syt14",0.4
"Syt15",0.1
"Syt16",0.1
"Syt17",-0.6
"Syt2",-0.8
"Syt3",-0.2
"Syt4",4.7
"Syt5",0
"Syt6",-0.1
"Syt7",-0.1
"Syt9",-0.6
"Sytl1",0
"Sytl2",-0.7
"Sytl4",-0.2
"Sytl5",0.3
"Syvn1",0.6
"Szrd1",0.2
"Szt2",-0.1
"Tab1",0
"Tab2",0.1
"Tab3",0.8
"Tac1",-0.1
"Tac2",-0.9
"Tacc1",0.7
"Tacc2",0.5
"Tacc3",0
"Taco1",-1
"Tacr1",-0.2
"Tacr2",0
"Tacr3",-0.1
"Tada1",0.3
"Tada2a",-0.2
"Tada2b",0.6
"Tada3",-0.1
"Taf1",0.3
"Taf10",-0.2
"Taf11",0.4
"Taf12",0.2
"Taf13",0.6
"Taf15",0
"Taf1a",-0.5
"Taf1b",0.7
"Taf1c",-0.2
"Taf1d",1.2
"Taf2",0
"Taf3",0.4
"Taf4",0
"Taf4b",1.7
"Taf5",-0.9
"Taf5l",0.1
"Taf6",-0.1
"Taf6l",-0.3
"Taf7",0.5
"Taf7l",0
"Taf8",-0.8
"Taf9",0.1
"Taf9b",-0.1
"Tagap",-0.3
"Tagap1",-0.8
"Tagln",2.8
"Tagln2",0.5
"Tagln3",-1.3
"Tal1",0
"Tal2",-0.2
"Taldo1",-0.4
"Tamm41",0.1
"Tanc1",1.1
"Tanc2",0.7
"Tango2",0
"Tango6",0.5
"Tank",0.3
"Taok1",0.4
"Taok2",-0.1
"Taok3",0
"Tap1",-0.2
"Tap2",-0.6
"Tapbp",0.7
"Tapbpl",0.8
"Tapt1",0.5
"Tarbp1",-0.8
"Tarbp2",-0.3
"Tardbp",-0.5
"Tarm1",-0.3
"Tars",0.1
"Tars2",0.2
"Tarsl2",-0.7
"Tas1r1",-0.9
"Tas1r2",0
"Tas1r3",NA
"Tas2r135",-0.1
"Tasp1",0.3
"Tat",-0.2
"Tatdn1",-0.6
"Tatdn2",0.1
"Tatdn3",-0.4
"Tax1bp1",1.1
"Tax1bp3",0.2
"Taz",-0.4
"Tbata",-0.6
"Tbc1d1",0.1
"Tbc1d10a",0.5
"Tbc1d10b",0.2
"Tbc1d10c",0.3
"Tbc1d12",-0.1
"Tbc1d13",-0.2
"Tbc1d14",-0.5
"Tbc1d15",-0.2
"Tbc1d16",0.1
"Tbc1d17",-0.2
"Tbc1d19",0.3
"Tbc1d2",-0.3
"Tbc1d20",0
"Tbc1d21",0
"Tbc1d22a",0.2
"Tbc1d22b",0.1
"Tbc1d23",-0.1
"Tbc1d24",0
"Tbc1d25",-0.5
"Tbc1d2b",0
"Tbc1d30",0
"Tbc1d31",0.7
"Tbc1d32",-0.6
"Tbc1d4",-0.1
"Tbc1d5",-0.1
"Tbc1d7",-0.3
"Tbc1d8",-0.2
"Tbc1d8b",1.1
"Tbc1d9",0
"Tbc1d9b",0.2
"Tbca",-0.1
"Tbcb",0
"Tbcc",0.2
"Tbccd1",-0.1
"Tbcd",-0.2
"Tbce",0.1
"Tbcel",-0.5
"Tbck",0.3
"Tbk1",-0.1
"Tbkbp1",-0.2
"Tbl1x",0.2
"Tbl1xr1",0.2
"Tbl2",-0.3
"Tbl3",-0.3
"Tbp",0
"Tbpl1",0
"Tbr1",0.3
"Tbrg1",-0.2
"Tbrg4",0.2
"Tbx1",-0.7
"Tbx15",-0.2
"Tbx18",0.1
"Tbx2",0
"Tbx20",0.4
"Tbx21",-0.1
"Tbx3",0
"Tbx4",0
"Tbx5",0.1
"Tbx6",-1.5
"Tbxa2r",0
"Tbxas1",-0.1
"Tc2n",0.3
"Tcaf1",0.1
"Tcaf2",0
"Tcaim",0
"Tcam1",-0.1
"Tcap",0
"Tcea1",-0.5
"Tcea2",-0.5
"Tceal1",-0.1
"Tceal3",-0.4
"Tceal5",0.2
"Tceal6",-0.2
"Tceal7",0
"Tceal8",0.2
"Tceanc",-0.3
"Tceanc2",-0.1
"Tceb1",0
"Tceb2",-0.8
"Tceb3",-0.4
"Tcerg1",-0.1
"Tcerg1l",-0.9
"Tcf12",0.1
"Tcf15",0.4
"Tcf19",-0.3
"Tcf20",0.3
"Tcf23",-0.1
"Tcf24",0.1
"Tcf25",0.5
"Tcf3",-0.3
"Tcf4",0
"Tcf7",0
"Tcf7l1",-0.1
"Tcf7l2",0
"Tcfl5",-0.2
"Tchh",0.3
"Tchp",-0.3
"Tcirg1",-0.3
"Tcn2",0.2
"Tcof1",-0.1
"Tcp1",-0.3
"Tcp10b",0
"Tcp11",-0.2
"Tcp11l1",0.1
"Tcp11l2",-1.1
"Tcta",-0.7
"Tcte1",0
"Tcte2",-0.1
"Tcte3",-0.3
"Tctex1d2",0.2
"Tctn1",-0.1
"Tctn3",-0.7
"Tdg",0
"Tdo2",-0.1
"Tdp1",0.1
"Tdp2",0.9
"Tdrd1",-0.3
"Tdrd12",-0.1
"Tdrd3",0.5
"Tdrd5",-0.4
"Tdrd6",-0.2
"Tdrd7",-0.2
"Tdrkh",-0.1
"Tdrp",1.4
"Tead1",0
"Tead2",0
"Tead3",0.1
"Tead4",0
"Tec",-0.2
"Tecpr1",0
"Tecpr2",-0.3
"Tecr",-0.1
"Tecta",0.1
"Tectb",0
"Teddm1a",0
"Teddm1b",-0.2
"Teddm2",0.2
"Tef",-0.3
"Tefm",-0.2
"Tek",-0.2
"Tekt1",-0.1
"Tekt2",-0.2
"Tekt4",-0.5
"Tekt5",0.5
"Telo2",0.2
"Ten1",-1
"Tenm1",-0.2
"Tenm2",0.2
"Tenm3",0.3
"Tenm4",-0.2
"Tep1",0.7
"Tepp",0
"Terb1",-0.3
"Terf1",-0.2
"Terf2",-0.1
"Terf2ip",0.1
"Tert",0.1
"Tes",0.2
"Tesc",-0.6
"Tesk1",0.4
"Tesk2",0
"Tespa1",-0.1
"Tet1",-0.2
"Tet2",0.6
"Tet3",-0.2
"Tex10",0.9
"Tex13",0
"Tex14",0
"Tex15",-0.1
"Tex2",0.6
"Tex261",-0.8
"Tex264",-0.1
"Tex29",-0.1
"Tex30",0
"Tex38",-0.1
"Tex40",-0.5
"Tex9",-0.1
"Tfam",0.3
"Tfap2a",-0.1
"Tfap2b",0.1
"Tfap2c",-0.1
"Tfap2d",0.1
"Tfap2e",0.1
"Tfap4",0.5
"Tfb1m",0.4
"Tfb2m",0.4
"Tfcp2",-0.1
"Tfcp2l1",0.4
"Tfdp1",0.2
"Tfdp2",0.2
"Tfe3",0.2
"Tfeb",-0.2
"Tff3",0
"Tfg",-0.1
"Tfip11",0.5
"Tfpi",-0.1
"Tfpt",-0.1
"Tfr2",-0.2
"Tfrc",1.1
"Tgds",-0.9
"Tgfa",0.2
"Tgfb1",0.4
"Tgfb1i1",-0.4
"Tgfb2",0.4
"Tgfb3",2
"Tgfbi",0.1
"Tgfbr1",0.9
"Tgfbr2",-0.1
"Tgfbr3",0.3
"Tgfbr3l",-0.8
"Tgfbrap1",-0.4
"Tgif1",0
"Tgif2",-0.4
"Tgm1",-0.1
"Tgm2",0.8
"Tgm3",1.5
"Tgm4",-0.1
"Tgm5",0
"Tgm7",-0.3
"Tgoln1",0.8
"Tgs1",-0.1
"Tgtp1",0.1
"Tgtp2",0
"Th",0
"Tha1",-0.6
"Thada",-0.1
"Thap1",0.6
"Thap11",-0.1
"Thap2",-0.5
"Thap3",-0.5
"Thap4",0.3
"Thap7",0.4
"Thbd",0.6
"Thbs1",2.9
"Thbs2",NA
"Thbs3",-0.3
"Thbs4",1.1
"Theg",0
"Them4",0
"Them6",-0.3
"Themis",-0.2
"Themis2",-0.7
"Thg1l",-0.6
"Thnsl1",0.4
"Thnsl2",-0.5
"Thoc1",0.4
"Thoc2",0.1
"Thoc3",0.2
"Thoc5",0
"Thoc6",0.2
"Thoc7",-1.3
"Thop1",0
"Thpo",-0.5
"Thra",-0.4
"Thrap3",0.3
"Thrb",0.1
"Thrsp",0.4
"Thsd1",0.1
"Thsd4",0.1
"Thsd7a",-0.4
"Thsd7b",-0.1
"Thtpa",0.5
"Thumpd1",-0.1
"Thumpd2",-0.2
"Thumpd3",-0.1
"Thy1",-0.4
"Thyn1",0.3
"Tia1",-0.9
"Tial1",-0.2
"Tiam1",0
"Tiam2",3.4
"Ticam1",-0.2
"Ticam2",-0.3
"Ticrr",0
"Tie1",0.3
"Tifa",0.1
"Tifab",-0.2
"Tigar",-0.2
"Tigd2",0.5
"Tigd3",0.3
"Tigd4",-0.4
"Tigd5",-0.2
"Tigit",0.2
"Timd2",-0.1
"Timeless",-0.1
"Timm10",-0.4
"Timm10b",0
"Timm13",0.6
"Timm17a",0.7
"Timm17b",-0.2
"Timm21",-0.8
"Timm22",0.3
"Timm23",0.1
"Timm44",-0.5
"Timm50",-0.5
"Timm8a1",0
"Timm8a2",-0.7
"Timm8b",-0.5
"Timm9",-0.8
"Timmdc1",-0.9
"Timp1",-0.1
"Timp2",-0.2
"Timp3",0.8
"Timp4",0.4
"Tinagl1",0.2
"TINCR",-0.5
"Tinf2",0.8
"Tiparp",5.9
"Tipin",-1.2
"Tiprl",-0.1
"Tirap",0
"Tjap1",-0.3
"Tjp1",0.2
"Tjp2",1.7
"Tjp3",NA
"Tk1",-0.4
"Tk2",0.2
"Tkfc",-0.3
"Tkt",-0.1
"Tktl1",-0.3
"Tktl2",-0.1
"Tlcd1",-0.5
"Tlcd2",0
"Tldc1",-0.5
"Tldc2",-0.1
"Tle1",-0.2
"Tle2",-0.4
"Tle3",-0.4
"Tle4",0.4
"Tlk1",-0.4
"Tlk2",0.4
"Tll1",0
"Tln1",-0.4
"Tln2",0.6
"Tlr1",-0.1
"Tlr12",NA
"Tlr13",1.1
"Tlr2",-0.1
"Tlr3",0.1
"Tlr4",-0.1
"Tlr6",-0.2
"Tlr7",0
"Tlr9",0.1
"Tlx3",0
"Tm2d1",-0.4
"Tm2d2",0.3
"Tm2d3",-0.2
"Tm4sf1",1
"Tm6sf1",-0.5
"Tm6sf2",-0.5
"Tm7sf2",-0.2
"Tm7sf3",-0.5
"Tm9sf1",0
"Tm9sf2",0
"Tm9sf3",0.8
"Tm9sf4",0.9
"Tma16",0.4
"Tma7",-0.9
"Tmbim1",-0.3
"Tmbim4",-0.1
"Tmbim6",-0.4
"Tmbim7",-0.7
"Tmc1",0
"Tmc2",0.1
"Tmc3",-0.9
"Tmc4",-0.6
"Tmc5",-0.2
"Tmc6",-0.1
"Tmc7",0.3
"Tmc8",-0.3
"Tmcc1",-0.1
"Tmcc2",-0.4
"Tmcc3",0.2
"Tmco1",-0.1
"Tmco2",NA
"Tmco3",-0.4
"Tmco4",0
"Tmco5",0.1
"Tmco6",0.1
"Tmed1",0.4
"Tmed10",2
"Tmed2",-0.7
"Tmed3",-0.9
"Tmed4",-0.8
"Tmed5",0.1
"Tmed6",0
"Tmed7",0.3
"Tmed8",-0.2
"Tmed9",-1.1
"Tmeff1",-0.6
"Tmeff2",0.1
"Tmem100",-0.1
"Tmem101",-0.4
"Tmem102",-0.1
"Tmem104",-0.4
"Tmem106a",-0.4
"Tmem106b",-0.4
"Tmem106c",-0.4
"Tmem107",-0.4
"Tmem108",0.1
"Tmem109",-0.1
"Tmem11",1
"Tmem110",-0.1
"Tmem114",-0.8
"Tmem115",-0.1
"Tmem116",0
"Tmem117",0
"Tmem119",0.1
"Tmem120a",0.1
"Tmem120b",0.3
"Tmem121",-1
"Tmem123",0.2
"Tmem125",-0.5
"Tmem126a",-0.1
"Tmem126b",-0.4
"Tmem127",-0.3
"Tmem128",-0.2
"Tmem129",-0.3
"Tmem130",-1.1
"Tmem131",0.1
"Tmem132a",0.3
"Tmem132b",0.4
"Tmem132c",0.2
"Tmem132d",-0.2
"Tmem132e",-0.2
"Tmem135",-0.4
"Tmem136",-0.1
"Tmem138",0
"Tmem140",0
"Tmem141",-0.4
"Tmem143",-0.4
"Tmem144",0
"Tmem145",-0.1
"Tmem147",-0.1
"Tmem14a",-0.3
"Tmem14c",-0.1
"Tmem150a",0.2
"Tmem150b",0.3
"Tmem150c",-0.1
"Tmem151a",0
"Tmem151b",-1.9
"Tmem156",0
"Tmem158",-0.8
"Tmem159",0.1
"Tmem160",-0.5
"Tmem161a",0
"Tmem161b",0.1
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",-0.1
"Tmem167",-0.9
"Tmem167b",0.2
"Tmem168",-0.1
"Tmem169",-0.5
"Tmem17",0.3
"Tmem170",-0.4
"Tmem170b",0.4
"Tmem171",0
"Tmem173",0
"Tmem175",0
"Tmem176a",0.4
"Tmem176b",-0.2
"Tmem177",-0.3
"Tmem178",0.7
"Tmem178b",0.2
"Tmem179",-0.6
"Tmem18",-0.6
"Tmem181a",-0.6
"Tmem182",-0.1
"Tmem183a",0.3
"Tmem184b",-0.2
"Tmem184c",0.5
"Tmem185a",0.4
"Tmem185b",-0.2
"Tmem186",-0.5
"Tmem189",-1.1
"Tmem19",-0.1
"Tmem190",-0.1
"Tmem191c",-0.7
"Tmem192",-0.1
"Tmem196",-0.1
"Tmem198",0.3
"Tmem198b",-0.6
"Tmem199",0.1
"Tmem2",0.4
"Tmem200a",-0.9
"Tmem200b",-0.3
"Tmem200c",0
"Tmem201",-0.4
"Tmem203",0
"Tmem204",0.1
"Tmem205",-0.1
"Tmem206",-0.1
"Tmem207",0.1
"Tmem208",-0.7
"Tmem209",-0.2
"Tmem210",0.4
"Tmem213",0
"Tmem214",0
"Tmem215",0
"Tmem216",-0.1
"Tmem218",-0.8
"Tmem219",-0.2
"Tmem220",0.4
"Tmem222",-0.2
"Tmem229a",-0.1
"Tmem229b",-0.3
"Tmem229b-ps",0
"Tmem230",0.4
"Tmem231",-0.1
"Tmem234",-0.2
"Tmem236",-0.3
"Tmem237",0.4
"Tmem238",-0.1
"Tmem239",-0.1
"Tmem240",0
"Tmem241",0.1
"Tmem242",-0.6
"Tmem243",-0.1
"Tmem245",0.2
"Tmem246",-0.2
"Tmem248",0.1
"Tmem25",0.1
"Tmem251",0.1
"Tmem252",0.1
"Tmem253",-0.4
"Tmem254a",-0.6
"Tmem254b",-0.6
"Tmem254c",1.7
"Tmem255a",0.4
"Tmem255b",0
"Tmem256",0.2
"Tmem258",0.3
"Tmem259",0.2
"Tmem26",0
"Tmem260",-0.2
"Tmem261",0
"Tmem262",-0.1
"Tmem263",0.2
"Tmem265",-0.2
"Tmem266",0.4
"Tmem267",0
"Tmem268",0
"Tmem28",-0.3
"Tmem29",0.4
"Tmem30a",0
"Tmem30c",0.2
"Tmem33",-0.1
"Tmem35a",0.1
"Tmem35b",0.2
"Tmem38a",-0.9
"Tmem38b",0.3
"Tmem39a",0.4
"Tmem39b",0.2
"Tmem41a",0
"Tmem41b",0.1
"Tmem42",-0.1
"Tmem43",-0.3
"Tmem44",0.4
"Tmem45a2",-0.1
"Tmem45b",-0.4
"Tmem47",0.9
"Tmem5",-0.9
"Tmem50a",-1.2
"Tmem50b",-0.2
"Tmem51",-0.2
"Tmem52",-0.1
"Tmem52b",-0.1
"Tmem54",-0.2
"Tmem55a",0.4
"Tmem55b",-0.2
"Tmem56",-0.3
"Tmem57",1.9
"Tmem59",0.1
"Tmem59l",-0.4
"Tmem60",0.2
"Tmem62",-0.1
"Tmem63a",-0.4
