"gene","logP"
"Nsun7",0.5
"Nt5c",-0.5
"Nt5c1a",0.4
"Nt5c2",0.3
"Nt5c3",0.4
"Nt5c3b",0.2
"Nt5dc1",-0.1
"Nt5dc2",0.8
"Nt5dc3",2.9
"Nt5e",0.3
"Nt5m",0.6
"Ntan1",-0.4
"Ntf5",0.2
"Nthl1",0
"Ntm",0.8
"Ntmt1",0
"Ntn1",-0.1
"Ntn4",1
"Ntng1",0.2
"Ntng2",-0.5
"Ntpcr",-1.5
"Ntrk1",NA
"Ntrk2",1.8
"Ntrk3",2.5
"Nts",0.1
"Ntsr1",0.2
"Ntsr2",0
"Nuak1",0.2
"Nuak2",0.1
"Nub1",-0.2
"Nubp1",-2.1
"Nubp2",-0.2
"Nubpl",0.7
"Nucb1",-0.1
"Nucb2",0.2
"Nucks1",0.6
"Nudc",0
"Nudcd1",-0.1
"Nudcd2",0.6
"Nudcd3",0.3
"Nudt10",-0.4
"Nudt11",-2.1
"Nudt12",0.7
"Nudt13",-0.1
"Nudt14",0.6
"Nudt15",0.3
"Nudt16",0.1
"Nudt16l1",-1.9
"Nudt17",0.1
"Nudt18",0.1
"Nudt19",-1.8
"Nudt2",-0.4
"Nudt21",-0.7
"Nudt22",0.1
"Nudt3",-0.6
"Nudt4",1.1
"Nudt5",-0.4
"Nudt6",-0.7
"Nudt7",0
"Nudt8",0.3
"Nudt9",-0.5
"Nuf2",0.1
"Nufip1",2.7
"Nufip2",0.3
"Numa1",1.1
"Numb",0.7
"Numbl",-1.5
"Nup107",0.2
"Nup133",0.3
"Nup153",1.1
"Nup155",0.1
"Nup160",0.9
"Nup188",0.1
"Nup205",0.2
"Nup210",0.2
"Nup210l",0.2
"Nup214",0.2
"Nup35",-0.5
"Nup37",0.1
"Nup43",1.2
"Nup50",1.7
"Nup54",0
"Nup62",-0.4
"Nup85",0.9
"Nup88",0.1
"Nup93",-0.1
"Nup98",0.5
"Nupl1",0.9
"Nupl2",0.8
"Nus1",0.9
"Nusap1",-0.6
"Nutf2",0.9
"Nutf2-ps1",-0.1
"Nvl",0.1
"Nwd1",0.1
"Nwd2",0.9
"Nxf1",-0.2
"Nxn",0.5
"Nxnl1",0
"Nxpe3",1.1
"Nxpe4",-0.9
"Nxpe5",0.1
"Nxph1",0.7
"Nxph3",-0.6
"Nxph4",0.1
"Nxt1",0.3
"Nxt2",-1.4
"Nyap1",0.2
"Nyap2",0.1
"Nynrin",0.4
"Nyx",0.5
"Oacyl",0.1
"Oaf",0.6
"Oard1",1
"Oas1a",0.3
"Oas1b",-2.1
"Oas1d",0
"Oas1e",0.1
"Oas2",0
"Oas3",0.4
"Oasl2",0
"Oat",0
"Oaz1",-0.2
"Oaz2",-0.1
"Oaz3",0.1
"Obfc1",0
"Obox8",0
"Obscn",0.3
"Obsl1",0
"Ocel1",-1.1
"Ociad1",0
"Ociad2",-0.3
"Ocln",-0.1
"Ocrl",0.9
"Ocstamp",0
"Odc1",-0.7
"Odf2",-0.4
"Odf2l",0.3
"Odf3",0.1
"Odf3b",0
"Odf3l1",-0.1
"Odf3l2",0.1
"Ofd1",-0.1
"Ogdh",-0.2
"Ogdhl",-0.5
"Ogfod1",0.3
"Ogfod2",-1
"Ogfod3",-0.5
"Ogfr",-0.6
"Ogfrl1",-0.5
"Ogg1",0.4
"Ogn",0.1
"Ogt",0.1
"Oip5",0
"Oit1",-0.6
"Oit3",0
"Ola1",-0.2
"Olfm1",-0.8
"Olfm2",1.8
"Olfm3",1.9
"Olfm4",0
"Olfml1",0.9
"Olfml2a",-0.2
"Olfml2b",-0.5
"Olfml3",-1.1
"Olfr1033",0
"Olfr1243",0.2
"Olfr1253",0
"Olfr1344",0.1
"Olfr1359",0
"Olfr1383",0
"Olfr1404",0
"Olfr1417",0.1
"Olfr1420",0
"Olfr1451",0
"Olfr1511",0
"Olfr156",0.1
"Olfr221",0.9
"Olfr231",0.1
"Olfr239",0
"Olfr27",0
"Olfr287",0.7
"Olfr288",0
"Olfr39",0
"Olfr397",0
"Olfr410",0.1
"Olfr412",0.2
"Olfr433",0
"Olfr446",0
"Olfr455",0.2
"Olfr520",0.1
"Olfr536",0
"Olfr539",-0.1
"Olfr543",0
"Olfr545",0
"Olfr552",0.1
"Olfr554",0.1
"Olfr558",0
"Olfr592",0.1
"Olfr61",0
"Olfr613",0.2
"Olfr628",0.1
"Olfr629",0.3
"Olfr666",0.2
"Olfr668",0.2
"Olfr68",0.1
"Olfr684",0.2
"Olfr692",-0.8
"Olfr701",0
"Olfr703",0.1
"Olfr731",0
"Olfr734",0.2
"Olfr791",0
"Olfr872",0
"Olfr920",0.1
"Olfr93",-0.3
"Olfr94",0
"Olfr982",0
"Olig1",-0.9
"Olig2",0.2
"Oma1",0.8
"Omg",1
"Omp",0.1
"Onecut1",0.4
"Onecut2",-0.4
"Onecut3",0.6
"Ooep",0.4
"Opa1",0.3
"Opa3",-0.2
"Opalin",-0.1
"Opcml",1.1
"Ophn1",-0.3
"Oplah",-0.1
"Opn3",0.3
"Oprd1",-5
"Oprk1",0
"Oprl1",-0.2
"Optc",0.2
"Optn",0.6
"Orai1",0.3
"Orai2",0
"Orai3",-0.1
"Oraov1",0
"Orc1",-0.7
"Orc2",-0.3
"Orc3",-0.3
"Orc4",-0.2
"Orc5",-0.8
"Orc6",0.9
"Ormdl1",-0.1
"Ormdl2",0.2
"Ormdl3",-0.6
"Os9",0.4
"Osbp",-0.6
"Osbp2",0.2
"Osbpl10",-0.1
"Osbpl11",-0.1
"Osbpl1a",-0.1
"Osbpl2",0.3
"Osbpl3",0.3
"Osbpl5",0.5
"Osbpl6",0.1
"Osbpl7",-0.1
"Osbpl8",0.5
"Osbpl9",0.3
"Oscar",0.2
"Oscp1",0.5
"Oser1",-0.4
"Osgep",-0.1
"Osgepl1",0.2
"Osgin2",-0.6
"Osm",0.1
"Osmr",0.1
"Ost4",0.5
"Ostc",0.1
"Ostf1",1
"Ostm1",-0.5
"Otof",0.2
"Otog",0.2
"Otogl",-0.4
"Otop3",0
"Otp",0.1
"Otub1",-0.3
"Otub2",-0.5
"Otud1",-0.5
"Otud3",1.6
"Otud4",1
"Otud5",-0.3
"Otud6b",-0.2
"Otud7a",0.9
"Otud7b",-0.2
"Otulin",0.2
"Otx1",0.4
"Ovca2",-3.4
"Ovgp1",0.1
"Ovol1",0.1
"Oxa1l",-1.1
"Oxct1",-1
"Oxgr1",0.2
"Oxld1",-0.4
"Oxnad1",0
"Oxr1",0
"Oxsm",0.3
"Oxsr1",0.3
"Oxt",NA
"Oxtr",0
"P2rx1",-0.1
"P2rx3",-0.4
"P2rx4",0.2
"P2rx5",0
"P2rx6",-0.4
"P2rx7",-0.7
"P2ry1",0.1
"P2ry12",0.3
"P2ry13",0.3
"P2ry2",0
"P2ry4",0.4
"P2ry6",0.5
"P3h1",0.2
"P3h2",-0.2
"P3h3",-0.1
"P3h4",-0.9
"P4ha1",0
"P4ha2",0
"P4ha3",-0.3
"P4hb",0.4
"P4htm",-0.5
"Pa2g4",-0.5
"Pabpc1",0.8
"Pabpc1l",0.2
"Pabpc4",0.5
"Pabpc4l",0
"Pabpc5",0.3
"Pabpn1",-0.1
"Pacrg",0.6
"Pacs1",0.1
"Pacs2",0.7
"Pacsin1",0.5
"Pacsin2",0.4
"Pacsin3",-0.2
"Padi2",1.9
"Paf1",0.4
"Pafah1b1",1.9
"Pafah1b2",0.6
"Pafah1b3",0.1
"Pafah2",-0.4
"Pag1",0
"Pagr1a",-0.6
"Paics",-0.1
"Paip1",0
"Paip2",0.3
"Paip2b",-0.4
"Pak1",0.1
"Pak1ip1",-0.3
"Pak2",0.6
"Pak3",0.4
"Pak4",0.5
"Pak6",0.5
"Pak7",0.1
"Pakap",0.9
"Palb2",-0.1
"Pald1",1.4
"Palld",0
"Palm",0.1
"Palm2",0.5
"Palm3",0.2
"Palmd",0.3
"Pam",-0.1
"Pam16",0.6
"Pamr1",0.3
"Pan2",0
"Pan3",0.2
"Pank1",0.3
"Pank2",-0.8
"Pank3",0.6
"Pank4",-0.6
"Panx1",0.7
"Panx2",-0.3
"Paox",0.1
"Papd4",-0.8
"Papd5",1.7
"Papd7",0.5
"Papln",0
"Papola",0.3
"Papolb",0
"Papolg",-0.7
"Pappa",0.2
"Pappa2",0.4
"Papss1",0.1
"Papss2",1.1
"Paqr3",0
"Paqr4",0
"Paqr5",0
"Paqr6",0.7
"Paqr7",0.1
"Paqr8",0.2
"Paqr9",2.5
"Pard3",-0.1
"Pard3b",-0.3
"Pard6a",-0.1
"Pard6b",-0.1
"Pard6g",0.5
"Parg",0.2
"Park2",0.3
"Park7",-0.4
"Parl",0.1
"Parm1",0.7
"Parn",0.1
"Parp1",-0.2
"Parp10",-2.6
"Parp11",0.7
"Parp12",0.1
"Parp14",0.7
"Parp16",-0.3
"Parp2",0
"Parp3",0
"Parp4",0.6
"Parp6",-0.4
"Parp8",0
"Parp9",0
"Parpbp",0
"Pars2",0.5
"Parva",0.5
"Parvb",-0.4
"Parvg",0
"Pask",0.8
"Pate2",0.1
"Patl1",-0.5
"Patz1",0.8
"Pawr",0.1
"Pax1",0
"Pax2",-0.6
"Pax3",0.1
"Pax6",0.3
"Pax9",0.2
"Paxbp1",0.2
"Paxip1",1
"Pbdc1",0.2
"Pbld2",0
"Pbp2",0
"Pbrm1",0.2
"Pbx1",0.2
"Pbx2",-0.7
"Pbx3",-0.2
"Pbx4",0.3
"Pbxip1",0.4
"Pcbd1",0.5
"Pcbd2",0.9
"Pcbp1",0.2
"Pcbp2",-0.4
"Pcbp3",0.3
"Pcbp4",0
"Pcca",-0.4
"Pccb",-0.1
"Pcdh1",0.1
"Pcdh10",2.2
"Pcdh11x",-0.2
"Pcdh15",-0.6
"Pcdh17",3.1
"Pcdh18",0
"Pcdh19",3.4
"Pcdh20",-1.3
"Pcdh7",0.4
"Pcdh8",0.7
"Pcdh9",0.4
"Pcdha1",0.3
"Pcdha11",0
"Pcdha12",0
"Pcdha2",0.4
"Pcdha3",0.1
"Pcdha4",1.3
"Pcdha5",-0.1
"Pcdha6",0.4
"Pcdha7",-0.1
"Pcdha8",0.1
"Pcdha9",-0.1
"Pcdhac1",-0.9
"Pcdhac2",0.1
"Pcdhb1",0.1
"Pcdhb10",1.2
"Pcdhb11",-1.4
"Pcdhb12",-3.2
"Pcdhb13",0
"Pcdhb14",0.2
"Pcdhb15",0.2
"Pcdhb16",2
"Pcdhb17",0.1
"Pcdhb18",2.1
"Pcdhb19",0
"Pcdhb2",1.1
"Pcdhb20",0.1
"Pcdhb21",-0.7
"Pcdhb22",-0.4
"Pcdhb3",0.3
"Pcdhb4",-0.1
"Pcdhb5",0.4
"Pcdhb6",1.1
"Pcdhb7",0.2
"Pcdhb8",0.9
"Pcdhb9",0.8
"Pcdhga1",0.2
"Pcdhga10",0.8
"Pcdhga11",-0.3
"Pcdhga12",0.2
"Pcdhga2",0
"Pcdhga3",0.7
"Pcdhga4",0
"Pcdhga5",0.9
"Pcdhga6",-0.2
"Pcdhga7",0.1
"Pcdhga8",-1.5
"Pcdhga9",0
"Pcdhgb1",0.8
"Pcdhgb2",0.8
"Pcdhgb4",1.6
"Pcdhgb5",NA
"Pcdhgb6",0.4
"Pcdhgb7",0.2
"Pcdhgb8",0.5
"Pcdhgc3",0.7
"Pcdhgc5",3.2
"Pced1a",0.4
"Pced1b",0.8
"Pcf11",-0.2
"Pcgf1",-0.2
"Pcgf2",0.4
"Pcgf3",-0.4
"Pcgf5",1.4
"Pcgf6",0.6
"Pcid2",-0.1
"Pcif1",2
"Pck1",0
"Pck2",2.6
"Pclo",3.6
"Pcm1",1
"Pcmt1",0
"Pcmtd1",0.4
"Pcmtd2",0.2
"Pcna",-0.1
"Pcnp",-0.4
"Pcnt",4.9
"Pcnx",0.5
"Pcnx2",0.4
"Pcnx3",0.1
"Pcnx4",0.6
"Pcolce",-0.1
"Pcolce2",1
"Pcp4",0.4
"Pcp4l1",2.1
"Pcsk1",0.6
"Pcsk1n",-2.3
"Pcsk2",0.7
"Pcsk4",0.3
"Pcsk5",0.4
"Pcsk6",-0.2
"Pcsk7",0.1
"Pcsk9",0
"Pctp",0.5
"Pcx",-0.1
"Pcyox1",0.5
"Pcyox1l",0.1
"Pcyt1a",0.1
"Pcyt1b",0.7
"Pcyt2",-0.5
"Pdap1",0.1
"Pdcd10",0.1
"Pdcd11",0.7
"Pdcd2",-0.7
"Pdcd2l",1.3
"Pdcd4",-0.1
"Pdcd5",-0.2
"Pdcd6",-0.7
"Pdcd6ip",0.5
"Pdcd7",-0.1
"Pdcl",-1.1
"Pdcl3",-0.6
"Pddc1",0
"Pde10a",0.4
"Pde11a",0.2
"Pde12",0.8
"Pde1a",-0.1
"Pde1b",0.1
"Pde1c",0
"Pde2a",0.4
"Pde3a",0.4
"Pde3b",0.2
"Pde4a",-0.2
"Pde4b",0.5
"Pde4c",0.4
"Pde4d",0.2
"Pde4dip",0.8
"Pde5a",0.6
"Pde6a",-2.5
"Pde6d",0.2
"Pde6h",0.2
"Pde7a",-0.3
"Pde7b",0.5
"Pde8a",0.2
"Pde8b",0.2
"Pde9a",0.2
"Pdf",-0.2
"Pdgfa",0
"Pdgfb",0
"Pdgfc",0.3
"Pdgfd",0
"Pdgfra",0
"Pdgfrb",0.3
"Pdha1",0.2
"Pdhb",0
"Pdhx",0.2
"Pdia3",0
"Pdia4",2
"Pdia5",0.1
"Pdia6",-1.5
"Pdik1l",0.1
"Pdk1",-1.8
"Pdk2",-0.2
"Pdk3",0.5
"Pdk4",0.4
"Pdlim1",-0.5
"Pdlim2",-0.3
"Pdlim4",-0.5
"Pdlim5",0.1
"Pdlim7",-0.3
"Pdp1",1.3
"Pdp2",0
"Pdpk1",0.7
"Pdpn",0.6
"Pdpr",0.7
"Pdrg1",0.6
"Pds5a",1.3
"Pds5b",0.8
"Pdss1",0
"Pdss2",-0.5
"Pdxdc1",0.2
"Pdxk",3.3
"Pdyn",0.2
"Pdzd11",0.2
"Pdzd2",-0.1
"Pdzd3",0.6
"Pdzd4",-0.3
"Pdzd7",0
"Pdzd8",0.3
"Pdzd9",0.1
"Pdzph1",0
"Pdzrn3",1.7
"Pdzrn4",0.8
"Pea15a",-0.9
"Peak1",0.5
"Pebp1",-1.6
"Pecam1",0
"Pecr",-1
"Pef1",0.3
"Peg10",0.5
"Peg12",0
"Peg3",0.6
"Peli1",0.1
"Peli2",1.7
"Peli3",1.3
"Pelo",0.4
"Pelp1",-0.2
"Pemt",0
"Penk",-0.2
"Peo1",-0.2
"Pepd",0.6
"Per1",0.1
"Per2",0.2
"Per3",-0.2
"Perm1",0
"Perp",0.3
"Pes1",-0.9
"Pet100",0.3
"Pet117",-1.2
"Pet2",0
"Pex1",-0.1
"Pex10",0.2
"Pex11a",-0.2
"Pex11b",0.3
"Pex11g",0.3
"Pex12",0
"Pex13",1.1
"Pex14",0.1
"Pex16",-0.2
"Pex19",-0.7
"Pex2",-0.1
"Pex26",1.1
"Pex3",-0.9
"Pex5",0
"Pex5l",-0.2
"Pex6",-0.5
"Pex7",-0.3
"Pfas",-0.2
"Pfdn1",-0.3
"Pfdn2",0.7
"Pfdn4",-0.4
"Pfdn5",-0.5
"Pfdn6",0
"Pfkfb1",0
"Pfkfb2",0.1
"Pfkfb3",0
"Pfkfb4",0.5
"Pfkl",0
"Pfkm",-0.2
"Pfkp",0.2
"Pfn1",0
"Pfn2",-0.3
"Pfn4",-0.6
"Pgam1",-0.8
"Pgam2",0.7
"Pgam5",-0.3
"Pgap1",0.4
"Pgap2",-0.1
"Pgap3",0.2
"Pgbd1",0.1
"Pgbd5",-1.1
"Pgd",-0.6
"Pgf",-0.1
"Pggt1b",1.2
"Pgk1",-1.4
"Pgk1-rs7",0.4
"Pgls",0.2
"Pglyrp1",0.1
"Pgm1",-0.1
"Pgm2",0.7
"Pgm2l1",0.2
"Pgm3",-0.1
"Pgm5",0.7
"Pgp",0.4
"Pgpep1",0.5
"Pgpep1l",-0.5
"Pgr",0.2
"Pgrmc1",1.6
"Pgrmc2",-0.7
"Pgs1",-0.1
"Phactr1",0.1
"Phactr2",0.1
"Phactr3",0.1
"Phactr4",0.1
"Phax",0
"Phb",-0.4
"Phb2",-0.3
"Phc1",0.1
"Phc2",0.1
"Phc3",0
"Phex",-0.3
"Phf1",-1
"Phf10",0.4
"Phf11c",0.2
"Phf12",0.2
"Phf13",1.5
"Phf14",-0.2
"Phf19",0
"Phf2",-0.4
"Phf20",0.7
"Phf20l1",0.5
"Phf21a",0.2
"Phf21b",-0.5
"Phf23",0.2
"Phf24",0.1
"Phf3",0.3
"Phf5a",0.3
"Phf6",0.4
"Phf7",-0.7
"Phf8",-0.1
"Phgdh",0.3
"Phgr1",0
"Phip",0.5
"Phka1",0.8
"Phka2",0
"Phkb",0.1
"Phkg1",0.8
"Phkg2",-0.1
"Phlda1",1
"Phlda3",1.9
"Phldb1",-0.2
"Phldb2",-0.1
"Phlpp1",1.7
"Phlpp2",3
"Phospho1",0.2
"Phospho2",0.2
"Phpt1",0.3
"Phrf1",0.1
"Phtf1",-0.1
"Phtf2",-0.4
"Phxr2",0.1
"Phxr4",0.6
"Phyh",0
"Phyhd1",-0.2
"Phyhip",-0.5
"Phyhipl",0.7
"Phykpl",-0.3
"Pi15",0.7
"Pi16",0
"Pi4k2a",-0.4
"Pi4k2b",0
"Pi4ka",0.2
"Pi4kb",-0.2
"Pianp",-0.1
"Pias1",-0.2
"Pias2",0.6
"Pias3",0.1
"Pias4",-1.1
"Pibf1",0.5
"Picalm",-0.2
"Pick1",-1
"Pid1",-0.6
"Pidd1",0
"Piezo1",0.4
"Piezo2",0
"Piga",0
"Pigb",0
"Pigc",-0.6
"Pigf",-0.6
"Pigg",0.2
"Pigh",-0.2
"Pigk",0.7
"Pigl",1.8
"Pigm",0.6
"Pign",-0.2
"Pigo",0.6
"Pigp",0.8
"Pigq",0.1
"Pigs",0.1
"Pigt",0.8
"Pigu",-0.3
"Pigv",-0.2
"Pigw",0.1
"Pigx",-0.1
"Pigyl",0.5
"Pigz",-0.2
"Pih1d1",-0.2
"Pih1d2",-0.1
"Pik3ap1",0.4
"Pik3c2a",-0.2
"Pik3c2b",1.3
"Pik3c3",0.2
"Pik3ca",1.4
"Pik3cb",1.9
"Pik3cd",-0.4
"Pik3cg",0
"Pik3ip1",0.3
"Pik3r1",0
"Pik3r2",-0.7
"Pik3r3",0.1
"Pik3r4",0.1
"Pik3r5",0.5
"Pik3r6",0
"Pikfyve",0.5
"Pilra",-0.4
"Pim1",0.5
"Pim2",0
"Pim3",0.8
"Pin1",-0.2
"Pin1rt1",0
"Pin4",0
"Pink1",-0.5
"Pinx1",0.2
"Pip4k2a",-1
"Pip4k2b",2.5
"Pip4k2c",-0.1
"Pip5k1a",0.3
"Pip5k1b",0.4
"Pip5k1c",-0.1
"Pip5kl1",0.1
"Pir",-0.3
"Pirb",0.2
"Pirt",0.1
"Pisd",-0.5
"Pithd1",0.1
"Pitpna",0.1
"Pitpnb",-0.1
"Pitpnc1",2.3
"Pitpnm1",0.6
"Pitpnm2",0.3
"Pitpnm3",0.1
"Pitrm1",0.5
"Piwil1",0
"Piwil2",-0.5
"Piwil4",0
"Pja1",-0.2
"Pja2",-0.1
"Pkd1",-0.2
"Pkd1l1",0
"Pkd1l3",-0.1
"Pkd2",-1.1
"Pkd2l1",0
"Pkd2l2",0.1
"Pkdcc",0
"Pkdrej",0.3
"Pkhd1l1",0.1
"Pkia",-0.4
"Pkib",-0.3
"Pkig",0
"Pkm",-0.3
"Pkmyt1",0.3
"Pkn1",-0.1
"Pkn2",0
"Pkn3",0.1
"Pknox1",-2
"Pknox2",0.1
"Pkp2",-0.3
"Pkp4",-0.3
"Pla2g10",0
"Pla2g12a",0
"Pla2g15",1.4
"Pla2g16",-0.3
"Pla2g2d",0.8
"Pla2g2f",-0.2
"Pla2g3",-0.4
"Pla2g4b",-2
"Pla2g4e",0.1
"Pla2g6",0.1
"Pla2g7",0.9
"Plaa",0.2
"Plac9b",-0.1
"Plag1",0.4
"Plagl1",0.5
"Plagl2",1.1
"Plat",0.6
"Plau",-2.6
"Plaur",0.7
"Plbd2",1
"Plcb1",0.3
"Plcb2",0.1
"Plcb3",0
"Plcb4",0.4
"Plcd1",0.9
"Plcd3",1.5
"Plcd4",0.2
"Plce1",0.1
"Plcg1",-0.5
"Plcg2",0.6
"Plch1",0
"Plch2",0.5
"Plcl1",0.2
"Plcl2",-0.2
"Plcxd1",0
"Plcxd2",0.7
"Plcxd3",0.7
"Plcz1",-0.1
"Pld1",0.4
"Pld2",-0.5
"Pld3",-0.2
"Pld4",-0.5
"Pld5",0.2
"Pld6",0
"Plec",-0.1
"Plek",-0.1
"Plekha1",-0.6
"Plekha2",0.2
"Plekha3",-0.8
"Plekha5",0.2
"Plekha6",-0.2
"Plekha7",0
"Plekha8",-1.6
"Plekhb1",0
"Plekhb2",0.5
"Plekhd1",0.1
"Plekhf1",0.5
"Plekhf2",0.2
"Plekhg1",0.4
"Plekhg2",-0.3
"Plekhg3",1.1
"Plekhg4",-0.1
"Plekhg5",0.1
"Plekhh1",1.2
"Plekhh2",0.1
"Plekhh3",-0.5
"Plekhj1",-0.1
"Plekhm1",-0.9
"Plekhm2",0.7
"Plekhm3",0
"Plekhn1",-0.6
"Plekho1",-0.6
"Plekho2",0.4
"Plekhs1",0.1
"Plet1",-0.1
"Plg",0
"Plgrkt",-0.3
"Plin2",-0.5
"Plin3",1.4
"Plin4",-0.1
"Plin5",0.3
"Plk1",-0.1
"Plk2",0.1
"Plk3",0.2
"Plk4",0
"Plk5",0.4
"Pllp",-0.4
"Pln",0
"Plod1",0.5
"Plod2",-0.1
"Plod3",0
"Plp1",0.2
"Plp2",-0.5
"Plpp1",0.2
"Plpp2",0.1
"Plpp3",-0.2
"Plpp4",-0.3
"Plpp5",0.1
"Plpp6",0.3
"Plpp7",0.1
"Plppr1",1.3
"Plppr2",-0.7
"Plppr3",0.5
"Plppr4",1.5
"Plppr5",0.2
"Plrg1",0.9
"Pls1",0.2
"Pls3",0.1
"Plscr1",-0.1
"Plscr3",-0.4
"Plscr4",0.4
"Pltp",0.6
"Plvap",1.2
"Plxdc1",1
"Plxdc2",1.7
"Plxna1",0.9
"Plxna2",0.9
"Plxna3",-0.4
"Plxna4",6.6
"Plxnb1",0.8
"Plxnb2",2
"Plxnb3",0.8
"Plxnc1",-0.9
"Plxnd1",0.9
"Pm20d1",0
"Pm20d2",0.1
"Pmaip1",0.3
"Pmel",0.4
"Pmepa1",-0.4
"Pmf1",0.2
"Pml",0.3
"Pmm1",-0.9
"Pmm2",-0.9
"Pmp22",0.2
"Pmpca",-2.2
"Pmpcb",-0.9
"Pms1",0
"Pms2",0.3
"Pmvk",0.3
"Pnck",-0.1
"Pnisr",-0.5
"Pnkd",0.1
"Pnkp",0
"Pnldc1",0.5
"Pnlip",0
"Pnma1",1.9
"Pnma2",0.1
"Pnma3",-0.9
"Pnmal1",-1.2
"Pnmal2",1.2
"Pnmt",0.1
"Pnn",0.8
"Pno1",-0.9
"Pnoc",0.9
"Pnp",0
"Pnp2",0.4
"Pnpla1",0.1
"Pnpla2",0.2
"Pnpla3",-2.3
"Pnpla6",0.8
"Pnpla7",-0.1
"Pnpla8",0.9
"Pnpo",-0.2
"Pnpt1",1.1
"Pnrc1",-0.1
"Pnrc2",0
"Poc1a",-0.3
"Poc1b",0.3
"Poc5",0.6
"Podn",0.2
"Podxl",3.3
"Podxl2",-1.1
"Pof1b",0.1
"Pofut1",0
"Pofut2",0.3
"Pogk",1
"Poglut1",1.3
"Pogz",0.4
"Pola1",0.3
"Pola2",0.7
"Polb",0
"Pold1",0
"Pold2",-0.1
"Pold3",0.1
"Pold4",-0.1
"Poldip2",0.1
"Poldip3",0.1
"Pole",0.1
"Pole2",0.3
"Pole3",0
"Pole4",-1
"Polg",-0.2
"Polg2",-0.9
"Polh",-0.4
"Poli",0.1
"Polk",-0.1
"Poll",1.7
"Polm",-0.1
"Polq",0.1
"Polr1a",0.5
"Polr1b",0.1
"Polr1c",-0.1
"Polr1d",0
"Polr1e",0.5
"Polr2a",1.2
"Polr2b",0.4
"Polr2c",-0.1
"Polr2d",0.9
"Polr2e",-1
"Polr2f",-1.3
"Polr2g",0.6
"Polr2h",-1.6
"Polr2i",-0.4
"Polr2j",-0.5
"Polr2k",0.1
"Polr2l",-1.7
"Polr2m",0.5
"Polr3a",-0.8
"Polr3b",0.1
"Polr3c",0
"Polr3d",-0.3
"Polr3e",0
"Polr3f",0
"Polr3g",-0.3
"Polr3gl",-1.3
"Polr3h",0.3
"Polr3k",0.3
"Polrmt",-1.3
"Pom121",1.1
"Pomc",-0.7
"Pomgnt1",-0.2
"Pomgnt2",0.7
"Pomk",0.4
"Pomp",-0.2
"Pomt1",0.6
"Pomt2",0.2
"Pon2",0.5
"Pon3",0
"Pop1",-0.1
"Pop4",0
"Pop5",0
"Pop7",-0.3
"Popdc3",0
"Por",0.3
"Porcn",0.2
"Pot1a",1
"Pot1b",0.1
"Pou1f1",0
"Pou2af1",0.1
"Pou2f1",0.6
"Pou2f2",0.2
"Pou3f1",-0.8
"Pou3f2",1.4
"Pou3f3",0
"Pou3f4",1.8
"Pou4f1",0.3
"Pou4f2",0
"Pou4f3",-0.1
"Pou6f1",0.8
"Pou6f2",0.1
"Pp2d1",-0.6
"Ppa1",-0.7
"Ppa2",0.8
"Ppan",0.3
"Ppara",0.2
"Ppard",-0.5
"Ppargc1a",0.2
"Ppargc1b",0.3
"Ppat",-0.1
"Ppbp",0.1
"Ppcdc",0
"Ppcs",0.2
"Ppdpf",1.6
"Ppef1",-0.1
"Ppef2",0
"Ppfia1",-0.6
"Ppfia2",0.1
"Ppfia3",-1.2
"Ppfia4",0.6
"Ppfibp1",0.4
"Ppfibp2",0
"Pphln1",0.8
"Ppia",-1.3
"Ppib",-0.3
"Ppic",0.1
"Ppid",-0.1
"Ppie",0.1
"Ppif",0.5
"Ppig",-0.2
"Ppih",0.2
"Ppil1",-0.3
"Ppil2",-1.5
"Ppil3",0.2
"Ppil4",-0.3
"Ppil6",0
"Ppip5k1",-0.1
"Ppip5k2",0.3
"Ppl",0.1
"Ppm1a",-0.9
"Ppm1b",0.5
"Ppm1d",2.8
"Ppm1e",1.8
"Ppm1f",0.3
"Ppm1g",-0.4
"Ppm1h",0.5
"Ppm1j",0
"Ppm1k",0.2
"Ppm1l",0.2
"Ppm1m",1
"Ppm1n",0.1
"Ppme1",0.6
"Ppox",0.5
"Ppp1ca",-0.4
"Ppp1cb",-0.9
"Ppp1cc",-0.7
"Ppp1r10",-0.1
"Ppp1r11",0.1
"Ppp1r12a",0.3
"Ppp1r12b",0.2
"Ppp1r12c",0.5
"Ppp1r13b",1.5
"Ppp1r13l",-1
"Ppp1r14a",0.4
"Ppp1r14b",-0.4
"Ppp1r14c",1.7
"Ppp1r15a",0
"Ppp1r15b",0.9
"Ppp1r16a",0.5
"Ppp1r16b",0.1
"Ppp1r17",0.1
"Ppp1r18",0.1
"Ppp1r1a",0.1
"Ppp1r1b",-0.2
"Ppp1r2",0.5
"Ppp1r21",0.1
"Ppp1r26",0.9
"Ppp1r32",0.3
"Ppp1r35",-0.9
"Ppp1r36",0
"Ppp1r37",-0.1
"Ppp1r3b",0
"Ppp1r3c",2.1
"Ppp1r3d",1.8
"Ppp1r3e",-0.4
"Ppp1r3f",1.2
"Ppp1r3g",2.8
"Ppp1r7",0.8
"Ppp1r8",-0.4
"Ppp1r9a",1.4
"Ppp1r9b",-0.3
"Ppp2ca",0.3
"Ppp2cb",0
"Ppp2r1a",-0.6
"Ppp2r1b",0.1
"Ppp2r2a",-0.1
"Ppp2r2b",0.1
